# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.153713,0.153713,-10204.103275, -10261.279522
4,0.142812,0.142812,-10101.805726, -10210.927136
4,0.080481,0.080481,-9477.901706, -9744.244172
4,0.094008,0.094008,-9589.025415, -9774.954355
4,0.033683,0.033683,-9550.553275, -9952.496101
4,0.127104,0.127104,-9860.906651, -9980.729696
4,0.182537,0.182537,-10498.904828, -10559.609522
4,0.112085,0.112085,-9861.596652, -9959.467753
4,0.063031,0.063031,-9423.602177, -9625.402999
5,0.190505,0.190505,-10777.676780, -10865.958913
5,0.130142,0.130142,-10139.869814, -10213.060576
5,0.095267,0.095267,-9857.155688, -10089.172012
5,0.155515,0.155515,-10382.701204, -10509.797069
5,0.050925,0.050925,-9604.949973, -10210.661113
5,0.162166,0.162166,-10464.983225, -10574.578194
5,0.067659,0.067659,-9726.354292, -10137.460795
5,0.014931,0.014931,-10051.865579, -10841.704364
5,0.156576,0.156576,-10356.622228, -10508.853913
5,0.038192,0.038192,-9594.369176, -10098.099961
5,0.128860,0.128860,-10368.447467, -10491.848888
5,0.053957,0.053957,-9565.270510, -9880.993644
5,0.137090,0.137090,-10201.127296, -10499.130160
5,0.025220,0.025220,-9859.818259, -10476.766028
5,0.124782,0.124782,-10084.124149, -10258.028052
5,0.038404,0.038404,-9543.130222, -10150.886140
5,0.100672,0.100672,-9870.251700, -10112.213286
5,0.174540,0.174540,-10585.259674, -10667.984904
5,0.095084,0.095084,-9733.471396, -10033.335489
5,0.154413,0.154413,-10369.968659, -10523.080104
5,0.029290,0.029290,-9522.598522, -10293.660106
5,0.131431,0.131431,-10154.693831, -10288.011490
5,0.030396,0.030396,-9697.343402, -10373.510115
5,0.153713,0.153713,-10379.200328, -10471.866722
5,0.142812,0.142812,-10260.889201, -10443.067309
5,0.080481,0.080481,-9671.963455, -10090.062302
5,0.094008,0.094008,-9788.741457, -10099.953368
5,0.033683,0.033683,-9690.301586, -10130.065754
5,0.127104,0.127104,-10087.422884, -10247.477104
5,0.182537,0.182537,-10671.862375, -10734.693868
5,0.112085,0.112085,-9834.370284, -10039.867982
5,0.063031,0.063031,-9566.185810, -9953.653418
6,0.190505,0.190505,-10938.753127, -11031.719598
6,0.130142,0.130142,-10292.031751, -10422.416827
6,0.095267,0.095267,-10011.192383, -10170.561639
6,0.155515,0.155515,-10514.760844, -10638.549963
6,0.050925,0.050925,-9749.324470, -10111.040515
6,0.162166,0.162166,-10581.266846, -10750.093730
6,0.067659,0.067659,-9787.290649, -10290.673135
6,0.014931,0.014931,-10503.685816, -10992.164348
6,0.156576,0.156576,-10517.794044, -10733.460618
6,0.038192,0.038192,-10004.243326, -10555.593373
6,0.128860,0.128860,-10233.713194, -10396.238241
6,0.053957,0.053957,-9868.713034, -10335.202121
6,0.137090,0.137090,-10363.273022, -10526.926610
6,0.025220,0.025220,-9960.633237, -10724.992434
6,0.124782,0.124782,-10262.253736, -10497.250115
6,0.038404,0.038404,-9867.603984, -10327.623788
6,0.100672,0.100672,-10174.544535, -10285.110389
6,0.174540,0.174540,-10720.381356, -10832.696775
6,0.095084,0.095084,-9939.902744, -10219.040093
6,0.154413,0.154413,-10499.012762, -10630.660022
6,0.029290,0.029290,-9971.701520, -10614.538138
6,0.131431,0.131431,-10330.063626, -10442.456368
6,0.030396,0.030396,-10136.408717, -10852.808597
6,0.153713,0.153713,-10508.513288, -10666.396851
6,0.142812,0.142812,-10379.903427, -10524.510487
6,0.080481,0.080481,-9881.586489, -10214.825585
6,0.094008,0.094008,-10032.549125, -10537.270901
6,0.033683,0.033683,-9765.232537, -10491.786962
6,0.127104,0.127104,-10231.821334, -10376.484522
6,0.182537,0.182537,-10838.461577, -10930.086354
6,0.112085,0.112085,-10433.395249, -10606.255456
6,0.063031,0.063031,-9786.285052, -10127.718337
7,0.190505,0.190505,-11077.854965, -11237.977606
7,0.130142,0.130142,-10437.721241, -10617.549274
7,0.095267,0.095267,-10209.820652, -10501.735576
7,0.155515,0.155515,-10683.892226, -10995.283005
7,0.050925,0.050925,-9892.926424, -10306.484988
7,0.162166,0.162166,-10755.478008, -10855.981949
7,0.067659,0.067659,-10326.976803, -10474.122981
7,0.014931,0.014931,-11277.667593, -12407.490472
7,0.156576,0.156576,-10698.569928, -10828.130676
7,0.038192,0.038192,-10351.265362, -11276.581239
7,0.128860,0.128860,-10454.106235, -10563.321014
7,0.053957,0.053957,-9953.731269, -10540.651797
7,0.137090,0.137090,-10791.385789, -10929.961719
7,0.025220,0.025220,-10352.665684, -11086.339269
7,0.124782,0.124782,-10417.652392, -10640.910886
7,0.038404,0.038404,-9948.880750, -10625.695995
7,0.100672,0.100672,-10292.605105, -10517.043139
7,0.174540,0.174540,-10888.370815, -10970.418692
7,0.095084,0.095084,-10094.691697, -10410.202439
7,0.154413,0.154413,-10667.314723, -10725.243936
7,0.029290,0.029290,-10194.379036, -10865.358369
7,0.131431,0.131431,-10436.857806, -10496.248328
7,0.030396,0.030396,-10449.157406, -11003.668969
7,0.153713,0.153713,-10641.892075, -10811.613280
7,0.142812,0.142812,-10558.195631, -10692.272045
7,0.080481,0.080481,-10028.235028, -10529.589299
7,0.094008,0.094008,-10472.891612, -10680.549304
7,0.033683,0.033683,-10083.661972, -10674.422628
7,0.127104,0.127104,-10428.441454, -10610.007800
7,0.182537,0.182537,-11228.795666, -11294.028309
7,0.112085,0.112085,-10348.162891, -10469.103566
7,0.063031,0.063031,-9919.166273, -10492.859293
8,0.190505,0.190505,-11224.771771, -11335.280750
8,0.130142,0.130142,-10596.184289, -10735.226262
8,0.095267,0.095267,-10598.176149, -10926.591242
8,0.155515,0.155515,-10824.381415, -10941.896087
8,0.050925,0.050925,-10288.336904, -10625.895823
8,0.162166,0.162166,-11086.044662, -11231.501646
8,0.067659,0.067659,-10346.671950, -10581.620251
8,0.014931,0.014931,-11183.091588, -12009.636787
8,0.156576,0.156576,-10820.706093, -10899.640913
8,0.038192,0.038192,-10408.769977, -11142.082550
8,0.128860,0.128860,-10532.750397, -10706.692013
8,0.053957,0.053957,-10670.914630, -11082.132889
8,0.137090,0.137090,-10646.657179, -10952.156560
8,0.025220,0.025220,-10561.228874, -11193.265112
8,0.124782,0.124782,-10548.344723, -10780.556620
8,0.038404,0.038404,-10308.004278, -10885.440136
8,0.100672,0.100672,-10402.067489, -10639.767377
8,0.174540,0.174540,-11026.237601, -11126.085632
8,0.095084,0.095084,-10290.765650, -10578.075151
8,0.154413,0.154413,-10783.617137, -10972.140465
8,0.029290,0.029290,-10576.723403, -11154.003402
8,0.131431,0.131431,-10590.929524, -10674.505798
8,0.030396,0.030396,-10579.027882, -11257.459401
8,0.153713,0.153713,-10779.288141, -10986.048615
8,0.142812,0.142812,-10663.429445, -10823.848421
8,0.080481,0.080481,-10183.635897, -10609.966562
8,0.094008,0.094008,-10441.581312, -10621.078147
8,0.033683,0.033683,-10834.932332, -11228.087631
8,0.127104,0.127104,-10550.162941, -10684.379071
8,0.182537,0.182537,-11113.415030, -11221.444071
8,0.112085,0.112085,-10404.289751, -10757.888905
8,0.063031,0.063031,-10859.799670, -11122.666675
9,0.190505,0.190505,-11340.832023, -11463.247138
9,0.130142,0.130142,-10720.439287, -10865.103332
9,0.095267,0.095267,-10513.755293, -10690.292364
9,0.155515,0.155515,-10947.602384, -11072.312063
9,0.050925,0.050925,-11022.978907, -11240.380918
9,0.162166,0.162166,-11231.619615, -11391.973274
9,0.067659,0.067659,-10586.921770, -10905.952296
9,0.014931,0.014931,-11361.342439, -12302.184191
9,0.156576,0.156576,-11280.216993, -11340.761937
9,0.038192,0.038192,-10940.963746, -11437.199096
9,0.128860,0.128860,-10724.829093, -10893.563085
9,0.053957,0.053957,-10521.008167, -10907.558550
9,0.137090,0.137090,-10769.739016, -10903.809050
9,0.025220,0.025220,-10858.599628, -11463.192843
9,0.124782,0.124782,-10658.129876, -10832.292756
9,0.038404,0.038404,-11365.054666, -11699.816212
9,0.100672,0.100672,-10887.912818, -11033.675868
9,0.174540,0.174540,-11369.677317, -11504.479321
9,0.095084,0.095084,-10517.295909, -10823.796534
9,0.154413,0.154413,-10972.487203, -11270.317135
9,0.029290,0.029290,-10746.744974, -11383.648128
9,0.131431,0.131431,-10754.570144, -11023.297408
9,0.030396,0.030396,-10901.936764, -11406.549874
9,0.153713,0.153713,-10936.509158, -11034.834491
9,0.142812,0.142812,-10830.577696, -11108.519765
9,0.080481,0.080481,-10583.732337, -10827.363183
9,0.094008,0.094008,-10906.790263, -11060.587741
9,0.033683,0.033683,-10839.522773, -11346.707014
9,0.127104,0.127104,-10726.470625, -10851.745111
9,0.182537,0.182537,-11471.342745, -11537.858002
9,0.112085,0.112085,-10548.612567, -10826.350238
9,0.063031,0.063031,-10357.313002, -10782.460708
10,0.190505,0.190505,-11641.450996, -11725.359570
10,0.130142,0.130142,-10806.550273, -11088.658017
10,0.095267,0.095267,-10561.330204, -10867.957991
10,0.155515,0.155515,-11057.401000, -11242.634520
10,0.050925,0.050925,-10659.433627, -11138.783857
10,0.162166,0.162166,-11432.476944, -11498.881894
10,0.067659,0.067659,-10751.884225, -10970.594803
10,0.014931,0.014931,-12019.482999, -12682.925608
10,0.156576,0.156576,-11271.434165, -11496.035287
10,0.038192,0.038192,-10837.693883, -11549.137800
10,0.128860,0.128860,-10834.483004, -11076.024543
10,0.053957,0.053957,-10536.425892, -11071.918305
10,0.137090,0.137090,-10873.689753, -11062.478095
10,0.025220,0.025220,-11530.445583, -12119.739897
10,0.124782,0.124782,-10807.867178, -11206.746307
10,0.038404,0.038404,-11117.215729, -11455.648394
10,0.100672,0.100672,-10705.173363, -10970.520917
10,0.174540,0.174540,-11246.744451, -11508.551374
10,0.095084,0.095084,-10637.494849, -11105.396942
10,0.154413,0.154413,-11058.201378, -11168.002652
10,0.029290,0.029290,-11530.638215, -11973.943823
10,0.131431,0.131431,-10871.739790, -11061.466704
10,0.030396,0.030396,-11118.084659, -11725.299453
10,0.153713,0.153713,-11016.588852, -11252.331578
10,0.142812,0.142812,-10960.269330, -11294.600872
10,0.080481,0.080481,-10717.881239, -11007.808036
10,0.094008,0.094008,-11096.389648, -11241.742574
10,0.033683,0.033683,-11713.480034, -12067.862750
10,0.127104,0.127104,-10858.488697, -11035.920601
10,0.182537,0.182537,-11341.569269, -11503.259715
10,0.112085,0.112085,-10706.172161, -11031.851046
10,0.063031,0.063031,-10622.855158, -11012.065479
