# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.063384,0.063384,-10915.185975, -11866.150274
6,0.199177,0.199177,-12026.288043, -12228.893285
6,0.032324,0.032324,-10690.318349, -11967.767318
6,0.034791,0.034791,-10772.715643, -12162.854565
6,0.092181,0.092181,-11153.009160, -11699.281683
6,0.054862,0.054862,-11334.716881, -12176.346269
6,0.174135,0.174135,-11849.870773, -12126.645977
6,0.087295,0.087295,-11253.146528, -11747.213324
6,0.136979,0.136979,-11496.089432, -11849.756401
6,0.163641,0.163641,-11522.199733, -11895.596834
6,0.054409,0.054409,-10945.796362, -11812.650796
6,0.146548,0.146548,-11682.124964, -11962.510554
6,0.079819,0.079819,-11139.732018, -11674.545625
6,0.050904,0.050904,-10874.489147, -12055.406926
6,0.178022,0.178022,-11782.422964, -12102.397931
6,0.113007,0.113007,-11171.836339, -11569.635400
6,0.099266,0.099266,-11312.845151, -11730.900750
6,0.036121,0.036121,-11638.594731, -12172.770738
6,0.180328,0.180328,-11885.453516, -12123.119363
7,0.180188,0.180188,-11876.981307, -12184.425311
7,0.080389,0.080389,-10919.994833, -11464.378617
7,0.064351,0.064351,-11264.405649, -12050.075313
7,0.163635,0.163635,-11896.543327, -12127.124707
7,0.139238,0.139238,-11532.167840, -11879.124890
7,0.022957,0.022957,-11517.280672, -13104.084571
7,0.141467,0.141467,-11416.136479, -11840.172406
7,0.190240,0.190240,-12063.122771, -12247.009925
7,0.099442,0.099442,-10811.029911, -11706.376766
7,0.098117,0.098117,-11167.100504, -11679.954806
7,0.144715,0.144715,-11544.645243, -11955.915773
7,0.039971,0.039971,-11108.089773, -12446.294004
7,0.073401,0.073401,-10825.905737, -11741.796867
7,0.063384,0.063384,-10420.939040, -11334.560103
7,0.199177,0.199177,-12098.984444, -12349.467455
7,0.032324,0.032324,-10938.369622, -12568.611053
7,0.034791,0.034791,-11691.553768, -12808.200585
7,0.092181,0.092181,-10810.181856, -11550.563003
7,0.054862,0.054862,-11075.875740, -12327.899731
7,0.174135,0.174135,-11833.256500, -12111.497291
7,0.087295,0.087295,-10809.642651, -11629.990632
7,0.136979,0.136979,-11320.557301, -11811.010205
7,0.163641,0.163641,-11746.661073, -12018.498580
7,0.054409,0.054409,-10714.224045, -11803.377152
7,0.146548,0.146548,-11576.506017, -11916.686310
7,0.079819,0.079819,-11013.591646, -11828.126984
7,0.050904,0.050904,-10688.237563, -12032.902769
7,0.178022,0.178022,-11784.180835, -12120.880217
7,0.113007,0.113007,-11543.294131, -12153.318119
7,0.099266,0.099266,-11393.601793, -11996.303411
7,0.036121,0.036121,-11793.982511, -12710.688067
7,0.180328,0.180328,-11915.377885, -12154.272238
8,0.180188,0.180188,-11998.105623, -12268.806537
8,0.080389,0.080389,-10731.031590, -11838.105817
8,0.064351,0.064351,-10981.020785, -12245.671915
8,0.163635,0.163635,-11933.664104, -12167.399559
8,0.139238,0.139238,-11331.948440, -11974.232024
8,0.022957,0.022957,-11568.967499, -13182.928981
8,0.141467,0.141467,-11613.966272, -11968.888417
8,0.190240,0.190240,-12087.479807, -12323.726808
8,0.099442,0.099442,-11518.290881, -12123.535836
8,0.098117,0.098117,-11497.717322, -12024.566268
8,0.144715,0.144715,-11771.008421, -12046.847178
8,0.039971,0.039971,-11366.951505, -12482.821085
8,0.073401,0.073401,-11271.321813, -12472.671120
8,0.063384,0.063384,-11564.631559, -12316.708150
8,0.199177,0.199177,-12170.320745, -12489.214938
8,0.032324,0.032324,-10848.761243, -12612.150692
8,0.034791,0.034791,-11274.930256, -12622.720278
8,0.092181,0.092181,-11424.547286, -12147.188125
8,0.054862,0.054862,-10515.712295, -11826.203525
8,0.174135,0.174135,-11899.649514, -12179.327216
8,0.087295,0.087295,-11436.229197, -12028.232247
8,0.136979,0.136979,-11322.083713, -11903.190300
8,0.163641,0.163641,-11952.137810, -12232.457723
8,0.054409,0.054409,-11254.949447, -12373.627438
8,0.146548,0.146548,-11541.370438, -11970.243667
8,0.079819,0.079819,-11010.341601, -11915.076670
8,0.050904,0.050904,-11109.296274, -12391.438174
8,0.178022,0.178022,-11987.208390, -12378.489331
8,0.113007,0.113007,-11549.833030, -12092.211426
8,0.099266,0.099266,-11663.693621, -12032.665395
8,0.036121,0.036121,-11332.258429, -12846.417409
8,0.180328,0.180328,-12057.282721, -12362.495505
9,0.180188,0.180188,-12166.962983, -12489.913695
9,0.080389,0.080389,-11717.688809, -12397.890017
9,0.064351,0.064351,-11262.585577, -12660.194088
9,0.163635,0.163635,-12146.452729, -12414.027132
9,0.139238,0.139238,-11755.380092, -12127.311756
9,0.022957,0.022957,-11591.393090, -13576.003063
9,0.141467,0.141467,-11462.010001, -11857.113848
9,0.190240,0.190240,-12347.266020, -12578.692817
9,0.099442,0.099442,-11925.443916, -12282.197763
9,0.098117,0.098117,-11121.096351, -12009.800886
9,0.144715,0.144715,-11751.846787, -12044.224742
9,0.039971,0.039971,-12353.266768, -13600.291942
9,0.073401,0.073401,-11524.428432, -12121.964270
9,0.063384,0.063384,-11338.051858, -12234.008187
9,0.199177,0.199177,-12359.581837, -12662.243169
9,0.032324,0.032324,-10796.883227, -12759.932356
9,0.034791,0.034791,-11981.000834, -12946.476580
9,0.092181,0.092181,-11263.455810, -12027.119733
9,0.054862,0.054862,-11027.217789, -12556.118149
9,0.174135,0.174135,-11962.680416, -12261.004112
9,0.087295,0.087295,-11313.071284, -12158.595066
9,0.136979,0.136979,-11553.161873, -11976.034269
9,0.163641,0.163641,-11895.404672, -12180.093998
9,0.054409,0.054409,-11598.822923, -12267.165638
9,0.146548,0.146548,-11469.395958, -11957.877625
9,0.079819,0.079819,-11170.709827, -11832.506339
9,0.050904,0.050904,-11327.661867, -12392.352970
9,0.178022,0.178022,-12110.742442, -12447.302226
9,0.113007,0.113007,-11563.427964, -12344.908090
9,0.099266,0.099266,-11399.475494, -11895.488428
9,0.036121,0.036121,-11813.637889, -12977.341537
9,0.180328,0.180328,-12161.209350, -12470.700888
10,0.180188,0.180188,-12238.780508, -12536.468655
10,0.080389,0.080389,-12119.571840, -12598.766810
10,0.064351,0.064351,-11807.762779, -12715.266173
10,0.163635,0.163635,-12134.443979, -12467.113706
10,0.139238,0.139238,-11884.935073, -12329.672213
10,0.022957,0.022957,-12043.153357, -13933.618671
10,0.141467,0.141467,-11827.425894, -12384.280879
10,0.190240,0.190240,-12251.123961, -12551.329328
10,0.099442,0.099442,-11512.145862, -12350.092514
10,0.098117,0.098117,-11605.595678, -12159.256978
10,0.144715,0.144715,-12057.960017, -12475.209882
10,0.039971,0.039971,-12400.739619, -13632.422853
10,0.073401,0.073401,-11998.805134, -12478.636231
10,0.063384,0.063384,-11600.181389, -12509.067930
10,0.199177,0.199177,-12442.807506, -12719.933711
10,0.032324,0.032324,-12711.897261, -13828.420799
10,0.034791,0.034791,-12481.039984, -13744.716376
10,0.092181,0.092181,-11985.749146, -12327.967961
10,0.054862,0.054862,-11860.886757, -12884.645371
10,0.174135,0.174135,-12261.433440, -12573.524920
10,0.087295,0.087295,-11962.301723, -12480.582987
10,0.136979,0.136979,-11911.402443, -12273.635228
10,0.163641,0.163641,-12130.468432, -12496.585306
10,0.054409,0.054409,-12142.773117, -12908.601015
10,0.146548,0.146548,-12072.244935, -12470.721386
10,0.079819,0.079819,-11763.729878, -12441.329637
10,0.050904,0.050904,-11417.294387, -12811.144722
10,0.178022,0.178022,-12065.940152, -12433.484126
10,0.113007,0.113007,-11959.946074, -12441.394409
10,0.099266,0.099266,-11634.699380, -12219.213109
10,0.036121,0.036121,-11681.800778, -13396.167452
10,0.180328,0.180328,-12188.544241, -12520.552691
