# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.064972,0.064972,-10516.588055, -10969.841568
5,0.132899,0.132899,-10809.943246, -11070.685305
5,0.193301,0.193301,-11594.525927, -11708.324692
5,0.181538,0.181538,-11389.741019, -11559.645154
5,0.088421,0.088421,-10494.745039, -10755.388468
5,0.014185,0.014185,-10519.818395, -11710.951823
5,0.128988,0.128988,-10662.061050, -10998.814996
5,0.083536,0.083536,-10373.609510, -10810.850000
5,0.004668,0.004668,-11356.651802, -13797.960463
5,0.163475,0.163475,-11168.189017, -11302.162344
5,0.105851,0.105851,-10796.650379, -11046.771203
5,0.087574,0.087574,-10533.211179, -10799.277899
5,0.144729,0.144729,-10888.915709, -11109.332065
5,0.171636,0.171636,-11380.565793, -11496.268154
5,0.186447,0.186447,-11418.581221, -11563.822982
5,0.066325,0.066325,-10453.769826, -10927.337829
5,0.036765,0.036765,-11005.338435, -11517.927606
5,0.066062,0.066062,-10104.508749, -10735.888539
5,0.195261,0.195261,-11552.920084, -11680.441930
6,0.067358,0.067358,-10542.667104, -10945.451718
6,0.166654,0.166654,-11342.882760, -11543.620603
6,0.017869,0.017869,-11644.132286, -12729.837238
6,0.018140,0.018140,-11155.465656, -11735.397832
6,0.088528,0.088528,-10509.724274, -11057.155534
6,0.082688,0.082688,-10634.949172, -11082.817367
6,0.012777,0.012777,-11511.731309, -12390.597508
6,0.109100,0.109100,-10806.660616, -11174.770761
6,0.086406,0.086406,-10605.272511, -11083.247075
6,0.198612,0.198612,-11796.147901, -11917.415639
6,0.013217,0.013217,-11966.108151, -13047.604688
6,0.023484,0.023484,-11389.694938, -12179.035239
6,0.031685,0.031685,-10556.628682, -11483.722504
6,0.064972,0.064972,-10514.115120, -11100.645850
6,0.132899,0.132899,-10913.824827, -11209.328857
6,0.193301,0.193301,-11575.274386, -11762.186192
6,0.181538,0.181538,-11546.004017, -11684.224302
6,0.088421,0.088421,-10699.632855, -11122.509497
6,0.014185,0.014185,-11581.353628, -12488.039400
6,0.128988,0.128988,-11182.475077, -11296.208493
6,0.083536,0.083536,-10687.754726, -11108.240285
6,0.004668,0.004668,-11858.420820, -13125.030148
6,0.163475,0.163475,-11382.598733, -11592.036348
6,0.105851,0.105851,-10706.734281, -10986.511338
6,0.087574,0.087574,-10510.562972, -11017.361635
6,0.144729,0.144729,-11059.697469, -11279.758543
6,0.171636,0.171636,-11368.604576, -11529.823767
6,0.186447,0.186447,-11473.960540, -11672.541902
6,0.066325,0.066325,-10488.935023, -10978.592901
6,0.036765,0.036765,-10476.551238, -11533.265192
6,0.066062,0.066062,-10520.557722, -10959.562869
6,0.195261,0.195261,-11633.139181, -11744.219119
7,0.067358,0.067358,-10686.229691, -11286.723757
7,0.166654,0.166654,-11561.172574, -11749.918344
7,0.017869,0.017869,-11056.284828, -12438.546911
7,0.018140,0.018140,-11434.721540, -12239.182684
7,0.088528,0.088528,-10868.115310, -11150.509209
7,0.082688,0.082688,-10757.323373, -11264.489682
7,0.012777,0.012777,-12157.432180, -13365.294177
7,0.109100,0.109100,-10979.991693, -11389.174699
7,0.086406,0.086406,-10961.370312, -11343.520559
7,0.198612,0.198612,-11934.760139, -12063.583132
7,0.013217,0.013217,-11858.178147, -12600.226252
7,0.023484,0.023484,-11382.996271, -12212.993791
7,0.031685,0.031685,-11400.843703, -12283.447294
7,0.064972,0.064972,-10722.924246, -11342.268129
7,0.132899,0.132899,-11204.454134, -11471.276908
7,0.193301,0.193301,-11727.048877, -11860.799943
7,0.181538,0.181538,-11608.521291, -11833.571135
7,0.088421,0.088421,-10923.676194, -11251.932427
7,0.014185,0.014185,-12346.215829, -13116.044853
7,0.128988,0.128988,-10989.772762, -11346.382795
7,0.083536,0.083536,-11041.892877, -11401.980929
7,0.004668,0.004668,-12943.565391, -14388.624106
7,0.163475,0.163475,-11585.804987, -11712.351115
7,0.105851,0.105851,-11008.537338, -11320.639571
7,0.087574,0.087574,-10838.333449, -11314.571775
7,0.144729,0.144729,-11205.331617, -11453.498012
7,0.171636,0.171636,-11665.918469, -11780.203717
7,0.186447,0.186447,-11689.071562, -11850.635205
7,0.066325,0.066325,-10832.314731, -11313.349379
7,0.036765,0.036765,-10935.272993, -11559.481146
7,0.066062,0.066062,-10841.153126, -11334.053647
7,0.195261,0.195261,-11812.526677, -11977.803508
8,0.067358,0.067358,-11332.994432, -11746.254612
8,0.166654,0.166654,-11791.134997, -11918.228424
8,0.017869,0.017869,-12494.237634, -13390.314768
8,0.018140,0.018140,-12035.214687, -12726.015116
8,0.088528,0.088528,-11326.290108, -11514.635156
8,0.082688,0.082688,-10998.180074, -11473.678067
8,0.012777,0.012777,-12509.871549, -13550.229562
8,0.109100,0.109100,-11332.724697, -11676.944345
8,0.086406,0.086406,-11531.756535, -11757.941422
8,0.198612,0.198612,-11975.670630, -12182.813456
8,0.013217,0.013217,-13211.426946, -13751.010740
8,0.023484,0.023484,-11381.538090, -12576.198826
8,0.031685,0.031685,-11657.059355, -12375.407265
8,0.064972,0.064972,-11347.375317, -11738.345991
8,0.132899,0.132899,-11325.415997, -11576.122543
8,0.193301,0.193301,-11997.741233, -12152.648858
8,0.181538,0.181538,-11773.907695, -11984.850081
8,0.088421,0.088421,-10855.363868, -11301.499805
8,0.014185,0.014185,-11703.223138, -12883.415510
8,0.128988,0.128988,-11256.464638, -11532.145380
8,0.083536,0.083536,-11301.060340, -11577.749887
8,0.004668,0.004668,-13641.828993, -14955.908600
8,0.163475,0.163475,-11644.627227, -11851.083925
8,0.105851,0.105851,-11461.877430, -11609.015207
8,0.087574,0.087574,-11088.977048, -11341.080653
8,0.144729,0.144729,-11536.311825, -11714.180267
8,0.171636,0.171636,-11755.721469, -11923.788493
8,0.186447,0.186447,-11814.986791, -12016.358692
8,0.066325,0.066325,-10941.208810, -11482.243368
8,0.036765,0.036765,-12072.559670, -12577.883966
8,0.066062,0.066062,-10875.659124, -11391.747226
8,0.195261,0.195261,-12001.350955, -12118.692259
9,0.067358,0.067358,-11408.030058, -11982.099344
9,0.166654,0.166654,-11723.145036, -11921.168006
9,0.017869,0.017869,-12357.327417, -13370.733628
9,0.018140,0.018140,-12015.783515, -12998.445279
9,0.088528,0.088528,-11534.893298, -11708.021617
9,0.082688,0.082688,-11388.148549, -11723.861558
9,0.012777,0.012777,-13516.503616, -14100.033060
9,0.109100,0.109100,-11556.773673, -11735.308432
9,0.086406,0.086406,-11601.382793, -11812.571752
9,0.198612,0.198612,-12206.764136, -12311.837530
9,0.013217,0.013217,-13346.515020, -14424.518757
9,0.023484,0.023484,-12498.783667, -13232.290426
9,0.031685,0.031685,-11915.429825, -12580.101801
9,0.064972,0.064972,-11513.101203, -11764.058714
9,0.132899,0.132899,-11328.434467, -11641.720891
9,0.193301,0.193301,-12034.652440, -12238.216625
9,0.181538,0.181538,-11949.432944, -12119.201688
9,0.088421,0.088421,-11601.382867, -11820.192072
9,0.014185,0.014185,-13381.760474, -14015.129350
9,0.128988,0.128988,-11512.656661, -11700.082523
9,0.083536,0.083536,-11186.859378, -11559.630492
9,0.004668,0.004668,-14613.352041, -15557.814463
9,0.163475,0.163475,-11895.178361, -12050.171850
9,0.105851,0.105851,-11426.622614, -11677.857457
9,0.087574,0.087574,-11463.899992, -11726.583172
9,0.144729,0.144729,-11667.855732, -11814.492055
9,0.171636,0.171636,-11822.400862, -12087.942572
9,0.186447,0.186447,-12066.382352, -12183.860315
9,0.066325,0.066325,-11449.401000, -11919.800838
9,0.036765,0.036765,-11173.637809, -12133.186467
9,0.066062,0.066062,-11399.007394, -11911.801458
9,0.195261,0.195261,-12184.982792, -12323.327046
10,0.067358,0.067358,-11768.390222, -12184.440928
10,0.166654,0.166654,-11899.879658, -12084.092558
10,0.017869,0.017869,-13828.465884, -14245.546570
10,0.018140,0.018140,-12568.146977, -13511.854786
10,0.088528,0.088528,-11756.820470, -12036.031212
10,0.082688,0.082688,-11979.551589, -12126.086125
10,0.012777,0.012777,-13124.643822, -14485.529808
10,0.109100,0.109100,-11357.416586, -11763.327346
10,0.086406,0.086406,-11393.899069, -11941.466863
10,0.198612,0.198612,-12345.181944, -12452.136116
10,0.013217,0.013217,-14117.504818, -14651.582099
10,0.023484,0.023484,-13081.547211, -13552.916261
10,0.031685,0.031685,-11994.041214, -12761.657720
10,0.064972,0.064972,-11363.614368, -12113.320657
10,0.132899,0.132899,-11654.675170, -11919.579383
10,0.193301,0.193301,-12139.059040, -12357.621705
10,0.181538,0.181538,-12172.482740, -12283.199030
10,0.088421,0.088421,-11537.304681, -12001.450315
10,0.014185,0.014185,-12740.534916, -13586.691099
10,0.128988,0.128988,-11657.704352, -11911.623760
10,0.083536,0.083536,-11530.095808, -11909.671616
10,0.004668,0.004668,-14984.939644, -15833.908126
10,0.163475,0.163475,-11794.108235, -12027.783170
10,0.105851,0.105851,-11306.656158, -11653.146766
10,0.087574,0.087574,-11718.306841, -12035.468217
10,0.144729,0.144729,-11826.072728, -11986.597297
10,0.171636,0.171636,-12012.474402, -12213.725199
10,0.186447,0.186447,-12065.505384, -12263.279322
10,0.066325,0.066325,-11940.420720, -12244.381965
10,0.036765,0.036765,-11804.850839, -12514.923162
10,0.066062,0.066062,-11986.113941, -12347.852245
10,0.195261,0.195261,-12335.413279, -12452.739425
