# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.029429,0.029429,-8128.882303, -8783.329922
5,0.031909,0.031909,-7956.377322, -8481.181497
5,0.199813,0.199813,-9487.198725, -9696.301472
5,0.075308,0.075308,-7989.142119, -8212.820598
5,0.111892,0.111892,-8294.224331, -8462.518417
5,0.188946,0.188946,-9307.018934, -9419.014478
5,0.120795,0.120795,-8391.896601, -8627.338059
5,0.174008,0.174008,-9042.419846, -9185.896672
5,0.141459,0.141459,-8600.650173, -8786.613882
5,0.171175,0.171175,-9020.395160, -9244.098216
5,0.094059,0.094059,-8172.280205, -8380.333372
5,0.189876,0.189876,-9298.443851, -9514.980898
5,0.025052,0.025052,-8066.101556, -8677.048884
5,0.161534,0.161534,-8901.915943, -9157.630521
5,0.047058,0.047058,-7857.390633, -8228.050556
5,0.123763,0.123763,-8387.804081, -8550.757666
5,0.155252,0.155252,-8809.780741, -9024.767800
5,0.140200,0.140200,-8581.805082, -8698.475607
5,0.087921,0.087921,-8088.758815, -8402.139309
5,0.186070,0.186070,-9231.692429, -9354.808275
5,0.032366,0.032366,-8069.118984, -8743.653133
5,0.144002,0.144002,-8631.603217, -8790.253018
5,0.050636,0.050636,-7854.833555, -8327.423651
5,0.137593,0.137593,-8548.444649, -8790.922144
5,0.038124,0.038124,-7997.607395, -8436.597336
5,0.009556,0.009556,-8676.940449, -9039.218080
6,0.126687,0.126687,-8579.546753, -8762.726874
6,0.096450,0.096450,-8325.947589, -8466.050071
6,0.179085,0.179085,-9279.669119, -9467.341393
6,0.195454,0.195454,-9556.345222, -9666.572270
6,0.146479,0.146479,-8863.463142, -9092.382794
6,0.192455,0.192455,-9494.877763, -9689.949367
6,0.029429,0.029429,-8368.161139, -8770.836509
6,0.031909,0.031909,-8311.303539, -8621.548131
6,0.199813,0.199813,-9617.084057, -9846.665368
6,0.075308,0.075308,-8171.496432, -8382.518310
6,0.111892,0.111892,-8439.063998, -8630.041178
6,0.188946,0.188946,-9446.243479, -9530.738591
6,0.120795,0.120795,-8523.872198, -8816.686787
6,0.174008,0.174008,-9212.627081, -9399.126018
6,0.141459,0.141459,-8747.951428, -8905.856796
6,0.171175,0.171175,-9162.464184, -9368.509921
6,0.094059,0.094059,-8303.630538, -8554.249776
6,0.189876,0.189876,-9448.584874, -9632.045532
6,0.025052,0.025052,-8267.463654, -8668.802315
6,0.161534,0.161534,-9014.074116, -9209.920903
6,0.047058,0.047058,-8194.993677, -8628.435971
6,0.123763,0.123763,-8548.843940, -8756.962117
6,0.155252,0.155252,-8942.761236, -9166.063302
6,0.140200,0.140200,-8737.705067, -8879.440451
6,0.087921,0.087921,-8223.544048, -8429.879845
6,0.186070,0.186070,-9402.062263, -9552.074311
6,0.032366,0.032366,-8308.550408, -8533.675363
6,0.144002,0.144002,-8787.039963, -8903.660873
6,0.050636,0.050636,-8035.032561, -8367.626636
6,0.137593,0.137593,-8717.368615, -8907.974285
6,0.038124,0.038124,-8167.074067, -8679.188731
6,0.009556,0.009556,-9177.685751, -9821.839115
7,0.126687,0.126687,-8754.427488, -8937.202743
7,0.096450,0.096450,-8434.560882, -8646.890548
7,0.179085,0.179085,-9427.103455, -9564.073086
7,0.195454,0.195454,-9685.887960, -9763.982119
7,0.146479,0.146479,-8963.994896, -9178.947796
7,0.192455,0.192455,-9634.199944, -9812.836599
7,0.029429,0.029429,-8556.922493, -8945.509967
7,0.031909,0.031909,-8289.540580, -8712.951564
7,0.199813,0.199813,-9783.468391, -9967.220314
7,0.075308,0.075308,-8371.746399, -8561.459227
7,0.111892,0.111892,-8579.580361, -8850.042050
7,0.188946,0.188946,-9589.219610, -9655.364211
7,0.120795,0.120795,-8693.863041, -8975.312358
7,0.174008,0.174008,-9374.738033, -9560.091569
7,0.141459,0.141459,-8916.936043, -9038.744544
7,0.171175,0.171175,-9332.926965, -9481.249776
7,0.094059,0.094059,-8431.558122, -8595.974498
7,0.189876,0.189876,-9596.100794, -9761.044216
7,0.025052,0.025052,-8698.181222, -9079.660279
7,0.161534,0.161534,-9159.492414, -9375.491792
7,0.047058,0.047058,-8374.215518, -8575.334520
7,0.123763,0.123763,-8682.450285, -8953.021500
7,0.155252,0.155252,-9105.300965, -9283.735287
7,0.140200,0.140200,-8879.516974, -9060.623005
7,0.087921,0.087921,-8420.089826, -8648.837784
7,0.186070,0.186070,-9536.247834, -9657.410758
7,0.032366,0.032366,-8354.998305, -8767.491791
7,0.144002,0.144002,-8927.462158, -9203.806604
7,0.050636,0.050636,-8364.167889, -8655.698785
7,0.137593,0.137593,-8847.208550, -9052.582100
7,0.038124,0.038124,-8306.923495, -8897.032827
7,0.009556,0.009556,-9264.757412, -10096.930641
8,0.126687,0.126687,-8875.046082, -9051.485549
8,0.096450,0.096450,-8595.827789, -8841.756411
8,0.179085,0.179085,-9552.475653, -9689.968700
8,0.195454,0.195454,-9812.911317, -9973.470511
8,0.146479,0.146479,-9086.596979, -9352.615989
8,0.192455,0.192455,-9792.288145, -9906.542926
8,0.029429,0.029429,-8742.762752, -9018.049062
8,0.031909,0.031909,-8459.078777, -9012.226532
8,0.199813,0.199813,-9897.758666, -10022.461852
8,0.075308,0.075308,-8485.865345, -8670.730120
8,0.111892,0.111892,-8700.144613, -8921.528134
8,0.188946,0.188946,-9731.789966, -9812.927987
8,0.120795,0.120795,-8783.363698, -8890.561739
8,0.174008,0.174008,-9482.540044, -9577.109560
8,0.141459,0.141459,-9017.964131, -9115.757647
8,0.171175,0.171175,-9429.913887, -9626.537166
8,0.094059,0.094059,-8582.415838, -8915.316123
8,0.189876,0.189876,-9725.056992, -9936.880911
8,0.025052,0.025052,-8675.088702, -9210.170551
8,0.161534,0.161534,-9301.847438, -9447.925507
8,0.047058,0.047058,-8571.970499, -8841.154896
8,0.123763,0.123763,-8823.677355, -8978.678079
8,0.155252,0.155252,-9206.237380, -9317.678446
8,0.140200,0.140200,-9039.335957, -9232.730052
8,0.087921,0.087921,-8578.615850, -8699.543552
8,0.186070,0.186070,-9662.330493, -9836.340358
8,0.032366,0.032366,-8488.153074, -8749.133005
8,0.144002,0.144002,-9085.777094, -9232.770903
8,0.050636,0.050636,-8383.946392, -8706.526101
8,0.137593,0.137593,-8982.700611, -9156.474110
8,0.038124,0.038124,-8666.714279, -8883.187227
8,0.009556,0.009556,-9641.557158, -10266.658368
9,0.126687,0.126687,-9026.849319, -9182.039115
9,0.096450,0.096450,-8717.686266, -8941.981408
9,0.179085,0.179085,-9699.746778, -9815.417631
9,0.195454,0.195454,-9935.714337, -10121.718919
9,0.146479,0.146479,-9200.774240, -9481.958974
9,0.192455,0.192455,-9891.199178, -10095.322434
9,0.029429,0.029429,-8913.418400, -9261.983476
9,0.031909,0.031909,-8946.282459, -9294.510968
9,0.199813,0.199813,-10025.577623, -10181.669280
9,0.075308,0.075308,-8622.011892, -8789.000864
9,0.111892,0.111892,-8862.382055, -9045.801535
9,0.188946,0.188946,-9838.004409, -10165.356648
9,0.120795,0.120795,-8927.565718, -9057.221563
9,0.174008,0.174008,-9616.727862, -9765.247348
9,0.141459,0.141459,-9176.531941, -9310.554700
9,0.171175,0.171175,-9575.241635, -9689.589426
9,0.094059,0.094059,-8685.457512, -9014.980152
9,0.189876,0.189876,-9864.477818, -9931.938394
9,0.025052,0.025052,-8992.665362, -9339.863868
9,0.161534,0.161534,-9407.793882, -9569.825942
9,0.047058,0.047058,-8599.427595, -8802.544829
9,0.123763,0.123763,-8953.084602, -9169.897597
9,0.155252,0.155252,-9334.347203, -9449.038526
9,0.140200,0.140200,-9129.682157, -9238.952725
9,0.087921,0.087921,-8707.139937, -8920.680933
9,0.186070,0.186070,-9781.518482, -9888.717097
9,0.032366,0.032366,-8966.257381, -9430.014182
9,0.144002,0.144002,-9202.433425, -9400.149866
9,0.050636,0.050636,-8683.716882, -8993.196451
9,0.137593,0.137593,-9098.682360, -9242.597192
9,0.038124,0.038124,-8770.039218, -9129.269260
9,0.009556,0.009556,-9619.800070, -10329.622326
10,0.126687,0.126687,-9089.081485, -9225.628803
10,0.096450,0.096450,-8824.631370, -9114.438382
10,0.179085,0.179085,-9809.232082, -9940.103917
10,0.195454,0.195454,-10069.522470, -10267.792895
10,0.146479,0.146479,-9349.567041, -9555.608296
10,0.192455,0.192455,-9987.488632, -10085.241980
10,0.029429,0.029429,-9126.181515, -9455.829801
10,0.031909,0.031909,-8997.748162, -9377.893013
10,0.199813,0.199813,-10112.812244, -10217.250060
10,0.075308,0.075308,-8773.734926, -8983.631353
10,0.111892,0.111892,-8936.929417, -9230.579058
10,0.188946,0.188946,-9937.812898, -10151.128352
10,0.120795,0.120795,-9030.197268, -9149.126845
10,0.174008,0.174008,-9716.760711, -9854.722349
10,0.141459,0.141459,-9257.439229, -9423.702178
10,0.171175,0.171175,-9668.639062, -9906.638147
10,0.094059,0.094059,-8803.721362, -8965.019345
10,0.189876,0.189876,-9964.143055, -10069.871303
10,0.025052,0.025052,-9260.510837, -9483.095011
10,0.161534,0.161534,-9518.179465, -9679.319878
10,0.047058,0.047058,-8686.824859, -9044.179336
10,0.123763,0.123763,-9046.873740, -9142.813054
10,0.155252,0.155252,-9444.575671, -9771.485555
10,0.140200,0.140200,-9231.999698, -9494.654277
10,0.087921,0.087921,-8763.047836, -8914.800718
10,0.186070,0.186070,-9889.497209, -10003.127898
10,0.032366,0.032366,-9109.241341, -9508.836031
10,0.144002,0.144002,-9302.794817, -9469.303807
10,0.050636,0.050636,-8790.581691, -9092.010389
10,0.137593,0.137593,-9211.493728, -9435.878621
10,0.038124,0.038124,-8944.715496, -9190.012312
10,0.009556,0.009556,-9984.155348, -10522.633475
