# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.102883,0.102883,-10206.192642, -10739.299790
6,0.025950,0.025950,-10592.153843, -11431.186766
6,0.169593,0.169593,-10715.684451, -11316.111826
6,0.137475,0.137475,-10448.568395, -11274.174667
6,0.107752,0.107752,-10356.224308, -11206.005929
7,0.130706,0.130706,-10409.698304, -11238.903291
7,0.195680,0.195680,-10989.859157, -11559.763067
7,0.064776,0.064776,-9765.309214, -10670.399742
7,0.026274,0.026274,-11290.354321, -12161.999494
7,0.034506,0.034506,-11240.012152, -12435.294470
7,0.006433,0.006433,-11934.507553, -13845.482838
7,0.164776,0.164776,-10524.037084, -10996.771229
7,0.015231,0.015231,-10672.346866, -13011.054620
7,0.178732,0.178732,-10832.810769, -11345.194619
7,0.009687,0.009687,-10971.466114, -12416.407369
7,0.162662,0.162662,-10705.534656, -11653.911687
7,0.039151,0.039151,-9845.256729, -11207.209905
7,0.004617,0.004617,-11541.818190, -13111.446260
7,0.140309,0.140309,-10410.688415, -10968.305459
7,0.000530,0.000530,-15694.058574, -18732.153408
7,0.059534,0.059534,-10229.130447, -11353.986823
7,0.011419,0.011419,-11269.033583, -13455.106855
7,0.024273,0.024273,-10816.500789, -12225.994421
7,0.025082,0.025082,-11138.648419, -12629.750762
7,0.144638,0.144638,-10434.674583, -11372.362840
7,0.194431,0.194431,-11018.052827, -11660.347318
7,0.048917,0.048917,-10564.678168, -11653.031441
7,0.079781,0.079781,-10259.391763, -10893.313527
7,0.074878,0.074878,-9862.104145, -10673.973574
7,0.051359,0.051359,-10420.311964, -11432.554375
7,0.142541,0.142541,-10480.037470, -11112.844869
7,0.054262,0.054262,-9965.499714, -11015.899305
7,0.102883,0.102883,-10120.238720, -10989.189838
7,0.025950,0.025950,-11387.326056, -12281.983652
7,0.169593,0.169593,-10613.063017, -11336.595278
7,0.137475,0.137475,-10378.982860, -11296.987351
7,0.107752,0.107752,-10233.547387, -11091.793652
8,0.130706,0.130706,-10244.744036, -11034.398646
8,0.195680,0.195680,-11036.355063, -11537.402575
8,0.064776,0.064776,-10292.518070, -11191.594218
8,0.026274,0.026274,-10772.747693, -12267.824704
8,0.034506,0.034506,-9569.312048, -11487.134953
8,0.006433,0.006433,-13356.111335, -15441.175842
8,0.164776,0.164776,-10752.368274, -11358.840335
8,0.015231,0.015231,-10603.134280, -12812.715087
8,0.178732,0.178732,-10829.661470, -11511.671550
8,0.009687,0.009687,-10461.660151, -13022.804304
8,0.162662,0.162662,-10585.861195, -11307.864765
8,0.039151,0.039151,-9706.615056, -11747.714667
8,0.004617,0.004617,-11475.921654, -15192.130364
8,0.140309,0.140309,-10489.890705, -11243.973295
8,0.000530,0.000530,-15834.585895, -18860.821438
8,0.059534,0.059534,-10166.430305, -11237.991878
8,0.011419,0.011419,-10132.879437, -12361.710608
8,0.024273,0.024273,-9970.065521, -11640.960516
8,0.025082,0.025082,-10179.160923, -11930.591893
8,0.144638,0.144638,-10362.997417, -10963.279660
8,0.194431,0.194431,-10914.487028, -11481.303702
8,0.048917,0.048917,-10491.355923, -11657.685793
8,0.079781,0.079781,-10069.325822, -11019.537675
8,0.074878,0.074878,-10766.901663, -11561.282814
8,0.051359,0.051359,-10281.559282, -11579.440933
8,0.142541,0.142541,-11134.110486, -11475.670983
8,0.054262,0.054262,-9788.246657, -11565.197708
8,0.102883,0.102883,-10187.071955, -11184.471547
8,0.025950,0.025950,-10934.081853, -11847.191360
8,0.169593,0.169593,-10580.942552, -11020.988528
8,0.137475,0.137475,-10410.315929, -11060.840026
8,0.107752,0.107752,-10073.301468, -10959.090611
9,0.130706,0.130706,-10361.425633, -10964.072090
9,0.195680,0.195680,-11095.043297, -11782.248482
9,0.064776,0.064776,-10425.459680, -10895.182793
9,0.026274,0.026274,-10257.213878, -12565.701245
9,0.034506,0.034506,-10700.654532, -11754.700930
9,0.006433,0.006433,-11430.105778, -14490.006443
9,0.164776,0.164776,-10614.751961, -11305.317022
9,0.015231,0.015231,-10891.949023, -12894.521103
9,0.178732,0.178732,-10869.237629, -11469.509147
9,0.009687,0.009687,-10732.972699, -13393.243209
9,0.162662,0.162662,-10672.810743, -11297.205317
9,0.039151,0.039151,-10656.172014, -11542.020018
9,0.004617,0.004617,-13422.280960, -15496.890294
9,0.140309,0.140309,-10386.098658, -10903.180612
9,0.000530,0.000530,-16733.942033, -19487.773817
9,0.059534,0.059534,-9815.852440, -11117.335321
9,0.011419,0.011419,-10240.461124, -13100.569854
9,0.024273,0.024273,-10268.901129, -12540.027491
9,0.025082,0.025082,-11062.380862, -12249.078783
9,0.144638,0.144638,-10498.839417, -11327.684839
9,0.194431,0.194431,-11077.515491, -11727.028307
9,0.048917,0.048917,-10523.224667, -11838.329896
9,0.079781,0.079781,-10347.061715, -11375.907698
9,0.074878,0.074878,-10148.058112, -11279.830283
9,0.051359,0.051359,-10522.250162, -11559.173641
9,0.142541,0.142541,-11171.991020, -11541.405427
9,0.054262,0.054262,-10551.607923, -11356.057084
9,0.102883,0.102883,-10209.828115, -11086.351664
9,0.025950,0.025950,-9895.910985, -11240.536213
9,0.169593,0.169593,-10678.177593, -11252.195284
9,0.137475,0.137475,-10456.995613, -11197.133555
9,0.107752,0.107752,-10235.442671, -10917.748609
10,0.130706,0.130706,-10465.531010, -10964.506747
10,0.195680,0.195680,-11151.878060, -11892.505300
10,0.064776,0.064776,-9860.151842, -11016.634138
10,0.026274,0.026274,-10066.638492, -12086.942197
10,0.034506,0.034506,-10816.057026, -12744.756274
10,0.006433,0.006433,-10841.104866, -13140.422994
10,0.164776,0.164776,-10818.541260, -11713.325247
10,0.015231,0.015231,-11860.146331, -13956.211182
10,0.178732,0.178732,-11502.483672, -11907.497957
10,0.009687,0.009687,-10896.311664, -13834.876885
10,0.162662,0.162662,-10718.510631, -11417.849306
10,0.039151,0.039151,-11279.838447, -12179.458634
10,0.004617,0.004617,-12145.584155, -14905.261318
10,0.140309,0.140309,-11272.004191, -11683.972543
10,0.000530,0.000530,-16381.032540, -20442.583007
10,0.059534,0.059534,-10602.591826, -10984.653312
10,0.011419,0.011419,-11894.972189, -14251.744774
10,0.024273,0.024273,-11332.678889, -12137.601691
10,0.025082,0.025082,-11180.561884, -12835.904031
10,0.144638,0.144638,-10505.700949, -11157.978594
10,0.194431,0.194431,-11067.084533, -11496.446618
10,0.048917,0.048917,-9731.674820, -10975.108021
10,0.079781,0.079781,-10321.758991, -11204.075009
10,0.074878,0.074878,-10948.353081, -11818.255422
10,0.051359,0.051359,-10433.342576, -11424.286307
10,0.142541,0.142541,-11266.816360, -11789.075248
10,0.054262,0.054262,-10439.993677, -11779.925738
10,0.102883,0.102883,-10338.461331, -11021.384283
10,0.025950,0.025950,-11328.315507, -12583.560772
10,0.169593,0.169593,-11034.175733, -11846.768877
10,0.137475,0.137475,-10538.867440, -11173.174000
10,0.107752,0.107752,-10326.326691, -11226.003857
