# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
9,0.139743,0.139743,-11427.614264, -11543.095122
9,0.092495,0.092495,-11110.983003, -11412.303159
9,0.081892,0.081892,-11029.119819, -11273.564343
9,0.133587,0.133587,-11294.922094, -11481.688936
9,0.125211,0.125211,-11351.862559, -11538.380504
9,0.175373,0.175373,-11608.104887, -11778.871048
9,0.016884,0.016884,-12104.023494, -12806.270804
9,0.101311,0.101311,-11189.189407, -11454.962472
9,0.121537,0.121537,-11258.327973, -11442.357554
9,0.129970,0.129970,-11189.327592, -11392.521213
9,0.125096,0.125096,-11332.538371, -11491.846182
9,0.073569,0.073569,-11106.119937, -11421.584095
9,0.006215,0.006215,-13002.496743, -14665.967073
9,0.142699,0.142699,-11391.776894, -11543.222107
9,0.008768,0.008768,-12926.125692, -13868.010629
9,0.094143,0.094143,-11044.621203, -11324.346582
9,0.143825,0.143825,-11412.129895, -11562.757359
9,0.054702,0.054702,-11172.410473, -11541.526405
9,0.005560,0.005560,-13583.907571, -15048.623015
9,0.018544,0.018544,-12462.808325, -13009.220181
9,0.027821,0.027821,-12184.278316, -12504.976038
9,0.133020,0.133020,-11138.653036, -11446.753651
10,0.156325,0.156325,-11622.413555, -11785.630670
10,0.117909,0.117909,-11408.449689, -11633.453301
10,0.039049,0.039049,-11842.893382, -12158.187047
10,0.094237,0.094237,-11099.709609, -11395.089786
10,0.004674,0.004674,-15137.406905, -15509.383197
10,0.003581,0.003581,-15219.811616, -16015.973150
10,0.146977,0.146977,-11593.493631, -11750.404236
10,0.034453,0.034453,-11856.063539, -12380.364682
10,0.193696,0.193696,-11909.303678, -12068.289458
10,0.071642,0.071642,-11173.292121, -11532.985953
10,0.139743,0.139743,-11555.470697, -11717.955350
10,0.092495,0.092495,-11125.720988, -11350.827734
10,0.081892,0.081892,-11376.451016, -11659.368758
10,0.133587,0.133587,-11444.368595, -11669.052733
10,0.125211,0.125211,-11395.552983, -11543.680918
10,0.175373,0.175373,-11846.260523, -11940.331344
10,0.016884,0.016884,-12511.886133, -13194.887524
10,0.101311,0.101311,-11220.093879, -11399.004654
10,0.121537,0.121537,-11447.346805, -11650.216298
10,0.129970,0.129970,-11461.568255, -11643.051779
10,0.125096,0.125096,-11275.975284, -11522.419326
10,0.073569,0.073569,-11410.117771, -11642.925298
10,0.006215,0.006215,-14040.355518, -15129.431634
10,0.142699,0.142699,-11435.275049, -11631.760490
10,0.008768,0.008768,-14322.784282, -14692.445348
10,0.094143,0.094143,-11165.581242, -11461.005936
10,0.143825,0.143825,-11484.796878, -11650.335870
10,0.054702,0.054702,-11331.753891, -11622.658351
10,0.005560,0.005560,-14597.424751, -15478.940691
10,0.018544,0.018544,-12358.008319, -12971.773674
10,0.027821,0.027821,-12569.825783, -12842.193710
10,0.133020,0.133020,-11357.631331, -11550.684088
