# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.142032,0.142032,-10456.742617, -10910.058668
6,0.191702,0.191702,-10974.712774, -11454.238432
6,0.085963,0.085963,-10355.481824, -11010.345844
6,0.174576,0.174576,-10693.158518, -11146.096049
6,0.071192,0.071192,-10247.556666, -11194.851714
6,0.185953,0.185953,-11009.501028, -11501.634525
6,0.029756,0.029756,-10059.929644, -11268.559796
6,0.188006,0.188006,-10959.607794, -11377.381251
6,0.166543,0.166543,-10792.080733, -11168.203002
6,0.169211,0.169211,-10945.284312, -11343.342473
6,0.024785,0.024785,-10678.759856, -11780.366892
6,0.119297,0.119297,-10493.662479, -11125.104511
6,0.003278,0.003278,-13005.937914, -15201.474335
6,0.144237,0.144237,-10494.648774, -11000.256656
6,0.001548,0.001548,-13791.830685, -15943.426759
6,0.016964,0.016964,-10915.682490, -12080.210933
6,0.045100,0.045100,-10261.341527, -11370.243311
6,0.175025,0.175025,-10859.162615, -11297.277781
6,0.072715,0.072715,-10041.343716, -10878.231003
6,0.107992,0.107992,-10084.607937, -10744.495859
6,0.113621,0.113621,-10601.223170, -11203.597408
6,0.045093,0.045093,-10273.205984, -11382.356755
6,0.114429,0.114429,-10594.007230, -11160.189090
6,0.132190,0.132190,-10355.202075, -10986.015668
6,0.059649,0.059649,-10458.784598, -11300.003666
6,0.083725,0.083725,-9919.911865, -10872.654644
6,0.090618,0.090618,-10056.015585, -10671.211813
6,0.186470,0.186470,-11034.166225, -11499.195047
6,0.117499,0.117499,-10401.507807, -10903.208975
6,0.189650,0.189650,-11013.631884, -11537.888531
6,0.111207,0.111207,-10720.789496, -11151.797402
6,0.100112,0.100112,-10039.254389, -10617.163370
7,0.142032,0.142032,-10231.271521, -10898.184059
7,0.191702,0.191702,-11030.826085, -11506.817979
7,0.085963,0.085963,-9710.546342, -11059.544989
7,0.174576,0.174576,-10600.727112, -11096.681593
7,0.071192,0.071192,-9549.653610, -10755.192345
7,0.185953,0.185953,-11031.199476, -11376.275485
7,0.029756,0.029756,-9746.050279, -11379.484116
7,0.188006,0.188006,-11116.804095, -11524.923923
7,0.166543,0.166543,-10737.016749, -11178.189212
7,0.169211,0.169211,-10994.479264, -11375.558640
7,0.024785,0.024785,-10421.950995, -12270.593515
7,0.119297,0.119297,-9890.812328, -10707.015265
7,0.003278,0.003278,-11607.144820, -14824.828468
7,0.144237,0.144237,-10215.244664, -11007.823362
7,0.001548,0.001548,-12332.605337, -14310.398753
7,0.016964,0.016964,-10468.836095, -13019.910278
7,0.045100,0.045100,-9943.242968, -11317.520536
7,0.175025,0.175025,-10609.687067, -11405.401638
7,0.072715,0.072715,-9489.420012, -10682.962804
7,0.107992,0.107992,-9795.386115, -10393.607990
7,0.113621,0.113621,-9998.700626, -10834.699821
7,0.045093,0.045093,-9682.662085, -11116.921957
7,0.114429,0.114429,-10275.976696, -11069.441500
7,0.132190,0.132190,-10384.193704, -11014.517558
7,0.059649,0.059649,-9825.374347, -11213.502440
7,0.083725,0.083725,-10397.345098, -11172.508061
7,0.090618,0.090618,-9838.374098, -10612.563115
7,0.186470,0.186470,-10825.310590, -11409.347686
7,0.117499,0.117499,-10229.618454, -10868.086782
7,0.189650,0.189650,-11044.810384, -11482.233974
7,0.111207,0.111207,-9851.822698, -10715.101804
7,0.100112,0.100112,-10097.941581, -10827.097879
8,0.142032,0.142032,-10278.653196, -10895.133701
8,0.191702,0.191702,-10984.903044, -11642.592452
8,0.085963,0.085963,-10028.404225, -11191.781590
8,0.174576,0.174576,-10702.151128, -11305.413898
8,0.071192,0.071192,-9661.064228, -11097.968107
8,0.185953,0.185953,-10773.227529, -11523.683499
8,0.029756,0.029756,-10333.784128, -11930.007079
8,0.188006,0.188006,-11145.726796, -11583.029733
8,0.166543,0.166543,-10469.538263, -11122.022843
8,0.169211,0.169211,-10569.430797, -11219.674145
8,0.024785,0.024785,-9695.507768, -11845.680557
8,0.119297,0.119297,-10012.080257, -10945.433397
8,0.003278,0.003278,-11369.617256, -15330.453379
8,0.144237,0.144237,-10202.807092, -11076.908106
8,0.001548,0.001548,-12117.188054, -15841.242538
8,0.016964,0.016964,-9796.897432, -11609.795114
8,0.045100,0.045100,-9431.365149, -11226.435028
8,0.175025,0.175025,-10865.587613, -11369.054434
8,0.072715,0.072715,-10091.678507, -11042.430329
8,0.107992,0.107992,-10343.701423, -11114.099001
8,0.113621,0.113621,-10211.485692, -10942.291895
8,0.045093,0.045093,-9612.811970, -10932.339379
8,0.114429,0.114429,-10119.816627, -10983.046334
8,0.132190,0.132190,-10346.893265, -11084.949111
8,0.059649,0.059649,-9837.021390, -11360.775373
8,0.083725,0.083725,-9592.686832, -10785.659017
8,0.090618,0.090618,-9535.505629, -10808.051932
8,0.186470,0.186470,-10901.672983, -11487.220354
8,0.117499,0.117499,-9870.885750, -10711.007323
8,0.189650,0.189650,-10919.959928, -11520.608782
8,0.111207,0.111207,-10218.472318, -11111.978410
8,0.100112,0.100112,-9714.968329, -10686.940526
9,0.142032,0.142032,-10375.767918, -11229.798831
9,0.191702,0.191702,-10995.972861, -11582.371972
9,0.085963,0.085963,-10434.288225, -11127.695591
9,0.174576,0.174576,-10704.425415, -11328.658045
9,0.071192,0.071192,-9666.023976, -11000.510167
9,0.185953,0.185953,-11129.681328, -11560.765230
9,0.029756,0.029756,-10371.399507, -11367.473741
9,0.188006,0.188006,-11069.668912, -11428.072909
9,0.166543,0.166543,-10648.085303, -11343.138716
9,0.169211,0.169211,-10577.996794, -11109.040284
9,0.024785,0.024785,-11446.926369, -12729.688346
9,0.119297,0.119297,-9963.108783, -10934.081817
9,0.003278,0.003278,-11001.167003, -13628.550765
9,0.144237,0.144237,-10322.845624, -10948.497579
9,0.001548,0.001548,-12229.597917, -15983.852007
9,0.016964,0.016964,-10015.382673, -12006.728708
9,0.045100,0.045100,-9530.075672, -11414.375783
9,0.175025,0.175025,-10787.755978, -11369.796076
9,0.072715,0.072715,-10226.807357, -11242.155465
9,0.107992,0.107992,-10131.116198, -11061.297405
9,0.113621,0.113621,-10007.696515, -10902.847719
9,0.045093,0.045093,-9488.847292, -11124.514293
9,0.114429,0.114429,-10267.321515, -11186.326680
9,0.132190,0.132190,-10479.855172, -11204.917502
9,0.059649,0.059649,-9270.866728, -10802.605423
9,0.083725,0.083725,-10024.394949, -10870.898451
9,0.090618,0.090618,-9661.814405, -10848.280533
9,0.186470,0.186470,-11097.012808, -11587.312286
9,0.117499,0.117499,-10007.230135, -11115.067400
9,0.189650,0.189650,-10926.159393, -11406.626238
9,0.111207,0.111207,-10011.107651, -11093.169978
9,0.100112,0.100112,-10199.934327, -11023.702682
10,0.142032,0.142032,-10645.563271, -11347.917480
10,0.191702,0.191702,-11205.945590, -11610.450696
10,0.085963,0.085963,-9657.515955, -10953.587219
10,0.174576,0.174576,-10818.274381, -11427.541732
10,0.071192,0.071192,-9578.022542, -10763.029550
10,0.185953,0.185953,-11258.651018, -11737.992499
10,0.029756,0.029756,-10326.495129, -11596.707094
10,0.188006,0.188006,-11105.282747, -11708.654576
10,0.166543,0.166543,-10716.275216, -11363.073575
10,0.169211,0.169211,-10706.711920, -11523.933831
10,0.024785,0.024785,-9878.404420, -11685.815317
10,0.119297,0.119297,-10105.295600, -11037.781400
10,0.003278,0.003278,-11889.028809, -14819.155979
10,0.144237,0.144237,-10744.636115, -11408.617620
10,0.001548,0.001548,-14377.453386, -17809.109145
10,0.016964,0.016964,-10281.161352, -12497.567165
10,0.045100,0.045100,-10658.667633, -12096.450673
10,0.175025,0.175025,-10936.926107, -11593.059235
10,0.072715,0.072715,-9523.715671, -10766.645711
10,0.107992,0.107992,-9989.450468, -11198.461052
10,0.113621,0.113621,-10567.841758, -11131.283852
10,0.045093,0.045093,-9545.741862, -11658.104339
10,0.114429,0.114429,-10052.231573, -11025.876375
10,0.132190,0.132190,-10492.415458, -11119.516503
10,0.059649,0.059649,-10239.267947, -11337.247331
10,0.083725,0.083725,-9652.365587, -10595.862944
10,0.090618,0.090618,-10196.428731, -11144.414568
10,0.186470,0.186470,-11061.553669, -11501.999997
10,0.117499,0.117499,-10337.997142, -11057.972714
10,0.189650,0.189650,-11163.568444, -11749.569740
10,0.111207,0.111207,-9997.907661, -10858.691473
10,0.100112,0.100112,-10240.906893, -11005.815645
