# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.041254,0.041254,-9114.864407, -9819.227977
4,0.075716,0.075716,-9303.948274, -10030.499847
4,0.146987,0.146987,-9860.954484, -10093.220143
4,0.142885,0.142885,-9885.453579, -10237.601521
4,0.036404,0.036404,-9167.645856, -9872.617089
5,0.114509,0.114509,-9722.175396, -10087.490850
5,0.115109,0.115109,-9463.799999, -9738.672272
5,0.119271,0.119271,-9482.272086, -9798.177501
5,0.050140,0.050140,-9000.981651, -9741.542372
5,0.164216,0.164216,-10162.056516, -10407.339467
5,0.194089,0.194089,-10545.240751, -10708.579585
5,0.055577,0.055577,-8996.716615, -9621.095129
5,0.173099,0.173099,-10263.219776, -10542.440873
5,0.058610,0.058610,-9001.245738, -9364.532037
5,0.069785,0.069785,-9066.598501, -9995.051093
5,0.157089,0.157089,-10082.563466, -10261.052872
5,0.027466,0.027466,-9285.546019, -10588.870801
5,0.012362,0.012362,-9524.744166, -11485.106297
5,0.077327,0.077327,-9786.334249, -10065.133468
5,0.025937,0.025937,-9056.147509, -9615.770506
5,0.015911,0.015911,-9407.609060, -10480.872449
5,0.117746,0.117746,-9838.132324, -10154.248720
5,0.036795,0.036795,-9066.828545, -9445.338246
5,0.060180,0.060180,-9023.848393, -9866.785649
5,0.145818,0.145818,-9957.704332, -10113.070520
5,0.018599,0.018599,-9221.700883, -10199.569780
5,0.198794,0.198794,-10597.954773, -10766.038098
5,0.061751,0.061751,-8997.487230, -9750.134841
5,0.109126,0.109126,-9399.957614, -9918.344037
5,0.158370,0.158370,-10013.985796, -10319.202871
5,0.047401,0.047401,-9009.455115, -9562.367246
5,0.068233,0.068233,-9052.407652, -9941.221090
5,0.041254,0.041254,-9029.238795, -9523.587397
5,0.075716,0.075716,-9751.397998, -10188.179360
5,0.146987,0.146987,-9871.895979, -10248.472002
5,0.142885,0.142885,-9927.223924, -10187.025911
5,0.036404,0.036404,-8996.073216, -9919.692492
6,0.114509,0.114509,-9565.716599, -10059.174057
6,0.115109,0.115109,-9601.314789, -10109.264569
6,0.119271,0.119271,-9629.658855, -10096.620249
6,0.050140,0.050140,-9013.722805, -9615.113961
6,0.164216,0.164216,-10330.618032, -10513.785645
6,0.194089,0.194089,-10676.517519, -10852.950699
6,0.055577,0.055577,-9103.798091, -10089.460425
6,0.173099,0.173099,-10410.699190, -10640.388460
6,0.058610,0.058610,-9121.463130, -9710.581771
6,0.069785,0.069785,-9189.197030, -9781.497820
6,0.157089,0.157089,-10219.363365, -10399.186222
6,0.027466,0.027466,-9246.827882, -10231.904408
6,0.012362,0.012362,-11350.398464, -12203.464043
6,0.077327,0.077327,-9233.939113, -9998.356408
6,0.025937,0.025937,-9174.446217, -10565.949297
6,0.015911,0.015911,-11438.161522, -11701.158625
6,0.117746,0.117746,-9616.680695, -10241.872154
6,0.036795,0.036795,-9155.912760, -9947.737165
6,0.060180,0.060180,-9135.740682, -10024.399494
6,0.145818,0.145818,-10126.771642, -10476.075040
6,0.018599,0.018599,-9435.144865, -10897.741256
6,0.198794,0.198794,-10735.765463, -10916.033146
6,0.061751,0.061751,-9143.857161, -9653.387406
6,0.109126,0.109126,-9520.695355, -10090.310126
6,0.158370,0.158370,-10162.337013, -10670.105308
6,0.047401,0.047401,-9390.324889, -10071.028036
6,0.068233,0.068233,-9168.894645, -9835.267092
6,0.041254,0.041254,-9129.767767, -9732.623549
6,0.075716,0.075716,-9211.860680, -10160.625612
6,0.146987,0.146987,-10016.522925, -10450.421467
6,0.142885,0.142885,-10079.878330, -10291.076561
6,0.036404,0.036404,-9103.540033, -9945.604765
7,0.114509,0.114509,-9724.142778, -10220.060261
7,0.115109,0.115109,-9708.329738, -10108.002151
7,0.119271,0.119271,-9771.018415, -10373.532551
7,0.050140,0.050140,-9228.952849, -10037.286163
7,0.164216,0.164216,-10473.371291, -10726.799835
7,0.194089,0.194089,-10808.365527, -10958.192651
7,0.055577,0.055577,-9324.888386, -10260.903202
7,0.173099,0.173099,-10523.206922, -10809.637496
7,0.058610,0.058610,-9284.459774, -10225.113806
7,0.069785,0.069785,-9331.941944, -10205.957633
7,0.157089,0.157089,-10262.987316, -10810.075363
7,0.027466,0.027466,-9336.037148, -10422.196424
7,0.012362,0.012362,-9878.622148, -11172.804157
7,0.077327,0.077327,-9332.107085, -10021.026679
7,0.025937,0.025937,-9358.756055, -10460.942084
7,0.015911,0.015911,-10044.640104, -11391.720994
7,0.117746,0.117746,-9733.269007, -10103.303001
7,0.036795,0.036795,-9242.977691, -10120.248472
7,0.060180,0.060180,-9543.600214, -10574.549623
7,0.145818,0.145818,-10246.124583, -10602.928312
7,0.018599,0.018599,-9461.984077, -10347.932517
7,0.198794,0.198794,-10866.815187, -11132.716325
7,0.061751,0.061751,-9234.555603, -10031.702413
7,0.109126,0.109126,-9661.240549, -9897.569733
7,0.158370,0.158370,-10377.723191, -10596.264029
7,0.047401,0.047401,-9227.698068, -9866.019638
7,0.068233,0.068233,-9309.598563, -10265.320207
7,0.041254,0.041254,-9546.996348, -10313.812621
7,0.075716,0.075716,-9319.391149, -9895.979325
7,0.146987,0.146987,-10277.972317, -10611.388076
7,0.142885,0.142885,-10088.031975, -10442.770738
7,0.036404,0.036404,-9346.111690, -10399.202710
8,0.114509,0.114509,-9826.667414, -10354.161983
8,0.115109,0.115109,-10156.171148, -10633.261009
8,0.119271,0.119271,-10136.390466, -10434.608451
8,0.050140,0.050140,-9404.566639, -9945.969959
8,0.164216,0.164216,-10556.201812, -10877.781718
8,0.194089,0.194089,-11083.166677, -11281.783296
8,0.055577,0.055577,-9494.242022, -10388.630576
8,0.173099,0.173099,-10651.159297, -10993.454180
8,0.058610,0.058610,-9365.240777, -10158.546284
8,0.069785,0.069785,-10167.142486, -10477.625493
8,0.157089,0.157089,-10508.347512, -10916.869546
8,0.027466,0.027466,-10027.370779, -11023.016697
8,0.012362,0.012362,-10113.838891, -11554.754860
8,0.077327,0.077327,-9719.699367, -10297.858923
8,0.025937,0.025937,-10081.329199, -11370.252840
8,0.015911,0.015911,-10140.068245, -11876.551120
8,0.117746,0.117746,-9875.459935, -10251.009869
8,0.036795,0.036795,-9466.287323, -10374.184280
8,0.060180,0.060180,-9659.222305, -10557.041445
8,0.145818,0.145818,-10550.407113, -10840.348879
8,0.018599,0.018599,-9832.954238, -10725.276754
8,0.198794,0.198794,-10997.451159, -11194.479022
8,0.061751,0.061751,-9458.145332, -10348.865852
8,0.109126,0.109126,-9785.020730, -10283.036879
8,0.158370,0.158370,-10519.607446, -10752.451839
8,0.047401,0.047401,-10323.040699, -10780.337911
8,0.068233,0.068233,-9849.687046, -10669.982576
8,0.041254,0.041254,-9778.241255, -10820.456999
8,0.075716,0.075716,-9465.910778, -10042.650863
8,0.146987,0.146987,-10386.068799, -10619.664694
8,0.142885,0.142885,-10356.024113, -10630.299000
8,0.036404,0.036404,-9383.708611, -10592.963015
9,0.114509,0.114509,-9966.005800, -10234.985916
9,0.115109,0.115109,-10095.427220, -10702.450935
9,0.119271,0.119271,-10277.793366, -10550.183163
9,0.050140,0.050140,-10432.861572, -10775.384105
9,0.164216,0.164216,-10675.694183, -10968.141321
9,0.194089,0.194089,-11070.827458, -11336.267732
9,0.055577,0.055577,-9554.749119, -10529.549695
9,0.173099,0.173099,-10814.718835, -11112.483772
9,0.058610,0.058610,-9547.579275, -10274.000076
9,0.069785,0.069785,-9598.044773, -10374.350804
9,0.157089,0.157089,-10602.682137, -10894.927182
9,0.027466,0.027466,-9883.079568, -11194.473561
9,0.012362,0.012362,-12337.464860, -12922.209839
9,0.077327,0.077327,-10212.807512, -10742.024465
9,0.025937,0.025937,-9842.788715, -11481.251626
9,0.015911,0.015911,-10568.215177, -11867.964381
9,0.117746,0.117746,-10027.095472, -10568.783078
9,0.036795,0.036795,-9913.025315, -10760.778247
9,0.060180,0.060180,-9565.838254, -10285.870522
9,0.145818,0.145818,-10519.774331, -10747.081366
9,0.018599,0.018599,-10488.580156, -11677.170127
9,0.198794,0.198794,-11104.945142, -11317.371086
9,0.061751,0.061751,-9617.128720, -10700.425680
9,0.109126,0.109126,-10127.016921, -10776.362343
9,0.158370,0.158370,-10811.688854, -11075.941539
9,0.047401,0.047401,-9566.549757, -10633.994797
9,0.068233,0.068233,-10335.736899, -10793.788611
9,0.041254,0.041254,-9574.421057, -10612.851266
9,0.075716,0.075716,-9798.657209, -10793.483721
9,0.146987,0.146987,-10410.799366, -10898.352784
9,0.142885,0.142885,-10471.066375, -10674.630815
9,0.036404,0.036404,-9683.751392, -11044.790295
10,0.114509,0.114509,-10296.961036, -10794.225355
10,0.115109,0.115109,-10281.638484, -10624.522273
10,0.119271,0.119271,-10650.428027, -11183.897765
10,0.050140,0.050140,-9989.867636, -10921.296743
10,0.164216,0.164216,-10803.242437, -11187.451203
10,0.194089,0.194089,-11364.265299, -11516.305131
10,0.055577,0.055577,-10387.486346, -10979.496449
10,0.173099,0.173099,-11072.561231, -11238.868888
10,0.058610,0.058610,-9695.015354, -10520.496131
10,0.069785,0.069785,-9947.339045, -11008.902790
10,0.157089,0.157089,-10709.431619, -10902.321260
10,0.027466,0.027466,-9947.142352, -11338.302991
10,0.012362,0.012362,-11892.715882, -13155.833394
10,0.077327,0.077327,-10237.446232, -10853.209470
10,0.025937,0.025937,-11032.450439, -11744.228033
10,0.015911,0.015911,-11532.891738, -13019.245034
10,0.117746,0.117746,-10215.012251, -10852.454011
10,0.036795,0.036795,-9788.667563, -10604.939388
10,0.060180,0.060180,-10122.952317, -10843.290398
10,0.145818,0.145818,-10606.340563, -10977.342602
10,0.018599,0.018599,-10533.251969, -11632.883484
10,0.198794,0.198794,-11212.314050, -11405.280538
10,0.061751,0.061751,-10014.912244, -10896.902356
10,0.109126,0.109126,-10047.518000, -10655.640389
10,0.158370,0.158370,-10743.085807, -11119.590436
10,0.047401,0.047401,-9748.025529, -10952.974554
10,0.068233,0.068233,-9814.262239, -10821.298090
10,0.041254,0.041254,-9756.944302, -10534.650085
10,0.075716,0.075716,-10005.129826, -10872.202903
10,0.146987,0.146987,-10619.435523, -10883.102727
10,0.142885,0.142885,-10601.905299, -10847.591435
10,0.036404,0.036404,-9848.653568, -11037.469127
