# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.033496,0.033496,-11009.672378, -11180.513959
3,0.106815,0.106815,-9958.474712, -10083.274025
3,0.077149,0.077149,-10059.848291, -10179.852529
3,0.049725,0.049725,-10441.692002, -10727.779386
3,0.129487,0.129487,-10007.843846, -10266.978142
3,0.007478,0.007478,-13387.590085, -13498.409755
3,0.152009,0.152009,-10138.680042, -10291.367596
3,0.105388,0.105388,-9958.495590, -10126.224435
3,0.175154,0.175154,-10325.541422, -10475.880766
3,0.104144,0.104144,-9958.854390, -10018.749430
3,0.007007,0.007007,-13504.488537, -13748.813396
3,0.028720,0.028720,-11249.832836, -11452.453794
3,0.159121,0.159121,-10186.244725, -10351.277178
3,0.098395,0.098395,-9964.819005, -10185.309173
3,0.088376,0.088376,-9993.874692, -10149.963557
3,0.063687,0.063687,-10199.074082, -10296.147393
3,0.056910,0.056910,-10301.644267, -10474.792836
3,0.193177,0.193177,-10481.905054, -10550.310026
3,0.086594,0.086594,-10001.802112, -10159.520317
3,0.176801,0.176801,-10320.111584, -10408.628258
4,0.071973,0.071973,-9690.433685, -10030.956058
4,0.159547,0.159547,-10144.725479, -10394.849962
4,0.125584,0.125584,-9816.196756, -10040.586332
4,0.007666,0.007666,-11875.901695, -12803.170549
4,0.109296,0.109296,-9969.018230, -10103.286900
4,0.172382,0.172382,-10343.304150, -10511.226193
4,0.113515,0.113515,-9795.362709, -10118.660664
4,0.035166,0.035166,-10083.366448, -10610.029785
4,0.102075,0.102075,-9739.004733, -9988.022885
4,0.151389,0.151389,-10144.869474, -10263.545655
4,0.022021,0.022021,-10483.892022, -10848.057395
4,0.163420,0.163420,-10116.193585, -10336.324579
4,0.033496,0.033496,-10088.522319, -10616.472209
4,0.106815,0.106815,-9876.417758, -10057.224436
4,0.077149,0.077149,-9671.603040, -9911.987212
4,0.049725,0.049725,-9891.956443, -10193.169028
4,0.129487,0.129487,-9979.672887, -10119.601595
4,0.007478,0.007478,-11785.221031, -12563.632854
4,0.152009,0.152009,-10083.381140, -10316.623902
4,0.105388,0.105388,-9748.690157, -10022.160726
4,0.175154,0.175154,-10373.614079, -10517.260851
4,0.104144,0.104144,-9923.890799, -10060.296955
4,0.007007,0.007007,-11864.218845, -12266.109302
4,0.028720,0.028720,-10302.744095, -10781.369554
4,0.159121,0.159121,-10093.815538, -10324.262982
4,0.098395,0.098395,-9740.183594, -10090.960481
4,0.088376,0.088376,-9735.506379, -10102.681288
4,0.063687,0.063687,-9768.350858, -10140.667954
4,0.056910,0.056910,-9753.353396, -10167.579825
4,0.193177,0.193177,-10550.232742, -10692.896224
4,0.086594,0.086594,-9656.477686, -10032.106045
4,0.176801,0.176801,-10263.946521, -10424.222690
5,0.071973,0.071973,-9538.387923, -10050.515431
5,0.159547,0.159547,-10184.443309, -10439.088003
5,0.125584,0.125584,-9821.659635, -10081.925106
5,0.007666,0.007666,-11147.022264, -11998.768032
5,0.109296,0.109296,-9655.839006, -9956.877750
5,0.172382,0.172382,-10414.798825, -10634.602529
5,0.113515,0.113515,-9674.422283, -10021.169159
5,0.035166,0.035166,-9601.372956, -10313.419502
5,0.102075,0.102075,-9571.431242, -10011.343694
5,0.151389,0.151389,-10172.888938, -10394.338527
5,0.022021,0.022021,-9821.658086, -10646.133992
5,0.163420,0.163420,-10173.503627, -10325.493274
5,0.033496,0.033496,-9567.022179, -10043.168419
5,0.106815,0.106815,-9943.042604, -10225.989263
5,0.077149,0.077149,-9634.391792, -9979.785932
5,0.049725,0.049725,-9429.157865, -9982.324335
5,0.129487,0.129487,-9848.524596, -10109.852784
5,0.007478,0.007478,-10942.430668, -12308.439189
5,0.152009,0.152009,-10125.229501, -10331.406933
5,0.105388,0.105388,-9729.570726, -10009.418448
5,0.175154,0.175154,-10300.275881, -10561.249245
5,0.104144,0.104144,-9646.872246, -10105.357200
5,0.007007,0.007007,-10893.315554, -12086.274198
5,0.028720,0.028720,-9826.982248, -10499.179542
5,0.159121,0.159121,-10123.177553, -10437.463354
5,0.098395,0.098395,-9597.467094, -10005.872891
5,0.088376,0.088376,-9723.619927, -10101.880736
5,0.063687,0.063687,-9567.040195, -9927.219490
5,0.056910,0.056910,-9748.787316, -10105.146590
5,0.193177,0.193177,-10531.796364, -10797.503810
5,0.086594,0.086594,-9578.917097, -9903.070613
5,0.176801,0.176801,-10395.054901, -10572.328933
6,0.071973,0.071973,-9565.063661, -10050.790200
6,0.159547,0.159547,-10203.157324, -10469.168150
6,0.125584,0.125584,-9984.468133, -10405.707910
6,0.007666,0.007666,-11325.730965, -12617.566185
6,0.109296,0.109296,-9653.841261, -10134.577101
6,0.172382,0.172382,-10379.933815, -10576.146213
6,0.113515,0.113515,-9714.318007, -10111.132355
6,0.035166,0.035166,-9934.500619, -10589.504957
6,0.102075,0.102075,-9582.913735, -9835.544314
6,0.151389,0.151389,-10202.350435, -10457.595957
6,0.022021,0.022021,-9484.699559, -10044.083584
6,0.163420,0.163420,-10242.494495, -10522.140153
6,0.033496,0.033496,-9631.178725, -10203.009986
6,0.106815,0.106815,-9689.262504, -10065.601686
6,0.077149,0.077149,-9503.227904, -10070.345455
6,0.049725,0.049725,-9923.324302, -10467.205547
6,0.129487,0.129487,-10085.223334, -10326.926734
6,0.007478,0.007478,-10779.820886, -12025.825798
6,0.152009,0.152009,-10161.785606, -10494.195112
6,0.105388,0.105388,-9570.197649, -9934.633244
6,0.175154,0.175154,-10377.124702, -10676.405684
6,0.104144,0.104144,-9736.706226, -10142.067937
6,0.007007,0.007007,-10383.051874, -11803.717479
6,0.028720,0.028720,-10011.092626, -10740.575743
6,0.159121,0.159121,-10270.454549, -10618.783818
6,0.098395,0.098395,-9631.964437, -10033.452288
6,0.088376,0.088376,-9626.361211, -10168.117109
6,0.063687,0.063687,-9261.028233, -9916.479046
6,0.056910,0.056910,-9396.072884, -10157.951664
6,0.193177,0.193177,-10662.845606, -10952.039037
6,0.086594,0.086594,-9744.621472, -10198.772012
6,0.176801,0.176801,-10470.951812, -10686.329948
7,0.071973,0.071973,-9716.006602, -10118.846100
7,0.159547,0.159547,-10395.880964, -10674.770388
7,0.125584,0.125584,-9979.732294, -10303.825045
7,0.007666,0.007666,-10902.158776, -12696.978087
7,0.109296,0.109296,-9832.877556, -10171.404341
7,0.172382,0.172382,-10467.658614, -10737.666076
7,0.113515,0.113515,-9841.267028, -10267.929958
7,0.035166,0.035166,-10044.023141, -10686.927574
7,0.102075,0.102075,-9695.430276, -10034.907232
7,0.151389,0.151389,-10184.638345, -10559.093204
7,0.022021,0.022021,-10117.047698, -10965.001724
7,0.163420,0.163420,-10452.737666, -10742.257165
7,0.033496,0.033496,-9836.380050, -10409.493174
7,0.106815,0.106815,-9727.473985, -10137.482519
7,0.077149,0.077149,-9917.913591, -10254.881525
7,0.049725,0.049725,-9476.659866, -10255.638570
7,0.129487,0.129487,-10076.961030, -10425.725664
7,0.007478,0.007478,-10494.438960, -12210.939693
7,0.152009,0.152009,-10224.182993, -10522.334029
7,0.105388,0.105388,-9858.875577, -10307.803645
7,0.175154,0.175154,-10467.129130, -10737.737447
7,0.104144,0.104144,-9728.392300, -10076.981821
7,0.007007,0.007007,-12086.811909, -12947.854915
7,0.028720,0.028720,-10102.992029, -11090.420019
7,0.159121,0.159121,-10504.845903, -10730.216149
7,0.098395,0.098395,-9722.086535, -10212.364242
7,0.088376,0.088376,-9537.392621, -10004.360304
7,0.063687,0.063687,-9363.556322, -9899.117726
7,0.056910,0.056910,-9950.829722, -10502.097886
7,0.193177,0.193177,-10766.011578, -10987.242554
7,0.086594,0.086594,-9700.596417, -10188.379315
7,0.176801,0.176801,-10625.146809, -10908.231484
8,0.071973,0.071973,-9982.037976, -10472.704570
8,0.159547,0.159547,-10560.970831, -10779.088350
8,0.125584,0.125584,-10098.967731, -10536.737883
8,0.007666,0.007666,-10900.263659, -12828.712747
8,0.109296,0.109296,-9911.876767, -10219.474355
8,0.172382,0.172382,-10592.518016, -10781.005308
8,0.113515,0.113515,-9892.045418, -10175.157808
8,0.035166,0.035166,-10325.812809, -10998.614870
8,0.102075,0.102075,-9898.239975, -10286.713289
8,0.151389,0.151389,-10306.684372, -10590.961507
8,0.022021,0.022021,-10564.260845, -11234.517994
8,0.163420,0.163420,-10533.819999, -10784.526436
8,0.033496,0.033496,-9666.385491, -10466.684930
8,0.106815,0.106815,-9969.122150, -10369.953372
8,0.077149,0.077149,-9658.021043, -10341.104609
8,0.049725,0.049725,-9829.208647, -10615.096370
8,0.129487,0.129487,-10069.799897, -10294.306722
8,0.007478,0.007478,-10713.767647, -12829.186678
8,0.152009,0.152009,-10364.981540, -10635.552328
8,0.105388,0.105388,-9833.099853, -10271.762708
8,0.175154,0.175154,-10593.415687, -10847.892379
8,0.104144,0.104144,-9923.263585, -10369.595838
8,0.007007,0.007007,-12349.361992, -13605.558483
8,0.028720,0.028720,-10425.115120, -11248.621922
8,0.159121,0.159121,-10540.238693, -10777.176304
8,0.098395,0.098395,-9812.654965, -10438.517529
8,0.088376,0.088376,-9831.713364, -10364.412136
8,0.063687,0.063687,-10031.856188, -10443.213527
8,0.056910,0.056910,-9596.296994, -10439.721877
8,0.193177,0.193177,-10913.429970, -11216.537293
8,0.086594,0.086594,-9879.974461, -10477.999717
8,0.176801,0.176801,-10608.106207, -10828.862564
9,0.071973,0.071973,-9842.164036, -10431.368078
9,0.159547,0.159547,-10684.274808, -10848.169050
9,0.125584,0.125584,-10329.286309, -10659.385010
9,0.007666,0.007666,-11207.672376, -13059.546208
9,0.109296,0.109296,-10013.746304, -10430.393276
9,0.172382,0.172382,-10818.586758, -11078.070366
9,0.113515,0.113515,-10036.082156, -10513.000417
9,0.035166,0.035166,-10309.241715, -11276.203589
9,0.102075,0.102075,-9938.826688, -10449.181470
9,0.151389,0.151389,-10402.232547, -10694.610915
9,0.022021,0.022021,-10756.254375, -11650.666343
9,0.163420,0.163420,-10602.974851, -10905.866729
9,0.033496,0.033496,-9983.444438, -10766.642208
9,0.106815,0.106815,-10365.884973, -10630.766348
9,0.077149,0.077149,-9760.528909, -10287.886877
9,0.049725,0.049725,-10240.511897, -10930.217696
9,0.129487,0.129487,-10187.135701, -10503.604115
9,0.007478,0.007478,-11108.258609, -12547.048651
9,0.152009,0.152009,-10478.507249, -10745.024767
9,0.105388,0.105388,-10435.657253, -10671.875923
9,0.175154,0.175154,-10814.260177, -11072.755887
9,0.104144,0.104144,-10069.761378, -10600.966177
9,0.007007,0.007007,-11644.797550, -13316.617395
9,0.028720,0.028720,-10137.595424, -11053.503938
9,0.159121,0.159121,-10535.329696, -10786.715686
9,0.098395,0.098395,-10113.774304, -10594.371720
9,0.088376,0.088376,-10172.484314, -10619.725359
9,0.063687,0.063687,-10252.079776, -10796.771297
9,0.056910,0.056910,-9877.872620, -10662.741952
9,0.193177,0.193177,-11003.654440, -11196.787553
9,0.086594,0.086594,-10198.028818, -10632.804983
9,0.176801,0.176801,-10849.890623, -11103.466685
10,0.071973,0.071973,-10393.779088, -10810.980052
10,0.159547,0.159547,-10767.259900, -10968.834959
10,0.125584,0.125584,-10467.486072, -10806.878606
10,0.007666,0.007666,-12464.185167, -14057.154449
10,0.109296,0.109296,-10221.583144, -10483.885808
10,0.172382,0.172382,-10780.350894, -11052.800581
10,0.113515,0.113515,-10525.747261, -10766.155581
10,0.035166,0.035166,-10361.948603, -11011.916622
10,0.102075,0.102075,-10275.333678, -10577.958440
10,0.151389,0.151389,-10575.099453, -10881.338751
10,0.022021,0.022021,-10851.335216, -11840.426287
10,0.163420,0.163420,-10769.078994, -10965.519716
10,0.033496,0.033496,-10705.772278, -11378.578229
10,0.106815,0.106815,-10537.181384, -10763.830881
10,0.077149,0.077149,-10418.029360, -10650.863406
10,0.049725,0.049725,-10145.245963, -11046.407436
10,0.129487,0.129487,-10347.257620, -10647.450415
10,0.007478,0.007478,-12732.160814, -13890.564691
10,0.152009,0.152009,-10522.855924, -10954.892291
10,0.105388,0.105388,-10331.376698, -10656.793704
10,0.175154,0.175154,-10941.798104, -11199.338320
10,0.104144,0.104144,-10098.588823, -10680.242337
10,0.007007,0.007007,-12243.248481, -13719.967808
10,0.028720,0.028720,-11545.633989, -11993.783715
10,0.159121,0.159121,-10633.516065, -10951.090964
10,0.098395,0.098395,-10241.018438, -10471.295391
10,0.088376,0.088376,-10241.062178, -10697.978850
10,0.063687,0.063687,-10089.514583, -10897.983830
10,0.056910,0.056910,-10200.401345, -10993.198952
10,0.193177,0.193177,-11178.592004, -11378.215994
10,0.086594,0.086594,-10067.814562, -10604.445473
10,0.176801,0.176801,-10866.212962, -11064.047773
