# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.068035,0.068035,-11075.661735, -11459.808720
3,0.162530,0.162530,-11138.859799, -11335.430860
3,0.039997,0.039997,-11557.765687, -11742.873772
3,0.146475,0.146475,-11032.070576, -11232.535200
3,0.023362,0.023362,-12258.953891, -12682.036919
3,0.164477,0.164477,-11213.838948, -11334.124322
3,0.134542,0.134542,-10972.203532, -11204.679607
3,0.191464,0.191464,-11394.476913, -11552.203533
3,0.005904,0.005904,-14504.872328, -15138.107774
4,0.102979,0.102979,-10749.507032, -11060.574140
4,0.091569,0.091569,-10709.530288, -10978.556131
4,0.164389,0.164389,-11207.112864, -11457.277917
4,0.144588,0.144588,-11019.564684, -11151.851004
4,0.186433,0.186433,-11416.199505, -11621.254614
4,0.044756,0.044756,-10956.619789, -11772.904638
4,0.031243,0.031243,-11174.576385, -11850.153979
4,0.040644,0.040644,-10938.860399, -11283.158639
4,0.131276,0.131276,-10947.244877, -11207.698841
4,0.050337,0.050337,-10811.456238, -11158.148330
4,0.132914,0.132914,-10974.088867, -11191.832065
4,0.136670,0.136670,-10994.184597, -11293.137613
4,0.016265,0.016265,-11799.407516, -12319.763231
4,0.148002,0.148002,-11180.125392, -11434.163139
4,0.062793,0.062793,-10907.555264, -11289.810955
4,0.044224,0.044224,-11144.029144, -11602.527033
4,0.051762,0.051762,-10866.486288, -11227.589689
4,0.179259,0.179259,-11337.150549, -11579.755511
4,0.121021,0.121021,-10847.719066, -11112.832386
4,0.129943,0.129943,-10945.507534, -11279.876187
4,0.043425,0.043425,-10991.311621, -11356.894695
4,0.071993,0.071993,-10776.461676, -11199.101038
4,0.162097,0.162097,-11181.443041, -11433.334739
4,0.068035,0.068035,-10731.286709, -11216.505897
4,0.162530,0.162530,-11169.105448, -11413.486130
4,0.039997,0.039997,-11054.836842, -11595.406293
4,0.146475,0.146475,-11063.855954, -11311.164533
4,0.023362,0.023362,-11401.690674, -11960.931493
4,0.164477,0.164477,-11199.762192, -11353.821695
4,0.134542,0.134542,-10971.545903, -11269.906644
4,0.191464,0.191464,-11488.487698, -11649.668875
4,0.005904,0.005904,-13014.134305, -13880.581707
5,0.102979,0.102979,-10758.037555, -11193.427189
5,0.091569,0.091569,-10631.960520, -11178.552394
5,0.164389,0.164389,-11240.963854, -11531.383006
5,0.144588,0.144588,-11039.841384, -11278.364606
5,0.186433,0.186433,-11492.105894, -11706.980836
5,0.044756,0.044756,-10436.193994, -11366.173803
5,0.031243,0.031243,-10653.199108, -11941.917765
5,0.040644,0.040644,-10464.739426, -11239.871638
5,0.131276,0.131276,-10937.759722, -11314.264582
5,0.050337,0.050337,-10816.213848, -11469.806433
5,0.132914,0.132914,-11134.276363, -11528.600491
5,0.136670,0.136670,-11017.160918, -11327.136938
5,0.016265,0.016265,-11028.174260, -12160.260600
5,0.148002,0.148002,-11267.536130, -11586.609872
5,0.062793,0.062793,-10524.706430, -11148.623647
5,0.044224,0.044224,-10489.620400, -11363.715787
5,0.051762,0.051762,-10407.877315, -11123.020935
5,0.179259,0.179259,-11401.910972, -11556.150412
5,0.121021,0.121021,-10869.648331, -11216.749096
5,0.129943,0.129943,-10923.901548, -11251.220871
5,0.043425,0.043425,-10607.181336, -11330.007616
5,0.071993,0.071993,-10575.296852, -11018.600777
5,0.162097,0.162097,-11231.685373, -11416.425852
5,0.068035,0.068035,-10550.983168, -11123.784100
5,0.162530,0.162530,-11249.589800, -11452.701215
5,0.039997,0.039997,-10470.186714, -11381.440807
5,0.146475,0.146475,-11060.461710, -11269.260108
5,0.023362,0.023362,-10746.443122, -11755.417162
5,0.164477,0.164477,-11264.914701, -11436.105256
5,0.134542,0.134542,-10959.287732, -11191.243761
5,0.191464,0.191464,-11582.065525, -11765.641618
5,0.005904,0.005904,-12527.432965, -14112.739623
6,0.102979,0.102979,-10892.858420, -11573.801897
6,0.091569,0.091569,-10866.593090, -11499.094580
6,0.164389,0.164389,-11354.968606, -11691.881837
6,0.144588,0.144588,-11163.009342, -11467.336359
6,0.186433,0.186433,-11564.782135, -11889.558416
6,0.044756,0.044756,-11083.300821, -11534.616261
6,0.031243,0.031243,-10353.416895, -11616.644555
6,0.040644,0.040644,-10878.492518, -11776.985258
6,0.131276,0.131276,-11037.475140, -11436.330576
6,0.050337,0.050337,-10605.948847, -11305.049418
6,0.132914,0.132914,-10851.594268, -11158.290746
6,0.136670,0.136670,-11111.276783, -11349.040561
6,0.016265,0.016265,-10590.986707, -12740.275499
6,0.148002,0.148002,-11203.051396, -11570.710919
6,0.062793,0.062793,-10676.503022, -11274.965396
6,0.044224,0.044224,-10197.427397, -11120.464536
6,0.051762,0.051762,-10195.811886, -11178.023927
6,0.179259,0.179259,-11769.744011, -11957.776431
6,0.121021,0.121021,-10860.242178, -11235.269120
6,0.129943,0.129943,-11086.447888, -11565.730041
6,0.043425,0.043425,-10547.450119, -11543.199425
6,0.071993,0.071993,-10494.308253, -11196.122383
6,0.162097,0.162097,-11369.182548, -11667.373479
6,0.068035,0.068035,-10253.041170, -11104.567246
6,0.162530,0.162530,-11471.636537, -11748.023868
6,0.039997,0.039997,-10285.101649, -11720.030815
6,0.146475,0.146475,-11102.178675, -11523.894809
6,0.023362,0.023362,-10984.951666, -12131.925983
6,0.164477,0.164477,-11428.512554, -11711.294784
6,0.134542,0.134542,-11055.460066, -11411.212558
6,0.191464,0.191464,-11654.345734, -11888.711949
6,0.005904,0.005904,-11757.790519, -13639.686423
7,0.102979,0.102979,-10903.658436, -11369.724549
7,0.091569,0.091569,-10927.568963, -11528.166627
7,0.164389,0.164389,-11422.082349, -11660.429187
7,0.144588,0.144588,-11300.048388, -11567.148996
7,0.186433,0.186433,-11671.239590, -11901.309399
7,0.044756,0.044756,-10978.338921, -11906.230927
7,0.031243,0.031243,-10826.107454, -11923.713334
7,0.040644,0.040644,-10348.390984, -11495.220077
7,0.131276,0.131276,-11031.188169, -11575.873650
7,0.050337,0.050337,-10479.652364, -11497.481346
7,0.132914,0.132914,-11048.498897, -11345.813291
7,0.136670,0.136670,-11233.922933, -11536.706506
7,0.016265,0.016265,-10838.275814, -13347.295713
7,0.148002,0.148002,-11539.195777, -11851.118426
7,0.062793,0.062793,-10865.864443, -11513.079866
7,0.044224,0.044224,-10553.690841, -11721.865320
7,0.051762,0.051762,-11667.574697, -12096.586631
7,0.179259,0.179259,-11784.321058, -12009.344268
7,0.121021,0.121021,-10984.987579, -11352.511203
7,0.129943,0.129943,-10963.489741, -11537.154223
7,0.043425,0.043425,-10580.102472, -11752.121295
7,0.071993,0.071993,-10382.693961, -10968.346035
7,0.162097,0.162097,-11358.864391, -11765.482260
7,0.068035,0.068035,-10665.907079, -11289.939534
7,0.162530,0.162530,-11436.607523, -11785.671217
7,0.039997,0.039997,-10564.801988, -11832.760224
7,0.146475,0.146475,-11216.809437, -11713.368708
7,0.023362,0.023362,-11522.783981, -12444.101023
7,0.164477,0.164477,-11477.315108, -11955.170983
7,0.134542,0.134542,-11196.924048, -11459.342486
7,0.191464,0.191464,-11777.110418, -11992.673668
7,0.005904,0.005904,-11816.464505, -14172.712296
8,0.102979,0.102979,-11588.466189, -11964.700463
8,0.091569,0.091569,-11403.043467, -11938.251044
8,0.164389,0.164389,-11729.202850, -11929.975588
8,0.144588,0.144588,-11464.544338, -11932.572334
8,0.186433,0.186433,-11856.066470, -12113.243813
8,0.044756,0.044756,-11512.293965, -12347.432329
8,0.031243,0.031243,-11122.320343, -12565.860735
8,0.040644,0.040644,-10834.854351, -11929.243498
8,0.131276,0.131276,-11235.473770, -11722.578639
8,0.050337,0.050337,-11213.576616, -12007.694770
8,0.132914,0.132914,-11203.090680, -11611.570750
8,0.136670,0.136670,-11351.030071, -11669.076366
8,0.016265,0.016265,-11677.015837, -13702.588956
8,0.148002,0.148002,-11829.182798, -12107.384811
8,0.062793,0.062793,-10967.384968, -11566.675605
8,0.044224,0.044224,-11713.489753, -12196.091847
8,0.051762,0.051762,-11142.195129, -11885.507226
8,0.179259,0.179259,-11889.239524, -12093.780169
8,0.121021,0.121021,-11435.899285, -11696.208547
8,0.129943,0.129943,-11177.709266, -11686.924989
8,0.043425,0.043425,-10688.260665, -11900.224689
8,0.071993,0.071993,-11376.761714, -12083.971013
8,0.162097,0.162097,-11568.642137, -11911.600126
8,0.068035,0.068035,-11256.874804, -12088.909442
8,0.162530,0.162530,-11560.066391, -11949.976787
8,0.039997,0.039997,-11146.480315, -12566.315000
8,0.146475,0.146475,-11366.215221, -11858.022714
8,0.023362,0.023362,-11848.791793, -12815.175184
8,0.164477,0.164477,-11904.984187, -12101.424149
8,0.134542,0.134542,-11332.348637, -11645.755495
8,0.191464,0.191464,-11912.237360, -12233.196225
8,0.005904,0.005904,-14821.762694, -15994.858154
9,0.102979,0.102979,-11676.072268, -12071.378362
9,0.091569,0.091569,-10869.480390, -11468.619796
9,0.164389,0.164389,-12014.352010, -12211.864101
9,0.144588,0.144588,-11533.260867, -12012.861567
9,0.186433,0.186433,-12283.982749, -12427.351202
9,0.044756,0.044756,-11842.095101, -12450.465636
9,0.031243,0.031243,-12577.608326, -13323.534388
9,0.040644,0.040644,-11840.875146, -12744.943666
9,0.131276,0.131276,-11317.136269, -11898.787537
9,0.050337,0.050337,-11247.581083, -11923.373283
9,0.132914,0.132914,-11600.330843, -11936.605871
9,0.136670,0.136670,-11629.065250, -11910.698788
9,0.016265,0.016265,-12726.904701, -13831.582631
9,0.148002,0.148002,-11608.193497, -11925.945115
9,0.062793,0.062793,-11236.801063, -12182.244469
9,0.044224,0.044224,-11495.043684, -12411.703522
9,0.051762,0.051762,-11112.772045, -11849.496640
9,0.179259,0.179259,-11975.413631, -12262.349708
9,0.121021,0.121021,-11482.977878, -12005.927520
9,0.129943,0.129943,-11410.846560, -11873.813632
9,0.043425,0.043425,-11353.334312, -12418.742882
9,0.071993,0.071993,-11181.891531, -12030.672267
9,0.162097,0.162097,-11845.461672, -12165.734762
9,0.068035,0.068035,-11168.008403, -11816.793188
9,0.162530,0.162530,-11827.128214, -12006.492732
9,0.039997,0.039997,-11562.976359, -12581.024780
9,0.146475,0.146475,-11512.207254, -11985.212967
9,0.023362,0.023362,-11854.590667, -12919.641533
9,0.164477,0.164477,-11750.876945, -12133.675776
9,0.134542,0.134542,-11477.916958, -11830.937566
9,0.191464,0.191464,-12013.249852, -12338.950047
9,0.005904,0.005904,-15195.169883, -16598.719829
10,0.102979,0.102979,-11514.323197, -12152.311242
10,0.091569,0.091569,-11717.250488, -12270.158985
10,0.164389,0.164389,-11945.775512, -12161.020066
10,0.144588,0.144588,-11753.517002, -12119.720853
10,0.186433,0.186433,-12189.848278, -12524.371178
10,0.044756,0.044756,-11590.362150, -12661.512950
10,0.031243,0.031243,-11889.271788, -13174.386194
10,0.040644,0.040644,-12144.349356, -12786.954006
10,0.131276,0.131276,-11608.259921, -12061.446100
10,0.050337,0.050337,-11535.712871, -12805.060318
10,0.132914,0.132914,-11513.300670, -11992.840591
10,0.136670,0.136670,-11736.679704, -12033.384367
10,0.016265,0.016265,-11880.357231, -13490.222137
10,0.148002,0.148002,-11740.396696, -12159.840547
10,0.062793,0.062793,-11434.810226, -11927.411792
10,0.044224,0.044224,-11462.306323, -12039.756714
10,0.051762,0.051762,-11286.805617, -12086.058751
10,0.179259,0.179259,-11996.524736, -12322.131260
10,0.121021,0.121021,-11587.609003, -12157.494156
10,0.129943,0.129943,-11534.113015, -12084.560723
10,0.043425,0.043425,-12068.487664, -12973.237342
10,0.071993,0.071993,-11419.043346, -12055.158459
10,0.162097,0.162097,-12051.175336, -12397.237947
10,0.068035,0.068035,-11274.895029, -11823.082968
10,0.162530,0.162530,-11908.484239, -12190.590453
10,0.039997,0.039997,-11519.486294, -12347.327080
10,0.146475,0.146475,-11839.867653, -12089.606627
10,0.023362,0.023362,-11784.875695, -13020.232318
10,0.164477,0.164477,-11820.373042, -12107.974150
10,0.134542,0.134542,-11740.475582, -12180.548687
10,0.191464,0.191464,-12300.857632, -12492.992988
10,0.005904,0.005904,-14251.836405, -15674.031144
