# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
10,0.119608,0.119608,-9288.178696, -9786.872423
10,0.082631,0.082631,-8832.203933, -9289.912464
10,0.119057,0.119057,-9255.377517, -9757.390560
10,0.026724,0.026724,-9471.794225, -10236.258472
10,0.096838,0.096838,-9054.857557, -9560.056972
10,0.194427,0.194427,-10255.918733, -10607.337392
10,0.085544,0.085544,-8969.635220, -9398.576641
10,0.048576,0.048576,-9044.285482, -9716.343626
10,0.185501,0.185501,-10149.071043, -10358.876817
10,0.122155,0.122155,-9216.366460, -9625.927343
10,0.145571,0.145571,-9667.951122, -10027.102620
10,0.108681,0.108681,-9189.943639, -9528.698446
10,0.002240,0.002240,-12148.392757, -13599.391608
10,0.151140,0.151140,-9710.550273, -9921.402066
10,0.195739,0.195739,-10307.334057, -10530.345736
10,0.143238,0.143238,-9524.904874, -9976.972511
10,0.161751,0.161751,-9817.387551, -10103.383629
10,0.170317,0.170317,-9935.070698, -10188.419660
10,0.199840,0.199840,-10389.612627, -10775.631155
