# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
10,0.181943,0.181943,-11067.323599, -11191.117584
10,0.008684,0.008684,-12051.602043, -13702.054314
10,0.141423,0.141423,-10613.585608, -11095.948184
10,0.096778,0.096778,-10222.751133, -11118.895066
10,0.088844,0.088844,-10319.170341, -11130.652143
10,0.007265,0.007265,-14145.899528, -15687.538428
10,0.008137,0.008137,-11968.107339, -14382.443630
10,0.066551,0.066551,-10404.044010, -11102.000860
10,0.189424,0.189424,-11173.434773, -11517.784505
10,0.123532,0.123532,-10478.591935, -11179.674927
10,0.073775,0.073775,-10331.361013, -10759.290899
10,0.122395,0.122395,-10466.815475, -11137.063581
