# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
10,0.038404,0.038404,-11908.284638, -12604.009907
10,0.100672,0.100672,-10898.109568, -11450.448139
10,0.174540,0.174540,-11461.992541, -11870.554610
10,0.095084,0.095084,-10739.613693, -11763.273236
10,0.154413,0.154413,-11227.119043, -11547.020222
10,0.029290,0.029290,-11611.598748, -12597.568722
10,0.131431,0.131431,-10741.978025, -11335.226997
10,0.030396,0.030396,-10810.707534, -12105.319156
10,0.153713,0.153713,-11135.315483, -11583.986471
10,0.142812,0.142812,-11133.129072, -11582.294336
10,0.080481,0.080481,-11032.822372, -11647.444834
10,0.094008,0.094008,-10679.180461, -11505.981316
10,0.033683,0.033683,-10776.197334, -12362.058468
10,0.127104,0.127104,-11144.592884, -11505.273665
10,0.182537,0.182537,-11480.611315, -11851.753056
10,0.112085,0.112085,-10742.050420, -11420.628682
10,0.063031,0.063031,-10815.093384, -12296.148984
