# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.144433,0.144433,-12662.166497, -12860.561932
3,0.186418,0.186418,-12689.181314, -13011.931682
3,0.133600,0.133600,-12699.158201, -12930.383255
3,0.171745,0.171745,-12652.941152, -12940.597002
3,0.048489,0.048489,-14330.373760, -14844.148778
3,0.134786,0.134786,-12694.045990, -12987.321977
3,0.140174,0.140174,-12674.162055, -12915.473139
3,0.091667,0.091667,-13099.628191, -13463.263111
3,0.174109,0.174109,-12657.018150, -12898.883391
3,0.138877,0.138877,-12678.456574, -12956.591317
3,0.178976,0.178976,-12667.589171, -12989.463731
3,0.150641,0.150641,-12859.834971, -13108.789094
3,0.104058,0.104058,-12929.060205, -13374.778222
3,0.099738,0.099738,-12982.529717, -13271.847439
3,0.090746,0.090746,-13114.543870, -13364.066283
3,0.004329,0.004329,-21085.537406, -21412.011529
3,0.107028,0.107028,-12895.684448, -13151.102745
3,0.084595,0.084595,-13223.221053, -13650.866843
3,0.031507,0.031507,-15392.654739, -15897.795714
3,0.023814,0.023814,-16128.268458, -16424.004059
3,0.089870,0.089870,-13332.555449, -13708.811474
3,0.007983,0.007983,-19183.516651, -19665.887380
4,0.016240,0.016240,-15579.084703, -16183.617431
4,0.169160,0.169160,-12478.354647, -12706.217356
4,0.076735,0.076735,-12845.943040, -13365.395649
4,0.012148,0.012148,-16309.239090, -17022.218783
4,0.179285,0.179285,-12544.008801, -12724.752799
4,0.044654,0.044654,-13588.550983, -14147.453457
4,0.053625,0.053625,-13370.313939, -13744.052637
4,0.038900,0.038900,-13849.623658, -14127.761945
4,0.193500,0.193500,-12607.211766, -12838.239713
4,0.022508,0.022508,-14877.478561, -15274.035774
4,0.144433,0.144433,-12416.935307, -12817.248659
4,0.186418,0.186418,-12566.315652, -12859.303317
4,0.133600,0.133600,-12429.014208, -12747.774477
4,0.171745,0.171745,-12502.167574, -12831.865163
4,0.048489,0.048489,-13530.791662, -14304.694907
4,0.134786,0.134786,-12470.952808, -12848.600141
4,0.140174,0.140174,-12492.786654, -12783.573125
4,0.091667,0.091667,-12643.412342, -12995.847425
4,0.174109,0.174109,-12528.081994, -12735.851836
4,0.138877,0.138877,-12469.373975, -12953.460749
4,0.178976,0.178976,-12539.339018, -12876.553849
4,0.150641,0.150641,-12492.593582, -12793.877029
4,0.104058,0.104058,-12559.154054, -12844.058958
4,0.099738,0.099738,-12572.093070, -12906.010477
4,0.090746,0.090746,-13058.711762, -13203.560628
4,0.004329,0.004329,-18668.549977, -19262.432101
4,0.107028,0.107028,-12572.767459, -12875.531540
4,0.084595,0.084595,-12671.085083, -13304.307060
4,0.031507,0.031507,-14198.406753, -14584.149812
4,0.023814,0.023814,-14781.870494, -15193.004429
4,0.089870,0.089870,-12732.309687, -13198.898037
4,0.007983,0.007983,-17318.783699, -18020.037500
5,0.016240,0.016240,-14205.598291, -15090.754634
5,0.169160,0.169160,-12365.665815, -12681.256322
5,0.076735,0.076735,-12415.160172, -13368.294939
5,0.012148,0.012148,-14685.338516, -15605.573044
5,0.179285,0.179285,-12429.949267, -12602.153135
5,0.044654,0.044654,-12828.250227, -13709.556566
5,0.053625,0.053625,-12730.520358, -13220.836514
5,0.038900,0.038900,-12954.277670, -13606.838610
5,0.193500,0.193500,-12554.153103, -12907.777224
5,0.022508,0.022508,-14010.651796, -14720.782170
5,0.144433,0.144433,-12420.381944, -12787.536300
5,0.186418,0.186418,-12529.618446, -12873.795742
5,0.133600,0.133600,-12191.893058, -12738.532712
5,0.171745,0.171745,-12363.871101, -12606.325143
5,0.048489,0.048489,-12880.369769, -13563.509036
5,0.134786,0.134786,-12190.536423, -12565.456909
5,0.140174,0.140174,-12179.541809, -12552.992126
5,0.091667,0.091667,-12308.831871, -12827.530146
5,0.174109,0.174109,-12470.626456, -12889.297984
5,0.138877,0.138877,-12283.180943, -12674.211698
5,0.178976,0.178976,-12443.384677, -12931.239453
5,0.150641,0.150641,-12319.904274, -12823.396158
5,0.104058,0.104058,-12245.325658, -12577.292896
5,0.099738,0.099738,-12186.107792, -12600.310862
5,0.090746,0.090746,-12268.939666, -12819.636518
5,0.004329,0.004329,-16561.574141, -18170.300949
5,0.107028,0.107028,-12129.065201, -12549.880417
5,0.084595,0.084595,-12246.075063, -12794.811921
5,0.031507,0.031507,-13313.958644, -14328.599973
5,0.023814,0.023814,-13683.193450, -14757.270654
5,0.089870,0.089870,-12201.371673, -12962.261050
5,0.007983,0.007983,-15492.216848, -16355.442178
6,0.016240,0.016240,-13322.302531, -15195.746359
6,0.169160,0.169160,-12341.519709, -12799.973768
6,0.076735,0.076735,-11942.349209, -12675.274815
6,0.012148,0.012148,-13563.501688, -15329.644916
6,0.179285,0.179285,-12347.674759, -12642.360919
6,0.044654,0.044654,-12532.178804, -13548.516453
6,0.053625,0.053625,-12066.358269, -13401.636302
6,0.038900,0.038900,-12192.267345, -13043.753465
6,0.193500,0.193500,-12498.376502, -12818.961497
6,0.022508,0.022508,-13181.148915, -14094.523479
6,0.144433,0.144433,-12129.577361, -12470.689167
6,0.186418,0.186418,-12558.502399, -12976.195614
6,0.133600,0.133600,-12048.224037, -12691.208072
6,0.171745,0.171745,-12481.286342, -12822.917202
6,0.048489,0.048489,-12060.376115, -12843.996343
6,0.134786,0.134786,-12199.347501, -12664.790699
6,0.140174,0.140174,-12077.764870, -12755.524644
6,0.091667,0.091667,-11858.733826, -12792.887640
6,0.174109,0.174109,-12297.467456, -13002.537451
6,0.138877,0.138877,-12074.331056, -12694.998619
6,0.178976,0.178976,-12351.118871, -12782.658647
6,0.150641,0.150641,-12100.601662, -12599.706855
6,0.104058,0.104058,-12028.877384, -12595.984814
6,0.099738,0.099738,-11884.400832, -12407.013480
6,0.090746,0.090746,-11913.770980, -12696.307379
6,0.004329,0.004329,-15206.515882, -17264.062636
6,0.107028,0.107028,-11932.530784, -12380.543651
6,0.084595,0.084595,-11950.912466, -12751.956865
6,0.031507,0.031507,-12505.462236, -13896.915700
6,0.023814,0.023814,-12758.632778, -14239.598217
6,0.089870,0.089870,-11869.614957, -12507.478691
6,0.007983,0.007983,-14023.669317, -16512.188871
7,0.016240,0.016240,-12380.998965, -14454.385152
7,0.169160,0.169160,-12202.926778, -12627.680173
7,0.076735,0.076735,-11518.763232, -12269.209816
7,0.012148,0.012148,-12767.356938, -14886.433734
7,0.179285,0.179285,-12272.792675, -12639.163780
7,0.044654,0.044654,-11825.209154, -13239.715941
7,0.053625,0.053625,-11689.371556, -13031.280604
7,0.038900,0.038900,-11561.145564, -12467.266633
7,0.193500,0.193500,-12560.261203, -12981.025331
7,0.022508,0.022508,-12352.985419, -14241.155945
7,0.144433,0.144433,-12023.196060, -12540.990961
7,0.186418,0.186418,-12434.500136, -12857.045208
7,0.133600,0.133600,-11836.398044, -12828.118969
7,0.171745,0.171745,-12218.612559, -12609.681321
7,0.048489,0.048489,-11579.675269, -12446.839397
7,0.134786,0.134786,-12070.218019, -12766.887596
7,0.140174,0.140174,-11759.376843, -12393.908220
7,0.091667,0.091667,-12308.230821, -12993.691026
7,0.174109,0.174109,-12251.074889, -12704.309550
7,0.138877,0.138877,-11988.305612, -12540.439683
7,0.178976,0.178976,-12365.885873, -12881.660325
7,0.150641,0.150641,-12090.848685, -12762.423066
7,0.104058,0.104058,-11820.022822, -12430.110335
7,0.099738,0.099738,-11791.992070, -12695.731705
7,0.090746,0.090746,-12176.061002, -12926.385454
7,0.004329,0.004329,-13952.509172, -17028.959589
7,0.107028,0.107028,-11606.780570, -12469.345314
7,0.084595,0.084595,-11661.128272, -12285.519155
7,0.031507,0.031507,-11856.616596, -13245.075037
7,0.023814,0.023814,-12736.972686, -14437.797959
7,0.089870,0.089870,-11829.771873, -12746.443620
7,0.007983,0.007983,-13688.945658, -15782.909359
8,0.016240,0.016240,-12600.326995, -15013.770832
8,0.169160,0.169160,-12217.095041, -12824.080386
8,0.076735,0.076735,-11233.111857, -12007.054167
8,0.012148,0.012148,-12357.837075, -15501.788409
8,0.179285,0.179285,-12437.498468, -12903.451864
8,0.044654,0.044654,-11612.281599, -13513.718531
8,0.053625,0.053625,-11030.972836, -12738.415284
8,0.038900,0.038900,-11130.014504, -13319.142948
8,0.193500,0.193500,-12555.246952, -12931.237630
8,0.022508,0.022508,-13044.751425, -15172.588700
8,0.144433,0.144433,-11964.000979, -12756.180202
8,0.186418,0.186418,-12661.120835, -13178.915023
8,0.133600,0.133600,-11614.112056, -12419.872872
8,0.171745,0.171745,-12527.207304, -12850.399097
8,0.048489,0.048489,-11641.670864, -13493.480731
8,0.134786,0.134786,-12033.581286, -12830.588195
8,0.140174,0.140174,-11937.309330, -12697.132027
8,0.091667,0.091667,-11348.894332, -12583.196494
8,0.174109,0.174109,-12596.568870, -13065.550510
8,0.138877,0.138877,-11907.620954, -12717.999269
8,0.178976,0.178976,-12408.296289, -12950.960613
8,0.150641,0.150641,-12529.391077, -13026.420407
8,0.104058,0.104058,-11491.666648, -12454.628296
8,0.099738,0.099738,-11619.981783, -12418.896536
8,0.090746,0.090746,-11761.083182, -12621.552854
8,0.004329,0.004329,-14848.546002, -18428.135185
8,0.107028,0.107028,-11608.994820, -12442.103996
8,0.084595,0.084595,-11852.968420, -12706.071577
8,0.031507,0.031507,-12040.729552, -14380.603086
8,0.023814,0.023814,-11892.499757, -14363.892585
8,0.089870,0.089870,-11692.858825, -12729.643839
8,0.007983,0.007983,-14109.138893, -16832.009893
9,0.016240,0.016240,-12314.320628, -14994.255964
9,0.169160,0.169160,-12278.492913, -12925.508489
9,0.076735,0.076735,-11331.145412, -12595.156224
9,0.012148,0.012148,-11994.747092, -14506.505418
9,0.179285,0.179285,-12698.217103, -13101.338615
9,0.044654,0.044654,-12140.682107, -13928.747125
9,0.053625,0.053625,-11023.138944, -12795.845707
9,0.038900,0.038900,-13082.156430, -14376.229762
9,0.193500,0.193500,-12505.108667, -13027.570027
9,0.022508,0.022508,-11335.929395, -13335.930439
9,0.144433,0.144433,-12200.843445, -12823.607458
9,0.186418,0.186418,-12501.992922, -13063.065194
9,0.133600,0.133600,-12101.278035, -13100.546393
9,0.171745,0.171745,-12235.455559, -12773.971895
9,0.048489,0.048489,-12781.671100, -14020.158722
9,0.134786,0.134786,-11917.275132, -12740.250861
9,0.140174,0.140174,-11912.296614, -12639.163758
9,0.091667,0.091667,-11333.647408, -12452.984824
9,0.174109,0.174109,-12377.669659, -13033.971260
9,0.138877,0.138877,-12089.358241, -13039.797436
9,0.178976,0.178976,-12499.030976, -13195.499114
9,0.150641,0.150641,-12022.078979, -12744.346898
9,0.104058,0.104058,-12618.555999, -13318.808344
9,0.099738,0.099738,-12038.588043, -12882.326968
9,0.090746,0.090746,-11832.996184, -13069.419250
9,0.004329,0.004329,-13630.186311, -18002.558996
9,0.107028,0.107028,-11883.247545, -12949.919387
9,0.084595,0.084595,-11879.772166, -13118.350790
9,0.031507,0.031507,-12424.659725, -14362.789855
9,0.023814,0.023814,-12467.552138, -14333.815225
9,0.089870,0.089870,-11623.490401, -12665.982267
9,0.007983,0.007983,-13225.650978, -16608.847123
10,0.016240,0.016240,-12855.354401, -15387.213599
10,0.169160,0.169160,-12674.025083, -13117.761022
10,0.076735,0.076735,-12196.184983, -13256.115140
10,0.012148,0.012148,-14488.079107, -17783.985765
10,0.179285,0.179285,-12444.660051, -13170.399411
10,0.044654,0.044654,-11978.493495, -13450.264054
10,0.053625,0.053625,-11731.886196, -13613.633966
10,0.038900,0.038900,-12933.547963, -14641.454150
10,0.193500,0.193500,-12609.614287, -13198.721323
10,0.022508,0.022508,-11893.549724, -14358.664662
10,0.144433,0.144433,-12231.151313, -12870.859087
10,0.186418,0.186418,-12504.188481, -12948.449218
10,0.133600,0.133600,-12017.909782, -13001.017118
10,0.171745,0.171745,-12465.317250, -12934.409831
10,0.048489,0.048489,-12061.214278, -13704.747281
10,0.134786,0.134786,-12168.911590, -13182.125798
10,0.140174,0.140174,-12360.230616, -13099.250705
10,0.091667,0.091667,-11993.364228, -13076.517258
10,0.174109,0.174109,-13035.491221, -13337.131658
10,0.138877,0.138877,-12814.903811, -13233.848209
10,0.178976,0.178976,-12889.529570, -13272.908785
10,0.150641,0.150641,-12217.511964, -12906.180600
10,0.104058,0.104058,-12065.102419, -13013.524594
10,0.099738,0.099738,-12454.926003, -13475.632184
10,0.090746,0.090746,-11842.748072, -13134.219319
10,0.004329,0.004329,-13630.260015, -17893.658670
10,0.107028,0.107028,-11742.701815, -12997.953639
10,0.084595,0.084595,-12070.794262, -12833.909760
10,0.031507,0.031507,-11857.794407, -14656.575781
10,0.023814,0.023814,-11973.773057, -13915.337402
10,0.089870,0.089870,-12824.369280, -13642.194389
10,0.007983,0.007983,-13088.036928, -16745.292147
