# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.141423,0.141423,-11499.695001, -11839.159592
4,0.096778,0.096778,-11686.818890, -12052.002738
4,0.088844,0.088844,-11541.873019, -11713.983530
4,0.007265,0.007265,-15977.441198, -16573.910192
4,0.008137,0.008137,-15354.861059, -15944.391877
4,0.066551,0.066551,-11778.938244, -12247.432081
4,0.189424,0.189424,-11596.212181, -11870.861358
4,0.123532,0.123532,-11605.749802, -11811.375610
4,0.073775,0.073775,-11842.696958, -12050.785912
4,0.122395,0.122395,-11486.074282, -11596.242398
5,0.137675,0.137675,-11282.683401, -11672.257550
5,0.040861,0.040861,-11482.083138, -12001.710970
5,0.094138,0.094138,-11072.814913, -11524.809681
5,0.161793,0.161793,-11472.576817, -11853.743012
5,0.135007,0.135007,-11531.484667, -11793.256477
5,0.001206,0.001206,-17031.247183, -18764.927700
5,0.017482,0.017482,-12991.480556, -13719.629645
5,0.069359,0.069359,-11381.109978, -12064.093824
5,0.188873,0.188873,-11625.998868, -12005.253061
5,0.098238,0.098238,-11135.225489, -11743.198134
5,0.054035,0.054035,-11465.678621, -12229.559389
5,0.072085,0.072085,-11302.763891, -11802.535186
5,0.042131,0.042131,-11674.278831, -12270.648783
5,0.084240,0.084240,-11164.958097, -11655.907711
5,0.043607,0.043607,-11633.006821, -12077.649344
5,0.169151,0.169151,-11486.768916, -11848.711935
5,0.091254,0.091254,-11094.616745, -11648.109129
5,0.055960,0.055960,-11248.538024, -11694.272126
5,0.186578,0.186578,-11602.409163, -12013.503637
5,0.062870,0.062870,-11314.037174, -11837.921995
5,0.181943,0.181943,-11558.811381, -12006.234895
5,0.008684,0.008684,-13585.169516, -14774.479758
5,0.141423,0.141423,-11221.860441, -11810.078172
5,0.096778,0.096778,-11117.585138, -11531.861375
5,0.088844,0.088844,-11083.773410, -11648.221609
5,0.007265,0.007265,-14568.189218, -15598.262561
5,0.008137,0.008137,-13693.343716, -15209.899154
5,0.066551,0.066551,-11166.573339, -11747.764137
5,0.189424,0.189424,-11622.084855, -11948.819535
5,0.123532,0.123532,-11326.072379, -11744.412715
5,0.073775,0.073775,-11159.607053, -11506.739621
5,0.122395,0.122395,-11259.835920, -11772.074101
6,0.137675,0.137675,-11174.147670, -11521.506735
6,0.040861,0.040861,-10899.851476, -12394.785471
6,0.094138,0.094138,-11120.380405, -11703.308664
6,0.161793,0.161793,-11381.268416, -11699.695012
6,0.135007,0.135007,-11169.940744, -11451.070547
6,0.001206,0.001206,-14957.278408, -18048.986937
6,0.017482,0.017482,-11556.254330, -13025.203457
6,0.069359,0.069359,-10603.928940, -11416.733978
6,0.188873,0.188873,-11673.477740, -11961.603936
6,0.098238,0.098238,-10996.195014, -11469.273822
6,0.054035,0.054035,-10712.272642, -11547.419982
6,0.072085,0.072085,-10965.400921, -11385.807499
6,0.042131,0.042131,-11007.691514, -12154.483708
6,0.084240,0.084240,-10629.160162, -11056.702675
6,0.043607,0.043607,-10814.817076, -12184.981676
6,0.169151,0.169151,-11529.628015, -11924.461639
6,0.091254,0.091254,-10984.585796, -11515.944901
6,0.055960,0.055960,-10788.177148, -11294.696651
6,0.186578,0.186578,-11596.688713, -11824.547012
6,0.062870,0.062870,-11161.149108, -12033.834999
6,0.181943,0.181943,-11503.084923, -11816.590041
6,0.008684,0.008684,-12317.589934, -14093.110583
6,0.141423,0.141423,-11252.770153, -11791.084433
6,0.096778,0.096778,-11185.816883, -11903.505615
6,0.088844,0.088844,-10985.742353, -11576.948517
6,0.007265,0.007265,-13073.241467, -15773.915341
6,0.008137,0.008137,-12405.807219, -13678.890933
6,0.066551,0.066551,-10631.497925, -11666.683814
6,0.189424,0.189424,-11642.737441, -11901.512803
6,0.123532,0.123532,-11078.580160, -11608.541742
6,0.073775,0.073775,-11345.519392, -11967.670363
6,0.122395,0.122395,-11048.509520, -11623.355428
7,0.137675,0.137675,-11197.539256, -11849.537762
7,0.040861,0.040861,-10463.611917, -12166.004760
7,0.094138,0.094138,-10856.193380, -11506.748913
7,0.161793,0.161793,-11414.442144, -11576.705638
7,0.135007,0.135007,-11289.262501, -11713.035863
7,0.001206,0.001206,-16066.930808, -18509.978370
7,0.017482,0.017482,-11112.054812, -12267.363240
7,0.069359,0.069359,-11072.294905, -11740.971513
7,0.188873,0.188873,-11674.360120, -11914.070370
7,0.098238,0.098238,-11115.767168, -11644.810089
7,0.054035,0.054035,-10477.367644, -11802.479722
7,0.072085,0.072085,-10592.477812, -11752.438811
7,0.042131,0.042131,-10437.028531, -11694.779503
7,0.084240,0.084240,-10513.872372, -11353.065320
7,0.043607,0.043607,-10747.931999, -11984.507816
7,0.169151,0.169151,-11581.811596, -11913.346489
7,0.091254,0.091254,-10610.074914, -11652.929842
7,0.055960,0.055960,-10893.048264, -11730.003625
7,0.186578,0.186578,-11590.860285, -11896.171301
7,0.062870,0.062870,-11067.501197, -11975.524628
7,0.181943,0.181943,-11648.073526, -11970.964705
7,0.008684,0.008684,-12113.868774, -14878.198704
7,0.141423,0.141423,-11228.828889, -11748.227940
7,0.096778,0.096778,-10869.031243, -11757.838961
7,0.088844,0.088844,-10917.779557, -11357.919824
7,0.007265,0.007265,-11859.901031, -14123.712193
7,0.008137,0.008137,-11796.698659, -13324.400219
7,0.066551,0.066551,-10983.629868, -11592.467747
7,0.189424,0.189424,-11732.466549, -11942.667704
7,0.123532,0.123532,-11245.189290, -11609.258548
7,0.073775,0.073775,-10377.991378, -11289.359169
7,0.122395,0.122395,-11218.710418, -11625.116525
8,0.137675,0.137675,-11275.908067, -11782.222198
8,0.040861,0.040861,-11483.589406, -12274.349380
8,0.094138,0.094138,-11151.033891, -11677.947436
8,0.161793,0.161793,-11398.480871, -11700.705847
8,0.135007,0.135007,-11231.133748, -11574.408234
8,0.001206,0.001206,-13599.877435, -17755.207912
8,0.017482,0.017482,-11322.187368, -13355.589828
8,0.069359,0.069359,-10994.947637, -12055.821308
8,0.188873,0.188873,-11749.581554, -12091.780200
8,0.098238,0.098238,-11161.939073, -11784.224143
8,0.054035,0.054035,-10417.458538, -11750.180949
8,0.072085,0.072085,-11155.734309, -11762.540680
8,0.042131,0.042131,-10470.837325, -12012.445709
8,0.084240,0.084240,-11228.965047, -11917.721678
8,0.043607,0.043607,-10491.646279, -11968.283807
8,0.169151,0.169151,-11476.228034, -11773.432212
8,0.091254,0.091254,-10796.474486, -11808.186943
8,0.055960,0.055960,-10383.258108, -11996.852709
8,0.186578,0.186578,-11697.537509, -11961.082195
8,0.062870,0.062870,-11015.707636, -11959.473221
8,0.181943,0.181943,-11698.032818, -11882.936772
8,0.008684,0.008684,-12198.625471, -14501.100326
8,0.141423,0.141423,-11364.176275, -11832.798038
8,0.096778,0.096778,-11207.530719, -11804.862776
8,0.088844,0.088844,-10901.705202, -11771.106300
8,0.007265,0.007265,-11255.518097, -14404.487357
8,0.008137,0.008137,-12114.491405, -14591.295191
8,0.066551,0.066551,-11206.974613, -12006.818145
8,0.189424,0.189424,-11750.110636, -12011.128198
8,0.123532,0.123532,-10949.962519, -11700.927623
8,0.073775,0.073775,-11042.123881, -11641.888141
8,0.122395,0.122395,-11197.597051, -11805.049139
9,0.137675,0.137675,-11364.293402, -11822.186493
9,0.040861,0.040861,-11684.657367, -12680.580805
9,0.094138,0.094138,-10769.452622, -11881.403739
9,0.161793,0.161793,-11574.299191, -11847.627550
9,0.135007,0.135007,-11556.536372, -11771.380771
9,0.001206,0.001206,-17105.148457, -19759.444970
9,0.017482,0.017482,-11005.755901, -13595.463209
9,0.069359,0.069359,-11284.403388, -12046.036077
9,0.188873,0.188873,-11925.719849, -12196.836644
9,0.098238,0.098238,-11233.428336, -11734.946675
9,0.054035,0.054035,-11247.970973, -12244.384386
9,0.072085,0.072085,-10811.984539, -11690.782844
9,0.042131,0.042131,-10829.904629, -12094.138029
9,0.084240,0.084240,-11320.395607, -11899.174220
9,0.043607,0.043607,-11563.988071, -12478.132843
9,0.169151,0.169151,-11617.653539, -11942.299477
9,0.091254,0.091254,-11228.962658, -11948.188188
9,0.055960,0.055960,-11549.921574, -12181.050521
9,0.186578,0.186578,-11845.322364, -12151.209713
9,0.062870,0.062870,-11086.912332, -11941.616524
9,0.181943,0.181943,-11742.483707, -12112.943711
9,0.008684,0.008684,-12267.664677, -14488.213698
9,0.141423,0.141423,-11449.364564, -11934.166666
9,0.096778,0.096778,-11215.648132, -11820.381762
9,0.088844,0.088844,-10953.857633, -11780.574566
9,0.007265,0.007265,-13410.578711, -15124.912332
9,0.008137,0.008137,-13004.931841, -15249.627017
9,0.066551,0.066551,-11111.456079, -12465.703465
9,0.189424,0.189424,-11816.689670, -12070.741997
9,0.123532,0.123532,-11399.673161, -11755.370670
9,0.073775,0.073775,-10507.785780, -11607.102018
9,0.122395,0.122395,-11135.885222, -11678.997016
10,0.137675,0.137675,-11506.844724, -12012.561291
10,0.040861,0.040861,-12044.386623, -13216.691756
10,0.094138,0.094138,-10752.001694, -11600.034227
10,0.161793,0.161793,-11802.086006, -12135.137077
10,0.135007,0.135007,-11583.527027, -11975.175784
10,0.001206,0.001206,-14377.697815, -18173.295315
10,0.017482,0.017482,-12732.870625, -14684.197493
10,0.069359,0.069359,-11578.732840, -12384.937930
10,0.188873,0.188873,-11957.702631, -12367.314014
10,0.098238,0.098238,-11492.937393, -11966.354692
10,0.054035,0.054035,-11059.891180, -12468.823832
10,0.072085,0.072085,-11153.046686, -12107.333328
10,0.042131,0.042131,-12835.371525, -13403.375357
10,0.084240,0.084240,-11308.604244, -11889.002722
10,0.043607,0.043607,-10995.113164, -12634.280107
10,0.169151,0.169151,-11798.094952, -12050.405349
10,0.091254,0.091254,-10931.545165, -12007.067439
10,0.055960,0.055960,-10897.937726, -11915.998425
10,0.186578,0.186578,-11854.159373, -12210.401005
10,0.062870,0.062870,-11527.280075, -12372.894995
10,0.181943,0.181943,-11898.779105, -12181.442429
10,0.008684,0.008684,-12369.093820, -14264.047008
10,0.141423,0.141423,-11484.931588, -11868.841891
10,0.096778,0.096778,-11712.149419, -12092.291771
10,0.088844,0.088844,-11296.085640, -12076.043359
10,0.007265,0.007265,-14076.797263, -16270.934134
10,0.008137,0.008137,-12740.392248, -15501.100484
10,0.066551,0.066551,-11671.516174, -12459.136073
10,0.189424,0.189424,-11972.368598, -12283.464517
10,0.123532,0.123532,-11198.981198, -11905.095674
10,0.073775,0.073775,-11695.916931, -12211.291053
10,0.122395,0.122395,-11431.893316, -11889.222479
