# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.198922,0.198922,-11073.627749, -11117.463800
6,0.100238,0.100238,-9901.011681, -10039.947847
6,0.041867,0.041867,-9989.944885, -10158.647932
6,0.118929,0.118929,-9986.938848, -10134.407617
6,0.124830,0.124830,-10155.783932, -10229.017773
6,0.133615,0.133615,-10234.740006, -10316.065316
6,0.034522,0.034522,-9702.773472, -10018.635374
6,0.179743,0.179743,-10787.910929, -10841.882152
6,0.124198,0.124198,-10146.940931, -10199.082386
6,0.008714,0.008714,-10809.500851, -11541.136446
6,0.136808,0.136808,-10262.217471, -10310.196557
6,0.039217,0.039217,-9626.736730, -9954.613840
6,0.005468,0.005468,-11861.623957, -12316.936855
6,0.110191,0.110191,-9998.204981, -10089.613884
6,0.162663,0.162663,-10555.411499, -10605.320584
6,0.171988,0.171988,-10646.301739, -10730.326919
6,0.020704,0.020704,-9940.985057, -10416.750724
6,0.132609,0.132609,-10205.563095, -10295.097592
6,0.142015,0.142015,-10295.462567, -10382.804881
6,0.058903,0.058903,-9707.435973, -9982.428745
6,0.194273,0.194273,-10965.404121, -11028.746216
6,0.055737,0.055737,-9786.935044, -9947.709780
6,0.013996,0.013996,-10228.373077, -11013.000511
6,0.103856,0.103856,-9987.877524, -10067.147882
6,0.138863,0.138863,-10312.481255, -10376.831430
6,0.048932,0.048932,-9577.229873, -9869.346281
6,0.067716,0.067716,-9645.671604, -9909.221323
6,0.112726,0.112726,-10017.808486, -10128.487045
6,0.177336,0.177336,-10750.090507, -10817.718568
7,0.175828,0.175828,-10885.201161, -10935.041188
7,0.012788,0.012788,-11320.430896, -11696.838786
7,0.146679,0.146679,-10540.065682, -10610.095425
7,0.198922,0.198922,-11217.390865, -11264.218315
7,0.100238,0.100238,-10000.004043, -10126.487218
7,0.041867,0.041867,-10145.547846, -10294.995107
7,0.118929,0.118929,-10281.276295, -10366.172463
7,0.124830,0.124830,-10275.508987, -10361.526189
7,0.133615,0.133615,-10426.158210, -10491.891562
7,0.034522,0.034522,-10297.735560, -10532.191457
7,0.179743,0.179743,-10953.787815, -10995.953879
7,0.124198,0.124198,-10220.673667, -10350.338091
7,0.008714,0.008714,-11787.504584, -12084.733579
7,0.136808,0.136808,-10442.879130, -10524.614247
7,0.039217,0.039217,-10237.967545, -10420.650332
7,0.005468,0.005468,-11930.555397, -12526.955729
7,0.110191,0.110191,-10203.295626, -10293.391162
7,0.162663,0.162663,-10733.849467, -10798.211495
7,0.171988,0.171988,-10862.845643, -10945.676185
7,0.020704,0.020704,-10814.848668, -11014.681751
7,0.132609,0.132609,-10388.655926, -10467.527179
7,0.142015,0.142015,-10509.073221, -10588.210436
7,0.058903,0.058903,-9998.683537, -10167.910299
7,0.194273,0.194273,-11153.731898, -11211.390063
7,0.055737,0.055737,-9936.644863, -10148.748150
7,0.013996,0.013996,-10644.750533, -11280.454782
7,0.103856,0.103856,-10107.329863, -10198.072502
7,0.138863,0.138863,-10452.640463, -10543.104415
7,0.048932,0.048932,-10057.309658, -10268.467480
7,0.067716,0.067716,-9892.889108, -10111.575703
7,0.112726,0.112726,-10127.233624, -10290.421366
7,0.177336,0.177336,-10905.065205, -10981.872226
8,0.175828,0.175828,-11029.972525, -11104.250897
8,0.012788,0.012788,-11245.981348, -11813.283905
8,0.146679,0.146679,-10657.402222, -10786.371273
8,0.198922,0.198922,-11351.084991, -11410.436049
8,0.100238,0.100238,-10179.411281, -10360.532148
8,0.041867,0.041867,-10203.767075, -10538.017911
8,0.118929,0.118929,-10390.887017, -10516.442677
8,0.124830,0.124830,-10391.167129, -10528.297510
8,0.133615,0.133615,-10552.604984, -10672.637424
8,0.034522,0.034522,-10267.084730, -10769.915692
8,0.179743,0.179743,-11063.445594, -11132.359997
8,0.124198,0.124198,-10439.238254, -10546.769841
8,0.008714,0.008714,-12104.730348, -12293.257026
8,0.136808,0.136808,-10573.906887, -10680.411368
8,0.039217,0.039217,-10344.300570, -10629.000746
8,0.005468,0.005468,-12598.933730, -13052.587467
8,0.110191,0.110191,-10334.570098, -10486.040353
8,0.162663,0.162663,-10911.527879, -10955.888671
8,0.171988,0.171988,-10985.308449, -11068.411213
8,0.020704,0.020704,-10757.572663, -11135.934965
8,0.132609,0.132609,-10522.486197, -10606.357528
8,0.142015,0.142015,-10675.936006, -10742.597394
8,0.058903,0.058903,-10246.260463, -10452.006156
8,0.194273,0.194273,-11279.376649, -11357.409159
8,0.055737,0.055737,-10263.108677, -10442.808427
8,0.013996,0.013996,-11588.272086, -11833.359006
8,0.103856,0.103856,-10291.979896, -10373.788893
8,0.138863,0.138863,-10629.730656, -10698.319072
8,0.048932,0.048932,-10070.413444, -10373.437457
8,0.067716,0.067716,-10188.729134, -10339.247381
8,0.112726,0.112726,-10374.295414, -10476.700212
8,0.177336,0.177336,-11046.078516, -11113.550337
9,0.175828,0.175828,-11204.288713, -11296.237918
9,0.012788,0.012788,-11956.187846, -12297.730558
9,0.146679,0.146679,-10848.810258, -10934.930445
9,0.198922,0.198922,-11449.810811, -11519.026948
9,0.100238,0.100238,-10467.092044, -10589.333491
9,0.041867,0.041867,-10552.861962, -10769.428649
9,0.118929,0.118929,-10600.788419, -10739.572946
9,0.124830,0.124830,-10652.135719, -10728.491997
9,0.133615,0.133615,-10728.119441, -10818.885058
9,0.034522,0.034522,-10533.899506, -10837.491218
9,0.179743,0.179743,-11199.475864, -11290.001442
9,0.124198,0.124198,-10682.313091, -10760.604862
9,0.008714,0.008714,-12293.317034, -12774.130928
9,0.136808,0.136808,-10722.026486, -10820.333190
9,0.039217,0.039217,-10742.509384, -11041.842567
9,0.005468,0.005468,-13002.466300, -13581.651876
9,0.110191,0.110191,-10595.600880, -10701.676552
9,0.162663,0.162663,-10982.427886, -11093.036563
9,0.171988,0.171988,-11122.466473, -11197.633983
9,0.020704,0.020704,-11025.871322, -11439.407977
9,0.132609,0.132609,-10715.389984, -10779.948284
9,0.142015,0.142015,-10703.196356, -10872.831852
9,0.058903,0.058903,-10275.158695, -10628.155697
9,0.194273,0.194273,-11408.788765, -11469.990525
9,0.055737,0.055737,-10433.006405, -10650.778058
9,0.013996,0.013996,-11392.413802, -11957.721869
9,0.103856,0.103856,-10408.665452, -10545.143793
9,0.138863,0.138863,-10784.856488, -10881.711514
9,0.048932,0.048932,-10516.013364, -10687.045948
9,0.067716,0.067716,-10430.318784, -10619.330458
9,0.112726,0.112726,-10521.323909, -10608.783056
9,0.177336,0.177336,-11206.048058, -11285.006781
10,0.175828,0.175828,-11317.163301, -11402.827200
10,0.012788,0.012788,-12261.644179, -12702.252064
10,0.146679,0.146679,-11002.985301, -11110.315018
10,0.198922,0.198922,-11560.007483, -11629.061861
10,0.100238,0.100238,-10552.168256, -10642.724039
10,0.041867,0.041867,-10759.074041, -11053.858076
10,0.118929,0.118929,-10702.715721, -10815.913914
10,0.124830,0.124830,-10796.913564, -10899.706905
10,0.133615,0.133615,-10834.761377, -10965.086416
10,0.034522,0.034522,-10992.787020, -11188.611111
10,0.179743,0.179743,-11334.010555, -11407.488019
10,0.124198,0.124198,-10737.127279, -10864.027370
10,0.008714,0.008714,-12695.736367, -12925.295197
10,0.136808,0.136808,-10854.640933, -10995.728490
10,0.039217,0.039217,-10727.110127, -11070.567982
10,0.005468,0.005468,-13661.703374, -14141.310670
10,0.110191,0.110191,-10705.000045, -10864.196526
10,0.162663,0.162663,-11139.821000, -11229.239505
10,0.171988,0.171988,-11228.797352, -11342.749812
10,0.020704,0.020704,-11609.768469, -11893.755112
10,0.132609,0.132609,-10841.496077, -10932.523249
10,0.142015,0.142015,-10901.261303, -11022.225229
10,0.058903,0.058903,-10591.362517, -10713.982522
10,0.194273,0.194273,-11542.158298, -11604.096171
10,0.055737,0.055737,-10710.407329, -10871.340888
10,0.013996,0.013996,-11684.455236, -12157.247690
10,0.103856,0.103856,-10593.134641, -10777.351153
10,0.138863,0.138863,-10897.742590, -10989.385658
10,0.048932,0.048932,-10709.931079, -10940.122176
10,0.067716,0.067716,-10394.571724, -10703.202488
10,0.112726,0.112726,-10677.686545, -10827.213975
10,0.177336,0.177336,-11310.789069, -11355.589665
