# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.020527,0.020527,-12489.503617, -12940.640798
3,0.139967,0.139967,-11114.699328, -11188.546965
3,0.132234,0.132234,-10953.841393, -11091.703608
3,0.009819,0.009819,-13685.842907, -13854.826601
3,0.158460,0.158460,-11087.478627, -11215.885671
3,0.103743,0.103743,-10914.727991, -11049.188617
3,0.085174,0.085174,-10889.726250, -11162.767412
3,0.157637,0.157637,-11074.614249, -11182.857763
3,0.082314,0.082314,-10946.868695, -11107.965213
3,0.096205,0.096205,-10868.180726, -11261.985887
3,0.036326,0.036326,-11617.820102, -11831.592587
3,0.064264,0.064264,-11339.071255, -11491.676232
3,0.169107,0.169107,-11155.956368, -11473.326223
3,0.037381,0.037381,-11888.587040, -12027.412584
3,0.083458,0.083458,-10944.821026, -11120.768104
3,0.197807,0.197807,-11423.778256, -11527.654940
3,0.047320,0.047320,-11308.411665, -11417.212426
3,0.183366,0.183366,-11299.947547, -11401.221033
4,0.075797,0.075797,-10574.583693, -11006.199458
4,0.133677,0.133677,-10827.468274, -11084.482160
4,0.005864,0.005864,-12676.318367, -13354.855593
4,0.127180,0.127180,-10713.983837, -10992.804786
4,0.006440,0.006440,-12559.868467, -13431.010122
4,0.148956,0.148956,-10952.313656, -11155.978824
4,0.094583,0.094583,-10627.196520, -10985.249476
4,0.024351,0.024351,-11313.873149, -11914.368911
4,0.108527,0.108527,-10728.239822, -11082.923551
4,0.013355,0.013355,-11699.871162, -12684.767823
4,0.130673,0.130673,-10807.944358, -11082.242531
4,0.199217,0.199217,-11500.839696, -11659.518852
4,0.153879,0.153879,-10999.275748, -11182.881631
4,0.114755,0.114755,-10632.247746, -10954.828706
4,0.020527,0.020527,-11253.508025, -11820.187484
4,0.139967,0.139967,-10835.533222, -11174.630659
4,0.132234,0.132234,-10812.492760, -11142.264858
4,0.009819,0.009819,-12050.340307, -12912.777172
4,0.158460,0.158460,-11052.976320, -11242.546444
4,0.103743,0.103743,-10661.051387, -11003.604744
4,0.085174,0.085174,-10748.260800, -11131.403856
4,0.157637,0.157637,-11002.165648, -11210.657117
4,0.082314,0.082314,-10667.309801, -11054.050905
4,0.096205,0.096205,-10591.713970, -10896.994886
4,0.036326,0.036326,-11030.868186, -11607.625491
4,0.064264,0.064264,-10548.809660, -10965.463740
4,0.169107,0.169107,-11155.753943, -11344.255729
4,0.037381,0.037381,-11004.091790, -11491.054053
4,0.083458,0.083458,-10527.094755, -10898.435099
4,0.197807,0.197807,-11440.647039, -11618.841119
4,0.047320,0.047320,-10752.988192, -11252.140609
4,0.183366,0.183366,-11301.841198, -11551.806318
5,0.075797,0.075797,-10418.838980, -10931.341521
5,0.133677,0.133677,-10913.784924, -11250.879119
5,0.005864,0.005864,-11545.976487, -12773.039698
5,0.127180,0.127180,-10661.404240, -11090.965632
5,0.006440,0.006440,-11455.468478, -12663.670570
5,0.148956,0.148956,-10945.093869, -11257.810360
5,0.094583,0.094583,-10717.844042, -11075.995003
5,0.024351,0.024351,-10358.700983, -11145.209292
5,0.108527,0.108527,-10622.052579, -10952.894502
5,0.013355,0.013355,-10797.521746, -12078.613415
5,0.130673,0.130673,-10736.276425, -11006.830158
5,0.199217,0.199217,-11580.199081, -11773.512382
5,0.153879,0.153879,-11031.189923, -11302.203719
5,0.114755,0.114755,-10546.286988, -10858.089000
5,0.020527,0.020527,-10469.914607, -11636.887897
5,0.139967,0.139967,-10793.075257, -11125.579337
5,0.132234,0.132234,-10776.423790, -11263.694282
5,0.009819,0.009819,-11193.762444, -12301.255435
5,0.158460,0.158460,-11045.278469, -11335.289357
5,0.103743,0.103743,-10387.301365, -11008.591618
5,0.085174,0.085174,-10688.525358, -11090.751048
5,0.157637,0.157637,-11070.236883, -11406.761220
5,0.082314,0.082314,-10493.622007, -10945.848002
5,0.096205,0.096205,-10422.860758, -11194.983487
5,0.036326,0.036326,-10157.407162, -10986.443612
5,0.064264,0.064264,-10656.180873, -11077.704731
5,0.169107,0.169107,-11282.964667, -11516.319912
5,0.037381,0.037381,-10146.875304, -10984.662193
5,0.083458,0.083458,-10327.334048, -10762.238524
5,0.197807,0.197807,-11508.453535, -11682.694696
5,0.047320,0.047320,-10312.729125, -11291.564772
5,0.183366,0.183366,-11329.181958, -11540.615683
6,0.075797,0.075797,-10338.668152, -10975.148576
6,0.133677,0.133677,-10950.017474, -11426.693323
6,0.005864,0.005864,-11076.604880, -13711.460111
6,0.127180,0.127180,-10604.088813, -11162.256941
6,0.006440,0.006440,-11089.391595, -13044.409926
6,0.148956,0.148956,-10933.068829, -11388.697926
6,0.094583,0.094583,-10438.046350, -11068.020670
6,0.024351,0.024351,-10224.704495, -11556.336488
6,0.108527,0.108527,-10663.003680, -11051.509745
6,0.013355,0.013355,-12125.043085, -13289.931222
6,0.130673,0.130673,-10910.049262, -11280.501108
6,0.199217,0.199217,-11626.312188, -11755.092498
6,0.153879,0.153879,-11003.327179, -11336.331938
6,0.114755,0.114755,-10481.840766, -11145.144136
6,0.020527,0.020527,-10190.119552, -11622.238649
6,0.139967,0.139967,-10863.134129, -11296.678802
6,0.132234,0.132234,-10784.991050, -11149.785120
6,0.009819,0.009819,-10670.396016, -11619.546572
6,0.158460,0.158460,-11199.327790, -11415.931752
6,0.103743,0.103743,-10336.615379, -10772.564962
6,0.085174,0.085174,-10466.492328, -11090.245758
6,0.157637,0.157637,-10985.277996, -11352.611471
6,0.082314,0.082314,-10821.672467, -11107.703834
6,0.096205,0.096205,-10255.172842, -10845.815712
6,0.036326,0.036326,-10116.326796, -11192.442228
6,0.064264,0.064264,-10029.035202, -10956.592808
6,0.169107,0.169107,-11199.954028, -11537.281203
6,0.037381,0.037381,-10095.524742, -11465.912455
6,0.083458,0.083458,-10576.309303, -11260.809389
6,0.197807,0.197807,-11645.321610, -11850.380510
6,0.047320,0.047320,-10087.551616, -11007.482745
6,0.183366,0.183366,-11475.463045, -11714.277064
7,0.075797,0.075797,-10226.202935, -11073.809573
7,0.133677,0.133677,-11184.103958, -11485.515549
7,0.005864,0.005864,-11489.202492, -13132.586275
7,0.127180,0.127180,-10816.026506, -11381.918122
7,0.006440,0.006440,-11117.989181, -12996.142120
7,0.148956,0.148956,-11140.440308, -11516.319289
7,0.094583,0.094583,-10834.837941, -11318.340753
7,0.024351,0.024351,-10386.081868, -11549.547785
7,0.108527,0.108527,-10854.284206, -11276.853156
7,0.013355,0.013355,-10614.259734, -11559.274272
7,0.130673,0.130673,-11066.320850, -11491.624964
7,0.199217,0.199217,-11739.937193, -12017.524798
7,0.153879,0.153879,-11336.825096, -11600.182611
7,0.114755,0.114755,-10773.013387, -11119.416950
7,0.020527,0.020527,-10553.057473, -12312.600235
7,0.139967,0.139967,-11012.556879, -11350.618130
7,0.132234,0.132234,-10881.051156, -11255.654531
7,0.009819,0.009819,-11533.147934, -13544.045243
7,0.158460,0.158460,-11314.834528, -11699.445738
7,0.103743,0.103743,-10878.060844, -11249.948969
7,0.085174,0.085174,-10976.296770, -11300.587861
7,0.157637,0.157637,-11112.147084, -11502.790190
7,0.082314,0.082314,-10336.960348, -11029.337802
7,0.096205,0.096205,-10498.209736, -11003.288243
7,0.036326,0.036326,-10313.588832, -11523.063449
7,0.064264,0.064264,-10432.414841, -11326.630424
7,0.169107,0.169107,-11533.099067, -11769.607588
7,0.037381,0.037381,-11356.339944, -11870.085912
7,0.083458,0.083458,-10684.413561, -11263.899883
7,0.197807,0.197807,-11707.621704, -11940.497372
7,0.047320,0.047320,-11135.348403, -11773.525729
7,0.183366,0.183366,-11929.739278, -12080.737941
8,0.075797,0.075797,-10741.726854, -11481.989560
8,0.133677,0.133677,-11287.154035, -11673.199557
8,0.005864,0.005864,-12977.453853, -14059.176704
8,0.127180,0.127180,-11022.506604, -11517.176421
8,0.006440,0.006440,-12190.688836, -13948.471195
8,0.148956,0.148956,-11439.193315, -11647.308174
8,0.094583,0.094583,-10870.928480, -11529.186768
8,0.024351,0.024351,-11070.393651, -12630.451917
8,0.108527,0.108527,-11034.426432, -11583.906974
8,0.013355,0.013355,-11085.124429, -12861.704536
8,0.130673,0.130673,-11436.811397, -11709.712680
8,0.199217,0.199217,-11975.240366, -12177.899668
8,0.153879,0.153879,-11250.564398, -11794.802564
8,0.114755,0.114755,-11199.763295, -11614.223252
8,0.020527,0.020527,-10473.543272, -12265.602521
8,0.139967,0.139967,-11337.146817, -11609.071692
8,0.132234,0.132234,-11011.386583, -11468.109675
8,0.009819,0.009819,-11553.935863, -14156.721332
8,0.158460,0.158460,-11371.869365, -11742.981250
8,0.103743,0.103743,-10874.604993, -11529.198175
8,0.085174,0.085174,-10716.939621, -11600.310407
8,0.157637,0.157637,-11376.049992, -11679.723643
8,0.082314,0.082314,-10837.285438, -11458.866447
8,0.096205,0.096205,-10488.682781, -11059.560854
8,0.036326,0.036326,-10437.140726, -11625.050097
8,0.064264,0.064264,-10931.639046, -12042.699853
8,0.169107,0.169107,-11577.458334, -11862.737457
8,0.037381,0.037381,-11415.364823, -12152.824780
8,0.083458,0.083458,-10960.002673, -11671.302084
8,0.197807,0.197807,-11923.410364, -12108.245794
8,0.047320,0.047320,-10351.146134, -11230.779898
8,0.183366,0.183366,-11663.066653, -11890.068037
9,0.075797,0.075797,-11133.163264, -11790.360123
9,0.133677,0.133677,-11228.519525, -11617.636785
9,0.005864,0.005864,-13007.068398, -15061.917078
9,0.127180,0.127180,-11343.117353, -11684.492781
9,0.006440,0.006440,-13743.720141, -15640.044495
9,0.148956,0.148956,-11669.642313, -11974.396154
9,0.094583,0.094583,-10873.400731, -11474.961459
9,0.024351,0.024351,-11177.744961, -12872.382214
9,0.108527,0.108527,-11156.365662, -11629.817382
9,0.013355,0.013355,-13221.761622, -14064.277521
9,0.130673,0.130673,-11498.734940, -11800.643380
9,0.199217,0.199217,-12003.529916, -12228.906797
9,0.153879,0.153879,-11872.521719, -12101.432665
9,0.114755,0.114755,-11515.639907, -12089.663149
9,0.020527,0.020527,-11238.921228, -13259.390284
9,0.139967,0.139967,-11453.337812, -11901.990210
9,0.132234,0.132234,-11052.350274, -11564.300630
9,0.009819,0.009819,-11442.825913, -13087.066016
9,0.158460,0.158460,-11514.684006, -11847.303266
9,0.103743,0.103743,-10959.978301, -11460.571781
9,0.085174,0.085174,-11013.154565, -11723.086912
9,0.157637,0.157637,-11336.064281, -11783.632690
9,0.082314,0.082314,-11165.024192, -11805.426496
9,0.096205,0.096205,-10987.472479, -11553.828641
9,0.036326,0.036326,-11862.264982, -12687.384960
9,0.064264,0.064264,-11892.027508, -12502.799764
9,0.169107,0.169107,-11783.896596, -11982.410947
9,0.037381,0.037381,-11434.586910, -12566.561526
9,0.083458,0.083458,-11018.887207, -11764.113254
9,0.197807,0.197807,-12033.880452, -12284.859132
9,0.047320,0.047320,-11601.561738, -12506.583299
9,0.183366,0.183366,-11793.352149, -12018.387596
10,0.075797,0.075797,-11301.905137, -11839.554728
10,0.133677,0.133677,-12008.173183, -12226.448259
10,0.005864,0.005864,-13010.199594, -15480.724714
10,0.127180,0.127180,-11349.826642, -11825.028372
10,0.006440,0.006440,-12967.559445, -15448.132108
10,0.148956,0.148956,-11561.930694, -11860.417880
10,0.094583,0.094583,-11282.234309, -11835.334310
10,0.024351,0.024351,-12125.165941, -13547.867307
10,0.108527,0.108527,-11358.790066, -11895.018864
10,0.013355,0.013355,-12809.172406, -14266.405328
10,0.130673,0.130673,-11205.374759, -11671.690071
10,0.199217,0.199217,-12013.857759, -12221.556087
10,0.153879,0.153879,-11459.476090, -11840.930619
10,0.114755,0.114755,-11476.299192, -11871.163669
10,0.020527,0.020527,-11551.533325, -13356.000473
10,0.139967,0.139967,-11698.726393, -12227.985166
10,0.132234,0.132234,-11823.138235, -12077.345831
10,0.009819,0.009819,-13050.981532, -14733.667606
10,0.158460,0.158460,-11524.687037, -11818.387662
10,0.103743,0.103743,-11314.291437, -11805.453803
10,0.085174,0.085174,-10914.543262, -11763.666311
10,0.157637,0.157637,-11792.804345, -12010.338195
10,0.082314,0.082314,-11050.582377, -11827.155593
10,0.096205,0.096205,-11188.981021, -11705.481693
10,0.036326,0.036326,-11595.330961, -12575.438861
10,0.064264,0.064264,-11354.030377, -12140.645866
10,0.169107,0.169107,-11693.035425, -11962.718904
10,0.037381,0.037381,-11136.801546, -12284.273322
10,0.083458,0.083458,-11212.732887, -11743.505090
10,0.197807,0.197807,-12034.169409, -12317.896993
10,0.047320,0.047320,-11687.167646, -12318.123236
10,0.183366,0.183366,-11870.459140, -12148.337648
