# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
8,0.023366,0.023366,-11797.671725, -13437.875705
8,0.004185,0.004185,-13267.759495, -15925.633819
8,0.133746,0.133746,-11905.265409, -12379.695195
8,0.006655,0.006655,-14061.477132, -15790.097600
8,0.097650,0.097650,-11221.636033, -11983.077395
8,0.176542,0.176542,-11637.391209, -12171.630770
8,0.164799,0.164799,-11611.679731, -11968.654437
8,0.143876,0.143876,-11493.474577, -12072.299923
8,0.171950,0.171950,-11696.824496, -12204.087923
8,0.149687,0.149687,-11604.369217, -12314.876889
8,0.003633,0.003633,-16936.327107, -18931.097959
8,0.094244,0.094244,-11118.732231, -12149.986323
8,0.002936,0.002936,-14668.028812, -17810.556199
8,0.111014,0.111014,-11179.572105, -11926.103007
8,0.047234,0.047234,-11776.738298, -12464.921240
8,0.088222,0.088222,-10980.952981, -12137.325095
8,0.040804,0.040804,-11025.097971, -12722.681684
8,0.163852,0.163852,-11721.274534, -12457.255114
8,0.036864,0.036864,-11216.184890, -12958.650384
8,0.065274,0.065274,-10912.256961, -11993.707654
8,0.003035,0.003035,-13220.940765, -16450.314479
8,0.061917,0.061917,-10941.214314, -12364.362931
8,0.005247,0.005247,-13901.029440, -15854.964156
8,0.089997,0.089997,-10895.987021, -11965.197627
8,0.005392,0.005392,-14176.433552, -16532.123291
8,0.077634,0.077634,-10948.735026, -11981.239339
8,0.121308,0.121308,-11560.005240, -12242.067466
8,0.182004,0.182004,-11919.499432, -12362.721067
8,0.110732,0.110732,-11492.301988, -12073.953112
8,0.103018,0.103018,-11501.086613, -12629.103630
8,0.009442,0.009442,-12412.463311, -15344.132338
9,0.068516,0.068516,-11309.496679, -12515.455546
9,0.023366,0.023366,-11237.279810, -13590.933927
9,0.004185,0.004185,-15810.383599, -17834.771836
9,0.133746,0.133746,-11232.028257, -11968.853474
9,0.006655,0.006655,-14154.860819, -16591.815955
9,0.097650,0.097650,-10951.581959, -12076.427809
9,0.176542,0.176542,-11848.080813, -12412.386328
9,0.164799,0.164799,-11719.055982, -12203.388836
9,0.143876,0.143876,-11937.328603, -12430.201267
9,0.171950,0.171950,-11686.614057, -12262.653090
9,0.149687,0.149687,-11325.197549, -12166.728180
9,0.003633,0.003633,-15387.215303, -17602.286752
9,0.094244,0.094244,-11283.393509, -11899.007531
9,0.002936,0.002936,-13172.933592, -17061.970478
9,0.111014,0.111014,-11390.381104, -12200.840255
9,0.047234,0.047234,-11156.600080, -12366.710664
9,0.088222,0.088222,-11309.920246, -12043.314416
9,0.040804,0.040804,-10719.049128, -12869.302595
9,0.163852,0.163852,-11625.741299, -12160.681693
9,0.036864,0.036864,-11649.721639, -13304.678797
9,0.065274,0.065274,-11353.253802, -12216.920847
9,0.003035,0.003035,-14047.739906, -17261.777795
9,0.061917,0.061917,-11062.766993, -12436.174446
9,0.005247,0.005247,-13148.930447, -15614.932277
9,0.089997,0.089997,-11573.507589, -12612.715542
9,0.005392,0.005392,-13517.396241, -16154.788868
9,0.077634,0.077634,-11039.904056, -12126.023335
9,0.121308,0.121308,-11303.682187, -12002.825306
9,0.182004,0.182004,-11852.607471, -12582.892003
9,0.110732,0.110732,-11301.295032, -12226.147336
9,0.103018,0.103018,-11194.735195, -11814.841345
9,0.009442,0.009442,-13233.764186, -15303.514134
10,0.068516,0.068516,-11499.215941, -13028.635527
10,0.023366,0.023366,-12714.964498, -14604.607441
10,0.004185,0.004185,-12444.039486, -15875.852640
10,0.133746,0.133746,-11560.170897, -12305.437560
10,0.006655,0.006655,-14932.309462, -17215.591291
10,0.097650,0.097650,-11239.923740, -12305.518669
10,0.176542,0.176542,-11813.123656, -12340.812947
10,0.164799,0.164799,-11769.436696, -12422.976082
10,0.143876,0.143876,-11621.091824, -12270.891486
10,0.171950,0.171950,-11829.943774, -12499.202323
10,0.149687,0.149687,-11508.918825, -12333.617907
10,0.003633,0.003633,-12442.880213, -17210.181558
10,0.094244,0.094244,-11653.762761, -12111.632260
10,0.002936,0.002936,-15088.835609, -18682.505664
10,0.111014,0.111014,-11103.425990, -12075.011287
10,0.047234,0.047234,-11572.211904, -12847.029959
10,0.088222,0.088222,-10870.809317, -11601.967849
10,0.040804,0.040804,-11294.086935, -12579.951175
10,0.163852,0.163852,-11786.384888, -12488.419024
10,0.036864,0.036864,-11966.200419, -13742.768314
10,0.065274,0.065274,-11831.913637, -13026.750016
10,0.003035,0.003035,-14461.630053, -19059.667739
10,0.061917,0.061917,-11524.500121, -12546.175182
10,0.005247,0.005247,-13793.998883, -17004.999398
10,0.089997,0.089997,-11363.873464, -12137.425508
10,0.005392,0.005392,-16238.421532, -18548.776267
10,0.077634,0.077634,-11332.736656, -12140.178337
10,0.121308,0.121308,-11405.493853, -12271.311338
10,0.182004,0.182004,-11915.611595, -12290.235290
10,0.110732,0.110732,-11567.082951, -12189.560990
10,0.103018,0.103018,-11154.038179, -11945.021323
10,0.009442,0.009442,-12739.533667, -15134.194339
