# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.086406,0.086406,-11432.179314, -11898.357758
4,0.198612,0.198612,-11797.242330, -12094.341948
4,0.013217,0.013217,-14173.433382, -15195.222743
4,0.023484,0.023484,-13131.488336, -13948.065963
4,0.031685,0.031685,-12622.010060, -13600.692834
4,0.064972,0.064972,-11753.865782, -12208.059796
4,0.132899,0.132899,-11460.447732, -11844.113577
4,0.193301,0.193301,-11778.934675, -12060.051657
4,0.181538,0.181538,-11686.059002, -11986.884895
4,0.088421,0.088421,-11661.414061, -12323.732623
4,0.014185,0.014185,-14039.053036, -14583.766056
4,0.128988,0.128988,-11359.137495, -11930.972829
4,0.083536,0.083536,-11452.899835, -12053.485708
4,0.004668,0.004668,-16305.795515, -17014.750587
4,0.163475,0.163475,-11542.184647, -11931.276079
4,0.105851,0.105851,-11363.901313, -11882.967151
4,0.087574,0.087574,-11492.658218, -12012.764358
4,0.144729,0.144729,-11521.197216, -11911.548732
4,0.171636,0.171636,-11569.702069, -12020.052365
4,0.186447,0.186447,-11751.340009, -11944.396201
4,0.066325,0.066325,-11841.388435, -12232.059549
4,0.036765,0.036765,-12512.373365, -13177.203114
4,0.066062,0.066062,-11901.059407, -12225.007882
4,0.195261,0.195261,-11816.463171, -12114.631418
5,0.067358,0.067358,-11213.351863, -12127.397740
5,0.166654,0.166654,-11430.904401, -11854.344720
5,0.017869,0.017869,-12331.899141, -13443.927802
5,0.018140,0.018140,-12687.966913, -13529.052014
5,0.088528,0.088528,-11131.788120, -11846.644710
5,0.082688,0.082688,-11139.829824, -11778.357918
5,0.012777,0.012777,-13040.464764, -14136.902784
5,0.109100,0.109100,-11259.010575, -11876.363868
5,0.086406,0.086406,-10996.763402, -11369.888422
5,0.198612,0.198612,-11860.627890, -12271.181201
5,0.013217,0.013217,-12927.812250, -13939.276712
5,0.023484,0.023484,-12021.846641, -12889.695247
5,0.031685,0.031685,-11838.098527, -13201.291720
5,0.064972,0.064972,-11378.241149, -12082.841028
5,0.132899,0.132899,-11296.988318, -11740.692172
5,0.193301,0.193301,-11790.668926, -12209.813440
5,0.181538,0.181538,-11593.213236, -11904.097210
5,0.088421,0.088421,-11315.970416, -11886.009448
5,0.014185,0.014185,-13228.705964, -13856.062850
5,0.128988,0.128988,-11078.632302, -11903.422267
5,0.083536,0.083536,-11156.560214, -11837.362182
5,0.004668,0.004668,-14662.617122, -16807.900020
5,0.163475,0.163475,-11458.646617, -11820.179483
5,0.105851,0.105851,-11001.888871, -11560.794276
5,0.087574,0.087574,-11075.585862, -12041.685692
5,0.144729,0.144729,-11282.875913, -11801.023448
5,0.171636,0.171636,-11451.311108, -12049.074319
5,0.186447,0.186447,-11655.740931, -11865.596653
5,0.066325,0.066325,-11400.368772, -12093.657670
5,0.036765,0.036765,-11589.306686, -12860.652308
5,0.066062,0.066062,-11107.958240, -11752.870351
5,0.195261,0.195261,-11706.386715, -12038.278826
6,0.067358,0.067358,-11086.241240, -11810.522066
6,0.166654,0.166654,-11442.317269, -11920.155404
6,0.017869,0.017869,-11526.673944, -12760.056319
6,0.018140,0.018140,-11684.791591, -13188.772044
6,0.088528,0.088528,-10998.201432, -11564.131773
6,0.082688,0.082688,-10872.750745, -11848.628653
6,0.012777,0.012777,-11842.395271, -14140.143777
6,0.109100,0.109100,-10848.110652, -11417.411849
6,0.086406,0.086406,-10745.136242, -11356.778036
6,0.198612,0.198612,-11984.546730, -12378.928204
6,0.013217,0.013217,-12311.887704, -14565.049616
6,0.023484,0.023484,-11224.413067, -12450.802248
6,0.031685,0.031685,-11280.037926, -12706.097733
6,0.064972,0.064972,-10771.808501, -11928.144030
6,0.132899,0.132899,-11198.930969, -11684.859627
6,0.193301,0.193301,-11722.014653, -12234.569448
6,0.181538,0.181538,-11453.899959, -11988.900910
6,0.088421,0.088421,-10846.958425, -11475.020191
6,0.014185,0.014185,-12000.490275, -13588.096158
6,0.128988,0.128988,-11117.725174, -11932.708798
6,0.083536,0.083536,-10806.675383, -11441.490586
6,0.004668,0.004668,-13568.464317, -15690.828632
6,0.163475,0.163475,-11497.603600, -11915.134027
6,0.105851,0.105851,-10976.663212, -11643.391341
6,0.087574,0.087574,-10884.983938, -12202.663227
6,0.144729,0.144729,-11160.102785, -11677.958206
6,0.171636,0.171636,-11799.292302, -12055.841990
6,0.186447,0.186447,-11577.698422, -11948.800614
6,0.066325,0.066325,-10788.538810, -11692.060638
6,0.036765,0.036765,-11306.602981, -12926.639427
6,0.066062,0.066062,-10707.879433, -11307.689368
6,0.195261,0.195261,-11681.808211, -12210.416652
7,0.067358,0.067358,-10458.044558, -11549.856874
7,0.166654,0.166654,-11566.642493, -11921.031506
7,0.017869,0.017869,-11031.783258, -14253.905751
7,0.018140,0.018140,-11410.829457, -13391.455651
7,0.088528,0.088528,-10828.829299, -11999.139574
7,0.082688,0.082688,-10786.990189, -11822.285994
7,0.012777,0.012777,-11250.047236, -14260.174025
7,0.109100,0.109100,-11523.661888, -11972.833174
7,0.086406,0.086406,-10924.351294, -11634.123762
7,0.198612,0.198612,-11653.178837, -12091.810445
7,0.013217,0.013217,-11460.107070, -13275.162539
7,0.023484,0.023484,-11006.210050, -12919.380665
7,0.031685,0.031685,-10737.782672, -12576.314643
7,0.064972,0.064972,-10751.897378, -12056.786093
7,0.132899,0.132899,-11157.508078, -11797.082245
7,0.193301,0.193301,-11612.369737, -12227.557026
7,0.181538,0.181538,-11565.868901, -12329.638208
7,0.088421,0.088421,-10926.128041, -11802.414225
7,0.014185,0.014185,-11020.848318, -12737.178584
7,0.128988,0.128988,-11538.793634, -12204.227170
7,0.083536,0.083536,-10605.888240, -11181.963259
7,0.004668,0.004668,-12172.799116, -15172.173419
7,0.163475,0.163475,-11267.810226, -11870.292347
7,0.105851,0.105851,-10694.343079, -11717.628623
7,0.087574,0.087574,-11009.989277, -11855.347031
7,0.144729,0.144729,-11355.913405, -11841.405418
7,0.171636,0.171636,-11628.294518, -12403.479655
7,0.186447,0.186447,-11530.192282, -12046.624093
7,0.066325,0.066325,-10592.352293, -11459.566648
7,0.036765,0.036765,-10941.870775, -12266.976282
7,0.066062,0.066062,-10824.655782, -11868.147976
7,0.195261,0.195261,-11844.058348, -12075.261730
8,0.067358,0.067358,-10941.621914, -12205.423136
8,0.166654,0.166654,-11596.369047, -11978.720901
8,0.017869,0.017869,-10799.065965, -12999.880919
8,0.018140,0.018140,-11522.886522, -12788.986460
8,0.088528,0.088528,-10894.059494, -11785.935380
8,0.082688,0.082688,-10970.378953, -11759.823920
8,0.012777,0.012777,-11894.162511, -13341.934599
8,0.109100,0.109100,-11068.840016, -11630.745524
8,0.086406,0.086406,-10673.788628, -11505.243797
8,0.198612,0.198612,-11748.747259, -12299.379682
8,0.013217,0.013217,-11263.127920, -13446.564343
8,0.023484,0.023484,-10614.499715, -12222.849468
8,0.031685,0.031685,-10881.866494, -12684.930318
8,0.064972,0.064972,-11016.084754, -12264.400883
8,0.132899,0.132899,-11182.652103, -12071.937119
8,0.193301,0.193301,-11973.165688, -12408.004920
8,0.181538,0.181538,-11779.735373, -12429.572988
8,0.088421,0.088421,-12095.881206, -12623.092613
8,0.014185,0.014185,-13450.379871, -15790.169673
8,0.128988,0.128988,-11284.545704, -11811.339813
8,0.083536,0.083536,-10701.316810, -11875.478955
8,0.004668,0.004668,-13867.314013, -15827.488034
8,0.163475,0.163475,-11732.293925, -12247.953131
8,0.105851,0.105851,-10853.628617, -12200.043855
8,0.087574,0.087574,-10767.908731, -11750.632564
8,0.144729,0.144729,-11334.427840, -11757.742079
8,0.171636,0.171636,-11507.772692, -12189.770731
8,0.186447,0.186447,-11727.873426, -12186.853367
8,0.066325,0.066325,-11038.711619, -12556.550600
8,0.036765,0.036765,-11980.112771, -12841.954698
8,0.066062,0.066062,-10313.901341, -12006.900654
8,0.195261,0.195261,-11705.605019, -12283.639643
9,0.067358,0.067358,-11690.734494, -12551.652819
9,0.166654,0.166654,-11393.151112, -12096.487166
9,0.017869,0.017869,-11575.422990, -13672.194952
9,0.018140,0.018140,-12551.775061, -14993.704076
9,0.088528,0.088528,-11708.145663, -12614.213066
9,0.082688,0.082688,-11007.283574, -12208.262236
9,0.012777,0.012777,-11937.877309, -14232.639485
9,0.109100,0.109100,-10880.858904, -12021.583373
9,0.086406,0.086406,-10907.085025, -11772.464323
9,0.198612,0.198612,-12154.288346, -12588.399636
9,0.013217,0.013217,-13222.197216, -14708.576058
9,0.023484,0.023484,-10730.557091, -12929.508307
9,0.031685,0.031685,-10600.798963, -12877.960903
9,0.064972,0.064972,-10412.310109, -11842.823345
9,0.132899,0.132899,-11909.456528, -12277.422214
9,0.193301,0.193301,-12140.264491, -12587.040164
9,0.181538,0.181538,-11642.282514, -12238.721369
9,0.088421,0.088421,-10729.237719, -12217.446603
9,0.014185,0.014185,-11427.233485, -14110.422214
9,0.128988,0.128988,-10969.014746, -11915.278973
9,0.083536,0.083536,-11708.831302, -12542.668462
9,0.004668,0.004668,-12598.855880, -15256.425304
9,0.163475,0.163475,-11501.720836, -12079.472450
9,0.105851,0.105851,-10970.034301, -12162.082991
9,0.087574,0.087574,-10636.218858, -11794.758243
9,0.144729,0.144729,-11246.304592, -12002.947974
9,0.171636,0.171636,-11607.066277, -12208.140137
9,0.186447,0.186447,-11922.447361, -12348.365066
9,0.066325,0.066325,-10635.929155, -12407.088822
9,0.036765,0.036765,-11760.687308, -13393.683371
9,0.066062,0.066062,-11071.593942, -12057.732025
9,0.195261,0.195261,-11889.851245, -12539.953213
10,0.067358,0.067358,-12011.792020, -12758.122339
10,0.166654,0.166654,-12564.801547, -12882.810834
10,0.017869,0.017869,-13031.540888, -15416.798926
10,0.018140,0.018140,-11181.885735, -12876.468943
10,0.088528,0.088528,-11478.836455, -12334.279959
10,0.082688,0.082688,-10841.328756, -11896.063747
10,0.012777,0.012777,-13003.734769, -14570.215628
10,0.109100,0.109100,-11904.450985, -12309.481706
10,0.086406,0.086406,-11084.822329, -12027.826441
10,0.198612,0.198612,-12415.752846, -12693.892504
10,0.013217,0.013217,-11869.093128, -14224.877831
10,0.023484,0.023484,-11959.244961, -14104.671220
10,0.031685,0.031685,-11990.737187, -14036.441862
10,0.064972,0.064972,-11262.326331, -12500.150340
10,0.132899,0.132899,-11243.897502, -12125.520849
10,0.193301,0.193301,-12438.295365, -12826.365586
10,0.181538,0.181538,-11690.351248, -12159.503747
10,0.088421,0.088421,-11148.194187, -12709.479953
10,0.014185,0.014185,-11975.087980, -13537.388868
10,0.128988,0.128988,-11218.220932, -12170.293619
10,0.083536,0.083536,-10905.418948, -12223.308671
10,0.004668,0.004668,-13025.472287, -15546.063620
10,0.163475,0.163475,-11677.804166, -12390.368665
10,0.105851,0.105851,-10847.344958, -11777.513568
10,0.087574,0.087574,-11011.751336, -12437.309355
10,0.144729,0.144729,-11284.854415, -11840.935530
10,0.171636,0.171636,-12171.827020, -12691.177941
10,0.186447,0.186447,-11898.839960, -12402.110076
10,0.066325,0.066325,-10821.262673, -12139.892017
10,0.036765,0.036765,-10989.052629, -12352.157178
10,0.066062,0.066062,-10954.836645, -12632.068443
10,0.195261,0.195261,-12075.854803, -12513.001546
