# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
7,0.169107,0.169107,-9963.961955, -10955.949908
7,0.037381,0.037381,-8970.948361, -10012.119716
7,0.083458,0.083458,-9285.959261, -9866.696293
7,0.197807,0.197807,-10365.549932, -10792.373745
7,0.047320,0.047320,-8730.876438, -9668.893830
7,0.183366,0.183366,-10314.662439, -10912.141574
8,0.075797,0.075797,-9026.018843, -10081.512638
8,0.133677,0.133677,-9634.636858, -10149.152749
8,0.005864,0.005864,-10654.000682, -12205.665365
8,0.127180,0.127180,-9525.956787, -10096.230952
8,0.006440,0.006440,-9914.566963, -12186.355531
8,0.148956,0.148956,-9776.060867, -10231.849348
8,0.094583,0.094583,-9223.576402, -10051.867297
8,0.024351,0.024351,-9148.158813, -10955.713646
8,0.108527,0.108527,-9376.191217, -9935.817266
8,0.013355,0.013355,-9451.948365, -11235.685463
8,0.130673,0.130673,-9546.077153, -10082.316844
8,0.199217,0.199217,-10576.699930, -11125.630494
8,0.153879,0.153879,-9789.213322, -10445.207455
8,0.114755,0.114755,-9344.216220, -10341.285896
8,0.020527,0.020527,-9848.689116, -11147.406879
8,0.139967,0.139967,-9622.784723, -10176.336680
8,0.132234,0.132234,-9530.682445, -10356.226749
8,0.009819,0.009819,-10288.951786, -12183.138690
8,0.158460,0.158460,-9882.395189, -10377.990055
8,0.103743,0.103743,-9320.548787, -10069.798654
8,0.085174,0.085174,-9263.629066, -9912.540177
8,0.157637,0.157637,-9956.005164, -10797.496828
8,0.082314,0.082314,-9827.899213, -10247.906550
8,0.096205,0.096205,-9316.024451, -10067.346999
8,0.036326,0.036326,-9261.590850, -10532.675684
8,0.064264,0.064264,-9253.622179, -9936.686651
8,0.169107,0.169107,-10055.840289, -10783.880863
8,0.037381,0.037381,-9657.134603, -10314.955900
8,0.083458,0.083458,-9818.574737, -10666.989981
8,0.197807,0.197807,-10474.318325, -11048.522107
8,0.047320,0.047320,-9216.598146, -10086.467240
8,0.183366,0.183366,-10236.517311, -10585.462872
9,0.075797,0.075797,-9251.932285, -10191.382020
9,0.133677,0.133677,-9811.604763, -10332.820770
9,0.005864,0.005864,-10173.720789, -11845.081231
9,0.127180,0.127180,-9578.310478, -10265.642017
9,0.006440,0.006440,-10317.015291, -13026.851449
9,0.148956,0.148956,-9959.562442, -10483.567075
9,0.094583,0.094583,-9865.059573, -10446.378177
9,0.024351,0.024351,-9475.076349, -10900.986996
9,0.108527,0.108527,-9475.069509, -10197.404946
9,0.013355,0.013355,-10400.696439, -12994.964965
9,0.130673,0.130673,-10159.423969, -10509.225922
9,0.199217,0.199217,-10584.269657, -10984.022517
9,0.153879,0.153879,-10275.282546, -10623.486507
9,0.114755,0.114755,-9567.540915, -10332.453269
9,0.020527,0.020527,-9199.470635, -10519.113529
9,0.139967,0.139967,-9761.247640, -10259.675196
9,0.132234,0.132234,-10251.339813, -10712.367326
9,0.009819,0.009819,-10552.198224, -12284.897003
9,0.158460,0.158460,-9988.431085, -10476.360895
9,0.103743,0.103743,-9338.291831, -10345.882186
9,0.085174,0.085174,-9153.950601, -9754.528949
9,0.157637,0.157637,-10009.483507, -10655.095666
9,0.082314,0.082314,-9318.134217, -10199.867936
9,0.096205,0.096205,-9481.271017, -10153.401745
9,0.036326,0.036326,-9335.186980, -10320.128893
9,0.064264,0.064264,-9229.366346, -9880.653007
9,0.169107,0.169107,-10159.282693, -10829.820393
9,0.037381,0.037381,-8991.025525, -10297.889626
9,0.083458,0.083458,-9351.395365, -10129.513961
9,0.197807,0.197807,-10514.375615, -10909.001210
9,0.047320,0.047320,-9453.067423, -10068.048055
9,0.183366,0.183366,-10321.707117, -10734.125351
10,0.075797,0.075797,-9297.624785, -10192.122485
10,0.133677,0.133677,-9746.748313, -10248.316939
10,0.005864,0.005864,-11106.232792, -13908.630020
10,0.127180,0.127180,-9699.176752, -10426.851806
10,0.006440,0.006440,-11167.726236, -13146.620313
10,0.148956,0.148956,-10000.325024, -10714.069780
10,0.094583,0.094583,-9373.327532, -10181.588598
10,0.024351,0.024351,-10979.333673, -11994.256515
10,0.108527,0.108527,-10203.114841, -10765.236867
10,0.013355,0.013355,-10249.045760, -11335.253343
10,0.130673,0.130673,-9871.258638, -10441.754688
10,0.199217,0.199217,-10882.157407, -11133.405756
10,0.153879,0.153879,-10113.504178, -10607.307940
10,0.114755,0.114755,-9579.376575, -9974.944469
10,0.020527,0.020527,-10219.619016, -11199.616578
10,0.139967,0.139967,-9846.119410, -10263.470846
10,0.132234,0.132234,-9754.715018, -10366.828562
10,0.009819,0.009819,-10109.896272, -11652.642791
10,0.158460,0.158460,-10198.468800, -10673.103488
10,0.103743,0.103743,-9552.399149, -10429.697109
10,0.085174,0.085174,-9274.228162, -10141.616937
10,0.157637,0.157637,-10080.311913, -10591.857296
10,0.082314,0.082314,-9400.906896, -10317.420791
10,0.096205,0.096205,-9641.821620, -10330.649303
10,0.036326,0.036326,-10124.901480, -11104.586463
10,0.064264,0.064264,-9103.269538, -9985.733338
10,0.169107,0.169107,-10212.224362, -10658.927038
10,0.037381,0.037381,-9404.146413, -11034.870379
10,0.083458,0.083458,-10174.006328, -10591.910855
10,0.197807,0.197807,-10669.479641, -11218.192825
10,0.047320,0.047320,-9218.952060, -10182.584598
10,0.183366,0.183366,-10541.962932, -10993.089088
