# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
8,0.059498,0.059498,-10014.718169, -11561.148109
8,0.174604,0.174604,-11626.079053, -12106.501022
8,0.115770,0.115770,-10923.974148, -11610.027164
8,0.160947,0.160947,-11458.369326, -11970.596335
8,0.199873,0.199873,-11767.963000, -12089.626595
9,0.127568,0.127568,-11209.388387, -11682.373520
9,0.189525,0.189525,-11818.982575, -12220.004484
9,0.008865,0.008865,-12208.189542, -14722.238930
9,0.023325,0.023325,-11373.844612, -13269.796512
9,0.175471,0.175471,-11676.649870, -12026.693060
9,0.090353,0.090353,-10476.672775, -11660.182750
9,0.093396,0.093396,-11011.933396, -11907.917461
9,0.044656,0.044656,-11468.565605, -12398.250171
9,0.097686,0.097686,-10987.093246, -11778.021656
9,0.087705,0.087705,-10662.023396, -11890.385958
9,0.144171,0.144171,-11605.787320, -12130.149564
9,0.127097,0.127097,-11040.634586, -11704.040799
9,0.159797,0.159797,-11708.327950, -12044.415794
9,0.156620,0.156620,-11372.709085, -11723.510649
9,0.084304,0.084304,-11041.945399, -11933.461462
9,0.060297,0.060297,-11057.743204, -11945.986189
9,0.065359,0.065359,-11273.936828, -12371.557451
9,0.197988,0.197988,-12047.703582, -12340.663192
9,0.081846,0.081846,-10654.968999, -11824.571637
9,0.151093,0.151093,-11269.851456, -11904.288907
9,0.016548,0.016548,-11514.642927, -13761.031864
9,0.085913,0.085913,-11046.279786, -12006.183470
9,0.065774,0.065774,-11085.956842, -12235.526809
9,0.032043,0.032043,-10643.353238, -12623.364817
9,0.004775,0.004775,-11766.684569, -14942.747397
9,0.050390,0.050390,-10389.990487, -12324.593509
9,0.158664,0.158664,-11477.523288, -12052.376844
9,0.059498,0.059498,-10947.947125, -12253.047947
9,0.174604,0.174604,-11549.384157, -12116.467782
9,0.115770,0.115770,-11066.826176, -11684.079076
9,0.160947,0.160947,-11588.489585, -12136.789598
9,0.199873,0.199873,-12080.156852, -12320.375479
10,0.127568,0.127568,-11241.496306, -11717.448177
10,0.189525,0.189525,-12031.328065, -12440.891129
10,0.008865,0.008865,-12539.486474, -15048.749033
10,0.023325,0.023325,-11920.591145, -14010.528152
10,0.175471,0.175471,-11673.617161, -12280.267493
10,0.090353,0.090353,-11212.192581, -12075.972264
10,0.093396,0.093396,-11210.770177, -12172.370251
10,0.044656,0.044656,-11468.447401, -12632.622696
10,0.097686,0.097686,-11291.866307, -12014.352195
10,0.087705,0.087705,-11088.401906, -11697.751651
10,0.144171,0.144171,-11552.563835, -12093.727810
10,0.127097,0.127097,-11393.015581, -12032.546594
10,0.159797,0.159797,-11827.915279, -12218.565743
10,0.156620,0.156620,-11554.326891, -12083.723895
10,0.084304,0.084304,-11122.357321, -12126.750072
10,0.060297,0.060297,-10742.182652, -12065.029145
10,0.065359,0.065359,-11719.982589, -12529.785991
10,0.197988,0.197988,-12029.443888, -12442.672146
10,0.081846,0.081846,-11091.722733, -11847.224569
10,0.151093,0.151093,-11624.764626, -12193.198014
10,0.016548,0.016548,-12576.897961, -14403.132318
10,0.085913,0.085913,-11235.074521, -12309.670436
10,0.065774,0.065774,-11351.299457, -12933.567377
10,0.032043,0.032043,-10314.190897, -11820.865456
10,0.004775,0.004775,-14495.054611, -16364.375283
10,0.050390,0.050390,-11406.133123, -12398.965086
10,0.158664,0.158664,-11616.201337, -12092.973536
10,0.059498,0.059498,-10898.911014, -11927.450194
10,0.174604,0.174604,-11787.114426, -12264.126940
10,0.115770,0.115770,-11268.599910, -12017.745618
10,0.160947,0.160947,-11645.147522, -12335.892850
10,0.199873,0.199873,-12215.067411, -12547.508964
