# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
9,0.002240,0.002240,-13185.344651, -14417.657639
9,0.151140,0.151140,-11131.988390, -11313.673750
9,0.195739,0.195739,-11469.535129, -11654.019162
9,0.143238,0.143238,-10766.245355, -11086.792199
9,0.161751,0.161751,-11140.538107, -11335.917597
9,0.170317,0.170317,-11333.410701, -11513.331123
9,0.199840,0.199840,-11608.833433, -11752.202976
10,0.105764,0.105764,-10552.553469, -11105.042049
10,0.010820,0.010820,-11531.870093, -13254.736578
10,0.084168,0.084168,-10599.118480, -11106.075847
10,0.076008,0.076008,-10735.512995, -11082.769271
10,0.034309,0.034309,-10873.322127, -11430.818348
10,0.031238,0.031238,-11593.846576, -12214.928061
10,0.034636,0.034636,-11287.216505, -11775.153977
10,0.119367,0.119367,-11084.072059, -11317.776463
10,0.024941,0.024941,-11590.482104, -12358.537033
10,0.047710,0.047710,-10655.960525, -11505.330495
10,0.189254,0.189254,-11614.180679, -11751.642545
10,0.043892,0.043892,-10581.132236, -11328.127093
10,0.152771,0.152771,-11205.419482, -11381.246584
10,0.119608,0.119608,-10862.300759, -11150.206921
10,0.082631,0.082631,-10690.358629, -11005.524276
10,0.119057,0.119057,-10893.962728, -11102.625294
10,0.026724,0.026724,-11549.014583, -12150.917877
10,0.096838,0.096838,-10634.246032, -11059.256549
10,0.194427,0.194427,-11638.980770, -11807.030640
10,0.085544,0.085544,-10707.791311, -11148.994424
10,0.048576,0.048576,-11105.303189, -11498.280874
10,0.185501,0.185501,-11626.620432, -11740.980434
10,0.122155,0.122155,-11008.647750, -11245.716604
10,0.145571,0.145571,-11155.353475, -11324.781440
10,0.108681,0.108681,-10690.361313, -11036.560654
10,0.002240,0.002240,-14863.973092, -15805.169235
10,0.151140,0.151140,-11183.968155, -11399.532281
10,0.195739,0.195739,-11757.090756, -11874.753791
10,0.143238,0.143238,-10935.224107, -11248.681920
10,0.161751,0.161751,-11262.673397, -11422.856050
10,0.170317,0.170317,-11360.225889, -11550.218430
10,0.199840,0.199840,-11764.216909, -11879.586351
