# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.148923,0.148923,-10215.628778, -10456.063459
5,0.042566,0.042566,-8725.852953, -9368.285316
5,0.078461,0.078461,-8872.258822, -9377.473652
5,0.170310,0.170310,-10051.766071, -10414.218345
5,0.025522,0.025522,-8877.634691, -9695.055171
5,0.178773,0.178773,-10184.940279, -10443.519934
5,0.099302,0.099302,-9079.177728, -9618.428215
5,0.085219,0.085219,-8939.076689, -9615.361832
5,0.061129,0.061129,-8764.279186, -9429.728829
5,0.183370,0.183370,-10276.079582, -10664.609724
5,0.103525,0.103525,-9125.832572, -9667.117538
5,0.160805,0.160805,-9914.765541, -10292.725722
5,0.171530,0.171530,-10193.350767, -10457.942543
6,0.017966,0.017966,-9384.969583, -10560.711724
6,0.129690,0.129690,-9625.627666, -10164.453481
6,0.146520,0.146520,-9845.010914, -10204.735038
6,0.135619,0.135619,-9690.958418, -10155.351822
6,0.010380,0.010380,-9593.531563, -11317.629863
6,0.058861,0.058861,-8907.920348, -9539.459481
6,0.090218,0.090218,-9130.851915, -9672.076100
6,0.057421,0.057421,-9013.461573, -9984.483591
6,0.162103,0.162103,-10319.020939, -10676.903005
6,0.026223,0.026223,-9035.764899, -9709.284089
6,0.122436,0.122436,-9511.670568, -10049.470033
6,0.197643,0.197643,-10734.014461, -11041.831856
6,0.180511,0.180511,-10521.038821, -10752.610784
6,0.044431,0.044431,-8879.385041, -9665.879890
6,0.000016,0.000016,-15619.299280, -17669.217161
6,0.196119,0.196119,-10694.440983, -10927.665558
6,0.176543,0.176543,-10358.361071, -10686.570947
6,0.183894,0.183894,-10580.513029, -10801.979449
6,0.083101,0.083101,-9060.780342, -9671.937012
6,0.148923,0.148923,-9880.887189, -10275.154686
6,0.042566,0.042566,-8882.188900, -9742.085979
6,0.078461,0.078461,-9025.052658, -9696.429924
6,0.170310,0.170310,-10380.486795, -10551.266569
6,0.025522,0.025522,-9859.859923, -10370.456839
6,0.178773,0.178773,-10353.353161, -10658.576975
6,0.099302,0.099302,-9230.859199, -9896.118894
6,0.085219,0.085219,-9233.354734, -9948.803084
6,0.061129,0.061129,-8902.674973, -9599.394742
6,0.183370,0.183370,-10637.809224, -10869.174362
6,0.103525,0.103525,-9286.731659, -9972.003683
6,0.160805,0.160805,-10059.345035, -10440.947166
6,0.171530,0.171530,-10355.603493, -10615.490870
7,0.017966,0.017966,-9412.974466, -10858.160420
7,0.129690,0.129690,-9756.464669, -10152.284179
7,0.146520,0.146520,-10314.986393, -10577.662551
7,0.135619,0.135619,-10056.343895, -10424.773628
7,0.010380,0.010380,-10499.053522, -11520.422974
7,0.058861,0.058861,-9363.707905, -9859.177971
7,0.090218,0.090218,-9294.285049, -9819.622931
7,0.057421,0.057421,-9396.835705, -10295.190892
7,0.162103,0.162103,-10222.342378, -10486.669811
7,0.026223,0.026223,-9178.125879, -10186.735536
7,0.122436,0.122436,-10018.927969, -10277.631057
7,0.197643,0.197643,-10803.316317, -11025.557326
7,0.180511,0.180511,-10534.431657, -10832.555358
7,0.044431,0.044431,-9028.269114, -10090.737678
7,0.000016,0.000016,-16416.005901, -21317.475462
7,0.196119,0.196119,-10779.586669, -11003.790174
7,0.176543,0.176543,-10618.988760, -10835.281467
7,0.183894,0.183894,-10591.702511, -10858.020018
7,0.083101,0.083101,-9224.811359, -9953.987158
7,0.148923,0.148923,-10027.648290, -10353.158790
7,0.042566,0.042566,-9035.726025, -9970.882925
7,0.078461,0.078461,-9453.789124, -9787.851037
7,0.170310,0.170310,-10367.681101, -10635.946310
7,0.025522,0.025522,-9200.804048, -10179.968398
7,0.178773,0.178773,-10725.727402, -10896.807962
7,0.099302,0.099302,-9365.093873, -9877.489232
7,0.085219,0.085219,-9233.252942, -9811.213586
7,0.061129,0.061129,-9060.407776, -9582.565771
7,0.183370,0.183370,-10642.961049, -10783.693359
7,0.103525,0.103525,-9529.365643, -10166.583240
7,0.160805,0.160805,-10201.396281, -10437.760451
7,0.171530,0.171530,-10408.492966, -10703.408496
8,0.017966,0.017966,-9566.377806, -10643.442099
8,0.129690,0.129690,-9881.592299, -10346.055368
8,0.146520,0.146520,-10338.889769, -10601.912346
8,0.135619,0.135619,-10070.008944, -10421.591626
8,0.010380,0.010380,-11022.857082, -12128.571761
8,0.058861,0.058861,-9628.639197, -10322.912487
8,0.090218,0.090218,-9442.803012, -10253.366919
8,0.057421,0.057421,-9196.505862, -9955.504766
8,0.162103,0.162103,-10390.326187, -10669.378802
8,0.026223,0.026223,-9347.659390, -10071.482996
8,0.122436,0.122436,-9886.655645, -10477.375207
8,0.197643,0.197643,-10935.828527, -11143.384070
8,0.180511,0.180511,-10728.921732, -11067.989847
8,0.044431,0.044431,-9528.636201, -10589.063944
8,0.000016,0.000016,-18125.501898, -20647.558454
8,0.196119,0.196119,-11006.077479, -11198.001748
8,0.176543,0.176543,-10596.642193, -10804.079498
8,0.183894,0.183894,-10781.514236, -11080.409629
8,0.083101,0.083101,-9710.160641, -10268.535842
8,0.148923,0.148923,-10191.496749, -10613.067256
8,0.042566,0.042566,-9197.193009, -9778.487860
8,0.078461,0.078461,-9703.421847, -10526.695192
8,0.170310,0.170310,-10703.800209, -10962.542122
8,0.025522,0.025522,-9357.658234, -10358.351419
8,0.178773,0.178773,-10789.970019, -11009.138188
8,0.099302,0.099302,-9512.497472, -9986.980485
8,0.085219,0.085219,-9609.621882, -10223.378026
8,0.061129,0.061129,-9213.250043, -10118.140466
8,0.183370,0.183370,-10769.788114, -10920.962198
8,0.103525,0.103525,-9729.722880, -10124.105323
8,0.160805,0.160805,-10351.934611, -10695.115103
8,0.171530,0.171530,-10537.876802, -10791.833231
9,0.017966,0.017966,-9701.427487, -11563.479035
9,0.129690,0.129690,-10023.756393, -10539.296999
9,0.146520,0.146520,-10331.920452, -10714.210377
9,0.135619,0.135619,-10144.125391, -10538.395196
9,0.010380,0.010380,-10751.123160, -12378.834215
9,0.058861,0.058861,-10302.663620, -10603.644158
9,0.090218,0.090218,-9550.826771, -10255.064109
9,0.057421,0.057421,-9370.895189, -10233.043585
9,0.162103,0.162103,-10581.379237, -10875.419112
9,0.026223,0.026223,-9505.015710, -10868.263837
9,0.122436,0.122436,-9921.083200, -10316.735802
9,0.197643,0.197643,-11241.063978, -11418.547844
9,0.180511,0.180511,-10854.454127, -11148.861606
9,0.044431,0.044431,-9970.680229, -10701.335261
9,0.000016,0.000016,-18285.463440, -21404.585063
9,0.196119,0.196119,-11146.948221, -11309.809811
9,0.176543,0.176543,-10829.252223, -11005.965571
9,0.183894,0.183894,-10818.380705, -11059.336369
9,0.083101,0.083101,-9787.058042, -10462.897289
9,0.148923,0.148923,-10357.782969, -10599.202843
9,0.042566,0.042566,-9315.446184, -9902.653478
9,0.078461,0.078461,-9440.314105, -10038.147419
9,0.170310,0.170310,-10632.522730, -10970.515570
9,0.025522,0.025522,-9975.258140, -11261.474403
9,0.178773,0.178773,-10862.304687, -11270.318345
9,0.099302,0.099302,-10277.772754, -10588.597078
9,0.085219,0.085219,-9512.831889, -10064.825682
9,0.061129,0.061129,-9375.741947, -10479.024858
9,0.183370,0.183370,-10899.351977, -11074.903522
9,0.103525,0.103525,-9851.790613, -10191.620960
9,0.160805,0.160805,-10459.910662, -10713.422838
9,0.171530,0.171530,-10757.629606, -11066.262907
10,0.017966,0.017966,-10020.420319, -11160.875281
10,0.129690,0.129690,-10214.101176, -10655.814271
10,0.146520,0.146520,-10418.009182, -10866.096554
10,0.135619,0.135619,-10298.188111, -10793.733859
10,0.010380,0.010380,-10330.490601, -11901.334701
10,0.058861,0.058861,-10221.479923, -10705.051846
10,0.090218,0.090218,-9691.284038, -10290.222438
10,0.057421,0.057421,-9458.228428, -10342.319381
10,0.162103,0.162103,-10774.755752, -11120.519710
10,0.026223,0.026223,-9638.277213, -10939.633112
10,0.122436,0.122436,-10083.571172, -10521.326161
10,0.197643,0.197643,-11173.840526, -11359.899688
10,0.180511,0.180511,-10915.733820, -11270.551919
10,0.044431,0.044431,-9864.687487, -10718.803851
10,0.000016,0.000016,-21793.975771, -24017.203527
10,0.196119,0.196119,-11163.154891, -11512.476871
10,0.176543,0.176543,-10842.507363, -11087.215580
10,0.183894,0.183894,-11047.038392, -11278.781370
10,0.083101,0.083101,-9708.965885, -10727.411898
10,0.148923,0.148923,-10546.241980, -10735.860584
10,0.042566,0.042566,-9423.124813, -10154.426036
10,0.078461,0.078461,-9812.981271, -10277.703968
10,0.170310,0.170310,-10779.166999, -11182.138837
10,0.025522,0.025522,-9705.304692, -10986.378398
10,0.178773,0.178773,-10970.027107, -11142.942859
10,0.099302,0.099302,-10163.380745, -10485.317469
10,0.085219,0.085219,-9787.230190, -10401.224436
10,0.061129,0.061129,-9553.924597, -10558.957624
10,0.183370,0.183370,-10971.742843, -11176.706311
10,0.103525,0.103525,-9953.512537, -10607.828589
10,0.160805,0.160805,-10816.444887, -11106.663599
10,0.171530,0.171530,-10842.369734, -11109.265682
