# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.162662,0.162662,-9803.097489, -9897.604563
5,0.039151,0.039151,-8737.816285, -9058.524101
5,0.004617,0.004617,-10045.652419, -10991.922536
5,0.140309,0.140309,-9490.570779, -9676.273990
5,0.000530,0.000530,-12114.053156, -12635.742025
5,0.059534,0.059534,-8660.208474, -8996.744324
5,0.011419,0.011419,-9292.103718, -9780.532605
5,0.024273,0.024273,-8868.320252, -9214.826609
5,0.025082,0.025082,-8905.179009, -9354.057541
5,0.144638,0.144638,-9546.267559, -9728.378598
5,0.194431,0.194431,-10318.634932, -10431.359000
5,0.048917,0.048917,-8652.907397, -8934.916927
5,0.079781,0.079781,-8841.655924, -8978.472212
5,0.074878,0.074878,-8753.827846, -9056.967732
5,0.051359,0.051359,-8745.540551, -9032.196410
5,0.142541,0.142541,-9501.507748, -9644.068275
5,0.054262,0.054262,-8681.963581, -8976.819932
5,0.102883,0.102883,-9002.197045, -9208.402733
5,0.025950,0.025950,-8795.676030, -8975.230122
5,0.169593,0.169593,-9968.585103, -10037.996822
5,0.137475,0.137475,-9458.086298, -9620.569634
5,0.107752,0.107752,-9110.293007, -9408.149140
6,0.130706,0.130706,-9722.068203, -9906.739787
6,0.195680,0.195680,-10521.422299, -10667.733017
6,0.064776,0.064776,-9373.917657, -9644.229666
6,0.026274,0.026274,-9086.095056, -9530.719529
6,0.034506,0.034506,-9029.544264, -9298.831182
6,0.006433,0.006433,-10041.042099, -10613.030088
6,0.164776,0.164776,-10056.723886, -10267.395080
6,0.015231,0.015231,-9349.279914, -10142.300331
6,0.178732,0.178732,-10293.645428, -10398.651713
6,0.009687,0.009687,-9796.424807, -10397.847847
6,0.162662,0.162662,-9966.502967, -10139.694688
6,0.039151,0.039151,-8892.299212, -9244.412429
6,0.004617,0.004617,-10353.498357, -11144.680761
6,0.140309,0.140309,-9825.537211, -10052.112591
6,0.000530,0.000530,-12217.155943, -12922.124012
6,0.059534,0.059534,-8883.231583, -9405.937902
6,0.011419,0.011419,-9611.537111, -10383.858086
6,0.024273,0.024273,-9059.024903, -9589.156509
6,0.025082,0.025082,-9062.099653, -9265.220669
6,0.144638,0.144638,-9836.089549, -9873.160262
6,0.194431,0.194431,-10473.232165, -10554.284550
6,0.048917,0.048917,-8825.470858, -9052.694336
6,0.079781,0.079781,-9036.024482, -9234.221204
6,0.074878,0.074878,-8960.914248, -9489.673668
6,0.051359,0.051359,-8874.592760, -9127.403615
6,0.142541,0.142541,-9829.950346, -9874.693815
6,0.054262,0.054262,-8892.525678, -9336.818388
6,0.102883,0.102883,-9211.278947, -9426.540338
6,0.025950,0.025950,-9080.289913, -9268.400762
6,0.169593,0.169593,-10088.705404, -10185.283198
6,0.137475,0.137475,-9627.748125, -9764.715768
6,0.107752,0.107752,-9245.358575, -9359.378157
7,0.130706,0.130706,-9698.818341, -9872.146380
7,0.195680,0.195680,-10673.431147, -10741.353648
7,0.064776,0.064776,-9221.222175, -9632.047940
7,0.026274,0.026274,-10009.435992, -10361.453895
7,0.034506,0.034506,-9748.481769, -10290.547160
7,0.006433,0.006433,-11461.502505, -11782.932335
7,0.164776,0.164776,-10159.751909, -10323.478756
7,0.015231,0.015231,-9649.147318, -10401.502003
7,0.178732,0.178732,-10437.352077, -10488.953626
7,0.009687,0.009687,-9875.410865, -10896.079798
7,0.162662,0.162662,-10141.226667, -10271.383028
7,0.039151,0.039151,-9036.955113, -9716.644858
7,0.004617,0.004617,-10648.542457, -11736.474064
7,0.140309,0.140309,-9827.731566, -9980.208823
7,0.000530,0.000530,-12917.729328, -15345.159207
7,0.059534,0.059534,-9104.796109, -9367.008666
7,0.011419,0.011419,-9857.851951, -10939.233260
7,0.024273,0.024273,-9286.701701, -10182.512813
7,0.025082,0.025082,-9335.662448, -9623.345431
7,0.144638,0.144638,-9870.452265, -10027.730624
7,0.194431,0.194431,-10650.488722, -10769.013644
7,0.048917,0.048917,-9607.939371, -10013.888923
7,0.079781,0.079781,-9201.699922, -9462.887014
7,0.074878,0.074878,-9126.942724, -9397.753527
7,0.051359,0.051359,-9054.823278, -9325.437016
7,0.142541,0.142541,-9990.388303, -10060.692644
7,0.054262,0.054262,-9128.314514, -9505.301857
7,0.102883,0.102883,-9385.957529, -9576.636844
7,0.025950,0.025950,-9289.909026, -9695.011922
7,0.169593,0.169593,-10310.450187, -10549.295224
7,0.137475,0.137475,-9789.650241, -10042.380967
7,0.107752,0.107752,-9435.632788, -9563.827018
8,0.130706,0.130706,-9826.895745, -10194.325352
8,0.195680,0.195680,-10951.866743, -11069.965032
8,0.064776,0.064776,-9273.971411, -9504.691359
8,0.026274,0.026274,-9562.434991, -9986.655845
8,0.034506,0.034506,-9306.875594, -9639.056653
8,0.006433,0.006433,-10581.865311, -11368.611725
8,0.164776,0.164776,-10297.456646, -10425.730282
8,0.015231,0.015231,-9830.594099, -10521.013558
8,0.178732,0.178732,-10521.607960, -10620.967962
8,0.009687,0.009687,-10335.614218, -11381.855050
8,0.162662,0.162662,-10274.501811, -10430.349376
8,0.039151,0.039151,-9322.742533, -9858.138284
8,0.004617,0.004617,-10971.456617, -12059.256236
8,0.140309,0.140309,-10054.119963, -10265.952670
8,0.000530,0.000530,-13101.434391, -14098.513187
8,0.059534,0.059534,-9277.106639, -9521.679597
8,0.011419,0.011419,-10182.325951, -10553.603185
8,0.024273,0.024273,-9508.140014, -10037.054988
8,0.025082,0.025082,-9401.708055, -9986.229173
8,0.144638,0.144638,-10008.000041, -10104.894070
8,0.194431,0.194431,-10771.329101, -10917.888585
8,0.048917,0.048917,-9237.684747, -9893.835781
8,0.079781,0.079781,-9352.334737, -9622.942699
8,0.074878,0.074878,-9291.315383, -9587.945872
8,0.051359,0.051359,-9228.476382, -9599.904400
8,0.142541,0.142541,-10114.089053, -10186.690810
8,0.054262,0.054262,-9194.144870, -9524.032667
8,0.102883,0.102883,-9758.738893, -10001.075720
8,0.025950,0.025950,-9518.482069, -10120.037335
8,0.169593,0.169593,-10374.490897, -10507.392698
8,0.137475,0.137475,-9924.131699, -10060.929816
8,0.107752,0.107752,-9789.696524, -10068.718722
9,0.130706,0.130706,-10101.703637, -10247.315553
9,0.195680,0.195680,-10915.121005, -11122.524402
9,0.064776,0.064776,-9745.350873, -10062.286633
9,0.026274,0.026274,-9646.213777, -10203.712941
9,0.034506,0.034506,-9493.669608, -10000.931856
9,0.006433,0.006433,-10943.930358, -11779.526391
9,0.164776,0.164776,-10507.358388, -10612.752522
9,0.015231,0.015231,-10853.238884, -11313.186811
9,0.178732,0.178732,-10685.490903, -10809.843334
9,0.009687,0.009687,-10537.449377, -11428.860176
9,0.162662,0.162662,-10475.338049, -10569.134307
9,0.039151,0.039151,-9482.084743, -10116.433460
9,0.004617,0.004617,-11014.810477, -12111.877666
9,0.140309,0.140309,-10205.107518, -10306.743555
9,0.000530,0.000530,-13305.609329, -14620.752427
9,0.059534,0.059534,-9817.487581, -10217.550112
9,0.011419,0.011419,-11178.380474, -11723.839157
9,0.024273,0.024273,-9612.525437, -10343.249845
9,0.025082,0.025082,-10279.401104, -10653.160607
9,0.144638,0.144638,-10252.422625, -10374.919186
9,0.194431,0.194431,-10894.568142, -11035.176155
9,0.048917,0.048917,-9379.731725, -9760.077052
9,0.079781,0.079781,-9460.405252, -9852.423625
9,0.074878,0.074878,-9390.889033, -9639.367531
9,0.051359,0.051359,-9874.463586, -10280.688512
9,0.142541,0.142541,-10102.626635, -10184.930105
9,0.054262,0.054262,-9455.233371, -9891.316850
9,0.102883,0.102883,-9654.619899, -9951.675034
9,0.025950,0.025950,-10290.405160, -10933.901345
9,0.169593,0.169593,-10520.345715, -10656.502305
9,0.137475,0.137475,-10163.792013, -10498.806729
9,0.107752,0.107752,-9921.259783, -10277.000214
10,0.130706,0.130706,-10173.690437, -10410.181318
10,0.195680,0.195680,-11018.640804, -11085.131857
10,0.064776,0.064776,-9553.452942, -9983.061331
10,0.026274,0.026274,-9816.852777, -10175.503269
10,0.034506,0.034506,-10283.553625, -10790.037786
10,0.006433,0.006433,-11036.256808, -11754.669137
10,0.164776,0.164776,-10596.813652, -10760.354105
10,0.015231,0.015231,-10180.709874, -10933.758389
10,0.178732,0.178732,-10801.198913, -10996.171992
10,0.009687,0.009687,-10682.180360, -11420.029517
10,0.162662,0.162662,-10587.748571, -10697.292922
10,0.039151,0.039151,-10145.740505, -10623.415010
10,0.004617,0.004617,-11670.672790, -13336.727988
10,0.140309,0.140309,-10249.758180, -10506.901076
10,0.000530,0.000530,-16286.422374, -17559.795639
10,0.059534,0.059534,-9889.929737, -9999.632441
10,0.011419,0.011419,-10492.022691, -11063.068694
10,0.024273,0.024273,-9833.140611, -10766.787899
10,0.025082,0.025082,-10621.059958, -11263.639770
10,0.144638,0.144638,-10248.561708, -10396.830807
10,0.194431,0.194431,-10990.418068, -11088.016909
10,0.048917,0.048917,-9469.437133, -9873.706241
10,0.079781,0.079781,-9548.739551, -9804.676236
10,0.074878,0.074878,-9602.067883, -9952.069570
10,0.051359,0.051359,-10220.600633, -10416.593575
10,0.142541,0.142541,-10242.969045, -10418.952847
10,0.054262,0.054262,-10619.653301, -10979.126603
10,0.102883,0.102883,-10014.866388, -10259.088049
10,0.025950,0.025950,-10457.425722, -11027.572484
10,0.169593,0.169593,-10651.743668, -10780.751208
10,0.137475,0.137475,-10269.729783, -10628.709263
10,0.107752,0.107752,-10017.025088, -10110.688946
