# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
9,0.105407,0.105407,-11666.253860, -11889.538895
9,0.173786,0.173786,-11432.621863, -11695.539760
9,0.172250,0.172250,-11404.011251, -11771.628111
9,0.169040,0.169040,-11474.918240, -11773.065942
9,0.140490,0.140490,-11359.855350, -11691.191143
9,0.078490,0.078490,-10632.207734, -11187.930075
9,0.053869,0.053869,-11105.952867, -11985.589720
9,0.191139,0.191139,-11732.927254, -11982.168909
9,0.009057,0.009057,-13099.477517, -14405.386083
9,0.123677,0.123677,-10890.731598, -11445.990643
9,0.169225,0.169225,-11549.360321, -11779.447565
9,0.054383,0.054383,-10937.889750, -11552.956883
9,0.195749,0.195749,-11925.518925, -12122.379233
9,0.177185,0.177185,-11594.752581, -11872.317267
9,0.039866,0.039866,-11418.353179, -12182.708001
9,0.054062,0.054062,-11689.753555, -12037.305045
9,0.179461,0.179461,-11678.399710, -11900.150606
9,0.021850,0.021850,-11714.964692, -12716.909815
9,0.037695,0.037695,-10748.655475, -11695.524535
9,0.121710,0.121710,-11280.218555, -11547.896673
9,0.029403,0.029403,-12182.225111, -12701.735235
10,0.101994,0.101994,-11056.425137, -11648.156740
10,0.086253,0.086253,-10832.259589, -11247.172799
10,0.010293,0.010293,-13817.799257, -14944.942769
10,0.042859,0.042859,-11001.441044, -11805.667112
10,0.171216,0.171216,-11590.603268, -11866.824950
10,0.124441,0.124441,-11486.632095, -11813.889290
10,0.038775,0.038775,-11463.956020, -12622.252985
10,0.037841,0.037841,-11050.407389, -12054.213149
10,0.070025,0.070025,-10987.109567, -11893.080560
10,0.123059,0.123059,-11013.512824, -11610.107996
10,0.108483,0.108483,-11592.672399, -11991.997660
10,0.105407,0.105407,-11317.291793, -11678.016262
10,0.173786,0.173786,-11668.052369, -11887.007391
10,0.172250,0.172250,-11708.915760, -11968.709014
10,0.169040,0.169040,-11614.971977, -11947.336971
10,0.140490,0.140490,-11413.845196, -11808.807462
10,0.078490,0.078490,-11677.483504, -12086.857440
10,0.053869,0.053869,-11181.742966, -12193.280461
10,0.191139,0.191139,-11913.047470, -12105.536737
10,0.009057,0.009057,-13179.721710, -14746.039187
10,0.123677,0.123677,-11424.418937, -11711.225554
10,0.169225,0.169225,-11784.197816, -12002.836160
10,0.054383,0.054383,-10816.405628, -11379.548218
10,0.195749,0.195749,-11951.787657, -12162.896498
10,0.177185,0.177185,-11806.728812, -12042.768364
10,0.039866,0.039866,-11287.523797, -12189.633444
10,0.054062,0.054062,-11310.632074, -12088.724399
10,0.179461,0.179461,-11614.220699, -11897.864053
10,0.021850,0.021850,-11660.270423, -12950.089652
10,0.037695,0.037695,-11934.365065, -13040.282156
10,0.121710,0.121710,-11123.765493, -11490.399718
10,0.029403,0.029403,-11475.133279, -12317.837792
