# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.072038,0.072038,-11150.257679, -11752.442646
5,0.107171,0.107171,-11215.374617, -11765.209159
5,0.125017,0.125017,-11275.763878, -11710.650692
5,0.062349,0.062349,-11032.397572, -11899.787947
5,0.141265,0.141265,-11519.111972, -11841.645119
5,0.016425,0.016425,-12324.960166, -13329.664680
5,0.038961,0.038961,-11703.398959, -12132.073276
5,0.002650,0.002650,-14434.503360, -15956.213340
5,0.149924,0.149924,-11546.108120, -11885.602870
5,0.189580,0.189580,-11833.674903, -12084.131791
5,0.153742,0.153742,-11471.023356, -11955.574303
5,0.034574,0.034574,-11437.153363, -12087.611692
5,0.056772,0.056772,-11443.875659, -12083.420799
5,0.134236,0.134236,-11440.183573, -11879.750988
5,0.061889,0.061889,-11014.207939, -11557.954537
5,0.081364,0.081364,-11087.060959, -11912.900918
5,0.051161,0.051161,-11247.677511, -11880.738077
5,0.106845,0.106845,-11076.352102, -11586.562654
5,0.173895,0.173895,-11727.333552, -12061.537333
5,0.047939,0.047939,-11401.284099, -12307.400348
5,0.105907,0.105907,-11206.682141, -11784.946673
5,0.133001,0.133001,-11488.549376, -11795.758926
5,0.001315,0.001315,-15412.417691, -18024.773567
5,0.050595,0.050595,-11093.898646, -11804.252771
5,0.113453,0.113453,-11545.523877, -12051.829607
5,0.165040,0.165040,-11598.046576, -12092.301282
6,0.018001,0.018001,-11444.355413, -12904.013555
6,0.161839,0.161839,-11553.188582, -11932.926297
6,0.122605,0.122605,-11141.056871, -11869.921441
6,0.128002,0.128002,-11305.688555, -11782.280775
6,0.198462,0.198462,-11927.115976, -12266.322088
6,0.064217,0.064217,-10813.488536, -11903.149148
6,0.072038,0.072038,-10852.442336, -11430.944979
6,0.107171,0.107171,-11823.566983, -12166.637501
6,0.125017,0.125017,-11058.588681, -11538.199894
6,0.062349,0.062349,-10780.920467, -11892.608745
6,0.141265,0.141265,-11409.494671, -11943.014479
6,0.016425,0.016425,-11306.897299, -12469.063532
6,0.038961,0.038961,-10754.770596, -11860.012418
6,0.002650,0.002650,-13091.922855, -15555.977406
6,0.149924,0.149924,-11422.967413, -11743.916071
6,0.189580,0.189580,-11958.854371, -12204.124065
6,0.153742,0.153742,-11433.564059, -11787.964455
6,0.034574,0.034574,-11271.824482, -12636.473880
6,0.056772,0.056772,-10957.341660, -12016.906065
6,0.134236,0.134236,-11374.838253, -11911.613958
6,0.061889,0.061889,-10802.316744, -12044.398369
6,0.081364,0.081364,-11043.304244, -11720.728274
6,0.051161,0.051161,-10617.742595, -11455.600063
6,0.106845,0.106845,-10902.500681, -11682.412142
6,0.173895,0.173895,-11838.531024, -12244.241027
6,0.047939,0.047939,-11233.967879, -12008.405713
6,0.105907,0.105907,-10972.501774, -11803.035561
6,0.133001,0.133001,-11227.911988, -11770.060205
6,0.001315,0.001315,-13849.355821, -16648.264674
6,0.050595,0.050595,-10814.986476, -12251.293406
6,0.113453,0.113453,-11310.746655, -11923.819585
6,0.165040,0.165040,-11631.651990, -11986.411109
7,0.018001,0.018001,-10998.683184, -12919.238719
7,0.161839,0.161839,-11625.615885, -12090.635465
7,0.122605,0.122605,-11812.769007, -12412.466876
7,0.128002,0.128002,-11480.118409, -11868.428380
7,0.198462,0.198462,-12010.609086, -12515.843771
7,0.064217,0.064217,-11180.055415, -12397.106887
7,0.072038,0.072038,-11112.680274, -12137.826847
7,0.107171,0.107171,-11327.734914, -12105.021163
7,0.125017,0.125017,-11313.023098, -11692.594028
7,0.062349,0.062349,-10895.271164, -11942.146472
7,0.141265,0.141265,-11257.255184, -12003.550613
7,0.016425,0.016425,-11069.159211, -13078.784005
7,0.038961,0.038961,-10566.290416, -12449.221103
7,0.002650,0.002650,-12487.524314, -16312.464235
7,0.149924,0.149924,-11424.097165, -11810.003106
7,0.189580,0.189580,-11932.226371, -12337.162009
7,0.153742,0.153742,-11504.361751, -12055.952234
7,0.034574,0.034574,-10424.642880, -11848.323985
7,0.056772,0.056772,-10845.629906, -11774.466768
7,0.134236,0.134236,-11361.279988, -11825.932753
7,0.061889,0.061889,-10504.797994, -11841.332514
7,0.081364,0.081364,-11131.742634, -11810.039493
7,0.051161,0.051161,-10424.677931, -11490.073077
7,0.106845,0.106845,-11219.255922, -12020.073963
7,0.173895,0.173895,-11808.145120, -12274.791096
7,0.047939,0.047939,-11346.273280, -12363.103162
7,0.105907,0.105907,-10979.628828, -11982.138523
7,0.133001,0.133001,-11539.299089, -12174.197806
7,0.001315,0.001315,-13873.307853, -18367.505407
7,0.050595,0.050595,-11247.368693, -12421.713172
7,0.113453,0.113453,-11230.544913, -11677.993857
7,0.165040,0.165040,-11737.470833, -12100.514103
8,0.018001,0.018001,-11410.796160, -13850.657796
8,0.161839,0.161839,-11687.288001, -12028.123796
8,0.122605,0.122605,-11509.634464, -12291.432581
8,0.128002,0.128002,-11208.421870, -11961.399822
8,0.198462,0.198462,-12216.067840, -12676.351100
8,0.064217,0.064217,-11598.942558, -12684.565424
8,0.072038,0.072038,-10627.266975, -11845.918846
8,0.107171,0.107171,-12003.295756, -12332.124480
8,0.125017,0.125017,-11305.881377, -11915.362897
8,0.062349,0.062349,-11589.567000, -12246.766059
8,0.141265,0.141265,-11464.582644, -12161.403902
8,0.016425,0.016425,-11636.976370, -14565.332277
8,0.038961,0.038961,-11346.821328, -12779.613306
8,0.002650,0.002650,-12659.761005, -15808.115551
8,0.149924,0.149924,-11653.844325, -12176.616987
8,0.189580,0.189580,-12049.416510, -12627.364277
8,0.153742,0.153742,-11687.165752, -12153.369968
8,0.034574,0.034574,-11432.654994, -13113.091364
8,0.056772,0.056772,-10621.010648, -12230.061265
8,0.134236,0.134236,-11617.713634, -11946.420086
8,0.061889,0.061889,-11190.558170, -12054.307519
8,0.081364,0.081364,-10714.101007, -11652.815841
8,0.051161,0.051161,-11144.896037, -12198.522748
8,0.106845,0.106845,-11782.522598, -12288.590562
8,0.173895,0.173895,-11812.365604, -12385.694990
8,0.047939,0.047939,-12290.557079, -13148.236031
8,0.105907,0.105907,-11152.972575, -11746.739974
8,0.133001,0.133001,-11688.379654, -12096.548348
8,0.001315,0.001315,-13895.305421, -17760.179028
8,0.050595,0.050595,-11104.287359, -12324.267611
8,0.113453,0.113453,-10989.855474, -11803.447204
8,0.165040,0.165040,-11667.635565, -12271.292926
9,0.018001,0.018001,-12534.624014, -14379.879440
9,0.161839,0.161839,-11794.380328, -12257.510615
9,0.122605,0.122605,-11583.399921, -12317.288081
9,0.128002,0.128002,-11731.591505, -12351.573225
9,0.198462,0.198462,-12223.839458, -12637.534604
9,0.064217,0.064217,-11469.494517, -12678.856488
9,0.072038,0.072038,-10824.497163, -12259.555194
9,0.107171,0.107171,-11157.945659, -11856.574553
9,0.125017,0.125017,-11401.367956, -12041.388538
9,0.062349,0.062349,-10624.118202, -12587.311267
9,0.141265,0.141265,-11980.308234, -12456.832152
9,0.016425,0.016425,-12589.413901, -14354.464433
9,0.038961,0.038961,-10817.628827, -12770.492905
9,0.002650,0.002650,-16460.646458, -18986.988864
9,0.149924,0.149924,-11817.911863, -12249.495246
9,0.189580,0.189580,-12543.037906, -12827.181746
9,0.153742,0.153742,-11827.952279, -12383.023200
9,0.034574,0.034574,-11643.384009, -13661.017178
9,0.056772,0.056772,-10858.491196, -12646.246214
9,0.134236,0.134236,-11297.428414, -12147.306316
9,0.061889,0.061889,-11593.198467, -12633.288017
9,0.081364,0.081364,-10948.337155, -12263.625086
9,0.051161,0.051161,-12130.730583, -13012.672285
9,0.106845,0.106845,-11450.404151, -12266.203438
9,0.173895,0.173895,-11943.686868, -12526.175660
9,0.047939,0.047939,-11319.626549, -12314.413098
9,0.105907,0.105907,-11038.866433, -11817.288963
9,0.133001,0.133001,-12154.800954, -12562.572240
9,0.001315,0.001315,-15156.671379, -18697.198517
9,0.050595,0.050595,-11652.494012, -12799.088536
9,0.113453,0.113453,-11788.775254, -12436.129634
9,0.165040,0.165040,-12050.528301, -12478.281145
10,0.018001,0.018001,-12511.445897, -14923.980978
10,0.161839,0.161839,-11875.276248, -12372.722357
10,0.122605,0.122605,-11385.016081, -12328.814546
10,0.128002,0.128002,-11667.056169, -12251.393647
10,0.198462,0.198462,-12309.140998, -12593.542622
10,0.064217,0.064217,-12434.369297, -13166.591772
10,0.072038,0.072038,-11293.588255, -12599.949199
10,0.107171,0.107171,-11078.503145, -12328.825763
10,0.125017,0.125017,-11553.658040, -12256.809295
10,0.062349,0.062349,-10988.155578, -12355.151523
10,0.141265,0.141265,-11674.327147, -12233.906515
10,0.016425,0.016425,-12985.102122, -14817.193997
10,0.038961,0.038961,-12891.202632, -14230.114113
10,0.002650,0.002650,-15612.616284, -19243.202827
10,0.149924,0.149924,-11694.809520, -12245.974938
10,0.189580,0.189580,-12238.328708, -12679.660286
10,0.153742,0.153742,-11855.740920, -12507.668863
10,0.034574,0.034574,-12191.049775, -13801.233524
10,0.056772,0.056772,-12347.460858, -13418.488471
10,0.134236,0.134236,-11741.134752, -12555.827146
10,0.061889,0.061889,-11716.074655, -12649.472713
10,0.081364,0.081364,-11547.741448, -12290.566171
10,0.051161,0.051161,-11335.894808, -12752.956869
10,0.106845,0.106845,-11602.417761, -12338.709648
10,0.173895,0.173895,-12161.416642, -12589.759368
10,0.047939,0.047939,-12459.830052, -13753.120106
10,0.105907,0.105907,-11560.839843, -12347.005508
10,0.133001,0.133001,-11839.268448, -12418.379502
10,0.001315,0.001315,-15584.974725, -18402.531808
10,0.050595,0.050595,-11582.351565, -12854.683811
10,0.113453,0.113453,-12019.766092, -12486.198110
10,0.165040,0.165040,-11919.391690, -12350.819812
