# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.159722,0.159722,-10344.026069, -10645.441985
3,0.130317,0.130317,-10203.107994, -10687.032901
3,0.135540,0.135540,-10218.874832, -10395.267036
3,0.026694,0.026694,-11918.348249, -12420.695681
3,0.093481,0.093481,-10242.610844, -10596.431914
3,0.085833,0.085833,-10293.706393, -10521.924022
3,0.020382,0.020382,-12432.179392, -12688.149244
3,0.002266,0.002266,-17055.596815, -17463.632882
3,0.003254,0.003254,-16814.847814, -17124.702863
3,0.147493,0.147493,-10270.658457, -10677.304054
3,0.089491,0.089491,-10266.951677, -10699.212780
3,0.098115,0.098115,-10220.192048, -10501.885140
3,0.050711,0.050711,-10860.261422, -11320.297240
3,0.108168,0.108168,-10190.869419, -10533.790880
3,0.025441,0.025441,-12007.593399, -12651.562138
3,0.032710,0.032710,-11553.774725, -11889.058929
3,0.163529,0.163529,-10370.712065, -10760.183559
3,0.005486,0.005486,-15143.827426, -15496.794018
3,0.183203,0.183203,-10534.914374, -10877.235452
3,0.067638,0.067638,-10503.357277, -10849.246749
3,0.186432,0.186432,-10565.798193, -11014.467295
3,0.012740,0.012740,-13385.529659, -13827.409393
3,0.062540,0.062540,-10590.626218, -10866.056520
3,0.118634,0.118634,-10184.791495, -10525.885419
3,0.187561,0.187561,-10576.846716, -10796.034149
4,0.194265,0.194265,-10658.145391, -10919.973158
4,0.023821,0.023821,-11106.694373, -11979.162665
4,0.176678,0.176678,-10381.641698, -10725.922595
4,0.108154,0.108154,-9787.688673, -10069.558792
4,0.112266,0.112266,-9798.055369, -10242.740601
4,0.196131,0.196131,-10586.486958, -10850.281427
4,0.190272,0.190272,-10505.737667, -10701.864948
4,0.159722,0.159722,-10188.731171, -10512.264696
4,0.130317,0.130317,-9877.464472, -10237.385724
4,0.135540,0.135540,-9909.533131, -10166.713948
4,0.026694,0.026694,-10857.084713, -11192.037291
4,0.093481,0.093481,-9836.647352, -10141.478149
4,0.085833,0.085833,-9952.128943, -10285.364450
4,0.020382,0.020382,-11237.241835, -11822.444972
4,0.002266,0.002266,-14700.350461, -15460.266910
4,0.003254,0.003254,-13965.859278, -14852.520351
4,0.147493,0.147493,-10131.333079, -10363.027818
4,0.089491,0.089491,-9785.287936, -10305.642646
4,0.098115,0.098115,-9819.360127, -10348.126770
4,0.050711,0.050711,-10151.771526, -10523.078123
4,0.108168,0.108168,-9832.134367, -10169.880141
4,0.025441,0.025441,-10928.449021, -11557.016962
4,0.032710,0.032710,-10719.374006, -11354.886546
4,0.163529,0.163529,-10138.328742, -10561.558394
4,0.005486,0.005486,-13247.950739, -14264.553391
4,0.183203,0.183203,-10393.458973, -10759.793602
4,0.067638,0.067638,-9945.342225, -10421.273480
4,0.186432,0.186432,-10472.398374, -10828.379511
4,0.012740,0.012740,-11782.894508, -12506.076797
4,0.062540,0.062540,-9952.078211, -10506.129513
4,0.118634,0.118634,-9820.081493, -10340.944898
4,0.187561,0.187561,-10477.048395, -10787.625893
5,0.194265,0.194265,-10472.234246, -10761.043276
5,0.023821,0.023821,-10291.514221, -11171.470744
5,0.176678,0.176678,-10309.488436, -10739.147977
5,0.108154,0.108154,-9638.132928, -9951.192010
5,0.112266,0.112266,-9680.941992, -10222.078125
5,0.196131,0.196131,-10509.255212, -10837.161011
5,0.190272,0.190272,-10457.965987, -10756.207295
5,0.159722,0.159722,-10024.937872, -10264.739752
5,0.130317,0.130317,-9879.770463, -10449.884496
5,0.135540,0.135540,-9902.771174, -10419.454226
5,0.026694,0.026694,-10165.141349, -10907.825149
5,0.093481,0.093481,-9441.082072, -10262.305589
5,0.085833,0.085833,-9641.840525, -10010.680627
5,0.020382,0.020382,-10246.704839, -11040.859543
5,0.002266,0.002266,-12817.900982, -13831.870012
5,0.003254,0.003254,-12281.848777, -13104.172159
5,0.147493,0.147493,-9924.231488, -10393.983562
5,0.089491,0.089491,-9633.995648, -10218.745470
5,0.098115,0.098115,-9481.458222, -10181.333482
5,0.050711,0.050711,-9402.395854, -10248.229307
5,0.108168,0.108168,-9628.584630, -9903.313212
5,0.025441,0.025441,-9877.909127, -10803.111997
5,0.032710,0.032710,-9667.287278, -10223.451331
5,0.163529,0.163529,-10140.951709, -10642.171371
5,0.005486,0.005486,-11630.177677, -12765.731311
5,0.183203,0.183203,-10337.827136, -10849.601611
5,0.067638,0.067638,-9629.246398, -10227.552939
5,0.186432,0.186432,-10379.771398, -10673.660206
5,0.012740,0.012740,-10819.488915, -12054.683958
5,0.062540,0.062540,-9339.251746, -9979.523776
5,0.118634,0.118634,-9690.078537, -10167.501775
5,0.187561,0.187561,-10424.587801, -10853.821337
6,0.194265,0.194265,-10570.940141, -10815.417360
6,0.023821,0.023821,-9355.533159, -10226.982822
6,0.176678,0.176678,-10347.552786, -10771.494941
6,0.108154,0.108154,-9533.432319, -9962.588212
6,0.112266,0.112266,-9556.328631, -10247.736478
6,0.196131,0.196131,-10619.431966, -10936.881906
6,0.190272,0.190272,-10478.718919, -10797.795305
6,0.159722,0.159722,-10116.093094, -10540.969007
6,0.130317,0.130317,-9716.078848, -10142.485586
6,0.135540,0.135540,-9804.741860, -10205.502126
6,0.026694,0.026694,-9526.069010, -11028.718165
6,0.093481,0.093481,-9308.731798, -10308.851052
6,0.085833,0.085833,-9443.636521, -10085.920836
6,0.020382,0.020382,-9618.964552, -10895.050167
6,0.002266,0.002266,-11809.166210, -14207.536032
6,0.003254,0.003254,-11327.148208, -13326.783995
6,0.147493,0.147493,-9956.715203, -10577.426891
6,0.089491,0.089491,-9523.493809, -10009.724045
6,0.098115,0.098115,-9501.217177, -10037.370847
6,0.050711,0.050711,-9763.373336, -10650.576202
6,0.108168,0.108168,-9484.027130, -10135.681237
6,0.025441,0.025441,-9470.456682, -10119.244426
6,0.032710,0.032710,-9516.909097, -10332.345642
6,0.163529,0.163529,-10062.116982, -10587.485041
6,0.005486,0.005486,-11498.307888, -13415.202291
6,0.183203,0.183203,-10307.965716, -10723.364986
6,0.067638,0.067638,-9060.040220, -9809.980091
6,0.186432,0.186432,-10431.559877, -10957.212285
6,0.012740,0.012740,-9905.591104, -11206.888734
6,0.062540,0.062540,-9119.218096, -9723.100475
6,0.118634,0.118634,-9760.396048, -10324.191632
6,0.187561,0.187561,-10460.008246, -10784.460894
7,0.194265,0.194265,-10556.163064, -10945.130496
7,0.023821,0.023821,-11079.725718, -11735.040059
7,0.176678,0.176678,-10248.190633, -10657.943234
7,0.108154,0.108154,-9355.998365, -9868.435384
7,0.112266,0.112266,-9543.622400, -10197.532822
7,0.196131,0.196131,-10698.277112, -11089.889179
7,0.190272,0.190272,-10661.036604, -10911.112296
7,0.159722,0.159722,-10066.116110, -10546.175700
7,0.130317,0.130317,-10146.314807, -10708.362584
7,0.135540,0.135540,-9816.012911, -10369.366850
7,0.026694,0.026694,-9118.291598, -10804.619451
7,0.093481,0.093481,-9362.420121, -10345.911070
7,0.085833,0.085833,-9165.543749, -10145.059486
7,0.020382,0.020382,-9188.780946, -10613.700357
7,0.002266,0.002266,-11243.204278, -14514.386168
7,0.003254,0.003254,-10608.095853, -13747.213041
7,0.147493,0.147493,-9960.606624, -10455.761125
7,0.089491,0.089491,-9249.943376, -9803.698235
7,0.098115,0.098115,-9355.771148, -10142.006267
7,0.050711,0.050711,-9053.021918, -10393.571152
7,0.108168,0.108168,-9555.991525, -10151.373121
7,0.025441,0.025441,-9928.770508, -11493.836399
7,0.032710,0.032710,-9260.095020, -11075.685485
7,0.163529,0.163529,-10207.570872, -10705.480137
7,0.005486,0.005486,-10292.168493, -12615.912438
7,0.183203,0.183203,-10431.916479, -10682.833768
7,0.067638,0.067638,-9070.181853, -10469.984885
7,0.186432,0.186432,-10515.586291, -10919.160767
7,0.012740,0.012740,-9482.247374, -11131.361112
7,0.062540,0.062540,-9144.155084, -9769.757678
7,0.118634,0.118634,-9488.169815, -10021.789989
7,0.187561,0.187561,-10499.416178, -10885.431088
8,0.194265,0.194265,-11012.590653, -11253.640828
8,0.023821,0.023821,-10053.019378, -11329.867778
8,0.176678,0.176678,-10476.332324, -11037.558329
8,0.108154,0.108154,-9316.945524, -10097.497674
8,0.112266,0.112266,-9673.890156, -10236.966365
8,0.196131,0.196131,-10991.349388, -11220.021130
8,0.190272,0.190272,-10612.479993, -11123.279326
8,0.159722,0.159722,-10547.245318, -10938.132572
8,0.130317,0.130317,-9706.432899, -10256.125523
8,0.135540,0.135540,-10473.660359, -10921.357618
8,0.026694,0.026694,-8965.464332, -10448.800824
8,0.093481,0.093481,-9151.838066, -9944.569720
8,0.085833,0.085833,-9283.867577, -10218.093886
8,0.020382,0.020382,-9204.533964, -10511.065538
8,0.002266,0.002266,-11278.520742, -13585.310500
8,0.003254,0.003254,-10560.705527, -12921.197416
8,0.147493,0.147493,-10087.508909, -10541.359795
8,0.089491,0.089491,-9624.765799, -10467.718718
8,0.098115,0.098115,-9406.110810, -10058.477629
8,0.050711,0.050711,-9394.734995, -10539.718692
8,0.108168,0.108168,-9605.104609, -10321.708845
8,0.025441,0.025441,-9106.818439, -10643.639192
8,0.032710,0.032710,-10116.654870, -11116.272168
8,0.163529,0.163529,-10231.620195, -10715.403175
8,0.005486,0.005486,-11559.949539, -14139.090293
8,0.183203,0.183203,-10516.997214, -10919.757438
8,0.067638,0.067638,-9438.339882, -10430.651975
8,0.186432,0.186432,-10507.375437, -10914.689921
8,0.012740,0.012740,-9407.293082, -11870.310444
8,0.062540,0.062540,-9063.268370, -9817.359589
8,0.118634,0.118634,-9668.945514, -10628.841573
8,0.187561,0.187561,-10814.344522, -11247.670430
9,0.194265,0.194265,-10805.516970, -11161.031903
9,0.023821,0.023821,-9964.048878, -11809.217271
9,0.176678,0.176678,-10563.272483, -10984.920688
9,0.108154,0.108154,-9833.598455, -10497.332948
9,0.112266,0.112266,-9949.917801, -10759.166376
9,0.196131,0.196131,-10919.116692, -11194.974682
9,0.190272,0.190272,-10707.825467, -11098.384269
9,0.159722,0.159722,-10337.637698, -10898.270978
9,0.130317,0.130317,-9740.354570, -10457.091330
9,0.135540,0.135540,-10276.146083, -10683.853739
9,0.026694,0.026694,-9889.770874, -11234.304397
9,0.093481,0.093481,-9378.140923, -10303.742842
9,0.085833,0.085833,-9443.412431, -10243.849776
9,0.020382,0.020382,-9579.900763, -10958.382284
9,0.002266,0.002266,-11653.226963, -15103.699055
9,0.003254,0.003254,-10875.325930, -13579.587741
9,0.147493,0.147493,-10360.883923, -10818.877301
9,0.089491,0.089491,-9664.217901, -10427.968298
9,0.098115,0.098115,-9468.190064, -10067.658340
9,0.050711,0.050711,-9471.174986, -10451.322691
9,0.108168,0.108168,-9724.223166, -10503.259971
9,0.025441,0.025441,-9245.349873, -11009.806377
9,0.032710,0.032710,-9262.677934, -10786.323869
9,0.163529,0.163529,-10670.366709, -11053.183344
9,0.005486,0.005486,-11967.200913, -13863.087940
9,0.183203,0.183203,-10658.227289, -10977.834960
9,0.067638,0.067638,-9390.739957, -10277.346072
9,0.186432,0.186432,-10581.631902, -10923.618318
9,0.012740,0.012740,-10430.028944, -12116.944726
9,0.062540,0.062540,-9081.518113, -10480.328295
9,0.118634,0.118634,-9704.709810, -10546.169914
9,0.187561,0.187561,-10710.252201, -11109.005612
10,0.194265,0.194265,-11001.059164, -11315.700244
10,0.023821,0.023821,-10164.176796, -11424.813701
10,0.176678,0.176678,-10931.114389, -11357.272494
10,0.108154,0.108154,-9747.963402, -10683.050696
10,0.112266,0.112266,-9798.075344, -10442.777201
10,0.196131,0.196131,-10824.929283, -11213.269339
10,0.190272,0.190272,-10721.094329, -11089.660421
10,0.159722,0.159722,-10334.517486, -10854.085958
10,0.130317,0.130317,-10027.121964, -10679.028335
10,0.135540,0.135540,-9957.431384, -10663.030838
10,0.026694,0.026694,-9779.018827, -11760.528619
10,0.093481,0.093481,-9744.417288, -10467.103111
10,0.085833,0.085833,-9377.948709, -10342.417495
10,0.020382,0.020382,-10117.865574, -11344.109926
10,0.002266,0.002266,-12988.398470, -16267.954736
10,0.003254,0.003254,-12140.069892, -14079.151175
10,0.147493,0.147493,-10549.758146, -10881.906098
10,0.089491,0.089491,-9547.503912, -10395.764286
10,0.098115,0.098115,-9405.994794, -10109.110860
10,0.050711,0.050711,-9398.168038, -10766.776212
10,0.108168,0.108168,-9987.632894, -10708.452668
10,0.025441,0.025441,-9912.772087, -11926.805200
10,0.032710,0.032710,-10067.039258, -11103.283037
10,0.163529,0.163529,-10330.608757, -10820.054799
10,0.005486,0.005486,-10439.171653, -12644.642319
10,0.183203,0.183203,-10981.651643, -11229.034272
10,0.067638,0.067638,-9523.014152, -10453.174789
10,0.186432,0.186432,-10851.884550, -11173.977326
10,0.012740,0.012740,-11033.056678, -13316.196784
10,0.062540,0.062540,-10174.800354, -11034.462435
10,0.118634,0.118634,-9780.870739, -10719.628906
10,0.187561,0.187561,-11095.312917, -11298.154254
