# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.126888,0.126888,-10822.220839, -11405.248665
6,0.056247,0.056247,-10980.388710, -11553.622156
6,0.072455,0.072455,-10722.711775, -11487.831748
6,0.001189,0.001189,-15778.455004, -17586.505926
6,0.073144,0.073144,-10684.570665, -11209.514677
6,0.106777,0.106777,-10590.370097, -11209.225842
6,0.032403,0.032403,-10898.352153, -12038.562624
6,0.119487,0.119487,-10801.638561, -11363.322937
6,0.058630,0.058630,-10997.029895, -11871.033508
6,0.126410,0.126410,-11149.857930, -11458.095776
6,0.005239,0.005239,-13280.359695, -14758.729298
6,0.177519,0.177519,-11309.667536, -11691.159464
6,0.003224,0.003224,-13457.713092, -15130.520507
6,0.025392,0.025392,-11113.909431, -12342.743294
6,0.155432,0.155432,-11226.870981, -11618.888581
6,0.009179,0.009179,-12540.150398, -13727.471703
6,0.142200,0.142200,-10864.366693, -11349.773654
6,0.194209,0.194209,-11593.166112, -11890.568258
6,0.174337,0.174337,-11318.668962, -11700.463886
7,0.130150,0.130150,-10819.267020, -11322.231112
7,0.173092,0.173092,-11145.484078, -11484.492108
7,0.005048,0.005048,-12051.740632, -14014.637672
7,0.053381,0.053381,-10653.740341, -11685.531412
7,0.100414,0.100414,-10813.373080, -11312.834921
7,0.013490,0.013490,-11667.586023, -13132.142143
7,0.198607,0.198607,-11689.543846, -11930.368324
7,0.047292,0.047292,-10345.560219, -11485.124850
7,0.074858,0.074858,-10588.373155, -11465.079699
7,0.042802,0.042802,-10855.585388, -12002.366666
7,0.021089,0.021089,-10683.036407, -12217.257692
7,0.046496,0.046496,-10942.193980, -12037.775846
7,0.060122,0.060122,-10231.643077, -11260.466497
7,0.126888,0.126888,-10702.474960, -11328.029041
7,0.056247,0.056247,-10267.047248, -11337.011396
7,0.072455,0.072455,-10322.041803, -11460.830173
7,0.001189,0.001189,-13685.343062, -16465.279199
7,0.073144,0.073144,-10425.100644, -11479.845678
7,0.106777,0.106777,-10853.551300, -11411.339977
7,0.032403,0.032403,-11046.841567, -12279.111546
7,0.119487,0.119487,-10831.437405, -11413.353547
7,0.058630,0.058630,-11064.233412, -12169.032519
7,0.126410,0.126410,-11000.901810, -11603.432204
7,0.005239,0.005239,-12011.673921, -14854.674272
7,0.177519,0.177519,-11440.310777, -11642.782627
7,0.003224,0.003224,-13072.745800, -16032.069236
7,0.025392,0.025392,-11672.794504, -13065.825698
7,0.155432,0.155432,-11035.819066, -11588.524903
7,0.009179,0.009179,-12048.053694, -14081.913818
7,0.142200,0.142200,-10890.322566, -11244.899680
7,0.194209,0.194209,-11404.084738, -11704.009811
7,0.174337,0.174337,-11248.009218, -11653.788814
8,0.130150,0.130150,-11189.975295, -11509.823400
8,0.173092,0.173092,-11358.953139, -11687.576714
8,0.005048,0.005048,-12118.112623, -15187.776206
8,0.053381,0.053381,-10524.397890, -11710.623202
8,0.100414,0.100414,-10809.191076, -11320.926288
8,0.013490,0.013490,-11681.300523, -13491.012792
8,0.198607,0.198607,-11721.025570, -12077.938488
8,0.047292,0.047292,-10681.525540, -11725.078964
8,0.074858,0.074858,-10789.200454, -11413.832936
8,0.042802,0.042802,-10826.872263, -12236.291091
8,0.021089,0.021089,-10583.754987, -12152.241335
8,0.046496,0.046496,-10768.610086, -11890.787741
8,0.060122,0.060122,-10529.951256, -11362.767360
8,0.126888,0.126888,-10759.256482, -11464.168056
8,0.056247,0.056247,-10747.621065, -11858.735419
8,0.072455,0.072455,-11096.303119, -11605.946188
8,0.001189,0.001189,-15147.764012, -18458.528174
8,0.073144,0.073144,-10718.926670, -11867.621110
8,0.106777,0.106777,-10603.970193, -11075.244291
8,0.032403,0.032403,-11268.356215, -12709.414241
8,0.119487,0.119487,-10973.168965, -11599.292159
8,0.058630,0.058630,-10960.240642, -12008.869359
8,0.126410,0.126410,-10728.324857, -11351.820521
8,0.005239,0.005239,-14320.589508, -15963.236136
8,0.177519,0.177519,-11567.718524, -11770.455795
8,0.003224,0.003224,-12135.083657, -15512.446006
8,0.025392,0.025392,-11344.059117, -13558.118143
8,0.155432,0.155432,-11510.453421, -11923.239611
8,0.009179,0.009179,-13301.792960, -14863.697889
8,0.142200,0.142200,-10884.088043, -11465.752901
8,0.194209,0.194209,-11609.005451, -11840.803223
8,0.174337,0.174337,-11475.581469, -11836.230718
9,0.130150,0.130150,-10810.949096, -11525.181057
9,0.173092,0.173092,-11492.995733, -11861.039078
9,0.005048,0.005048,-13899.011863, -16529.540431
9,0.053381,0.053381,-10700.740416, -11847.532404
9,0.100414,0.100414,-10823.906640, -11549.418961
9,0.013490,0.013490,-11763.772533, -14292.483589
9,0.198607,0.198607,-11665.668119, -12037.020730
9,0.047292,0.047292,-10693.036643, -11877.040373
9,0.074858,0.074858,-10797.703865, -11409.808948
9,0.042802,0.042802,-10694.700543, -12082.010333
9,0.021089,0.021089,-11317.782941, -12706.408579
9,0.046496,0.046496,-10773.385243, -11869.288831
9,0.060122,0.060122,-10625.872535, -12257.048952
9,0.126888,0.126888,-10968.257009, -11607.536457
9,0.056247,0.056247,-10895.520348, -11720.983108
9,0.072455,0.072455,-11275.193119, -12001.654664
9,0.001189,0.001189,-15465.564973, -19172.767781
9,0.073144,0.073144,-10533.708612, -11567.593403
9,0.106777,0.106777,-11261.624319, -11783.661804
9,0.032403,0.032403,-11793.563684, -12752.750333
9,0.119487,0.119487,-11261.633259, -11757.628296
9,0.058630,0.058630,-11229.614742, -12334.846392
9,0.126410,0.126410,-11086.250198, -11691.415952
9,0.005239,0.005239,-12435.897769, -15303.139766
9,0.177519,0.177519,-11458.455344, -11850.348072
9,0.003224,0.003224,-14311.946506, -16940.551009
9,0.025392,0.025392,-11235.561270, -12859.456596
9,0.155432,0.155432,-11369.989276, -11919.918949
9,0.009179,0.009179,-11503.501032, -13941.609865
9,0.142200,0.142200,-11011.516817, -11551.587011
9,0.194209,0.194209,-11738.771322, -12108.753913
9,0.174337,0.174337,-11424.956041, -11866.607644
10,0.130150,0.130150,-11405.072332, -11848.454697
10,0.173092,0.173092,-11652.004243, -11879.273834
10,0.005048,0.005048,-13911.618563, -17264.166815
10,0.053381,0.053381,-11021.620481, -12082.706747
10,0.100414,0.100414,-10760.724239, -11688.383853
10,0.013490,0.013490,-12448.234970, -13805.584603
10,0.198607,0.198607,-11879.698250, -12137.365883
10,0.047292,0.047292,-11168.736246, -12090.100033
10,0.074858,0.074858,-10702.001194, -11676.484149
10,0.042802,0.042802,-10972.938122, -12068.910149
10,0.021089,0.021089,-11099.224854, -13180.419940
10,0.046496,0.046496,-10823.090485, -11731.986786
10,0.060122,0.060122,-11730.888521, -12354.461632
10,0.126888,0.126888,-11301.536341, -11938.814822
10,0.056247,0.056247,-11947.526556, -12318.020739
10,0.072455,0.072455,-10904.975900, -11698.730825
10,0.001189,0.001189,-15192.626885, -19905.556240
10,0.073144,0.073144,-10737.107711, -12116.039160
10,0.106777,0.106777,-10922.172340, -11806.645202
10,0.032403,0.032403,-12725.435090, -13441.791290
10,0.119487,0.119487,-11028.845360, -11619.185648
10,0.058630,0.058630,-10868.685945, -11911.936554
10,0.126410,0.126410,-11152.600680, -11749.429216
10,0.005239,0.005239,-14817.547265, -16325.001759
10,0.177519,0.177519,-11485.062333, -11930.426006
10,0.003224,0.003224,-14533.643497, -17587.439716
10,0.025392,0.025392,-11953.451000, -12838.244291
10,0.155432,0.155432,-11386.938808, -12088.049552
10,0.009179,0.009179,-14497.539631, -15735.429449
10,0.142200,0.142200,-11465.301101, -11852.064299
10,0.194209,0.194209,-11742.392014, -12102.697325
10,0.174337,0.174337,-11855.010571, -12049.598024
