# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.122135,0.122135,-11216.607076, -11448.137684
3,0.018532,0.018532,-13565.930089, -13843.851963
4,0.133667,0.133667,-10899.758021, -11284.512436
4,0.146391,0.146391,-10980.267566, -11334.649378
4,0.118916,0.118916,-10702.149168, -11235.928154
4,0.190798,0.190798,-11251.924223, -11463.645166
4,0.048021,0.048021,-11188.531913, -11896.129507
4,0.180765,0.180765,-11221.894697, -11566.214302
4,0.196346,0.196346,-11321.109186, -11564.090133
4,0.000710,0.000710,-17641.102142, -19014.649572
4,0.086228,0.086228,-10856.800668, -11408.758750
4,0.135214,0.135214,-10919.596505, -11345.201335
4,0.122907,0.122907,-10675.034999, -11101.826642
4,0.197849,0.197849,-11319.135277, -11645.162399
4,0.132074,0.132074,-10937.434577, -11236.418786
4,0.123489,0.123489,-10949.383809, -11213.158522
4,0.185266,0.185266,-11288.581341, -11640.925557
4,0.180423,0.180423,-11213.078749, -11430.520906
4,0.166837,0.166837,-11154.644900, -11466.973393
4,0.081475,0.081475,-10775.320725, -11348.335671
4,0.139500,0.139500,-10935.359705, -11140.356124
4,0.191200,0.191200,-11284.310134, -11435.539194
4,0.047977,0.047977,-10995.291944, -11521.867505
4,0.097596,0.097596,-10955.575305, -11159.601413
4,0.151514,0.151514,-10875.234914, -11202.145012
4,0.119553,0.119553,-10681.405819, -11053.372590
4,0.156750,0.156750,-10978.314654, -11446.197276
4,0.052802,0.052802,-11563.796869, -12053.145162
4,0.026165,0.026165,-11870.809811, -12367.028507
4,0.094243,0.094243,-10659.626635, -11131.898174
4,0.132963,0.132963,-10884.640404, -11148.594057
4,0.119509,0.119509,-10717.637907, -11241.791203
4,0.122135,0.122135,-10671.002570, -11105.747466
4,0.018532,0.018532,-12464.198749, -13402.177052
5,0.133667,0.133667,-10887.851638, -11171.745687
5,0.146391,0.146391,-10729.199955, -11088.881397
5,0.118916,0.118916,-10481.382658, -10947.113051
5,0.190798,0.190798,-11198.766975, -11548.688499
5,0.048021,0.048021,-10494.423633, -11350.185294
5,0.180765,0.180765,-11238.792574, -11519.412069
5,0.196346,0.196346,-11323.365858, -11551.002571
5,0.000710,0.000710,-15597.388312, -17017.858102
5,0.086228,0.086228,-10921.728267, -11298.736547
5,0.135214,0.135214,-10770.458236, -11139.783626
5,0.122907,0.122907,-10903.483955, -11310.295269
5,0.197849,0.197849,-11373.036728, -11695.599768
5,0.132074,0.132074,-10658.903699, -11168.804545
5,0.123489,0.123489,-10467.823871, -11058.866614
5,0.185266,0.185266,-11200.007439, -11566.278883
5,0.180423,0.180423,-11193.148350, -11586.055125
5,0.166837,0.166837,-10967.434278, -11352.215476
5,0.081475,0.081475,-10275.436274, -11182.101697
5,0.139500,0.139500,-10606.569565, -11057.112171
5,0.191200,0.191200,-11322.631987, -11563.495191
5,0.047977,0.047977,-10558.068192, -11551.358441
5,0.097596,0.097596,-10811.474253, -11115.967010
5,0.151514,0.151514,-10785.916001, -11131.767470
5,0.119553,0.119553,-10627.724817, -11135.385574
5,0.156750,0.156750,-10876.904768, -11136.758664
5,0.052802,0.052802,-10302.035996, -10928.937900
5,0.026165,0.026165,-11155.813660, -11826.336196
5,0.094243,0.094243,-10299.450563, -11022.434143
5,0.132963,0.132963,-10904.002064, -11344.504498
5,0.119509,0.119509,-10583.045134, -11107.111242
5,0.122135,0.122135,-10589.368604, -11145.159472
5,0.018532,0.018532,-11121.244037, -11932.441245
6,0.133667,0.133667,-10711.058186, -11157.812858
6,0.146391,0.146391,-10893.930372, -11282.261737
6,0.118916,0.118916,-10401.358307, -11125.873885
6,0.190798,0.190798,-11341.285241, -11639.553865
6,0.048021,0.048021,-10302.693245, -11495.406442
6,0.180765,0.180765,-11133.777444, -11542.815482
6,0.196346,0.196346,-11273.353985, -11633.314990
6,0.000710,0.000710,-15080.434178, -17770.703402
6,0.086228,0.086228,-10165.268815, -10891.212309
6,0.135214,0.135214,-10914.589536, -11277.558131
6,0.122907,0.122907,-10384.045255, -10902.459251
6,0.197849,0.197849,-11388.171753, -11834.629045
6,0.132074,0.132074,-10591.141677, -11152.680980
6,0.123489,0.123489,-10399.944288, -11018.094467
6,0.185266,0.185266,-11131.539386, -11473.511489
6,0.180423,0.180423,-11192.086443, -11576.892405
6,0.166837,0.166837,-11058.544021, -11419.999821
6,0.081475,0.081475,-10235.033478, -11044.441544
6,0.139500,0.139500,-10850.343316, -11185.538577
6,0.191200,0.191200,-11306.534951, -11586.256216
6,0.047977,0.047977,-10160.205076, -11183.589586
6,0.097596,0.097596,-10887.518045, -11207.468476
6,0.151514,0.151514,-10962.737007, -11266.391421
6,0.119553,0.119553,-10345.246135, -11035.811018
6,0.156750,0.156750,-10804.926927, -11270.169483
6,0.052802,0.052802,-10135.306675, -11196.188057
6,0.026165,0.026165,-10584.690906, -11980.211186
6,0.094243,0.094243,-10213.509809, -10841.067970
6,0.132963,0.132963,-10542.297857, -11239.363890
6,0.119509,0.119509,-10374.257578, -10862.354038
6,0.122135,0.122135,-10410.243295, -10867.044211
6,0.018532,0.018532,-10309.516186, -11707.214256
7,0.133667,0.133667,-10756.928163, -11231.657027
7,0.146391,0.146391,-10776.750744, -11301.656948
7,0.118916,0.118916,-10452.250088, -11003.582154
7,0.190798,0.190798,-11313.161883, -11658.125596
7,0.048021,0.048021,-9968.235283, -11693.924720
7,0.180765,0.180765,-11297.953181, -11536.801487
7,0.196346,0.196346,-11431.652170, -11689.015146
7,0.000710,0.000710,-12834.342939, -17130.031184
7,0.086228,0.086228,-10698.011538, -11532.550208
7,0.135214,0.135214,-10715.231559, -11132.891893
7,0.122907,0.122907,-10716.668724, -11124.340194
7,0.197849,0.197849,-11467.410934, -11786.062882
7,0.132074,0.132074,-10390.736977, -11161.667998
7,0.123489,0.123489,-10597.511269, -11227.674521
7,0.185266,0.185266,-11261.741447, -11527.343170
7,0.180423,0.180423,-11350.381622, -11610.001810
7,0.166837,0.166837,-11014.554462, -11494.322310
7,0.081475,0.081475,-10207.176364, -11236.020846
7,0.139500,0.139500,-10647.099548, -11337.937122
7,0.191200,0.191200,-11183.282318, -11691.915941
7,0.047977,0.047977,-10032.896955, -11341.344586
7,0.097596,0.097596,-10339.421492, -11225.043410
7,0.151514,0.151514,-11115.588175, -11524.135961
7,0.119553,0.119553,-10422.125207, -11118.756047
7,0.156750,0.156750,-11177.200345, -11421.143363
7,0.052802,0.052802,-10165.115275, -10968.448762
7,0.026165,0.026165,-10193.670255, -11744.646031
7,0.094243,0.094243,-10039.261780, -10864.725037
7,0.132963,0.132963,-10496.963876, -11201.379044
7,0.119509,0.119509,-10426.677832, -10911.596195
7,0.122135,0.122135,-10278.875390, -10992.042443
7,0.018532,0.018532,-12147.864796, -13052.059913
8,0.133667,0.133667,-10897.561270, -11575.376839
8,0.146391,0.146391,-11094.116850, -11685.514953
8,0.118916,0.118916,-10431.982319, -11147.686901
8,0.190798,0.190798,-11604.967930, -11934.949662
8,0.048021,0.048021,-10044.026493, -11147.680641
8,0.180765,0.180765,-11323.181655, -11682.544816
8,0.196346,0.196346,-11591.906022, -11938.624650
8,0.000710,0.000710,-13932.373325, -18576.362841
8,0.086228,0.086228,-10064.646137, -11130.894861
8,0.135214,0.135214,-10513.636469, -11273.714191
8,0.122907,0.122907,-10434.856045, -11193.159515
8,0.197849,0.197849,-11700.234829, -12074.487873
8,0.132074,0.132074,-10730.169838, -11313.309610
8,0.123489,0.123489,-10932.080023, -11498.533234
8,0.185266,0.185266,-11463.679606, -11607.644619
8,0.180423,0.180423,-11302.046549, -11817.624236
8,0.166837,0.166837,-11074.466458, -11651.100176
8,0.081475,0.081475,-10533.547769, -11376.157015
8,0.139500,0.139500,-11024.693945, -11346.591172
8,0.191200,0.191200,-11476.508904, -11927.964628
8,0.047977,0.047977,-10654.301131, -11831.278345
8,0.097596,0.097596,-10672.625743, -11263.587410
8,0.151514,0.151514,-10947.767016, -11537.047789
8,0.119553,0.119553,-10694.719696, -11314.320584
8,0.156750,0.156750,-11188.909973, -11782.831355
8,0.052802,0.052802,-10112.140273, -11399.483673
8,0.026165,0.026165,-10167.723110, -12084.424923
8,0.094243,0.094243,-10453.173923, -11257.498032
8,0.132963,0.132963,-10491.550303, -11070.840552
8,0.119509,0.119509,-10462.399350, -11072.853781
8,0.122135,0.122135,-10900.707678, -11291.693483
8,0.018532,0.018532,-10334.921563, -11965.441516
9,0.133667,0.133667,-11126.981132, -11593.322279
9,0.146391,0.146391,-11299.455136, -11654.322099
9,0.118916,0.118916,-11175.848479, -11497.642636
9,0.190798,0.190798,-11454.786959, -11835.658685
9,0.048021,0.048021,-10662.314878, -11592.580913
9,0.180765,0.180765,-11526.291727, -12026.092163
9,0.196346,0.196346,-11545.517027, -11787.221698
9,0.000710,0.000710,-17672.938364, -19104.607620
9,0.086228,0.086228,-10890.116115, -11369.168842
9,0.135214,0.135214,-10984.897688, -11419.696006
9,0.122907,0.122907,-11027.091385, -11556.267598
9,0.197849,0.197849,-11614.157669, -11990.681583
9,0.132074,0.132074,-10597.030316, -11305.009118
9,0.123489,0.123489,-10908.677119, -11633.639881
9,0.185266,0.185266,-11516.137456, -11734.895727
9,0.180423,0.180423,-11264.737222, -11780.439839
9,0.166837,0.166837,-11173.896642, -11797.142317
9,0.081475,0.081475,-10189.033779, -10904.695048
9,0.139500,0.139500,-10863.984993, -11496.135379
9,0.191200,0.191200,-11737.596090, -12071.702032
9,0.047977,0.047977,-10112.457273, -11406.216910
9,0.097596,0.097596,-10431.595101, -11480.428312
9,0.151514,0.151514,-11283.905912, -11506.655450
9,0.119553,0.119553,-11066.984423, -11429.536104
9,0.156750,0.156750,-11208.028104, -11651.341699
9,0.052802,0.052802,-10212.905227, -11360.628338
9,0.026165,0.026165,-10477.290221, -11651.361238
9,0.094243,0.094243,-10965.921798, -11554.491586
9,0.132963,0.132963,-10654.701922, -11412.181058
9,0.119509,0.119509,-10454.879201, -10997.094559
9,0.122135,0.122135,-10872.171754, -11541.394843
9,0.018532,0.018532,-10775.317413, -12296.737628
10,0.133667,0.133667,-11457.843093, -11975.844001
10,0.146391,0.146391,-10987.988565, -11651.354407
10,0.118916,0.118916,-10766.120302, -11282.823875
10,0.190798,0.190798,-11700.774748, -11967.429559
10,0.048021,0.048021,-10252.230510, -11787.062560
10,0.180765,0.180765,-11559.158851, -11803.153693
10,0.196346,0.196346,-12087.856820, -12269.985232
10,0.000710,0.000710,-15525.526753, -19727.107483
10,0.086228,0.086228,-10770.533376, -11748.642380
10,0.135214,0.135214,-10800.232014, -11389.295482
10,0.122907,0.122907,-10644.592071, -11211.762103
10,0.197849,0.197849,-11767.884944, -12273.110466
10,0.132074,0.132074,-11098.453208, -11425.441008
10,0.123489,0.123489,-10686.135113, -11590.996776
10,0.185266,0.185266,-11622.206230, -11863.079410
10,0.180423,0.180423,-11485.500330, -11779.748681
10,0.166837,0.166837,-11442.130213, -11722.827223
10,0.081475,0.081475,-11181.864063, -11713.264422
10,0.139500,0.139500,-11175.098386, -11543.324467
10,0.191200,0.191200,-11631.296590, -11886.706846
10,0.047977,0.047977,-10726.347904, -12087.664812
10,0.097596,0.097596,-10635.510137, -11688.290199
10,0.151514,0.151514,-11092.445117, -11512.744859
10,0.119553,0.119553,-10561.899515, -11021.935879
10,0.156750,0.156750,-11359.946217, -11849.771465
10,0.052802,0.052802,-10538.866899, -11741.754718
10,0.026165,0.026165,-10974.247763, -13030.570865
10,0.094243,0.094243,-10800.856315, -11486.072629
10,0.132963,0.132963,-10950.592571, -11630.303831
10,0.119509,0.119509,-10786.162776, -11605.027210
10,0.122135,0.122135,-11262.830186, -11474.830824
10,0.018532,0.018532,-10655.629458, -11737.387600
