# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
7,0.093481,0.093481,-10717.124673, -11395.384199
7,0.085833,0.085833,-10958.998561, -12093.115144
7,0.020382,0.020382,-11406.351698, -12800.986041
7,0.002266,0.002266,-13971.742353, -16504.706120
7,0.003254,0.003254,-14510.024448, -16771.969990
7,0.147493,0.147493,-11176.290141, -11713.334513
7,0.089491,0.089491,-10901.781368, -11778.173624
7,0.098115,0.098115,-11297.861421, -12018.679953
7,0.050711,0.050711,-11160.327811, -12836.838932
7,0.108168,0.108168,-11658.220828, -12136.945843
7,0.025441,0.025441,-11681.588815, -12933.641189
7,0.032710,0.032710,-11236.550232, -12977.465148
7,0.163529,0.163529,-11495.366785, -11956.848534
7,0.005486,0.005486,-13598.391714, -14848.838556
7,0.183203,0.183203,-11616.151131, -12055.650624
7,0.067638,0.067638,-10890.240004, -11807.289965
7,0.186432,0.186432,-11549.698548, -12050.767119
7,0.012740,0.012740,-12761.390584, -14662.480739
7,0.062540,0.062540,-10850.747591, -11667.839258
7,0.118634,0.118634,-11535.759622, -11942.983323
7,0.187561,0.187561,-11570.702546, -12044.531009
8,0.194265,0.194265,-11573.429284, -12149.745109
8,0.023821,0.023821,-11148.869710, -13190.598756
8,0.176678,0.176678,-11439.986568, -12142.636489
8,0.108154,0.108154,-10991.940094, -11793.601859
8,0.112266,0.112266,-11216.594738, -11991.022699
8,0.196131,0.196131,-11700.948700, -12160.302185
8,0.190272,0.190272,-11949.119032, -12334.252611
8,0.159722,0.159722,-11105.170325, -11824.307745
8,0.130317,0.130317,-11135.765539, -12084.579784
8,0.135540,0.135540,-11196.225450, -11807.823368
8,0.026694,0.026694,-11683.023730, -13356.978949
8,0.093481,0.093481,-10747.985503, -11974.036051
8,0.085833,0.085833,-10807.788427, -12139.933358
8,0.020382,0.020382,-10775.371093, -12939.136457
8,0.002266,0.002266,-13490.947422, -16333.978431
8,0.003254,0.003254,-12520.277233, -15716.870309
8,0.147493,0.147493,-11208.151071, -11845.809846
8,0.089491,0.089491,-11159.077468, -12332.248642
8,0.098115,0.098115,-10691.733722, -11846.243981
8,0.050711,0.050711,-10558.753279, -11923.814794
8,0.108168,0.108168,-10932.068598, -11750.548904
8,0.025441,0.025441,-11473.838196, -12818.210876
8,0.032710,0.032710,-10784.899530, -12496.385014
8,0.163529,0.163529,-11497.290495, -12066.676687
8,0.005486,0.005486,-12688.900088, -15139.602305
8,0.183203,0.183203,-11603.391589, -12200.554507
8,0.067638,0.067638,-10692.812075, -12066.411137
8,0.186432,0.186432,-11727.062812, -12042.644626
8,0.012740,0.012740,-11049.112909, -14190.093779
8,0.062540,0.062540,-10305.624321, -11864.899066
8,0.118634,0.118634,-11113.915646, -11827.865710
8,0.187561,0.187561,-11601.120665, -12023.939418
9,0.194265,0.194265,-11781.607399, -12360.259280
9,0.023821,0.023821,-10609.347495, -13375.744470
9,0.176678,0.176678,-11720.115464, -12296.462892
9,0.108154,0.108154,-11074.520266, -11958.451136
9,0.112266,0.112266,-11101.262034, -11891.924735
9,0.196131,0.196131,-11668.044715, -12315.224958
9,0.190272,0.190272,-11680.452109, -12198.606612
9,0.159722,0.159722,-11482.967206, -12178.904186
9,0.130317,0.130317,-11132.467325, -12035.228574
9,0.135540,0.135540,-11350.115423, -12118.128218
9,0.026694,0.026694,-12658.564528, -13800.406746
9,0.093481,0.093481,-10940.671919, -11708.763152
9,0.085833,0.085833,-11834.191689, -12361.013698
9,0.020382,0.020382,-10468.525112, -12703.413640
9,0.002266,0.002266,-12499.619462, -16358.074881
9,0.003254,0.003254,-12266.178652, -16460.453348
9,0.147493,0.147493,-11083.152891, -11876.100003
9,0.089491,0.089491,-10915.878016, -11995.474358
9,0.098115,0.098115,-10627.410799, -11678.559962
9,0.050711,0.050711,-10848.254667, -12416.106092
9,0.108168,0.108168,-11102.032790, -12138.971132
9,0.025441,0.025441,-11594.859856, -13438.131631
9,0.032710,0.032710,-10912.671843, -12478.856983
9,0.163529,0.163529,-11444.357131, -11986.970587
9,0.005486,0.005486,-11534.798098, -15289.607340
9,0.183203,0.183203,-11880.164212, -12269.855728
9,0.067638,0.067638,-11095.227011, -12351.893453
9,0.186432,0.186432,-11633.423113, -11999.571472
9,0.012740,0.012740,-11964.163347, -13888.538156
9,0.062540,0.062540,-10575.751191, -11938.129444
9,0.118634,0.118634,-10964.209490, -11746.234788
9,0.187561,0.187561,-11650.432678, -11966.552074
10,0.194265,0.194265,-11805.492167, -12272.889500
10,0.023821,0.023821,-13217.950949, -14064.708988
10,0.176678,0.176678,-11693.990182, -12228.058314
10,0.108154,0.108154,-11180.105973, -11804.649296
10,0.112266,0.112266,-10946.245276, -11674.026647
10,0.196131,0.196131,-11823.626740, -12259.830854
10,0.190272,0.190272,-11837.430336, -12462.030668
10,0.159722,0.159722,-11811.939946, -12339.273569
10,0.130317,0.130317,-11084.525638, -12031.370204
10,0.135540,0.135540,-11392.551946, -11984.462672
10,0.026694,0.026694,-11534.038681, -13341.281964
10,0.093481,0.093481,-10723.930197, -11788.300771
10,0.085833,0.085833,-11115.628802, -11795.503921
10,0.020382,0.020382,-11545.823567, -14265.702979
10,0.002266,0.002266,-16283.157125, -19899.680442
10,0.003254,0.003254,-12320.163611, -16249.834986
10,0.147493,0.147493,-11359.250058, -11969.549434
10,0.089491,0.089491,-11147.897603, -11889.422349
10,0.098115,0.098115,-11038.856957, -12230.522368
10,0.050711,0.050711,-11085.063885, -12575.674202
10,0.108168,0.108168,-10985.451181, -11965.994161
10,0.025441,0.025441,-12781.477442, -13870.475143
10,0.032710,0.032710,-11505.598224, -12855.816831
10,0.163529,0.163529,-11893.694465, -12304.637003
10,0.005486,0.005486,-14938.449176, -17276.480672
10,0.183203,0.183203,-11545.008357, -12066.831326
10,0.067638,0.067638,-11348.923927, -12629.326097
10,0.186432,0.186432,-11614.712728, -12304.764188
10,0.012740,0.012740,-12316.001247, -15525.969513
10,0.062540,0.062540,-11446.914113, -12323.669367
10,0.118634,0.118634,-11293.724190, -11888.328138
10,0.187561,0.187561,-12000.145684, -12532.325093
