# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.199172,0.199172,-11833.800370, -11907.228863
3,0.131754,0.131754,-11607.999239, -11852.283222
3,0.039202,0.039202,-13294.610956, -13760.743705
4,0.075335,0.075335,-11211.851853, -11887.403887
4,0.020777,0.020777,-12973.608440, -13917.614820
4,0.133305,0.133305,-10973.325708, -11319.370139
4,0.038406,0.038406,-12011.644581, -12301.019881
4,0.095094,0.095094,-11026.815046, -11771.917492
4,0.193487,0.193487,-11352.162916, -11734.818644
4,0.006334,0.006334,-15225.503178, -16422.329606
4,0.030346,0.030346,-12360.137202, -13284.218536
4,0.059716,0.059716,-11483.863152, -12036.310154
4,0.188361,0.188361,-11392.962095, -11983.933438
4,0.181768,0.181768,-11246.799183, -11665.409003
4,0.032400,0.032400,-12255.412566, -12863.965614
4,0.196224,0.196224,-11378.588263, -11861.389760
4,0.150150,0.150150,-11034.440268, -11581.636719
4,0.107995,0.107995,-11246.617160, -11575.347649
4,0.186341,0.186341,-11517.018790, -11961.793150
4,0.176121,0.176121,-11200.791587, -11359.516449
4,0.078263,0.078263,-11310.292927, -11972.382747
4,0.131269,0.131269,-11277.292859, -11689.822814
4,0.129477,0.129477,-10965.532628, -11312.662852
4,0.065394,0.065394,-11595.533103, -11944.833727
4,0.035878,0.035878,-12109.086020, -12948.045219
4,0.093362,0.093362,-11037.634378, -11515.540935
4,0.052656,0.052656,-12143.249276, -12527.873223
4,0.071013,0.071013,-11273.665488, -11777.792188
4,0.190829,0.190829,-11327.134641, -11829.258007
4,0.092228,0.092228,-11045.219574, -11534.207344
4,0.136978,0.136978,-10983.040071, -11420.429190
4,0.067246,0.067246,-11373.195109, -12045.973096
4,0.199172,0.199172,-11720.124987, -11977.478136
4,0.131754,0.131754,-10969.873212, -11453.095963
4,0.039202,0.039202,-11983.576979, -12412.459110
5,0.075335,0.075335,-10650.912419, -11541.702254
5,0.020777,0.020777,-11559.736011, -12527.358262
5,0.133305,0.133305,-10714.981103, -11436.188041
5,0.038406,0.038406,-10869.622235, -11781.144441
5,0.095094,0.095094,-10492.589714, -11366.528801
5,0.193487,0.193487,-11507.489702, -11773.047445
5,0.006334,0.006334,-13640.156953, -15323.966505
5,0.030346,0.030346,-11107.383762, -12014.141615
5,0.059716,0.059716,-10553.480916, -11252.638201
5,0.188361,0.188361,-11076.980108, -11719.813510
5,0.181768,0.181768,-11250.755762, -11735.934698
5,0.032400,0.032400,-11037.396157, -12570.730312
5,0.196224,0.196224,-11191.465092, -11688.862558
5,0.150150,0.150150,-10783.136941, -11364.200208
5,0.107995,0.107995,-10761.189141, -11195.379358
5,0.186341,0.186341,-10912.545089, -11500.034778
5,0.176121,0.176121,-10801.247723, -11244.293448
5,0.078263,0.078263,-10431.202390, -11280.463492
5,0.131269,0.131269,-10797.388150, -11508.226572
5,0.129477,0.129477,-10628.701654, -11347.234706
5,0.065394,0.065394,-10554.516758, -11409.296736
5,0.035878,0.035878,-11384.956632, -12386.259456
5,0.093362,0.093362,-10817.416385, -11442.584177
5,0.052656,0.052656,-10763.415102, -11406.782180
5,0.071013,0.071013,-10491.658470, -10991.425716
5,0.190829,0.190829,-10976.326615, -11784.443553
5,0.092228,0.092228,-10389.504019, -11154.286571
5,0.136978,0.136978,-10742.328204, -11298.031756
5,0.067246,0.067246,-10506.164566, -11106.008646
5,0.199172,0.199172,-11326.528837, -11609.009978
5,0.131754,0.131754,-10843.046692, -11415.909674
5,0.039202,0.039202,-11129.980389, -12187.634306
6,0.075335,0.075335,-9876.805364, -11151.146669
6,0.020777,0.020777,-11396.984881, -12857.523371
6,0.133305,0.133305,-10192.192364, -10931.211342
6,0.038406,0.038406,-10681.861304, -11850.585505
6,0.095094,0.095094,-9852.497770, -10753.348623
6,0.193487,0.193487,-11285.547515, -11769.204068
6,0.006334,0.006334,-11802.154970, -14483.671330
6,0.030346,0.030346,-10166.487478, -11643.725996
6,0.059716,0.059716,-10140.146365, -11312.301791
6,0.188361,0.188361,-10641.706716, -11205.096040
6,0.181768,0.181768,-10860.875544, -11422.174048
6,0.032400,0.032400,-10119.797867, -11563.789791
6,0.196224,0.196224,-10989.698473, -11526.361373
6,0.150150,0.150150,-10453.431948, -11250.411429
6,0.107995,0.107995,-10256.293418, -11029.905377
6,0.186341,0.186341,-11227.903268, -11549.444931
6,0.176121,0.176121,-10799.194396, -11371.102996
6,0.078263,0.078263,-10216.601792, -10780.200794
6,0.131269,0.131269,-10502.040559, -11259.955952
6,0.129477,0.129477,-10331.033079, -11044.338323
6,0.065394,0.065394,-9849.462285, -10907.095469
6,0.035878,0.035878,-10883.893041, -11563.847656
6,0.093362,0.093362,-10232.729212, -10951.865314
6,0.052656,0.052656,-9878.929975, -10808.640554
6,0.071013,0.071013,-10394.289158, -11012.852493
6,0.190829,0.190829,-10994.294498, -11612.959528
6,0.092228,0.092228,-10371.739355, -11050.003148
6,0.136978,0.136978,-10073.607519, -10897.985411
6,0.067246,0.067246,-10077.024871, -10928.347570
6,0.199172,0.199172,-11062.253902, -11592.390042
6,0.131754,0.131754,-10313.770440, -11114.067753
6,0.039202,0.039202,-10634.030098, -11930.527839
7,0.075335,0.075335,-9799.961097, -10886.492751
7,0.020777,0.020777,-11022.318655, -12377.441373
7,0.133305,0.133305,-10488.023451, -11217.768292
7,0.038406,0.038406,-10110.045660, -11354.338740
7,0.095094,0.095094,-9816.929776, -10273.504260
7,0.193487,0.193487,-10765.649643, -11283.340471
7,0.006334,0.006334,-12866.012971, -13994.184189
7,0.030346,0.030346,-10400.342783, -11878.454718
7,0.059716,0.059716,-9888.715517, -11134.468929
7,0.188361,0.188361,-10834.072926, -11354.218817
7,0.181768,0.181768,-10915.664226, -11443.966734
7,0.032400,0.032400,-10115.035089, -11523.360112
7,0.196224,0.196224,-10798.149174, -11351.017999
7,0.150150,0.150150,-10218.826475, -11009.266803
7,0.107995,0.107995,-9874.200474, -11034.893577
7,0.186341,0.186341,-10667.889037, -11237.737954
7,0.176121,0.176121,-10528.998938, -11351.815830
7,0.078263,0.078263,-9784.821577, -10577.537151
7,0.131269,0.131269,-10045.225847, -10815.391979
7,0.129477,0.129477,-10021.379789, -11172.693923
7,0.065394,0.065394,-9839.743924, -11097.110479
7,0.035878,0.035878,-9714.407538, -10832.977355
7,0.093362,0.093362,-9823.871702, -10786.314184
7,0.052656,0.052656,-9894.023011, -11394.351363
7,0.071013,0.071013,-9813.275497, -10761.453118
7,0.190829,0.190829,-10866.821944, -11366.892297
7,0.092228,0.092228,-9819.227133, -10677.187100
7,0.136978,0.136978,-10090.604018, -10794.696813
7,0.067246,0.067246,-9853.146156, -11152.594880
7,0.199172,0.199172,-11410.262180, -11781.840268
7,0.131754,0.131754,-10333.990429, -11364.791250
7,0.039202,0.039202,-10976.596953, -11908.879946
8,0.075335,0.075335,-9845.579002, -10908.527366
8,0.020777,0.020777,-9954.284987, -11894.562585
8,0.133305,0.133305,-10123.338177, -10902.569560
8,0.038406,0.038406,-9422.440486, -10890.623469
8,0.095094,0.095094,-10037.156477, -11134.988973
8,0.193487,0.193487,-11104.032323, -11783.258443
8,0.006334,0.006334,-11193.932001, -13211.121901
8,0.030346,0.030346,-10282.842541, -11951.474734
8,0.059716,0.059716,-9865.131201, -11032.491029
8,0.188361,0.188361,-10789.548049, -11610.776363
8,0.181768,0.181768,-10889.848808, -11733.901442
8,0.032400,0.032400,-10271.607662, -11867.090738
8,0.196224,0.196224,-10891.271218, -11727.246906
8,0.150150,0.150150,-10289.529346, -10851.940236
8,0.107995,0.107995,-9897.775626, -10795.164517
8,0.186341,0.186341,-10756.263157, -11645.919197
8,0.176121,0.176121,-10904.130769, -11673.143333
8,0.078263,0.078263,-9816.538644, -10604.163547
8,0.131269,0.131269,-10095.262129, -11015.767294
8,0.129477,0.129477,-10088.243904, -11076.788179
8,0.065394,0.065394,-9866.423013, -11489.356527
8,0.035878,0.035878,-10231.693428, -11245.619712
8,0.093362,0.093362,-9872.248593, -10866.049440
8,0.052656,0.052656,-9604.708589, -10993.076117
8,0.071013,0.071013,-9813.559353, -10707.362451
8,0.190829,0.190829,-10824.397145, -11702.963714
8,0.092228,0.092228,-9852.419698, -10768.575087
8,0.136978,0.136978,-10167.369578, -10992.344266
8,0.067246,0.067246,-10289.630446, -11559.519054
8,0.199172,0.199172,-10927.615063, -11710.861068
8,0.131754,0.131754,-10090.913275, -10394.629060
8,0.039202,0.039202,-9755.797338, -11149.086896
9,0.075335,0.075335,-9912.448046, -10843.595642
9,0.020777,0.020777,-9955.190201, -11325.818637
9,0.133305,0.133305,-10214.797002, -10813.900189
9,0.038406,0.038406,-10277.196628, -11932.276702
9,0.095094,0.095094,-9952.682571, -10823.861884
9,0.193487,0.193487,-11204.671770, -11643.200853
9,0.006334,0.006334,-13209.515176, -16306.203133
9,0.030346,0.030346,-10414.941405, -12060.119477
9,0.059716,0.059716,-9958.074207, -11225.278728
9,0.188361,0.188361,-10860.572793, -11437.022516
9,0.181768,0.181768,-10777.654140, -11394.776832
9,0.032400,0.032400,-10453.442808, -11795.289118
9,0.196224,0.196224,-11046.637224, -11713.504688
9,0.150150,0.150150,-10370.164607, -11035.185396
9,0.107995,0.107995,-10206.956275, -11393.801576
9,0.186341,0.186341,-10868.690331, -11618.561387
9,0.176121,0.176121,-10700.366699, -11467.879705
9,0.078263,0.078263,-9816.760129, -11024.953557
9,0.131269,0.131269,-10185.145439, -10820.423873
9,0.129477,0.129477,-10597.424310, -11302.115188
9,0.065394,0.065394,-9559.379790, -10774.652134
9,0.035878,0.035878,-9958.661649, -11717.838147
9,0.093362,0.093362,-9914.204187, -10664.193552
9,0.052656,0.052656,-9955.364759, -11042.406614
9,0.071013,0.071013,-9897.187517, -11208.700488
9,0.190829,0.190829,-10900.760168, -11480.495089
9,0.092228,0.092228,-9927.980615, -11218.792651
9,0.136978,0.136978,-10268.774332, -11030.071083
9,0.067246,0.067246,-9976.814342, -11398.270397
9,0.199172,0.199172,-11003.606511, -11583.212356
9,0.131754,0.131754,-10186.758521, -10791.825885
9,0.039202,0.039202,-10076.203634, -11590.823354
10,0.075335,0.075335,-9982.336807, -10801.831353
10,0.020777,0.020777,-10902.808317, -12284.774205
10,0.133305,0.133305,-10319.638580, -11321.425892
10,0.038406,0.038406,-10329.382515, -10896.147006
10,0.095094,0.095094,-10126.646903, -11458.967074
10,0.193487,0.193487,-11025.765704, -11851.008789
10,0.006334,0.006334,-14700.854651, -16820.304119
10,0.030346,0.030346,-10585.791501, -12170.167349
10,0.059716,0.059716,-10019.759572, -11120.928223
10,0.188361,0.188361,-10943.922841, -11493.634367
10,0.181768,0.181768,-11456.512397, -11753.392900
10,0.032400,0.032400,-10796.876167, -12744.223804
10,0.196224,0.196224,-11276.652005, -11890.115091
10,0.150150,0.150150,-10450.960816, -10885.433225
10,0.107995,0.107995,-10115.929519, -10940.479801
10,0.186341,0.186341,-10914.333630, -11335.591748
10,0.176121,0.176121,-11097.177509, -11445.219841
10,0.078263,0.078263,-10056.274305, -11295.104952
10,0.131269,0.131269,-10250.168370, -10744.916961
10,0.129477,0.129477,-10263.286319, -11263.410473
10,0.065394,0.065394,-9989.928313, -10977.587548
10,0.035878,0.035878,-10462.771984, -12038.593172
10,0.093362,0.093362,-10046.475891, -11245.486315
10,0.052656,0.052656,-10882.688935, -11571.626395
10,0.071013,0.071013,-10281.873359, -11553.607650
10,0.190829,0.190829,-10978.189629, -11443.542756
10,0.092228,0.092228,-10028.644015, -11526.026131
10,0.136978,0.136978,-10377.312919, -11404.686374
10,0.067246,0.067246,-10057.183774, -11028.557953
10,0.199172,0.199172,-11084.666355, -11451.209586
10,0.131754,0.131754,-10421.057423, -11584.631861
10,0.039202,0.039202,-10308.272334, -12390.967518
