# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.138673,0.138673,-10169.481536, -10790.348766
6,0.086645,0.086645,-9835.045032, -10474.599932
6,0.018423,0.018423,-10942.100733, -11989.766930
6,0.199895,0.199895,-10858.104655, -11435.494385
6,0.144825,0.144825,-10329.894835, -10915.670274
6,0.124488,0.124488,-10029.745420, -10711.454199
6,0.174620,0.174620,-10545.462546, -10880.869437
6,0.065068,0.065068,-9925.753384, -10988.788251
6,0.133369,0.133369,-10133.323130, -10632.756911
6,0.093656,0.093656,-10079.129222, -10567.509544
6,0.024790,0.024790,-10468.825886, -11648.205415
6,0.108214,0.108214,-9954.227465, -10683.407225
6,0.126382,0.126382,-10138.217988, -10868.628570
7,0.095385,0.095385,-9864.103029, -10638.274568
7,0.137641,0.137641,-10159.839813, -11074.085038
7,0.147630,0.147630,-10128.926646, -10635.022918
7,0.127207,0.127207,-10433.553962, -10779.298299
7,0.038965,0.038965,-9851.796090, -10902.880558
7,0.173616,0.173616,-10696.521178, -11191.985427
7,0.057690,0.057690,-9644.217879, -11080.786398
7,0.073984,0.073984,-9547.086312, -10488.704882
7,0.111700,0.111700,-10069.409466, -10707.472350
7,0.171876,0.171876,-10414.700950, -11039.935930
7,0.129930,0.129930,-10006.657788, -10601.525784
7,0.140338,0.140338,-10152.319909, -10968.297422
7,0.043274,0.043274,-9748.064237, -11232.841136
7,0.070512,0.070512,-9616.743896, -10430.846645
7,0.027379,0.027379,-10218.259031, -11305.138727
7,0.147381,0.147381,-10270.811165, -10932.832679
7,0.189752,0.189752,-10753.938085, -11176.811393
7,0.146974,0.146974,-10114.399526, -10737.137892
7,0.024936,0.024936,-9901.596472, -11111.681188
7,0.138673,0.138673,-10141.865632, -10734.262580
7,0.086645,0.086645,-10111.527980, -10607.597172
7,0.018423,0.018423,-10416.580880, -11744.062399
7,0.199895,0.199895,-11013.761847, -11402.212647
7,0.144825,0.144825,-10183.921362, -10833.240343
7,0.124488,0.124488,-9877.327200, -10681.027034
7,0.174620,0.174620,-10771.799116, -11222.408497
7,0.065068,0.065068,-9604.734076, -10627.575707
7,0.133369,0.133369,-10039.811567, -10703.513880
7,0.093656,0.093656,-9862.104336, -10636.294056
7,0.024790,0.024790,-10239.606152, -11414.877798
7,0.108214,0.108214,-9769.810298, -10519.554268
7,0.126382,0.126382,-9900.821788, -10599.477418
8,0.095385,0.095385,-9858.540485, -10321.409846
8,0.137641,0.137641,-10088.587211, -10912.055141
8,0.147630,0.147630,-10200.658019, -10832.013878
8,0.127207,0.127207,-9954.210002, -10880.846049
8,0.038965,0.038965,-10337.729283, -11572.739571
8,0.173616,0.173616,-10523.202637, -11029.072431
8,0.057690,0.057690,-9569.580360, -10692.129525
8,0.073984,0.073984,-9562.992093, -10319.953031
8,0.111700,0.111700,-9835.237574, -10772.485721
8,0.171876,0.171876,-10653.426533, -11237.140082
8,0.129930,0.129930,-9997.364601, -10743.002282
8,0.140338,0.140338,-10266.981408, -11073.567070
8,0.043274,0.043274,-9755.887256, -10913.367265
8,0.070512,0.070512,-10140.407273, -11098.797468
8,0.027379,0.027379,-10027.763724, -11338.928697
8,0.147381,0.147381,-10198.077926, -10900.055727
8,0.189752,0.189752,-10737.384826, -11078.997783
8,0.146974,0.146974,-10296.037488, -11058.723479
8,0.024936,0.024936,-10604.882223, -11854.155466
8,0.138673,0.138673,-10084.261121, -10619.078288
8,0.086645,0.086645,-9609.311552, -10910.449852
8,0.018423,0.018423,-11239.538428, -12975.626941
8,0.199895,0.199895,-11032.287816, -11496.655748
8,0.144825,0.144825,-10176.392055, -10966.722928
8,0.124488,0.124488,-9916.166850, -10696.579355
8,0.174620,0.174620,-10654.778162, -11258.528154
8,0.065068,0.065068,-9616.114267, -10638.449675
8,0.133369,0.133369,-10186.443901, -10780.892925
8,0.093656,0.093656,-9941.043276, -10852.303428
8,0.024790,0.024790,-9979.069765, -12172.662647
8,0.108214,0.108214,-9805.586932, -10434.287948
8,0.126382,0.126382,-10153.246046, -10880.660647
9,0.095385,0.095385,-9780.532325, -10222.222938
9,0.137641,0.137641,-10180.624433, -10762.797013
9,0.147630,0.147630,-10291.069368, -10999.764984
9,0.127207,0.127207,-10171.210642, -10880.934349
9,0.038965,0.038965,-9897.210728, -11218.060894
9,0.173616,0.173616,-10617.954875, -11204.448398
9,0.057690,0.057690,-9575.457851, -10859.018408
9,0.073984,0.073984,-9683.592812, -10256.242386
9,0.111700,0.111700,-9944.079262, -10562.048200
9,0.171876,0.171876,-10572.705297, -11057.752140
9,0.129930,0.129930,-10177.612944, -10901.714877
9,0.140338,0.140338,-10195.178800, -10831.726124
9,0.043274,0.043274,-9830.558319, -11253.600105
9,0.070512,0.070512,-9756.221702, -10644.576472
9,0.027379,0.027379,-10177.995117, -11461.052872
9,0.147381,0.147381,-10279.081734, -10921.474986
9,0.189752,0.189752,-10911.356048, -11431.540000
9,0.146974,0.146974,-10298.511469, -10899.556018
9,0.024936,0.024936,-10244.398634, -12070.294808
9,0.138673,0.138673,-10196.970528, -10782.484513
9,0.086645,0.086645,-9747.272877, -10745.714735
9,0.018423,0.018423,-10099.066023, -11681.496288
9,0.199895,0.199895,-11194.914786, -11631.917452
9,0.144825,0.144825,-10268.619755, -10880.930335
9,0.124488,0.124488,-10208.315728, -11346.856586
9,0.174620,0.174620,-10625.217192, -11484.509165
9,0.065068,0.065068,-10153.318863, -10881.766611
9,0.133369,0.133369,-10169.049127, -10866.183040
9,0.093656,0.093656,-10036.712267, -11011.820791
9,0.024790,0.024790,-12001.098625, -12687.667643
9,0.108214,0.108214,-10068.283604, -10824.968677
9,0.126382,0.126382,-10056.918550, -10691.206379
10,0.095385,0.095385,-9855.895708, -10585.282524
10,0.137641,0.137641,-10586.400668, -11107.107417
10,0.147630,0.147630,-10570.830002, -11454.702230
10,0.127207,0.127207,-10268.326097, -10995.552683
10,0.038965,0.038965,-10338.803235, -11931.356283
10,0.173616,0.173616,-10881.458180, -11412.097786
10,0.057690,0.057690,-10507.062955, -11367.209105
10,0.073984,0.073984,-10166.961983, -11288.942904
10,0.111700,0.111700,-10370.027663, -10816.777380
10,0.171876,0.171876,-10771.413368, -11255.353507
10,0.129930,0.129930,-10200.303556, -10911.129112
10,0.140338,0.140338,-10425.067833, -11014.423272
10,0.043274,0.043274,-10002.853491, -11366.318876
10,0.070512,0.070512,-9814.309222, -10954.433719
10,0.027379,0.027379,-10455.592740, -12260.127063
10,0.147381,0.147381,-10457.846699, -11108.814993
10,0.189752,0.189752,-11327.799791, -11777.113471
10,0.146974,0.146974,-10341.397222, -10864.205010
10,0.024936,0.024936,-10474.044799, -11709.157763
10,0.138673,0.138673,-10388.462741, -10939.556824
10,0.086645,0.086645,-10060.967424, -11207.553601
10,0.018423,0.018423,-10528.087073, -12715.663027
10,0.199895,0.199895,-11078.785543, -11655.674579
10,0.144825,0.144825,-10319.984590, -10984.230662
10,0.124488,0.124488,-10278.415900, -11203.051132
10,0.174620,0.174620,-10729.627882, -11232.034203
10,0.065068,0.065068,-10031.203670, -10992.781891
10,0.133369,0.133369,-10535.235633, -10984.027126
10,0.093656,0.093656,-9916.680287, -10724.955865
10,0.024790,0.024790,-11944.169323, -12478.235298
10,0.108214,0.108214,-10007.121469, -10744.617905
10,0.126382,0.126382,-10274.286603, -11180.869301
