# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
7,0.048119,0.048119,-9674.287423, -10593.154415
7,0.180472,0.180472,-10608.287814, -11091.767449
7,0.116821,0.116821,-9897.257187, -10423.385568
7,0.196667,0.196667,-10817.860080, -11310.536031
7,0.169865,0.169865,-10494.135727, -11117.066207
7,0.002218,0.002218,-12948.343987, -15150.956869
7,0.003024,0.003024,-12064.482486, -14089.294931
7,0.148688,0.148688,-10179.016321, -10954.887071
7,0.103359,0.103359,-9790.647221, -10428.311188
7,0.151073,0.151073,-10291.238723, -10875.192950
7,0.117938,0.117938,-9840.720848, -10193.195348
7,0.046456,0.046456,-9718.143917, -10974.631252
7,0.157321,0.157321,-10351.168009, -11303.024065
7,0.006207,0.006207,-11836.303117, -13311.214572
7,0.161303,0.161303,-10329.458855, -11136.628694
7,0.133017,0.133017,-10054.391178, -10672.232439
7,0.134655,0.134655,-10007.377088, -10658.244801
7,0.008772,0.008772,-11251.257654, -13699.324424
7,0.041955,0.041955,-9729.522937, -10888.737084
7,0.097787,0.097787,-10032.560813, -10860.516129
7,0.088413,0.088413,-9642.768347, -10204.657351
7,0.005293,0.005293,-11572.610099, -13823.672690
7,0.067166,0.067166,-9718.161618, -10978.049660
7,0.193493,0.193493,-10770.688768, -11155.848375
7,0.061313,0.061313,-9559.731601, -10479.057747
7,0.126557,0.126557,-9993.190112, -10714.359776
7,0.136339,0.136339,-10155.201110, -10971.847814
7,0.124733,0.124733,-9943.018583, -10582.549401
7,0.057939,0.057939,-9606.902553, -10582.934876
7,0.114338,0.114338,-9885.055297, -10651.314835
7,0.140819,0.140819,-10108.795351, -10752.256659
8,0.181496,0.181496,-10669.742131, -11017.702279
8,0.048119,0.048119,-9675.717485, -10806.019329
8,0.180472,0.180472,-10609.442367, -11009.120707
8,0.116821,0.116821,-9848.274043, -10358.159261
8,0.196667,0.196667,-10880.514187, -11253.330441
8,0.169865,0.169865,-10521.774040, -11113.154403
8,0.002218,0.002218,-12853.974842, -14659.652941
8,0.003024,0.003024,-11882.167119, -14654.796595
8,0.148688,0.148688,-10350.807157, -10953.911269
8,0.103359,0.103359,-9790.644196, -10393.792066
8,0.151073,0.151073,-10205.735457, -10640.622728
8,0.117938,0.117938,-9897.871517, -10567.883489
8,0.046456,0.046456,-9566.043080, -10181.600050
8,0.157321,0.157321,-10339.111424, -10940.750688
8,0.006207,0.006207,-10768.082259, -12694.391560
8,0.161303,0.161303,-10404.983364, -10832.258774
8,0.133017,0.133017,-10062.884102, -10867.229020
8,0.134655,0.134655,-10129.308370, -10829.225514
8,0.008772,0.008772,-10466.874786, -12260.553168
8,0.041955,0.041955,-9713.534459, -10931.790668
8,0.097787,0.097787,-9739.538829, -10549.079978
8,0.088413,0.088413,-9952.600721, -10952.192618
8,0.005293,0.005293,-11469.416468, -13862.465869
8,0.067166,0.067166,-9616.631074, -10369.466020
8,0.193493,0.193493,-10924.906711, -11182.010607
8,0.061313,0.061313,-9659.721110, -11034.849683
8,0.126557,0.126557,-9964.793197, -10542.726821
8,0.136339,0.136339,-10109.209797, -10743.092055
8,0.124733,0.124733,-9994.109545, -10480.643879
8,0.057939,0.057939,-9697.091435, -10779.390362
8,0.114338,0.114338,-9832.747382, -10337.809287
8,0.140819,0.140819,-10182.428859, -10784.594540
9,0.181496,0.181496,-10703.611158, -11161.138107
9,0.048119,0.048119,-9608.832861, -10748.499032
9,0.180472,0.180472,-10789.876700, -11311.887341
9,0.116821,0.116821,-9897.081011, -10452.015104
9,0.196667,0.196667,-10927.877558, -11286.522413
9,0.169865,0.169865,-10518.872236, -11018.455915
9,0.002218,0.002218,-11716.374134, -15380.910552
9,0.003024,0.003024,-11901.911515, -14172.938243
9,0.148688,0.148688,-10297.039376, -10803.430349
9,0.103359,0.103359,-9863.605649, -10620.370333
9,0.151073,0.151073,-10343.426370, -11036.187308
9,0.117938,0.117938,-9900.032460, -10770.500003
9,0.046456,0.046456,-9603.806849, -10633.196116
9,0.157321,0.157321,-10374.286583, -10951.247923
9,0.006207,0.006207,-11332.714141, -13245.972705
9,0.161303,0.161303,-10443.259064, -10841.075772
9,0.133017,0.133017,-10136.137503, -10800.138097
9,0.134655,0.134655,-10191.788771, -10588.728191
9,0.008772,0.008772,-11400.979672, -13226.413040
9,0.041955,0.041955,-9723.911460, -10973.308594
9,0.097787,0.097787,-9760.155912, -10410.959890
9,0.088413,0.088413,-10232.909159, -10875.270761
9,0.005293,0.005293,-11216.318274, -13230.201141
9,0.067166,0.067166,-9556.263370, -10470.924496
9,0.193493,0.193493,-11008.551689, -11359.243833
9,0.061313,0.061313,-9526.804622, -10749.187450
9,0.126557,0.126557,-10203.089333, -11043.005051
9,0.136339,0.136339,-10164.925155, -10732.010083
9,0.124733,0.124733,-9997.473966, -10676.778131
9,0.057939,0.057939,-9853.387931, -10956.908554
9,0.114338,0.114338,-9910.391024, -10649.298976
9,0.140819,0.140819,-10217.925456, -10869.958786
10,0.181496,0.181496,-10852.213423, -11182.578550
10,0.048119,0.048119,-9837.311173, -11145.547733
10,0.180472,0.180472,-10850.639072, -11436.183240
10,0.116821,0.116821,-10229.507840, -11074.520721
10,0.196667,0.196667,-11016.132616, -11603.672382
10,0.169865,0.169865,-10603.027561, -11127.977853
10,0.002218,0.002218,-13395.967271, -16193.845520
10,0.003024,0.003024,-12125.231797, -15388.061070
10,0.148688,0.148688,-10376.706075, -10887.151734
10,0.103359,0.103359,-9874.765906, -11111.884197
10,0.151073,0.151073,-10350.518092, -10925.152369
10,0.117938,0.117938,-10462.533062, -11065.850460
10,0.046456,0.046456,-9743.243311, -11090.997827
10,0.157321,0.157321,-10397.242019, -10961.621962
10,0.006207,0.006207,-11876.094478, -13409.930176
10,0.161303,0.161303,-10563.790682, -11042.682873
10,0.133017,0.133017,-10152.679941, -10689.190289
10,0.134655,0.134655,-10136.511667, -10886.983035
10,0.008772,0.008772,-11374.443637, -12269.796113
10,0.041955,0.041955,-9841.031337, -11106.065514
10,0.097787,0.097787,-9957.230113, -10904.397559
10,0.088413,0.088413,-9834.845091, -10804.801342
10,0.005293,0.005293,-13713.560225, -15728.726296
10,0.067166,0.067166,-9802.293675, -10773.066152
10,0.193493,0.193493,-10983.937308, -11380.792619
10,0.061313,0.061313,-9832.974754, -10931.985348
10,0.126557,0.126557,-10105.657650, -10744.358454
10,0.136339,0.136339,-10258.355732, -10880.799876
10,0.124733,0.124733,-10125.052211, -10950.309403
10,0.057939,0.057939,-9928.879115, -11141.982315
10,0.114338,0.114338,-9979.565791, -10652.171619
10,0.140819,0.140819,-10315.048149, -10872.904429
