# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
10,0.151480,0.151480,-9876.052165, -10689.426661
10,0.037470,0.037470,-8917.998514, -10878.029659
10,0.147971,0.147971,-9945.602987, -10799.518413
10,0.159767,0.159767,-10040.273120, -10868.182522
10,0.027290,0.027290,-9442.014594, -11284.651924
10,0.099846,0.099846,-9162.116150, -10435.693492
10,0.164548,0.164548,-10399.754601, -11030.871663
10,0.069434,0.069434,-9164.638184, -10692.047544
10,0.010095,0.010095,-10508.184953, -13407.634742
10,0.068816,0.068816,-9084.631805, -10675.574241
10,0.156396,0.156396,-10014.902153, -10673.821148
10,0.020080,0.020080,-9410.660650, -11884.314821
10,0.062050,0.062050,-9499.539194, -11212.918152
