# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.069434,0.069434,-9454.654974, -10020.936664
5,0.010095,0.010095,-11014.212709, -11956.289372
5,0.068816,0.068816,-9787.629679, -10270.289264
5,0.156396,0.156396,-10160.052075, -10448.155422
5,0.020080,0.020080,-10227.914415, -11194.360035
5,0.062050,0.062050,-9508.692028, -10108.561487
6,0.156780,0.156780,-10238.925627, -10540.766194
6,0.107194,0.107194,-9581.521858, -10194.487018
6,0.087470,0.087470,-9886.307745, -10479.752461
6,0.095099,0.095099,-9620.375939, -10264.348995
6,0.142610,0.142610,-10093.738786, -10568.008229
6,0.000478,0.000478,-13292.389357, -16131.912363
6,0.012539,0.012539,-10100.548259, -11399.695337
6,0.168267,0.168267,-10407.309907, -10703.414631
6,0.199530,0.199530,-10757.137219, -11114.252678
6,0.048317,0.048317,-9616.462960, -10477.142128
6,0.080023,0.080023,-9349.312685, -10144.925707
6,0.140390,0.140390,-9961.229026, -10556.373769
6,0.132957,0.132957,-9971.283129, -10437.360924
6,0.156747,0.156747,-10145.706392, -10562.923651
6,0.182824,0.182824,-10470.770398, -10842.639949
6,0.052814,0.052814,-9230.262169, -10050.440436
6,0.105415,0.105415,-9556.111865, -10282.856306
6,0.028099,0.028099,-9460.486773, -10734.655903
6,0.194062,0.194062,-10714.046428, -11116.925989
6,0.151480,0.151480,-10152.991908, -10623.652645
6,0.037470,0.037470,-9905.894330, -10562.300194
6,0.147971,0.147971,-10129.471030, -10479.682177
6,0.159767,0.159767,-10284.540898, -10757.515418
6,0.027290,0.027290,-9594.758103, -10497.000885
6,0.099846,0.099846,-9463.333275, -10208.640838
6,0.164548,0.164548,-10239.933623, -10586.074455
6,0.069434,0.069434,-9321.200965, -10095.045361
6,0.010095,0.010095,-10322.605409, -11843.891095
6,0.068816,0.068816,-9265.350093, -10039.892181
6,0.156396,0.156396,-10228.946209, -10627.818148
6,0.020080,0.020080,-10257.548298, -10932.466603
6,0.062050,0.062050,-10054.340982, -10426.911924
7,0.156780,0.156780,-10230.218027, -10777.973144
7,0.107194,0.107194,-9594.403866, -10267.261677
7,0.087470,0.087470,-9641.956707, -10261.473510
7,0.095099,0.095099,-9766.330417, -10140.596606
7,0.142610,0.142610,-10224.486049, -10554.350876
7,0.000478,0.000478,-13255.295514, -15939.172605
7,0.012539,0.012539,-10476.599287, -11706.534333
7,0.168267,0.168267,-10415.006439, -10902.075963
7,0.199530,0.199530,-10839.352857, -11150.503047
7,0.048317,0.048317,-9179.871428, -10259.422978
7,0.080023,0.080023,-9404.906720, -10098.762977
7,0.140390,0.140390,-10041.229621, -10670.543517
7,0.132957,0.132957,-10015.324922, -10427.216718
7,0.156747,0.156747,-10243.651267, -10698.905590
7,0.182824,0.182824,-10611.172958, -10930.127507
7,0.052814,0.052814,-10140.166197, -10622.330761
7,0.105415,0.105415,-9531.283949, -10041.162621
7,0.028099,0.028099,-10022.755825, -11311.965757
7,0.194062,0.194062,-10708.368736, -11181.899098
7,0.151480,0.151480,-10211.388790, -10697.634957
7,0.037470,0.037470,-9864.720616, -10450.033331
7,0.147971,0.147971,-10127.910901, -10567.237490
7,0.159767,0.159767,-10274.402315, -10678.369513
7,0.027290,0.027290,-9619.463367, -11056.234458
7,0.099846,0.099846,-9706.833778, -10269.753996
7,0.164548,0.164548,-10264.726159, -10652.663818
7,0.069434,0.069434,-9246.894624, -10232.817840
7,0.010095,0.010095,-11034.227368, -12639.059775
7,0.068816,0.068816,-9805.620178, -10475.559561
7,0.156396,0.156396,-10295.940473, -10742.978174
7,0.020080,0.020080,-9542.284288, -11482.261546
7,0.062050,0.062050,-9223.490020, -10288.215918
8,0.156780,0.156780,-10246.021759, -10586.407702
8,0.107194,0.107194,-9745.130405, -10570.265406
8,0.087470,0.087470,-9787.801916, -10391.454784
8,0.095099,0.095099,-9896.940409, -10430.202293
8,0.142610,0.142610,-10074.758943, -10593.995703
8,0.000478,0.000478,-13034.184031, -17475.291664
8,0.012539,0.012539,-11767.295946, -12905.723673
8,0.168267,0.168267,-10470.028081, -10820.695205
8,0.199530,0.199530,-11013.919801, -11332.512544
8,0.048317,0.048317,-9616.725493, -10547.546464
8,0.080023,0.080023,-9504.467845, -10306.857333
8,0.140390,0.140390,-10106.767627, -10535.740182
8,0.132957,0.132957,-10023.334281, -10620.319480
8,0.156747,0.156747,-10379.945971, -10940.125808
8,0.182824,0.182824,-10646.171623, -10980.617011
8,0.052814,0.052814,-9768.816589, -10767.172919
8,0.105415,0.105415,-9741.342294, -10219.106126
8,0.028099,0.028099,-9878.898779, -11449.063917
8,0.194062,0.194062,-10834.733996, -11153.057165
8,0.151480,0.151480,-10467.878054, -10871.452404
8,0.037470,0.037470,-9740.840829, -10800.244423
8,0.147971,0.147971,-10186.340492, -10710.367950
8,0.159767,0.159767,-10537.241855, -10775.172002
8,0.027290,0.027290,-9773.179262, -10873.058966
8,0.099846,0.099846,-9882.238340, -10286.682439
8,0.164548,0.164548,-10539.775941, -10928.594258
8,0.069434,0.069434,-9400.373509, -10164.494807
8,0.010095,0.010095,-10299.437654, -12294.867587
8,0.068816,0.068816,-9475.715597, -10522.168219
8,0.156396,0.156396,-10337.171362, -10933.915666
8,0.020080,0.020080,-10870.792391, -11836.285707
8,0.062050,0.062050,-9395.471301, -10533.731310
9,0.156780,0.156780,-10415.401526, -10893.664957
9,0.107194,0.107194,-10000.282822, -10458.651234
9,0.087470,0.087470,-9754.804857, -10717.728919
9,0.095099,0.095099,-9968.180649, -10423.908730
9,0.142610,0.142610,-10342.211013, -10807.043944
9,0.000478,0.000478,-13683.790932, -17159.124578
9,0.012539,0.012539,-10119.040732, -12410.377627
9,0.168267,0.168267,-10629.769438, -10990.326826
9,0.199530,0.199530,-11116.977523, -11383.045107
9,0.048317,0.048317,-9522.818923, -10789.987097
9,0.080023,0.080023,-9798.781786, -10947.288021
9,0.140390,0.140390,-10363.111662, -10846.955757
9,0.132957,0.132957,-10112.458464, -10690.966423
9,0.156747,0.156747,-10513.197728, -10979.693777
9,0.182824,0.182824,-10837.290704, -11052.490970
9,0.052814,0.052814,-9747.878869, -11076.915593
9,0.105415,0.105415,-9940.342256, -10589.497381
9,0.028099,0.028099,-9861.058261, -11223.913617
9,0.194062,0.194062,-10935.862616, -11243.565176
9,0.151480,0.151480,-10340.910994, -10806.106857
9,0.037470,0.037470,-11376.653831, -11805.727692
9,0.147971,0.147971,-10474.680650, -10805.641750
9,0.159767,0.159767,-10439.563180, -10823.771963
9,0.027290,0.027290,-10175.332025, -11346.293519
9,0.099846,0.099846,-9718.453258, -10276.621173
9,0.164548,0.164548,-10484.364308, -10886.005931
9,0.069434,0.069434,-9565.649510, -10525.470513
9,0.010095,0.010095,-10565.966564, -12208.904356
9,0.068816,0.068816,-9601.758729, -10489.470726
9,0.156396,0.156396,-10520.549960, -10861.585193
9,0.020080,0.020080,-11399.096645, -12016.181821
9,0.062050,0.062050,-9519.712935, -10292.250214
10,0.156780,0.156780,-10714.268732, -11030.184320
10,0.107194,0.107194,-10134.349246, -10702.187697
10,0.087470,0.087470,-9988.550971, -10813.658943
10,0.095099,0.095099,-9743.502926, -10435.695431
10,0.142610,0.142610,-10619.806809, -11004.283426
10,0.000478,0.000478,-14215.102932, -18557.148450
10,0.012539,0.012539,-11098.460443, -12978.418382
10,0.168267,0.168267,-10763.125395, -11146.073589
10,0.199530,0.199530,-11165.965393, -11389.730948
10,0.048317,0.048317,-10571.537923, -11288.659557
10,0.080023,0.080023,-9753.960799, -10418.196013
10,0.140390,0.140390,-10478.417887, -10993.311603
10,0.132957,0.132957,-10479.402982, -10939.945237
10,0.156747,0.156747,-10608.758270, -11054.462507
10,0.182824,0.182824,-10947.326605, -11230.046375
10,0.052814,0.052814,-9662.084322, -10385.645462
10,0.105415,0.105415,-10164.528796, -10741.413354
10,0.028099,0.028099,-10343.363813, -11565.803726
10,0.194062,0.194062,-11070.908470, -11435.580679
10,0.151480,0.151480,-10788.426034, -11132.724664
10,0.037470,0.037470,-10997.883318, -11815.548785
10,0.147971,0.147971,-10671.165971, -10960.249191
10,0.159767,0.159767,-10579.280640, -10978.702113
10,0.027290,0.027290,-10195.492492, -11584.682241
10,0.099846,0.099846,-9962.784218, -10555.435972
10,0.164548,0.164548,-10552.635252, -11053.350193
10,0.069434,0.069434,-9881.607613, -10814.153293
10,0.010095,0.010095,-11672.526221, -12944.441045
10,0.068816,0.068816,-9686.725822, -10847.602437
10,0.156396,0.156396,-10518.713664, -11003.887134
10,0.020080,0.020080,-10740.624011, -12183.756843
10,0.062050,0.062050,-10289.878391, -11076.475171
