# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.199929,0.199929,-12055.343789, -12209.875228
3,0.112825,0.112825,-11973.277653, -12319.768372
3,0.093047,0.093047,-12138.434615, -12311.704923
3,0.109829,0.109829,-11992.068454, -12254.341055
3,0.052602,0.052602,-13031.745800, -13260.551367
3,0.113273,0.113273,-11970.655981, -12396.293418
3,0.145664,0.145664,-11889.395367, -12248.000805
3,0.021137,0.021137,-15497.027845, -15703.033337
3,0.055690,0.055690,-12894.972702, -13177.844464
3,0.041784,0.041784,-13463.071668, -13924.119090
3,0.148976,0.148976,-11853.094056, -12062.893894
3,0.187133,0.187133,-12022.672045, -12274.737629
3,0.084937,0.084937,-12247.863797, -12631.515010
3,0.126649,0.126649,-11883.084867, -12088.219438
3,0.006242,0.006242,-18091.031136, -18697.193874
3,0.026298,0.026298,-14453.215606, -14704.365258
3,0.076890,0.076890,-12378.635837, -12615.240050
3,0.132878,0.132878,-11898.522793, -12073.946479
3,0.128066,0.128066,-11909.057453, -12314.497619
3,0.038431,0.038431,-13618.026888, -13959.215336
3,0.026579,0.026579,-14423.335173, -14716.662086
3,0.187614,0.187614,-12022.441654, -12223.649189
3,0.071072,0.071072,-12518.748295, -12960.205105
3,0.092086,0.092086,-12153.758443, -12387.734863
3,0.019072,0.019072,-15211.397170, -15656.160921
3,0.182047,0.182047,-11986.885517, -12251.661407
3,0.133604,0.133604,-11897.303914, -12246.344391
4,0.074078,0.074078,-11593.381240, -12135.683199
4,0.104259,0.104259,-11407.938389, -12001.084149
4,0.097947,0.097947,-11425.708255, -11890.273760
4,0.026896,0.026896,-12965.699995, -13709.420143
4,0.073233,0.073233,-11602.964512, -12315.104756
4,0.199929,0.199929,-11951.969323, -12314.639327
4,0.112825,0.112825,-11719.431937, -12115.731511
4,0.093047,0.093047,-11446.171681, -11920.459698
4,0.109829,0.109829,-11399.512212, -11916.554913
4,0.052602,0.052602,-12134.211684, -12890.006348
4,0.113273,0.113273,-11655.070250, -12155.996774
4,0.145664,0.145664,-11694.717952, -11963.263996
4,0.021137,0.021137,-13392.694000, -13802.322651
4,0.055690,0.055690,-11882.965866, -12651.312089
4,0.041784,0.041784,-12262.922365, -13097.045641
4,0.148976,0.148976,-11553.098000, -11860.494330
4,0.187133,0.187133,-11788.125200, -12189.957888
4,0.084937,0.084937,-11494.609525, -12110.552679
4,0.126649,0.126649,-11409.278453, -11931.788160
4,0.006242,0.006242,-15731.261547, -17006.131131
4,0.026298,0.026298,-13004.574302, -13495.292675
4,0.076890,0.076890,-11563.587383, -12544.389105
4,0.132878,0.132878,-11424.500333, -11964.473928
4,0.128066,0.128066,-11688.578890, -11859.209335
4,0.038431,0.038431,-12402.577034, -13575.804452
4,0.026579,0.026579,-12986.140754, -13356.972068
4,0.187614,0.187614,-11936.501806, -12166.090029
4,0.071072,0.071072,-11628.870873, -12196.590080
4,0.092086,0.092086,-11450.923245, -11952.761953
4,0.019072,0.019072,-13668.929958, -14425.654314
4,0.182047,0.182047,-11865.518774, -12081.334579
4,0.133604,0.133604,-11426.636381, -11910.386895
5,0.074078,0.074078,-11237.913620, -11964.460291
5,0.104259,0.104259,-11184.634847, -11798.135691
5,0.097947,0.097947,-11212.097666, -11668.670384
5,0.026896,0.026896,-12176.794620, -13115.400420
5,0.073233,0.073233,-11454.873336, -12279.719849
5,0.199929,0.199929,-11904.957716, -12182.500405
5,0.112825,0.112825,-11226.664257, -11843.854685
5,0.093047,0.093047,-11176.907202, -11916.864963
5,0.109829,0.109829,-11246.974883, -11698.236629
5,0.052602,0.052602,-11462.322960, -12012.078115
5,0.113273,0.113273,-11173.810930, -11691.544658
5,0.145664,0.145664,-11373.244566, -11997.790642
5,0.021137,0.021137,-12377.345936, -13911.809241
5,0.055690,0.055690,-11794.346306, -12704.039101
5,0.041784,0.041784,-11664.445670, -12292.043574
5,0.148976,0.148976,-11391.586967, -11885.025752
5,0.187133,0.187133,-11751.527277, -12053.512085
5,0.084937,0.084937,-11191.727771, -11684.340326
5,0.126649,0.126649,-11575.683757, -11996.394391
5,0.006242,0.006242,-14353.175629, -16102.959574
5,0.026298,0.026298,-12070.385157, -12875.246609
5,0.076890,0.076890,-11299.351639, -11876.090438
5,0.132878,0.132878,-11308.839891, -11716.499619
5,0.128066,0.128066,-11270.509928, -11582.350124
5,0.038431,0.038431,-11744.513715, -12657.209078
5,0.026579,0.026579,-12114.388323, -13050.739120
5,0.187614,0.187614,-11796.790145, -12248.312234
5,0.071072,0.071072,-11257.355921, -11950.621045
5,0.092086,0.092086,-11173.619265, -11809.737263
5,0.019072,0.019072,-12565.556563, -13428.379417
5,0.182047,0.182047,-11697.930034, -11965.661491
5,0.133604,0.133604,-11441.586814, -12152.768798
6,0.074078,0.074078,-11036.717804, -11964.134317
6,0.104259,0.104259,-11065.287191, -11777.440156
6,0.097947,0.097947,-10920.547210, -11695.338510
6,0.026896,0.026896,-12137.024455, -13057.920309
6,0.073233,0.073233,-11029.191485, -11960.208085
6,0.199929,0.199929,-11880.963212, -12281.161713
6,0.112825,0.112825,-11074.746886, -11767.405145
6,0.093047,0.093047,-11055.967820, -11902.818007
6,0.109829,0.109829,-11157.244347, -12096.773622
6,0.052602,0.052602,-10945.374541, -12056.713021
6,0.113273,0.113273,-11199.178864, -11686.875148
6,0.145664,0.145664,-11375.236994, -11919.444461
6,0.021137,0.021137,-11660.448544, -13150.442249
6,0.055690,0.055690,-11029.290505, -12135.365827
6,0.041784,0.041784,-11459.771265, -13151.668211
6,0.148976,0.148976,-11329.747764, -11773.844971
6,0.187133,0.187133,-11703.493675, -12115.453195
6,0.084937,0.084937,-10927.581144, -11899.154217
6,0.126649,0.126649,-11156.664445, -11739.354575
6,0.006242,0.006242,-13150.007280, -14146.985235
6,0.026298,0.026298,-11359.789463, -13121.050693
6,0.076890,0.076890,-11149.218300, -12049.089234
6,0.132878,0.132878,-11255.750974, -11751.098548
6,0.128066,0.128066,-11173.393662, -12189.776165
6,0.038431,0.038431,-11080.698943, -12294.375517
6,0.026579,0.026579,-11424.398852, -12534.362758
6,0.187614,0.187614,-11731.434869, -12253.926204
6,0.071072,0.071072,-10961.509722, -12118.370395
6,0.092086,0.092086,-11041.694791, -11932.762831
6,0.019072,0.019072,-11758.284176, -13057.414078
6,0.182047,0.182047,-11748.918367, -12170.298364
6,0.133604,0.133604,-11562.398221, -12140.223873
7,0.074078,0.074078,-10819.642300, -11926.264279
7,0.104259,0.104259,-10947.816121, -11522.853405
7,0.097947,0.097947,-10862.781667, -11523.924760
7,0.026896,0.026896,-10889.067208, -12367.084770
7,0.073233,0.073233,-10761.123094, -11715.444922
7,0.199929,0.199929,-11899.542268, -12501.536406
7,0.112825,0.112825,-11101.348872, -11965.113807
7,0.093047,0.093047,-11583.348096, -12207.555799
7,0.109829,0.109829,-10913.413769, -11462.731163
7,0.052602,0.052602,-11266.383849, -12105.344775
7,0.113273,0.113273,-11090.062352, -11626.733673
7,0.145664,0.145664,-11287.520756, -12192.711387
7,0.021137,0.021137,-10913.069738, -13162.840206
7,0.055690,0.055690,-11088.933261, -12190.856684
7,0.041784,0.041784,-10980.672743, -12513.145605
7,0.148976,0.148976,-11250.600840, -12270.466934
7,0.187133,0.187133,-11681.903865, -12009.109672
7,0.084937,0.084937,-10995.426413, -12058.942381
7,0.126649,0.126649,-11252.315183, -11892.955697
7,0.006242,0.006242,-12678.610501, -15009.849589
7,0.026298,0.026298,-11626.606449, -13334.405774
7,0.076890,0.076890,-10720.142838, -11511.790572
7,0.132878,0.132878,-11217.500934, -12063.025849
7,0.128066,0.128066,-11022.946861, -11948.348274
7,0.038431,0.038431,-12280.404560, -13023.850043
7,0.026579,0.026579,-11372.378976, -13139.014204
7,0.187614,0.187614,-11797.899742, -12469.458916
7,0.071072,0.071072,-10879.349398, -12148.792531
7,0.092086,0.092086,-11007.543919, -11787.590243
7,0.019072,0.019072,-13590.901874, -14863.429542
7,0.182047,0.182047,-11890.581853, -12196.213569
7,0.133604,0.133604,-11146.321502, -12097.172726
8,0.074078,0.074078,-10881.083233, -12533.640535
8,0.104259,0.104259,-10900.606825, -11703.438458
8,0.097947,0.097947,-11406.118751, -12014.942522
8,0.026896,0.026896,-11225.981496, -12334.979228
8,0.073233,0.073233,-10834.009581, -12013.082938
8,0.199929,0.199929,-12006.067494, -12524.379864
8,0.112825,0.112825,-11082.485140, -11990.490124
8,0.093047,0.093047,-11115.666784, -11819.841202
8,0.109829,0.109829,-11025.982764, -11751.425115
8,0.052602,0.052602,-11411.662862, -12356.380232
8,0.113273,0.113273,-11165.249707, -11872.025607
8,0.145664,0.145664,-11831.315132, -12144.938855
8,0.021137,0.021137,-11470.331353, -13172.107398
8,0.055690,0.055690,-10463.183721, -12023.041605
8,0.041784,0.041784,-11223.097604, -12471.972759
8,0.148976,0.148976,-11439.715245, -12109.127690
8,0.187133,0.187133,-11799.121472, -12327.645658
8,0.084937,0.084937,-10735.440462, -11607.777835
8,0.126649,0.126649,-11089.931384, -11866.481295
8,0.006242,0.006242,-16046.782421, -17621.309944
8,0.026298,0.026298,-11270.446986, -12845.522742
8,0.076890,0.076890,-10659.452906, -11492.101185
8,0.132878,0.132878,-11832.513379, -12247.738544
8,0.128066,0.128066,-11203.855127, -11896.055854
8,0.038431,0.038431,-11131.044995, -12712.898535
8,0.026579,0.026579,-11208.466604, -13808.332484
8,0.187614,0.187614,-11830.886206, -12357.811574
8,0.071072,0.071072,-10621.348236, -12246.655387
8,0.092086,0.092086,-11012.892208, -11984.230175
8,0.019072,0.019072,-11311.954035, -12691.116184
8,0.182047,0.182047,-11718.801049, -12382.056640
8,0.133604,0.133604,-11172.287344, -11986.270594
9,0.074078,0.074078,-11073.124108, -12341.540627
9,0.104259,0.104259,-11093.878875, -12218.292278
9,0.097947,0.097947,-10832.250095, -11671.933672
9,0.026896,0.026896,-11202.957022, -14044.135416
9,0.073233,0.073233,-10531.694547, -11668.886769
9,0.199929,0.199929,-11982.647784, -12345.573821
9,0.112825,0.112825,-11373.411875, -12186.723522
9,0.093047,0.093047,-10852.855023, -11522.287054
9,0.109829,0.109829,-11217.543438, -11847.290858
9,0.052602,0.052602,-11128.246238, -12831.208324
9,0.113273,0.113273,-11254.431022, -11948.729435
9,0.145664,0.145664,-11516.149638, -12210.274945
9,0.021137,0.021137,-11930.590857, -13261.192557
9,0.055690,0.055690,-12591.223507, -13242.446089
9,0.041784,0.041784,-11498.872325, -12364.818226
9,0.148976,0.148976,-11421.507494, -12168.008470
9,0.187133,0.187133,-11912.970923, -12428.867138
9,0.084937,0.084937,-11371.719361, -12186.571726
9,0.126649,0.126649,-11217.916294, -12026.599468
9,0.006242,0.006242,-13084.807044, -15881.028664
9,0.026298,0.026298,-11409.048865, -13028.645506
9,0.076890,0.076890,-11037.468084, -12295.847552
9,0.132878,0.132878,-11259.973039, -12157.409449
9,0.128066,0.128066,-11880.877172, -12275.259128
9,0.038431,0.038431,-11512.068620, -13133.144391
9,0.026579,0.026579,-11057.219067, -12924.710318
9,0.187614,0.187614,-12364.688253, -12770.593061
9,0.071072,0.071072,-11212.861411, -12717.730688
9,0.092086,0.092086,-11068.706910, -11978.541179
9,0.019072,0.019072,-11489.267029, -13782.772158
9,0.182047,0.182047,-12284.404926, -12622.356527
9,0.133604,0.133604,-11317.512780, -11980.390302
10,0.074078,0.074078,-11291.479301, -12783.488261
10,0.104259,0.104259,-11209.749186, -11637.959981
10,0.097947,0.097947,-11522.490793, -12803.260134
10,0.026896,0.026896,-11956.441317, -13854.555422
10,0.073233,0.073233,-11114.593746, -12397.045489
10,0.199929,0.199929,-12773.132680, -13006.984685
10,0.112825,0.112825,-11181.198848, -12180.087439
10,0.093047,0.093047,-11470.567104, -11976.168572
10,0.109829,0.109829,-11346.539169, -12479.517629
10,0.052602,0.052602,-12555.772317, -13340.476650
10,0.113273,0.113273,-11601.603272, -12474.060945
10,0.145664,0.145664,-11503.324164, -12086.515496
10,0.021137,0.021137,-12368.641944, -14293.599942
10,0.055690,0.055690,-11405.818731, -12482.313184
10,0.041784,0.041784,-11177.888016, -13646.139343
10,0.148976,0.148976,-11777.494285, -12529.593768
10,0.187133,0.187133,-12026.180007, -12582.235982
10,0.084937,0.084937,-11185.254298, -12359.068905
10,0.126649,0.126649,-11545.570737, -12548.043361
10,0.006242,0.006242,-15691.472018, -17757.254650
10,0.026298,0.026298,-11055.899083, -13199.272132
10,0.076890,0.076890,-11139.583902, -12640.678612
10,0.132878,0.132878,-11443.554793, -12180.300255
10,0.128066,0.128066,-11895.057333, -12603.416757
10,0.038431,0.038431,-12892.585364, -14039.912787
10,0.026579,0.026579,-11555.901533, -14023.301739
10,0.187614,0.187614,-12259.320872, -12785.341680
10,0.071072,0.071072,-10871.014537, -12110.526687
10,0.092086,0.092086,-11352.325867, -12212.428268
10,0.019072,0.019072,-11263.194470, -14979.528639
10,0.182047,0.182047,-12069.624639, -12364.683208
10,0.133604,0.133604,-11558.529812, -12124.545158
