# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.038137,0.038137,-10765.667353, -11522.786246
5,0.019844,0.019844,-11410.534006, -12700.725908
5,0.180329,0.180329,-11257.351296, -11668.440519
5,0.119647,0.119647,-10719.080200, -11386.191133
5,0.035297,0.035297,-10863.012726, -11612.899100
5,0.127242,0.127242,-10768.631007, -11267.904085
5,0.066570,0.066570,-10531.365358, -11252.159395
5,0.028309,0.028309,-11014.076466, -12093.068200
5,0.159897,0.159897,-11643.773510, -11815.547818
5,0.021997,0.021997,-11240.282980, -12122.537216
5,0.192491,0.192491,-11451.911014, -11703.446868
5,0.154387,0.154387,-11004.320723, -11611.594019
5,0.142445,0.142445,-10876.133082, -11421.660636
5,0.047830,0.047830,-10605.716841, -11404.968854
5,0.151918,0.151918,-10972.988020, -11269.479590
5,0.004510,0.004510,-13113.643581, -14837.127569
5,0.110774,0.110774,-10709.701319, -11103.367973
5,0.062147,0.062147,-10690.226600, -11410.175412
5,0.166458,0.166458,-11118.682770, -11442.096952
5,0.152264,0.152264,-10983.211558, -11514.478450
5,0.097568,0.097568,-10656.875769, -11163.130788
5,0.094471,0.094471,-10638.572951, -11274.489693
5,0.014631,0.014631,-11823.981118, -13035.324185
5,0.046934,0.046934,-10639.439067, -11626.379426
6,0.084061,0.084061,-10574.835262, -11158.255058
6,0.147086,0.147086,-10995.398854, -11373.761359
6,0.163596,0.163596,-11147.090834, -11565.032389
6,0.145454,0.145454,-10928.875543, -11348.977769
6,0.162620,0.162620,-11121.183288, -11494.770252
6,0.149037,0.149037,-11005.582850, -11412.878547
6,0.029930,0.029930,-10913.428378, -11977.863725
6,0.154481,0.154481,-11071.286289, -11591.486212
6,0.038137,0.038137,-10672.705569, -12136.183057
6,0.019844,0.019844,-10911.949830, -12654.195156
6,0.180329,0.180329,-11356.381074, -11773.286099
6,0.119647,0.119647,-10642.451730, -11233.224042
6,0.035297,0.035297,-10504.999678, -11772.198952
6,0.127242,0.127242,-10779.953498, -11180.381248
6,0.066570,0.066570,-10377.300833, -10951.055292
6,0.028309,0.028309,-11505.882683, -12292.766547
6,0.159897,0.159897,-11121.890252, -11581.986558
6,0.021997,0.021997,-10785.611958, -11573.534857
6,0.192491,0.192491,-11475.684481, -11915.376798
6,0.154387,0.154387,-11049.155161, -11412.494621
6,0.142445,0.142445,-10980.655018, -11641.041399
6,0.047830,0.047830,-10380.652406, -11427.126502
6,0.151918,0.151918,-10981.341184, -11384.114035
6,0.004510,0.004510,-12270.956775, -14171.663621
6,0.110774,0.110774,-10707.998273, -11267.855447
6,0.062147,0.062147,-10600.447253, -11535.283253
6,0.166458,0.166458,-11190.359582, -11583.322083
6,0.152264,0.152264,-11006.328012, -11400.931171
6,0.097568,0.097568,-10666.378261, -11350.659151
6,0.094471,0.094471,-10654.850207, -11270.747715
6,0.014631,0.014631,-11156.697901, -12787.241534
6,0.046934,0.046934,-10512.724414, -11420.639084
7,0.084061,0.084061,-10411.301728, -11157.947325
7,0.147086,0.147086,-11070.337581, -11655.327389
7,0.163596,0.163596,-11195.966921, -11833.229742
7,0.145454,0.145454,-11082.175408, -11651.656811
7,0.162620,0.162620,-11198.209163, -11707.602496
7,0.149037,0.149037,-11505.967436, -11954.410937
7,0.029930,0.029930,-10610.291023, -12344.508886
7,0.154481,0.154481,-11166.243123, -11994.562288
7,0.038137,0.038137,-10514.183950, -11390.701476
7,0.019844,0.019844,-10829.573268, -13216.419430
7,0.180329,0.180329,-11425.816553, -11769.343654
7,0.119647,0.119647,-10786.190285, -11418.960288
7,0.035297,0.035297,-10345.792204, -11885.026912
7,0.127242,0.127242,-11591.821051, -12105.160160
7,0.066570,0.066570,-10603.357082, -11184.004611
7,0.028309,0.028309,-10722.941298, -12004.760923
7,0.159897,0.159897,-11175.929653, -11702.271894
7,0.021997,0.021997,-11788.149011, -12791.725409
7,0.192491,0.192491,-11583.254555, -11903.056820
7,0.154387,0.154387,-11120.175644, -11595.610176
7,0.142445,0.142445,-11219.054551, -11517.788549
7,0.047830,0.047830,-10294.952762, -11589.343734
7,0.151918,0.151918,-11064.918165, -11424.997050
7,0.004510,0.004510,-13592.246361, -16162.725406
7,0.110774,0.110774,-10568.762021, -10968.499548
7,0.062147,0.062147,-10443.247570, -11305.206904
7,0.166458,0.166458,-11274.980611, -11781.757045
7,0.152264,0.152264,-11094.399125, -11394.966413
7,0.097568,0.097568,-10645.621646, -11334.098417
7,0.094471,0.094471,-10479.762633, -11224.620374
7,0.014631,0.014631,-10688.019161, -12698.285054
7,0.046934,0.046934,-10351.678578, -11469.225749
8,0.084061,0.084061,-10560.846269, -11179.414987
8,0.147086,0.147086,-11696.903859, -11932.528438
8,0.163596,0.163596,-11349.521970, -11680.374718
8,0.145454,0.145454,-11160.797243, -11652.382612
8,0.162620,0.162620,-11800.895072, -12067.716712
8,0.149037,0.149037,-11144.176280, -11652.646206
8,0.029930,0.029930,-10848.549081, -12138.610112
8,0.154481,0.154481,-11213.307534, -11793.832892
8,0.038137,0.038137,-10692.679023, -12682.121464
8,0.019844,0.019844,-12438.839202, -13600.452725
8,0.180329,0.180329,-11485.566856, -11815.663715
8,0.119647,0.119647,-10878.454589, -11517.690276
8,0.035297,0.035297,-10600.615900, -12083.497283
8,0.127242,0.127242,-10906.653647, -11443.312727
8,0.066570,0.066570,-10340.085158, -11456.655422
8,0.028309,0.028309,-10746.451943, -12300.416630
8,0.159897,0.159897,-11321.205143, -11827.613665
8,0.021997,0.021997,-12006.439631, -13633.941737
8,0.192491,0.192491,-11780.669791, -12339.721098
8,0.154387,0.154387,-11233.378293, -11846.564354
8,0.142445,0.142445,-11743.916434, -12014.055242
8,0.047830,0.047830,-11312.954508, -12228.663661
8,0.151918,0.151918,-11777.966191, -12057.117194
8,0.004510,0.004510,-11799.259859, -14451.377343
8,0.110774,0.110774,-10750.238458, -11522.868126
8,0.062147,0.062147,-10452.604778, -11765.241588
8,0.166458,0.166458,-11319.740760, -11876.628151
8,0.152264,0.152264,-11156.853191, -11716.210908
8,0.097568,0.097568,-10727.536000, -11341.136322
8,0.094471,0.094471,-10656.017426, -11408.846561
8,0.014631,0.014631,-11734.541229, -14242.101763
8,0.046934,0.046934,-10406.669426, -11347.792094
9,0.084061,0.084061,-10687.347589, -11282.942459
9,0.147086,0.147086,-11416.097361, -11767.179145
9,0.163596,0.163596,-11435.409255, -12018.711576
9,0.145454,0.145454,-11809.761732, -12183.500941
9,0.162620,0.162620,-11867.556826, -12168.353326
9,0.149037,0.149037,-11473.130205, -11797.722493
9,0.029930,0.029930,-12834.126268, -13656.686736
9,0.154481,0.154481,-11903.684805, -12378.331973
9,0.038137,0.038137,-10636.896644, -11757.784033
9,0.019844,0.019844,-13579.055186, -14355.141523
9,0.180329,0.180329,-11631.957826, -12024.910018
9,0.119647,0.119647,-10982.691704, -11511.852093
9,0.035297,0.035297,-11095.080964, -12722.400987
9,0.127242,0.127242,-11194.571029, -11788.429533
9,0.066570,0.066570,-11154.297411, -12042.741341
9,0.028309,0.028309,-11178.094801, -12571.458401
9,0.159897,0.159897,-11402.328476, -11794.688385
9,0.021997,0.021997,-11632.769622, -12835.868524
9,0.192491,0.192491,-11891.397976, -12380.200995
9,0.154387,0.154387,-11286.724816, -11805.927345
9,0.142445,0.142445,-11163.035328, -11799.739707
9,0.047830,0.047830,-10842.585336, -11980.408254
9,0.151918,0.151918,-11488.124922, -12269.340108
9,0.004510,0.004510,-13548.762044, -16325.765713
9,0.110774,0.110774,-11277.909064, -12007.295753
9,0.062147,0.062147,-10595.136353, -11705.598038
9,0.166458,0.166458,-11924.455153, -12228.825625
9,0.152264,0.152264,-11448.182311, -12087.835688
9,0.097568,0.097568,-10866.064475, -11507.949878
9,0.094471,0.094471,-10927.168526, -11588.109808
9,0.014631,0.014631,-14086.191368, -14774.799760
9,0.046934,0.046934,-11768.498835, -12468.246082
10,0.084061,0.084061,-11798.558439, -12287.092086
10,0.147086,0.147086,-11396.713774, -12090.734049
10,0.163596,0.163596,-12196.029371, -12395.834936
10,0.145454,0.145454,-11307.719051, -11802.551453
10,0.162620,0.162620,-11499.602608, -11938.586039
10,0.149037,0.149037,-11573.560221, -12198.648812
10,0.029930,0.029930,-13080.373195, -14105.166558
10,0.154481,0.154481,-12046.533988, -12476.193867
10,0.038137,0.038137,-11175.013357, -12288.726450
10,0.019844,0.019844,-14058.587076, -14766.295113
10,0.180329,0.180329,-11866.830904, -12088.793188
10,0.119647,0.119647,-11216.807068, -12098.938143
10,0.035297,0.035297,-12949.435023, -13925.565933
10,0.127242,0.127242,-11221.934392, -11986.168256
10,0.066570,0.066570,-12357.412085, -12803.367671
10,0.028309,0.028309,-11161.613466, -12572.718893
10,0.159897,0.159897,-11497.325099, -11843.759039
10,0.021997,0.021997,-11632.307479, -13323.622258
10,0.192491,0.192491,-11912.088025, -12133.726503
10,0.154387,0.154387,-11451.571064, -11996.640714
10,0.142445,0.142445,-11948.128808, -12234.298035
10,0.047830,0.047830,-10765.245295, -11998.516747
10,0.151918,0.151918,-11430.919442, -11997.252938
10,0.004510,0.004510,-13810.105356, -15740.942790
10,0.110774,0.110774,-11419.616964, -11789.847624
10,0.062147,0.062147,-11425.537663, -12305.611932
10,0.166458,0.166458,-11548.419565, -11892.925625
10,0.152264,0.152264,-11405.562375, -11943.555123
10,0.097568,0.097568,-11269.804780, -12064.160591
10,0.094471,0.094471,-11060.684327, -11740.846043
10,0.014631,0.014631,-11906.447774, -13429.812290
10,0.046934,0.046934,-10854.351955, -12038.747553
