# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.125450,0.125450,-9348.623128, -9756.229582
5,0.144683,0.144683,-9468.552462, -9953.347669
5,0.003226,0.003226,-11300.228689, -12352.231067
5,0.118886,0.118886,-9246.273727, -9423.183799
5,0.111357,0.111357,-9189.421153, -9629.317498
5,0.031792,0.031792,-9240.998645, -9962.581765
5,0.030614,0.030614,-9203.590221, -9745.138682
5,0.139106,0.139106,-9416.034703, -9778.576590
5,0.063753,0.063753,-8987.283074, -9497.295038
5,0.138394,0.138394,-9507.775679, -9974.653119
5,0.110877,0.110877,-9205.180363, -9496.025766
5,0.077790,0.077790,-9068.397345, -9551.340629
5,0.185026,0.185026,-9955.109938, -10424.271888
5,0.168334,0.168334,-9724.687165, -9829.600386
5,0.071480,0.071480,-9035.931428, -9421.575551
5,0.008718,0.008718,-10301.156010, -11264.721227
5,0.060954,0.060954,-9290.012377, -9557.836314
5,0.079637,0.079637,-9066.365014, -9315.746265
5,0.140992,0.140992,-9438.492201, -9835.504696
5,0.199072,0.199072,-10143.379469, -10442.766252
5,0.071183,0.071183,-9239.800527, -9660.301112
5,0.152510,0.152510,-9554.635904, -9789.827569
5,0.118635,0.118635,-9256.465211, -9689.265420
5,0.138340,0.138340,-9409.917077, -9742.429021
6,0.168468,0.168468,-9853.585730, -10338.853580
6,0.016639,0.016639,-9324.692188, -10366.563898
6,0.152737,0.152737,-9656.542758, -9888.727916
6,0.048733,0.048733,-9036.986832, -9861.055633
6,0.038845,0.038845,-9229.125055, -9916.050163
6,0.114491,0.114491,-9288.664746, -9540.473585
6,0.019143,0.019143,-9429.934468, -10351.994978
6,0.177065,0.177065,-9955.400496, -10342.314223
6,0.125450,0.125450,-9527.603646, -9988.583130
6,0.144683,0.144683,-9577.694885, -9802.150174
6,0.003226,0.003226,-11093.855131, -12739.391152
6,0.118886,0.118886,-9339.556582, -9691.416716
6,0.111357,0.111357,-9430.156073, -9850.958970
6,0.031792,0.031792,-9079.085463, -9990.100504
6,0.030614,0.030614,-8974.747804, -9540.510728
6,0.139106,0.139106,-9518.373792, -9990.184286
6,0.063753,0.063753,-9040.074407, -9407.681640
6,0.138394,0.138394,-9513.934361, -9882.323747
6,0.110877,0.110877,-9276.002701, -9593.678807
6,0.077790,0.077790,-9121.793596, -9466.974455
6,0.185026,0.185026,-10066.128332, -10293.327439
6,0.168334,0.168334,-9839.163109, -9996.678446
6,0.071480,0.071480,-9110.450812, -9481.321380
6,0.008718,0.008718,-10294.960446, -11764.833479
6,0.060954,0.060954,-9166.198231, -9609.804097
6,0.079637,0.079637,-9119.150403, -9464.836794
6,0.140992,0.140992,-9520.965971, -9790.154984
6,0.199072,0.199072,-10267.200753, -10733.781506
6,0.071183,0.071183,-9000.429544, -9505.520993
6,0.152510,0.152510,-9652.705256, -9981.695448
6,0.118635,0.118635,-9403.696130, -9893.288017
6,0.138340,0.138340,-9517.963847, -9817.925327
7,0.168468,0.168468,-9962.300946, -10152.720193
7,0.016639,0.016639,-10303.195101, -11375.741160
7,0.152737,0.152737,-9775.956422, -10017.101818
7,0.048733,0.048733,-9191.815786, -9703.920474
7,0.038845,0.038845,-9124.360607, -9716.316444
7,0.114491,0.114491,-9403.969079, -9676.391950
7,0.019143,0.019143,-10107.575451, -10701.453166
7,0.177065,0.177065,-10064.350315, -10334.586955
7,0.125450,0.125450,-9493.388049, -9921.507767
7,0.144683,0.144683,-9762.558336, -9935.742796
7,0.003226,0.003226,-11335.393615, -12875.955389
7,0.118886,0.118886,-9457.433340, -9784.650982
7,0.111357,0.111357,-9393.660082, -9818.855426
7,0.031792,0.031792,-9263.997080, -10177.517689
7,0.030614,0.030614,-9484.812086, -10357.786187
7,0.139106,0.139106,-9665.175782, -9937.092522
7,0.063753,0.063753,-9240.084561, -9685.712761
7,0.138394,0.138394,-9656.390854, -10136.909044
7,0.110877,0.110877,-9388.031074, -9560.885380
7,0.077790,0.077790,-9258.437445, -9695.887329
7,0.185026,0.185026,-10189.932787, -10422.810625
7,0.168334,0.168334,-9960.830791, -10187.173326
7,0.071480,0.071480,-9094.049072, -9639.471904
7,0.008718,0.008718,-10123.397227, -11924.528108
7,0.060954,0.060954,-9328.150346, -9694.561353
7,0.079637,0.079637,-9212.622975, -9633.477686
7,0.140992,0.140992,-9682.436447, -10073.939169
7,0.199072,0.199072,-10370.149857, -10543.652752
7,0.071183,0.071183,-9223.169911, -9607.294851
7,0.152510,0.152510,-9764.074796, -9989.829454
7,0.118635,0.118635,-9426.337754, -9839.472830
7,0.138340,0.138340,-9616.357065, -9878.978833
8,0.168468,0.168468,-10082.538746, -10413.882680
8,0.016639,0.016639,-10168.794615, -10916.442572
8,0.152737,0.152737,-9891.865735, -10122.268842
8,0.048733,0.048733,-9350.933090, -9908.489386
8,0.038845,0.038845,-9583.116616, -10295.720234
8,0.114491,0.114491,-9524.770302, -9820.669831
8,0.019143,0.019143,-9684.639241, -11092.495187
8,0.177065,0.177065,-10203.841951, -10510.825895
8,0.125450,0.125450,-9623.738146, -9892.360108
8,0.144683,0.144683,-9900.680360, -10089.296069
8,0.003226,0.003226,-12562.665898, -13772.409442
8,0.118886,0.118886,-9576.648066, -9860.533319
8,0.111357,0.111357,-9511.218872, -9833.104746
8,0.031792,0.031792,-9398.029193, -10130.309565
8,0.030614,0.030614,-9710.359031, -10237.478193
8,0.139106,0.139106,-9730.282717, -9970.112076
8,0.063753,0.063753,-9547.729992, -9933.857829
8,0.138394,0.138394,-9757.691874, -10201.140764
8,0.110877,0.110877,-9509.260651, -9723.777885
8,0.077790,0.077790,-9361.278168, -10080.553556
8,0.185026,0.185026,-10370.335588, -10547.951362
8,0.168334,0.168334,-10070.673092, -10180.448091
8,0.071480,0.071480,-9364.854187, -9870.888504
8,0.008718,0.008718,-10828.272613, -12159.773284
8,0.060954,0.060954,-9408.528128, -9991.726151
8,0.079637,0.079637,-9366.191584, -9799.097864
8,0.140992,0.140992,-9743.953546, -10240.358147
8,0.199072,0.199072,-10501.272983, -10770.277950
8,0.071183,0.071183,-9401.996587, -9813.878130
8,0.152510,0.152510,-9900.273631, -10241.853480
8,0.118635,0.118635,-9540.929244, -9755.018034
8,0.138340,0.138340,-9729.024583, -10323.618115
9,0.168468,0.168468,-10194.145253, -10568.684796
9,0.016639,0.016639,-10827.432009, -11635.028419
9,0.152737,0.152737,-9988.033540, -10224.312111
9,0.048733,0.048733,-9654.820570, -10039.680382
9,0.038845,0.038845,-9995.506997, -10374.138840
9,0.114491,0.114491,-9644.246518, -10052.337162
9,0.019143,0.019143,-10415.708924, -11243.104335
9,0.177065,0.177065,-10312.304577, -10616.596323
9,0.125450,0.125450,-9878.196244, -10116.071435
9,0.144683,0.144683,-9944.276162, -10369.217458
9,0.003226,0.003226,-11714.621740, -13549.894837
9,0.118886,0.118886,-9688.392230, -9998.148787
9,0.111357,0.111357,-9631.627011, -9896.197371
9,0.031792,0.031792,-10004.738052, -10848.094601
9,0.030614,0.030614,-10308.769035, -10903.020264
9,0.139106,0.139106,-9851.016848, -10092.061785
9,0.063753,0.063753,-9649.463037, -10188.585908
9,0.138394,0.138394,-9948.056906, -10108.206873
9,0.110877,0.110877,-9634.696825, -9830.543187
9,0.077790,0.077790,-9467.697114, -10060.500561
9,0.185026,0.185026,-10412.734825, -10576.184275
9,0.168334,0.168334,-10187.064163, -10349.089648
9,0.071480,0.071480,-9520.876712, -10024.641480
9,0.008718,0.008718,-11578.127730, -12209.169158
9,0.060954,0.060954,-9360.842267, -9968.726980
9,0.079637,0.079637,-9733.148340, -9966.598698
9,0.140992,0.140992,-9892.252473, -10197.353170
9,0.199072,0.199072,-10615.603336, -10827.358436
9,0.071183,0.071183,-9467.098860, -9889.303469
9,0.152510,0.152510,-10078.873420, -10365.813450
9,0.118635,0.118635,-9674.131247, -9872.255281
9,0.138340,0.138340,-9858.334790, -10369.666506
10,0.168468,0.168468,-10386.439212, -10669.052001
10,0.016639,0.016639,-10776.376911, -11266.903099
10,0.152737,0.152737,-10106.824618, -10353.209026
10,0.048733,0.048733,-9993.252273, -10432.962526
10,0.038845,0.038845,-10166.422552, -10914.406610
10,0.114491,0.114491,-9773.144235, -10172.211731
10,0.019143,0.019143,-10997.947755, -11630.928793
10,0.177065,0.177065,-10405.166202, -10577.118758
10,0.125450,0.125450,-9822.213009, -10094.674860
10,0.144683,0.144683,-10018.342890, -10409.241332
10,0.003226,0.003226,-12219.811550, -13598.501981
10,0.118886,0.118886,-9944.086556, -10197.468453
10,0.111357,0.111357,-9724.530158, -10006.624832
10,0.031792,0.031792,-10124.706252, -10458.617236
10,0.030614,0.030614,-10418.965819, -10883.736340
10,0.139106,0.139106,-10049.807350, -10411.105610
10,0.063753,0.063753,-9853.847387, -10088.973502
10,0.138394,0.138394,-9971.870822, -10226.193054
10,0.110877,0.110877,-9885.928143, -10272.400092
10,0.077790,0.077790,-9637.754860, -10127.322355
10,0.185026,0.185026,-10513.087487, -10769.416303
10,0.168334,0.168334,-10290.695442, -10428.078827
10,0.071480,0.071480,-9744.259789, -10244.568349
10,0.008718,0.008718,-11789.859254, -12629.924378
10,0.060954,0.060954,-9666.890902, -10122.903843
10,0.079637,0.079637,-9635.922906, -10270.072259
10,0.140992,0.140992,-9994.444118, -10282.587855
10,0.199072,0.199072,-10726.092681, -10962.180166
10,0.071183,0.071183,-9839.585660, -10423.661780
10,0.152510,0.152510,-10193.009967, -10381.232719
10,0.118635,0.118635,-9782.983542, -10230.796916
10,0.138340,0.138340,-9984.525219, -10401.829989
