# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
7,0.084700,0.084700,-10151.162201, -11171.231422
7,0.062761,0.062761,-10005.797234, -11145.683489
7,0.128775,0.128775,-10395.510214, -11067.764928
7,0.165286,0.165286,-10809.911924, -11449.785071
7,0.071619,0.071619,-10203.656633, -10992.667173
7,0.152644,0.152644,-10743.583379, -11502.342998
7,0.056032,0.056032,-10711.251752, -11605.758470
7,0.080617,0.080617,-10532.775983, -11196.550790
7,0.007113,0.007113,-11660.201787, -13847.652332
7,0.028923,0.028923,-11723.583663, -13090.838850
7,0.022487,0.022487,-10756.393200, -12049.858500
7,0.115387,0.115387,-10636.539846, -11088.647765
7,0.125530,0.125530,-10408.408697, -11001.499569
7,0.011076,0.011076,-11082.874501, -13337.058228
7,0.111719,0.111719,-10300.813345, -11037.456390
7,0.150630,0.150630,-11250.566966, -11743.376744
7,0.100825,0.100825,-10258.350524, -11184.335513
7,0.092336,0.092336,-10134.943595, -10836.204280
7,0.126857,0.126857,-10658.867253, -11412.051403
7,0.076499,0.076499,-11048.924604, -11556.596358
7,0.121511,0.121511,-10371.585269, -10876.870015
7,0.184918,0.184918,-11028.557501, -11383.031514
7,0.170978,0.170978,-10854.986482, -11326.121508
7,0.147548,0.147548,-10595.722177, -11215.208120
7,0.174708,0.174708,-10910.590574, -11421.901151
8,0.017339,0.017339,-10761.579032, -12255.176425
8,0.097478,0.097478,-10232.749909, -11316.142289
8,0.180925,0.180925,-11076.065079, -11533.694381
8,0.087889,0.087889,-10239.865849, -11190.599798
8,0.137867,0.137867,-10559.864461, -11097.609906
8,0.034052,0.034052,-10477.853582, -11375.051843
8,0.049352,0.049352,-10794.840906, -11815.890211
8,0.084700,0.084700,-11157.656253, -11722.080764
8,0.062761,0.062761,-9993.951339, -11069.305183
8,0.128775,0.128775,-10509.840533, -11335.676454
8,0.165286,0.165286,-10819.414055, -11356.045819
8,0.071619,0.071619,-10207.623029, -11047.850932
8,0.152644,0.152644,-10969.868376, -11533.192514
8,0.056032,0.056032,-10272.947370, -11704.720693
8,0.080617,0.080617,-10256.302870, -11407.055933
8,0.007113,0.007113,-11265.953382, -13409.901174
8,0.028923,0.028923,-10393.663924, -11704.475807
8,0.022487,0.022487,-10591.944846, -12322.024952
8,0.115387,0.115387,-10384.850063, -11308.854118
8,0.125530,0.125530,-10462.956221, -11311.943673
8,0.011076,0.011076,-11735.605619, -13260.768245
8,0.111719,0.111719,-10290.389809, -10715.699447
8,0.150630,0.150630,-10678.416675, -11276.259794
8,0.100825,0.100825,-10262.583362, -11165.045706
8,0.092336,0.092336,-10271.333802, -10876.815765
8,0.126857,0.126857,-10457.551066, -10930.125202
8,0.076499,0.076499,-10060.249871, -10996.314442
8,0.121511,0.121511,-10579.046224, -11520.549868
8,0.184918,0.184918,-11106.941419, -11557.820674
8,0.170978,0.170978,-10924.512722, -11560.336149
8,0.147548,0.147548,-10630.422215, -11460.984698
8,0.174708,0.174708,-10959.106297, -11481.312082
9,0.017339,0.017339,-11004.922872, -12065.622973
9,0.097478,0.097478,-10396.008447, -11372.065903
9,0.180925,0.180925,-11138.915100, -11816.991099
9,0.087889,0.087889,-10460.449850, -11402.744172
9,0.137867,0.137867,-10616.029758, -11253.705403
9,0.034052,0.034052,-10535.782346, -11959.939781
9,0.049352,0.049352,-10942.812167, -11664.169017
9,0.084700,0.084700,-10265.910788, -10845.125905
9,0.062761,0.062761,-10252.243836, -11268.487730
9,0.128775,0.128775,-10777.179437, -11271.193029
9,0.165286,0.165286,-11124.205950, -11698.771428
9,0.071619,0.071619,-10268.958247, -11420.454267
9,0.152644,0.152644,-10793.249977, -11600.403703
9,0.056032,0.056032,-10303.145803, -11215.083282
9,0.080617,0.080617,-10334.521125, -11400.496485
9,0.007113,0.007113,-12078.074816, -14201.691744
9,0.028923,0.028923,-12741.459652, -13370.403406
9,0.022487,0.022487,-10751.540594, -12066.718831
9,0.115387,0.115387,-10770.959146, -11725.599390
9,0.125530,0.125530,-10576.826147, -11343.276699
9,0.011076,0.011076,-11289.900026, -13897.764637
9,0.111719,0.111719,-11362.659825, -12103.912879
9,0.150630,0.150630,-10802.757067, -11307.430737
9,0.100825,0.100825,-10441.192139, -11561.679589
9,0.092336,0.092336,-11567.366194, -11988.697788
9,0.126857,0.126857,-10537.294993, -11235.510380
9,0.076499,0.076499,-10343.431351, -12022.071197
9,0.121511,0.121511,-10499.866548, -11149.165375
9,0.184918,0.184918,-11225.049074, -11749.900125
9,0.170978,0.170978,-11660.304686, -11955.086629
9,0.147548,0.147548,-10765.208478, -11376.607900
9,0.174708,0.174708,-11089.618904, -11579.774894
10,0.017339,0.017339,-11735.231680, -13247.249085
10,0.097478,0.097478,-10787.293039, -11449.877693
10,0.180925,0.180925,-11746.450954, -12181.230089
10,0.087889,0.087889,-10322.652046, -11092.964898
10,0.137867,0.137867,-11536.225579, -11827.060028
10,0.034052,0.034052,-10688.183120, -11944.312818
10,0.049352,0.049352,-10137.251052, -12031.338627
10,0.084700,0.084700,-10359.062477, -11650.278173
10,0.062761,0.062761,-10483.030079, -11664.449141
10,0.128775,0.128775,-10667.879899, -11235.474417
10,0.165286,0.165286,-11006.609216, -11464.934521
10,0.071619,0.071619,-10876.219592, -11971.855227
10,0.152644,0.152644,-10863.340542, -11353.456080
10,0.056032,0.056032,-10950.141126, -12209.865758
10,0.080617,0.080617,-10527.607281, -11802.193769
10,0.007113,0.007113,-13071.800836, -16136.633378
10,0.028923,0.028923,-12499.594708, -13716.205887
10,0.022487,0.022487,-12224.115011, -14108.244654
10,0.115387,0.115387,-10505.670044, -11299.158537
10,0.125530,0.125530,-10655.890888, -11538.701730
10,0.011076,0.011076,-11788.597304, -13118.955962
10,0.111719,0.111719,-10788.001181, -11213.614429
10,0.150630,0.150630,-10823.712385, -11429.358640
10,0.100825,0.100825,-10476.626444, -11327.218218
10,0.092336,0.092336,-10466.735202, -11356.073954
10,0.126857,0.126857,-10644.108781, -11577.346347
10,0.076499,0.076499,-10399.227766, -11201.616169
10,0.121511,0.121511,-10608.719119, -11397.750671
10,0.184918,0.184918,-11845.059474, -12025.171756
10,0.170978,0.170978,-11227.938473, -11834.283534
10,0.147548,0.147548,-10859.644349, -11416.174687
10,0.174708,0.174708,-11119.670249, -11581.904273
