# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.143361,0.143361,-11824.673663, -12115.103858
4,0.184476,0.184476,-11638.326315, -12179.623483
4,0.060676,0.060676,-12143.133784, -12481.427576
4,0.067962,0.067962,-11674.838781, -12604.170071
4,0.119015,0.119015,-11467.169090, -11864.534270
4,0.088265,0.088265,-11761.020261, -12311.052581
4,0.186569,0.186569,-11748.539993, -12008.737404
4,0.079513,0.079513,-11524.057149, -11906.525635
4,0.095556,0.095556,-11401.704653, -11942.843264
4,0.123437,0.123437,-11636.183935, -12098.758318
4,0.080948,0.080948,-11509.416157, -11879.721283
4,0.198496,0.198496,-11598.245962, -11933.753667
4,0.019770,0.019770,-13743.790656, -14098.476814
4,0.044121,0.044121,-12432.295702, -12833.629342
4,0.064531,0.064531,-11946.699918, -12611.096258
4,0.029545,0.029545,-12951.967502, -13369.188584
4,0.056844,0.056844,-11889.351244, -12333.053767
4,0.155849,0.155849,-11591.681493, -12026.126825
4,0.104578,0.104578,-11383.296709, -11939.954910
4,0.006791,0.006791,-16053.131106, -16823.126071
4,0.196525,0.196525,-11925.339485, -12217.578881
4,0.123201,0.123201,-11303.943185, -11757.590719
4,0.011788,0.011788,-14760.757765, -15249.854607
4,0.132234,0.132234,-11455.656240, -12020.682922
4,0.075674,0.075674,-11937.851079, -12393.620353
4,0.027135,0.027135,-13279.894299, -13793.738175
4,0.112733,0.112733,-11351.845163, -11750.015193
4,0.145416,0.145416,-11304.898154, -11849.055385
4,0.134225,0.134225,-11293.144301, -11710.398613
4,0.049503,0.049503,-12081.794751, -12580.105284
4,0.104973,0.104973,-11530.010956, -12112.845692
4,0.107533,0.107533,-11520.156729, -11940.366321
4,0.143361,0.143361,-11301.164996, -11935.881962
5,0.184476,0.184476,-11710.587261, -12234.102595
5,0.060676,0.060676,-11266.373644, -12047.961338
5,0.067962,0.067962,-11097.849143, -11634.074628
5,0.119015,0.119015,-11056.120857, -11532.795673
5,0.088265,0.088265,-11124.468721, -11589.368847
5,0.186569,0.186569,-11516.712277, -12000.352038
5,0.079513,0.079513,-11163.606168, -12315.706987
5,0.095556,0.095556,-11059.203301, -11360.224601
5,0.123437,0.123437,-11320.728847, -11698.217578
5,0.080948,0.080948,-11136.724376, -11704.058822
5,0.198496,0.198496,-11618.190063, -12070.781724
5,0.019770,0.019770,-13052.016534, -14073.392645
5,0.044121,0.044121,-11616.286039, -12365.341073
5,0.064531,0.064531,-11228.477604, -12219.812573
5,0.029545,0.029545,-12181.114156, -12846.702691
5,0.056844,0.056844,-11878.835958, -12539.696584
5,0.155849,0.155849,-11269.443140, -11675.696608
5,0.104578,0.104578,-10946.692476, -11459.982297
5,0.006791,0.006791,-14911.478815, -16048.969520
5,0.196525,0.196525,-11526.339153, -11793.822465
5,0.123201,0.123201,-11159.088617, -11374.500926
5,0.011788,0.011788,-12982.569294, -13711.902739
5,0.132234,0.132234,-11218.319512, -11730.583747
5,0.075674,0.075674,-11388.660054, -11813.421477
5,0.027135,0.027135,-11859.017613, -12692.624122
5,0.112733,0.112733,-11034.849287, -11417.030769
5,0.145416,0.145416,-11263.142002, -11814.844322
5,0.134225,0.134225,-11227.173280, -11778.584307
5,0.049503,0.049503,-11506.641206, -12207.772252
5,0.104973,0.104973,-11802.852825, -12243.403080
5,0.107533,0.107533,-11211.348572, -11523.573930
5,0.143361,0.143361,-11279.943215, -11965.711532
6,0.184476,0.184476,-11555.736021, -12069.833584
6,0.060676,0.060676,-10953.971670, -11700.331217
6,0.067962,0.067962,-10900.056812, -11536.893503
6,0.119015,0.119015,-10979.100770, -11463.504488
6,0.088265,0.088265,-10811.886594, -11317.623484
6,0.186569,0.186569,-11553.737175, -11894.839405
6,0.079513,0.079513,-10638.682666, -11253.258680
6,0.095556,0.095556,-10896.831224, -11560.926356
6,0.123437,0.123437,-11008.198335, -11577.348672
6,0.080948,0.080948,-10935.762861, -11447.914181
6,0.198496,0.198496,-11629.171652, -12039.960155
6,0.019770,0.019770,-12139.697292, -13084.252246
6,0.044121,0.044121,-11368.882659, -12166.012879
6,0.064531,0.064531,-10711.887522, -11908.199243
6,0.029545,0.029545,-11663.513710, -12890.261624
6,0.056844,0.056844,-10899.240524, -11836.887193
6,0.155849,0.155849,-11266.319976, -11562.645559
6,0.104578,0.104578,-10847.164239, -11410.590316
6,0.006791,0.006791,-14164.537109, -15952.262464
6,0.196525,0.196525,-11575.321746, -11962.600263
6,0.123201,0.123201,-10915.056449, -11562.840127
6,0.011788,0.011788,-11999.704514, -14117.354323
6,0.132234,0.132234,-11110.769922, -11743.645048
6,0.075674,0.075674,-10631.056019, -11359.217245
6,0.027135,0.027135,-11293.616906, -12416.868267
6,0.112733,0.112733,-10832.496817, -11304.369639
6,0.145416,0.145416,-11048.840170, -11447.255528
6,0.134225,0.134225,-11096.077705, -11886.263051
6,0.049503,0.049503,-10712.153594, -11664.885352
6,0.104973,0.104973,-10971.989966, -11646.991689
6,0.107533,0.107533,-10863.789334, -11312.506624
6,0.143361,0.143361,-11147.042047, -11453.657378
7,0.184476,0.184476,-12119.903591, -12469.459778
7,0.060676,0.060676,-10599.054863, -11481.610520
7,0.067962,0.067962,-10815.348879, -11754.252794
7,0.119015,0.119015,-11142.202612, -11570.960272
7,0.088265,0.088265,-10782.018997, -11464.667544
7,0.186569,0.186569,-11629.306734, -12214.362329
7,0.079513,0.079513,-10464.003699, -11391.639318
7,0.095556,0.095556,-10948.344483, -11901.841467
7,0.123437,0.123437,-10921.364869, -11614.992769
7,0.080948,0.080948,-10784.258066, -11681.783781
7,0.198496,0.198496,-11669.629471, -11974.601459
7,0.019770,0.019770,-13437.427967, -15027.383286
7,0.044121,0.044121,-11202.234782, -12088.927760
7,0.064531,0.064531,-10773.743667, -11491.987267
7,0.029545,0.029545,-11498.433744, -12627.815874
7,0.056844,0.056844,-10866.789505, -11654.164393
7,0.155849,0.155849,-11191.131323, -11628.027648
7,0.104578,0.104578,-10789.034668, -11327.659811
7,0.006791,0.006791,-12154.061405, -15013.239931
7,0.196525,0.196525,-11742.611158, -12163.957157
7,0.123201,0.123201,-11039.708379, -11492.659572
7,0.011788,0.011788,-12141.487539, -13730.044218
7,0.132234,0.132234,-11219.073623, -11688.554248
7,0.075674,0.075674,-10712.569752, -11635.799898
7,0.027135,0.027135,-11635.663316, -12974.642327
7,0.112733,0.112733,-10793.070596, -11440.467324
7,0.145416,0.145416,-11017.525953, -11492.729336
7,0.134225,0.134225,-10997.901397, -11606.560413
7,0.049503,0.049503,-10943.537741, -11648.418836
7,0.104973,0.104973,-10945.413088, -11797.109842
7,0.107533,0.107533,-10812.282632, -11457.818861
7,0.143361,0.143361,-11216.758230, -11754.819792
8,0.184476,0.184476,-11587.305279, -12042.293085
8,0.060676,0.060676,-10515.552609, -11735.442815
8,0.067962,0.067962,-10641.207820, -12068.672498
8,0.119015,0.119015,-10874.696510, -11410.994860
8,0.088265,0.088265,-10688.184120, -11681.941853
8,0.186569,0.186569,-11648.518538, -12194.328986
8,0.079513,0.079513,-10784.412694, -11684.540155
8,0.095556,0.095556,-11069.814730, -11548.313543
8,0.123437,0.123437,-10961.301401, -11736.720444
8,0.080948,0.080948,-10456.775257, -11306.505566
8,0.198496,0.198496,-11780.534195, -12122.763470
8,0.019770,0.019770,-13208.184495, -14673.574706
8,0.044121,0.044121,-10672.333907, -12243.965978
8,0.064531,0.064531,-11037.637559, -11971.986719
8,0.029545,0.029545,-10552.080082, -12427.734887
8,0.056844,0.056844,-10755.473210, -11510.674615
8,0.155849,0.155849,-11351.489045, -11977.875461
8,0.104578,0.104578,-10808.708552, -11643.789946
8,0.006791,0.006791,-11848.568908, -15481.680800
8,0.196525,0.196525,-11722.395010, -12104.856710
8,0.123201,0.123201,-10979.831154, -11758.347139
8,0.011788,0.011788,-11654.267091, -14005.514129
8,0.132234,0.132234,-11044.294317, -11439.368385
8,0.075674,0.075674,-10627.289739, -11620.384297
8,0.027135,0.027135,-10831.354793, -12625.086247
8,0.112733,0.112733,-11096.027571, -11659.818409
8,0.145416,0.145416,-11273.943792, -11660.925216
8,0.134225,0.134225,-11039.072644, -11730.292044
8,0.049503,0.049503,-10449.992753, -11641.660261
8,0.104973,0.104973,-10848.473843, -11558.998478
8,0.107533,0.107533,-11137.676576, -11703.530951
8,0.143361,0.143361,-11460.898439, -12074.603307
9,0.184476,0.184476,-11718.812286, -12057.036364
9,0.060676,0.060676,-10975.668358, -12591.042682
9,0.067962,0.067962,-10723.915401, -11807.551602
9,0.119015,0.119015,-10987.216771, -11714.736076
9,0.088265,0.088265,-10935.743974, -11804.599449
9,0.186569,0.186569,-11771.204952, -12063.405501
9,0.079513,0.079513,-10823.600492, -11916.611465
9,0.095556,0.095556,-11168.874800, -12070.312804
9,0.123437,0.123437,-11040.512211, -11643.111538
9,0.080948,0.080948,-10893.639795, -11822.226961
9,0.198496,0.198496,-12287.841300, -12606.223699
9,0.019770,0.019770,-12321.515478, -13962.526549
9,0.044121,0.044121,-11229.259448, -12333.780800
9,0.064531,0.064531,-10951.740578, -12245.888394
9,0.029545,0.029545,-11438.664294, -14183.137661
9,0.056844,0.056844,-11047.199073, -12192.987309
9,0.155849,0.155849,-11371.805004, -11978.912246
9,0.104578,0.104578,-11201.490215, -11601.313658
9,0.006791,0.006791,-12881.781727, -16346.390236
9,0.196525,0.196525,-11811.768703, -12200.746151
9,0.123201,0.123201,-12050.950066, -12577.136288
9,0.011788,0.011788,-12120.752791, -14739.570743
9,0.132234,0.132234,-11283.418300, -12205.611850
9,0.075674,0.075674,-11375.922822, -12462.057491
9,0.027135,0.027135,-11337.001012, -13131.303420
9,0.112733,0.112733,-11162.713156, -11945.374791
9,0.145416,0.145416,-11478.353674, -11785.452091
9,0.134225,0.134225,-11146.011963, -11654.153869
9,0.049503,0.049503,-10612.719093, -12277.108048
9,0.104973,0.104973,-11297.854970, -11739.628381
9,0.107533,0.107533,-10918.328953, -11587.392731
9,0.143361,0.143361,-11194.587703, -11690.257572
10,0.184476,0.184476,-12324.901167, -12581.677875
10,0.060676,0.060676,-10689.134653, -11839.574609
10,0.067962,0.067962,-11089.416929, -11790.179245
10,0.119015,0.119015,-11280.550041, -11911.435884
10,0.088265,0.088265,-10955.533824, -11632.856265
10,0.186569,0.186569,-12407.222405, -12650.910358
10,0.079513,0.079513,-10917.862436, -11909.741042
10,0.095556,0.095556,-11147.195251, -11796.930390
10,0.123437,0.123437,-11195.322967, -11895.867633
10,0.080948,0.080948,-10948.091739, -11674.354700
10,0.198496,0.198496,-12487.900708, -12727.261490
10,0.019770,0.019770,-12146.258753, -13880.957693
10,0.044121,0.044121,-11888.285044, -13203.100838
10,0.064531,0.064531,-11077.847030, -12066.511376
10,0.029545,0.029545,-11118.559877, -12528.358689
10,0.056844,0.056844,-10634.342265, -11700.808498
10,0.155849,0.155849,-11592.213322, -12089.479710
10,0.104578,0.104578,-11058.920243, -11709.653549
10,0.006791,0.006791,-13180.084241, -15725.290125
10,0.196525,0.196525,-12391.318186, -12548.386255
10,0.123201,0.123201,-11247.892442, -11989.808049
10,0.011788,0.011788,-11948.724538, -13404.144729
10,0.132234,0.132234,-11323.950164, -11803.193473
10,0.075674,0.075674,-10967.951159, -11677.447379
10,0.027135,0.027135,-11827.616749, -13789.143532
10,0.112733,0.112733,-11369.703158, -12067.574808
10,0.145416,0.145416,-11287.389800, -11892.393472
10,0.134225,0.134225,-11236.378441, -11765.477733
10,0.049503,0.049503,-11368.137694, -12246.636997
10,0.104973,0.104973,-11067.956224, -11858.042523
10,0.107533,0.107533,-11164.980405, -12080.813793
10,0.143361,0.143361,-11411.531095, -11900.962888
