# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.052814,0.052814,-10399.855532, -10882.296602
5,0.105415,0.105415,-10244.643893, -10889.934542
5,0.028099,0.028099,-10819.872905, -11652.914736
5,0.194062,0.194062,-10818.948479, -11146.077105
5,0.151480,0.151480,-10374.887968, -10704.621014
5,0.037470,0.037470,-10681.221238, -11156.864272
5,0.147971,0.147971,-10444.626674, -10917.945445
5,0.159767,0.159767,-10486.107111, -10782.846978
5,0.027290,0.027290,-10996.606327, -11726.625935
5,0.099846,0.099846,-10345.537020, -10709.131868
5,0.164548,0.164548,-10413.378656, -10843.222945
5,0.069434,0.069434,-10263.827010, -10873.254707
5,0.010095,0.010095,-12314.884290, -13304.563173
5,0.068816,0.068816,-10222.760930, -10764.052110
5,0.156396,0.156396,-10522.849078, -10743.308834
5,0.020080,0.020080,-11453.209838, -12442.254259
5,0.062050,0.062050,-10211.625257, -10782.925792
6,0.156780,0.156780,-10352.223654, -10669.045333
6,0.107194,0.107194,-10055.554522, -10815.142912
6,0.087470,0.087470,-9899.306776, -10588.028449
6,0.095099,0.095099,-10029.322799, -10769.844200
6,0.142610,0.142610,-10354.714186, -10750.679252
6,0.000478,0.000478,-15103.282112, -17670.842683
6,0.012539,0.012539,-11040.790559, -12433.824444
6,0.168267,0.168267,-10458.010896, -10701.576843
6,0.199530,0.199530,-10923.681010, -11166.666693
6,0.048317,0.048317,-10044.274058, -10967.184323
6,0.080023,0.080023,-9860.618451, -10436.101531
6,0.140390,0.140390,-10348.075775, -10887.276766
6,0.132957,0.132957,-10386.398654, -10815.160400
6,0.156747,0.156747,-10361.226981, -10794.592522
6,0.182824,0.182824,-10745.486581, -11009.976421
6,0.052814,0.052814,-9873.967222, -10808.018035
6,0.105415,0.105415,-10063.294847, -10505.986155
6,0.028099,0.028099,-10336.899175, -11288.097911
6,0.194062,0.194062,-10810.616091, -11071.851689
6,0.151480,0.151480,-10284.970035, -10673.365407
6,0.037470,0.037470,-10251.529925, -11042.729716
6,0.147971,0.147971,-10418.154470, -11028.503753
6,0.159767,0.159767,-10358.468310, -10797.163681
6,0.027290,0.027290,-10442.387578, -11447.933458
6,0.099846,0.099846,-10027.239182, -10496.754007
6,0.164548,0.164548,-10425.381381, -10879.950390
6,0.069434,0.069434,-10038.071284, -10801.943825
6,0.010095,0.010095,-11350.559714, -12862.357503
6,0.068816,0.068816,-10040.374075, -10620.298926
6,0.156396,0.156396,-10354.484358, -10810.612640
6,0.020080,0.020080,-10751.723635, -12157.724864
6,0.062050,0.062050,-9755.097858, -10393.489087
7,0.156780,0.156780,-10257.179580, -10639.927316
7,0.107194,0.107194,-10106.954621, -10381.247641
7,0.087470,0.087470,-9744.610488, -10334.218278
7,0.095099,0.095099,-9817.694584, -10776.140993
7,0.142610,0.142610,-10119.706706, -10725.228071
7,0.000478,0.000478,-13788.204063, -17061.225015
7,0.012539,0.012539,-11102.172968, -12470.255740
7,0.168267,0.168267,-10554.041898, -11136.200516
7,0.199530,0.199530,-11019.815990, -11330.705343
7,0.048317,0.048317,-9837.459236, -10926.024337
7,0.080023,0.080023,-10196.002201, -10790.308073
7,0.140390,0.140390,-10331.823048, -10805.696985
7,0.132957,0.132957,-10217.649747, -10582.318934
7,0.156747,0.156747,-10290.251949, -10689.286593
7,0.182824,0.182824,-10603.105158, -10977.441887
7,0.052814,0.052814,-9772.905306, -11173.780641
7,0.105415,0.105415,-10187.720463, -10673.708853
7,0.028099,0.028099,-9930.052378, -10979.017804
7,0.194062,0.194062,-10919.436737, -11243.694826
7,0.151480,0.151480,-10260.228069, -10793.973725
7,0.037470,0.037470,-10150.688108, -11009.096576
7,0.147971,0.147971,-10366.904040, -10896.407864
7,0.159767,0.159767,-10342.495101, -10851.707635
7,0.027290,0.027290,-10166.040010, -11579.774958
7,0.099846,0.099846,-9850.872236, -10519.104377
7,0.164548,0.164548,-10430.120696, -10812.982321
7,0.069434,0.069434,-10175.464005, -10587.602328
7,0.010095,0.010095,-10472.277322, -11641.854178
7,0.068816,0.068816,-9672.215393, -10157.048922
7,0.156396,0.156396,-10305.111115, -10833.562238
7,0.020080,0.020080,-10189.134001, -11774.233545
7,0.062050,0.062050,-9815.337516, -10758.990010
8,0.156780,0.156780,-10585.890788, -10922.893994
8,0.107194,0.107194,-9865.140823, -10457.742224
8,0.087470,0.087470,-9956.676307, -10616.520794
8,0.095099,0.095099,-9795.669695, -10409.795711
8,0.142610,0.142610,-10460.260898, -11249.496952
8,0.000478,0.000478,-14309.775808, -17014.130941
8,0.012539,0.012539,-10245.154484, -12218.212111
8,0.168267,0.168267,-10502.648894, -11102.541103
8,0.199530,0.199530,-10989.986461, -11325.571949
8,0.048317,0.048317,-9902.908280, -10860.172910
8,0.080023,0.080023,-9809.874690, -10596.947527
8,0.140390,0.140390,-10289.161010, -10837.326629
8,0.132957,0.132957,-10193.925560, -10839.409043
8,0.156747,0.156747,-10306.708075, -10696.293635
8,0.182824,0.182824,-10668.866636, -11177.803575
8,0.052814,0.052814,-10003.547460, -10762.736375
8,0.105415,0.105415,-9989.278235, -10626.248039
8,0.028099,0.028099,-10109.260169, -11397.135375
8,0.194062,0.194062,-10943.882764, -11296.659658
8,0.151480,0.151480,-10279.918649, -10782.075186
8,0.037470,0.037470,-9907.524935, -11250.891926
8,0.147971,0.147971,-10529.000445, -10999.407436
8,0.159767,0.159767,-10418.045570, -11028.655954
8,0.027290,0.027290,-9742.620596, -10976.279790
8,0.099846,0.099846,-9925.790895, -10774.395187
8,0.164548,0.164548,-10579.585275, -11087.598773
8,0.069434,0.069434,-9971.549879, -10698.914125
8,0.010095,0.010095,-10733.815237, -13159.395863
8,0.068816,0.068816,-9540.005894, -10209.114281
8,0.156396,0.156396,-10467.558874, -10977.976010
8,0.020080,0.020080,-10108.366786, -12035.768645
8,0.062050,0.062050,-9870.076176, -10816.152981
9,0.156780,0.156780,-10428.376396, -10953.511124
9,0.107194,0.107194,-9921.778594, -10560.600303
9,0.087470,0.087470,-10158.422379, -10986.067856
9,0.095099,0.095099,-10063.679480, -10698.898467
9,0.142610,0.142610,-10471.546766, -10818.144748
9,0.000478,0.000478,-16682.123261, -18981.074802
9,0.012539,0.012539,-10845.274230, -12949.320111
9,0.168267,0.168267,-10809.858194, -11186.896219
9,0.199530,0.199530,-10980.550656, -11335.276616
9,0.048317,0.048317,-10454.599482, -11206.528581
9,0.080023,0.080023,-10073.465536, -10671.639074
9,0.140390,0.140390,-10281.091194, -10845.057715
9,0.132957,0.132957,-10132.524226, -10547.437237
9,0.156747,0.156747,-10428.374873, -11006.072235
9,0.182824,0.182824,-10879.889912, -11232.600996
9,0.052814,0.052814,-10529.545980, -11101.995502
9,0.105415,0.105415,-10252.482822, -10699.926967
9,0.028099,0.028099,-10659.676614, -11763.779586
9,0.194062,0.194062,-11026.096214, -11360.927335
9,0.151480,0.151480,-10359.133683, -10993.189284
9,0.037470,0.037470,-9920.818581, -11133.407106
9,0.147971,0.147971,-10603.938999, -11068.267822
9,0.159767,0.159767,-10487.427913, -10891.868651
9,0.027290,0.027290,-10106.308019, -11708.070543
9,0.099846,0.099846,-9871.220302, -10598.051128
9,0.164548,0.164548,-10765.911801, -11085.947979
9,0.069434,0.069434,-9884.114285, -10629.352799
9,0.010095,0.010095,-10241.476355, -12283.955386
9,0.068816,0.068816,-9693.925279, -10416.023561
9,0.156396,0.156396,-10551.135423, -11017.339864
9,0.020080,0.020080,-11389.984564, -12884.572338
9,0.062050,0.062050,-10124.277600, -10728.450496
10,0.156780,0.156780,-10553.532786, -10953.354265
10,0.107194,0.107194,-9989.969420, -10807.245187
10,0.087470,0.087470,-10228.158566, -10900.820115
10,0.095099,0.095099,-10470.536999, -11114.990865
10,0.142610,0.142610,-10362.842174, -10818.407993
10,0.000478,0.000478,-16607.310025, -20402.300331
10,0.012539,0.012539,-11204.621222, -12949.195705
10,0.168267,0.168267,-10771.236192, -11069.504071
10,0.199530,0.199530,-11056.657149, -11356.044486
10,0.048317,0.048317,-10713.932911, -11662.185450
10,0.080023,0.080023,-9836.024672, -10925.044842
10,0.140390,0.140390,-10413.920343, -10981.648946
10,0.132957,0.132957,-10269.928336, -10747.698763
10,0.156747,0.156747,-10519.434509, -10791.361317
10,0.182824,0.182824,-11152.560617, -11558.800898
10,0.052814,0.052814,-10067.595292, -11063.103629
10,0.105415,0.105415,-9980.258805, -10658.506680
10,0.028099,0.028099,-10337.382650, -11905.841497
10,0.194062,0.194062,-11041.978141, -11290.613805
10,0.151480,0.151480,-10539.360742, -10946.739235
10,0.037470,0.037470,-10699.015435, -11495.045670
10,0.147971,0.147971,-10713.778789, -11096.505960
10,0.159767,0.159767,-10575.803780, -11053.402593
10,0.027290,0.027290,-10376.287192, -12207.838515
10,0.099846,0.099846,-10056.058431, -10886.091768
10,0.164548,0.164548,-10756.072836, -11080.572253
10,0.069434,0.069434,-9992.094913, -10790.991457
10,0.010095,0.010095,-10386.745169, -12796.932606
10,0.068816,0.068816,-10206.759889, -10811.696325
10,0.156396,0.156396,-10694.797119, -11053.174029
10,0.020080,0.020080,-10100.987939, -11474.350925
10,0.062050,0.062050,-9949.143855, -11044.749041
