# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.032644,0.032644,-12481.296320, -12643.074863
4,0.147985,0.147985,-11532.523487, -11744.320744
4,0.147659,0.147659,-11329.405680, -11432.566604
4,0.150905,0.150905,-11560.784046, -11687.725066
4,0.070334,0.070334,-11175.344870, -11591.734859
4,0.070455,0.070455,-11247.926509, -11503.872961
4,0.160415,0.160415,-11215.182660, -11412.026637
4,0.079628,0.079628,-11134.458386, -11425.970860
4,0.145438,0.145438,-11550.190811, -11723.955358
4,0.116225,0.116225,-11040.757222, -11305.943177
4,0.072868,0.072868,-11205.211677, -11798.484308
4,0.016001,0.016001,-13581.862118, -14004.069862
4,0.023225,0.023225,-12759.286590, -13031.209822
4,0.177912,0.177912,-11373.754470, -11570.464943
4,0.090468,0.090468,-11070.625410, -11404.254098
4,0.198801,0.198801,-11566.339818, -11812.418320
4,0.072779,0.072779,-11205.960363, -11565.411046
4,0.049991,0.049991,-11574.049115, -11914.273217
4,0.070108,0.070108,-11177.921493, -11639.106813
4,0.068617,0.068617,-11564.725134, -11989.276762
4,0.127471,0.127471,-11081.849286, -11297.037430
5,0.197316,0.197316,-11471.822056, -11585.178059
5,0.075624,0.075624,-10806.196507, -11251.421306
5,0.076422,0.076422,-10844.644844, -11461.034523
5,0.010225,0.010225,-12291.333318, -13325.050685
5,0.085334,0.085334,-10790.507189, -11224.745725
5,0.003149,0.003149,-14329.815774, -16074.952734
5,0.006019,0.006019,-12962.772081, -13680.388640
5,0.067820,0.067820,-11591.189807, -12037.875107
5,0.164194,0.164194,-11397.760358, -11627.845232
5,0.091764,0.091764,-10885.128937, -11298.254630
5,0.002968,0.002968,-13922.215321, -14896.988321
5,0.032644,0.032644,-11055.272530, -11622.067527
5,0.147985,0.147985,-10987.759572, -11221.669288
5,0.147659,0.147659,-11257.108693, -11532.433860
5,0.150905,0.150905,-11165.833128, -11573.545115
5,0.070334,0.070334,-10841.313093, -11177.236493
5,0.070455,0.070455,-10708.662049, -11131.466706
5,0.160415,0.160415,-11175.409923, -11733.910515
5,0.079628,0.079628,-10783.503717, -11200.967569
5,0.145438,0.145438,-11107.556193, -11451.159935
5,0.116225,0.116225,-11016.139089, -11353.257755
5,0.072868,0.072868,-10855.953412, -11435.179244
5,0.016001,0.016001,-11828.476781, -13131.474854
5,0.023225,0.023225,-11370.112220, -11950.345087
5,0.177912,0.177912,-11282.498113, -11532.355229
5,0.090468,0.090468,-10796.401985, -11189.055788
5,0.198801,0.198801,-11639.561106, -11927.535620
5,0.072779,0.072779,-10819.526512, -11129.137533
5,0.049991,0.049991,-11091.836014, -11505.347089
5,0.070108,0.070108,-10854.904595, -11370.384829
5,0.068617,0.068617,-10852.239060, -11251.611545
5,0.127471,0.127471,-10862.848366, -11248.631133
6,0.197316,0.197316,-11665.895055, -11862.281624
6,0.075624,0.075624,-10897.785739, -11773.884916
6,0.076422,0.076422,-10608.068106, -11355.630232
6,0.010225,0.010225,-11334.067041, -13036.093064
6,0.085334,0.085334,-10730.487709, -11181.540209
6,0.003149,0.003149,-14223.683956, -16419.637492
6,0.006019,0.006019,-11870.566048, -13942.183200
6,0.067820,0.067820,-10887.847266, -11265.111131
6,0.164194,0.164194,-11248.234556, -11507.068449
6,0.091764,0.091764,-10751.674900, -11292.664893
6,0.002968,0.002968,-12720.968403, -15579.287127
6,0.032644,0.032644,-11262.768579, -12098.111525
6,0.147985,0.147985,-11049.844669, -11392.721384
6,0.147659,0.147659,-11028.938506, -11434.229412
6,0.150905,0.150905,-11068.575482, -11353.553156
6,0.070334,0.070334,-10738.292481, -11088.574070
6,0.070455,0.070455,-10599.056150, -11293.823614
6,0.160415,0.160415,-11197.708476, -11581.602766
6,0.079628,0.079628,-10683.118535, -11072.008178
6,0.145438,0.145438,-11001.795623, -11331.386753
6,0.116225,0.116225,-10875.506713, -11204.173978
6,0.072868,0.072868,-10818.397227, -11312.740359
6,0.016001,0.016001,-11230.990360, -13303.902655
6,0.023225,0.023225,-11121.540715, -12429.606464
6,0.177912,0.177912,-11520.189400, -11662.310347
6,0.090468,0.090468,-10725.026710, -11474.234171
6,0.198801,0.198801,-11631.758783, -11971.635314
6,0.072779,0.072779,-10485.804646, -11095.505961
6,0.049991,0.049991,-11069.601170, -11895.821675
6,0.070108,0.070108,-10329.407855, -11068.675099
6,0.068617,0.068617,-10918.417719, -11331.017093
6,0.127471,0.127471,-10887.815708, -11343.091438
7,0.197316,0.197316,-11650.696379, -11914.929057
7,0.075624,0.075624,-10743.667831, -11324.064204
7,0.076422,0.076422,-10726.540411, -11489.888145
7,0.010225,0.010225,-10878.785149, -13404.880289
7,0.085334,0.085334,-10848.684462, -11520.595709
7,0.003149,0.003149,-12142.545957, -15784.382627
7,0.006019,0.006019,-12234.784468, -14620.345233
7,0.067820,0.067820,-11594.886555, -12071.365786
7,0.164194,0.164194,-11304.110054, -11671.242308
7,0.091764,0.091764,-10682.393024, -11307.183534
7,0.002968,0.002968,-12346.099633, -14699.332057
7,0.032644,0.032644,-11358.978084, -12182.162343
7,0.147985,0.147985,-11236.449730, -11568.456027
7,0.147659,0.147659,-11262.185039, -11612.424384
7,0.150905,0.150905,-11159.089847, -11665.840645
7,0.070334,0.070334,-10808.219441, -11470.942670
7,0.070455,0.070455,-11269.284208, -12046.587691
7,0.160415,0.160415,-11298.130168, -11741.783276
7,0.079628,0.079628,-10762.854773, -11672.978625
7,0.145438,0.145438,-11051.234957, -11333.142564
7,0.116225,0.116225,-10858.589951, -11192.178596
7,0.072868,0.072868,-10862.947141, -11385.506864
7,0.016001,0.016001,-10645.845453, -12269.585161
7,0.023225,0.023225,-11505.507592, -12571.334595
7,0.177912,0.177912,-11505.296947, -11777.975853
7,0.090468,0.090468,-11043.057808, -11594.106144
7,0.198801,0.198801,-11775.525814, -11974.513665
7,0.072779,0.072779,-10893.594334, -11426.897502
7,0.049991,0.049991,-10140.642102, -11504.648016
7,0.070108,0.070108,-10744.741259, -11424.451261
7,0.068617,0.068617,-11096.924194, -11946.875935
7,0.127471,0.127471,-11014.996430, -11511.094550
8,0.197316,0.197316,-11842.711615, -12035.521164
8,0.075624,0.075624,-10624.503024, -11619.479451
8,0.076422,0.076422,-10945.139847, -11670.140790
8,0.010225,0.010225,-11486.875495, -13164.439145
8,0.085334,0.085334,-10906.937554, -11461.725841
8,0.003149,0.003149,-13350.253178, -16378.657609
8,0.006019,0.006019,-12439.672879, -14800.630098
8,0.067820,0.067820,-10375.899093, -11132.600067
8,0.164194,0.164194,-11626.104918, -11910.660068
8,0.091764,0.091764,-10912.712896, -11471.745960
8,0.002968,0.002968,-12607.851741, -16032.629511
8,0.032644,0.032644,-10802.534405, -12309.737905
8,0.147985,0.147985,-11528.367834, -11900.337995
8,0.147659,0.147659,-11191.023771, -11619.185279
8,0.150905,0.150905,-11625.292837, -11882.061818
8,0.070334,0.070334,-10810.740365, -11573.525664
8,0.070455,0.070455,-10774.372790, -11604.710175
8,0.160415,0.160415,-11343.756098, -11733.847446
8,0.079628,0.079628,-10762.644542, -11516.095107
8,0.145438,0.145438,-11223.743840, -11485.785505
8,0.116225,0.116225,-10835.658569, -11513.615865
8,0.072868,0.072868,-10921.388721, -11702.612839
8,0.016001,0.016001,-11482.396468, -13397.602335
8,0.023225,0.023225,-12070.212185, -13120.994131
8,0.177912,0.177912,-11585.209067, -11839.726460
8,0.090468,0.090468,-11029.137041, -11896.863131
8,0.198801,0.198801,-11785.764111, -12042.820022
8,0.072779,0.072779,-11087.432212, -11769.295908
8,0.049991,0.049991,-11102.261491, -11828.459518
8,0.070108,0.070108,-10971.405796, -11787.523002
8,0.068617,0.068617,-10607.535831, -11699.451132
8,0.127471,0.127471,-10963.855983, -11495.370180
9,0.197316,0.197316,-11941.907580, -12127.222572
9,0.075624,0.075624,-10671.371150, -11529.267253
9,0.076422,0.076422,-11285.849782, -11951.774056
9,0.010225,0.010225,-13469.647630, -14724.610024
9,0.085334,0.085334,-11212.964081, -11934.199669
9,0.003149,0.003149,-14692.848776, -17168.352519
9,0.006019,0.006019,-13714.796053, -15753.794879
9,0.067820,0.067820,-11177.751158, -11799.917406
9,0.164194,0.164194,-11741.290176, -11864.803698
9,0.091764,0.091764,-10986.269976, -11712.443567
9,0.002968,0.002968,-12498.099500, -16345.507603
9,0.032644,0.032644,-11581.163251, -12989.193982
9,0.147985,0.147985,-11327.455480, -11845.687837
9,0.147659,0.147659,-11422.681440, -11885.379474
9,0.150905,0.150905,-11523.472696, -11904.114107
9,0.070334,0.070334,-10994.234067, -11875.423052
9,0.070455,0.070455,-11626.310136, -12333.072369
9,0.160415,0.160415,-11565.761352, -11758.907954
9,0.079628,0.079628,-11089.271132, -11841.790390
9,0.145438,0.145438,-11310.841548, -11652.940630
9,0.116225,0.116225,-11160.499009, -11529.159411
9,0.072868,0.072868,-11121.544744, -11654.449762
9,0.016001,0.016001,-12544.963581, -13819.278103
9,0.023225,0.023225,-10973.062461, -12637.310443
9,0.177912,0.177912,-11826.202401, -12019.655807
9,0.090468,0.090468,-11108.282292, -11580.727722
9,0.198801,0.198801,-11964.027209, -12053.944729
9,0.072779,0.072779,-10852.468424, -11529.368454
9,0.049991,0.049991,-11717.286148, -12877.340940
9,0.070108,0.070108,-11120.082180, -11768.999789
9,0.068617,0.068617,-10953.521295, -11786.360204
9,0.127471,0.127471,-11357.932459, -11806.963611
10,0.197316,0.197316,-12099.817307, -12219.329963
10,0.075624,0.075624,-11232.713931, -11864.635262
10,0.076422,0.076422,-11412.808361, -11989.612439
10,0.010225,0.010225,-12020.653340, -14486.350657
10,0.085334,0.085334,-11265.373311, -11752.867813
10,0.003149,0.003149,-14928.193319, -17144.386893
10,0.006019,0.006019,-14032.467279, -16146.544581
10,0.067820,0.067820,-11302.586431, -11818.320601
10,0.164194,0.164194,-11599.237228, -11842.033072
10,0.091764,0.091764,-11220.038260, -11851.302878
10,0.002968,0.002968,-15736.350244, -17353.695038
10,0.032644,0.032644,-11985.887814, -13175.280226
10,0.147985,0.147985,-11733.330376, -12015.758001
10,0.147659,0.147659,-11456.828861, -11779.196265
10,0.150905,0.150905,-11680.202380, -11978.091434
10,0.070334,0.070334,-10776.550311, -11759.708324
10,0.070455,0.070455,-11289.980000, -12062.328235
10,0.160415,0.160415,-11874.962173, -12128.698669
10,0.079628,0.079628,-11455.847546, -12205.497893
10,0.145438,0.145438,-11546.565127, -11971.244671
10,0.116225,0.116225,-11108.922565, -11574.971202
10,0.072868,0.072868,-11481.000736, -11995.166431
10,0.016001,0.016001,-11831.010278, -13561.829463
10,0.023225,0.023225,-11578.556932, -13488.851443
10,0.177912,0.177912,-11899.010252, -12093.964653
10,0.090468,0.090468,-11250.670290, -12013.606406
10,0.198801,0.198801,-12109.075367, -12250.203359
10,0.072779,0.072779,-11206.018256, -11973.803720
10,0.049991,0.049991,-11633.648632, -12446.315960
10,0.070108,0.070108,-11355.472129, -11993.348215
10,0.068617,0.068617,-11189.743163, -11886.507184
10,0.127471,0.127471,-11323.834869, -11830.264970
