# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
10,0.052602,0.052602,-11833.842880, -12693.641060
10,0.113273,0.113273,-11400.967850, -12116.504384
10,0.145664,0.145664,-11368.694399, -11755.728220
10,0.021137,0.021137,-12269.298577, -14168.437471
10,0.055690,0.055690,-11244.822025, -12630.297370
10,0.041784,0.041784,-10799.538417, -11653.289810
10,0.148976,0.148976,-11274.289902, -12214.361608
10,0.187133,0.187133,-11960.466542, -12285.223291
10,0.084937,0.084937,-10681.706402, -11869.898633
10,0.126649,0.126649,-11134.159941, -11816.465776
10,0.006242,0.006242,-13743.189988, -15333.517585
10,0.026298,0.026298,-12415.165168, -14131.194124
10,0.076890,0.076890,-10997.115691, -11909.598312
10,0.132878,0.132878,-11223.599720, -11868.386273
10,0.128066,0.128066,-12069.560199, -12406.877330
10,0.038431,0.038431,-11186.714849, -12599.569994
10,0.026579,0.026579,-12228.728291, -13811.874826
10,0.187614,0.187614,-12059.688546, -12465.563936
10,0.071072,0.071072,-11029.126787, -12325.452279
10,0.092086,0.092086,-10769.395983, -12118.095938
10,0.019072,0.019072,-11786.864526, -13448.662116
10,0.182047,0.182047,-11664.998713, -12063.458569
10,0.133604,0.133604,-11361.257079, -12048.630002
