# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.016356,0.016356,-8893.346727, -9360.904480
3,0.027683,0.027683,-8472.199117, -8590.007638
3,0.079876,0.079876,-8135.503988, -8499.642983
3,0.084861,0.084861,-8154.571299, -8419.683802
3,0.112444,0.112444,-8337.867809, -8450.313980
3,0.024449,0.024449,-8562.515817, -8778.336494
3,0.040280,0.040280,-8283.690207, -8592.143197
3,0.162329,0.162329,-8906.000008, -9008.830102
3,0.093598,0.093598,-8199.439237, -8363.604933
3,0.161588,0.161588,-8924.953875, -9134.538551
3,0.001485,0.001485,-11369.295127, -11876.226861
3,0.110319,0.110319,-8353.065645, -8559.611916
3,0.186386,0.186386,-9259.851517, -9346.175435
3,0.116435,0.116435,-8373.457968, -8506.516503
3,0.041219,0.041219,-8236.131618, -8479.756676
3,0.143552,0.143552,-8663.184839, -8859.656920
4,0.087643,0.087643,-8245.135690, -8364.835448
4,0.153019,0.153019,-8939.532264, -9068.521077
4,0.113128,0.113128,-8460.225121, -8556.106446
4,0.016981,0.016981,-8395.712775, -8744.726654
4,0.116534,0.116534,-8503.237106, -8773.105077
4,0.162969,0.162969,-9079.654199, -9192.719676
4,0.067413,0.067413,-8133.596676, -8372.348708
4,0.185515,0.185515,-9418.804332, -9526.380401
4,0.150143,0.150143,-8904.733829, -8998.873958
4,0.114813,0.114813,-8484.350000, -8719.446558
4,0.150329,0.150329,-8908.457962, -9011.395310
4,0.015830,0.015830,-8603.861737, -9033.684431
4,0.171878,0.171878,-9214.256486, -9449.827094
4,0.164301,0.164301,-9102.961905, -9249.871956
4,0.181974,0.181974,-9371.754526, -9482.589771
4,0.025726,0.025726,-8340.943582, -8648.176871
4,0.016356,0.016356,-8619.689066, -9274.686430
4,0.027683,0.027683,-8258.279868, -8480.275862
4,0.079876,0.079876,-8414.387467, -8565.619514
4,0.084861,0.084861,-8226.155828, -8508.199125
4,0.112444,0.112444,-8450.952680, -8622.992981
4,0.024449,0.024449,-8345.714877, -8793.282342
4,0.040280,0.040280,-8243.214431, -8725.050028
4,0.162329,0.162329,-9072.923119, -9152.891900
4,0.093598,0.093598,-8284.150402, -8404.694656
4,0.161588,0.161588,-9057.922827, -9185.739957
4,0.001485,0.001485,-10551.766881, -11424.254845
4,0.110319,0.110319,-8413.608680, -8586.811908
4,0.186386,0.186386,-9435.884983, -9526.281808
4,0.116435,0.116435,-8478.105827, -8626.565624
4,0.041219,0.041219,-8120.268030, -8486.079591
4,0.143552,0.143552,-8805.356394, -8981.511177
5,0.087643,0.087643,-8395.695700, -8646.611607
5,0.153019,0.153019,-9112.880455, -9208.329726
5,0.113128,0.113128,-8628.133921, -8810.430543
5,0.016981,0.016981,-8493.470788, -9091.779341
5,0.116534,0.116534,-8656.222444, -8781.726185
5,0.162969,0.162969,-9256.181132, -9458.439615
5,0.067413,0.067413,-8263.451094, -8439.161807
5,0.185515,0.185515,-9588.404049, -9667.399624
5,0.150143,0.150143,-9082.611222, -9193.262563
5,0.114813,0.114813,-8633.679998, -8727.040114
5,0.150329,0.150329,-9064.549467, -9287.977427
5,0.015830,0.015830,-8662.454028, -9185.467967
5,0.171878,0.171878,-9377.955593, -9532.342151
5,0.164301,0.164301,-9286.658557, -9415.571113
5,0.181974,0.181974,-9541.913666, -9681.945217
5,0.025726,0.025726,-8403.031131, -8858.585614
5,0.016356,0.016356,-8617.023443, -9096.305497
5,0.027683,0.027683,-8332.561346, -8913.225065
5,0.079876,0.079876,-8288.998036, -8540.742581
5,0.084861,0.084861,-8372.986818, -8564.709795
5,0.112444,0.112444,-8586.756083, -8838.302057
5,0.024449,0.024449,-8465.365893, -8948.898415
5,0.040280,0.040280,-8282.411292, -8534.706796
5,0.162329,0.162329,-9239.421481, -9301.844042
5,0.093598,0.093598,-8433.609590, -8566.671549
5,0.161588,0.161588,-9220.007173, -9333.495884
5,0.001485,0.001485,-10654.173769, -11662.356530
5,0.110319,0.110319,-8583.503056, -8635.037772
5,0.186386,0.186386,-9625.893422, -9759.205566
5,0.116435,0.116435,-8661.402149, -8915.788191
5,0.041219,0.041219,-8247.144267, -8407.020348
5,0.143552,0.143552,-8977.834277, -9177.983446
6,0.087643,0.087643,-8547.968684, -8708.425706
6,0.153019,0.153019,-9253.114784, -9325.473983
6,0.113128,0.113128,-8779.222550, -8993.484459
6,0.016981,0.016981,-8757.351550, -9326.392827
6,0.116534,0.116534,-8806.745407, -9012.999199
6,0.162969,0.162969,-9418.812843, -9559.267539
6,0.067413,0.067413,-8447.109032, -8756.888092
6,0.185515,0.185515,-9763.520066, -9897.412540
6,0.150143,0.150143,-9222.707579, -9324.630262
6,0.114813,0.114813,-8790.806697, -8939.807729
6,0.150329,0.150329,-9237.806607, -9332.375273
6,0.015830,0.015830,-8917.067645, -9418.331786
6,0.171878,0.171878,-9544.462857, -9654.872225
6,0.164301,0.164301,-9454.780350, -9599.911098
6,0.181974,0.181974,-9716.885429, -9836.483495
6,0.025726,0.025726,-8751.099501, -9214.963943
6,0.016356,0.016356,-8781.589461, -9263.750156
6,0.027683,0.027683,-8539.346773, -8851.462571
6,0.079876,0.079876,-8489.859433, -8803.870359
6,0.084861,0.084861,-8518.339371, -8792.691741
6,0.112444,0.112444,-8766.297199, -8909.457218
6,0.024449,0.024449,-8971.041228, -9323.626415
6,0.040280,0.040280,-8724.645131, -9044.668120
6,0.162329,0.162329,-9395.707560, -9502.856378
6,0.093598,0.093598,-8573.198392, -8744.983121
6,0.161588,0.161588,-9394.610062, -9557.793930
6,0.001485,0.001485,-10978.843386, -12155.280536
6,0.110319,0.110319,-8723.843428, -8825.085345
6,0.186386,0.186386,-9761.279706, -9915.823398
6,0.116435,0.116435,-8792.576587, -8925.846693
6,0.041219,0.041219,-8425.964120, -8750.163195
6,0.143552,0.143552,-9144.839200, -9260.462578
7,0.087643,0.087643,-8725.054554, -8911.799693
7,0.153019,0.153019,-9432.966858, -9573.461622
7,0.113128,0.113128,-8961.206491, -9084.952147
7,0.016981,0.016981,-9040.246789, -9678.342827
7,0.116534,0.116534,-8994.009360, -9228.583626
7,0.162969,0.162969,-9544.730565, -9684.296840
7,0.067413,0.067413,-8597.612100, -8923.338639
7,0.185515,0.185515,-9909.601915, -10024.268908
7,0.150143,0.150143,-9390.989588, -9491.189147
7,0.114813,0.114813,-8934.387321, -9127.538631
7,0.150329,0.150329,-9377.160022, -9508.463053
7,0.015830,0.015830,-9231.833269, -9902.659245
7,0.171878,0.171878,-9685.072797, -9791.769076
7,0.164301,0.164301,-9571.430574, -9692.482690
7,0.181974,0.181974,-9848.424452, -9925.344783
7,0.025726,0.025726,-8810.390679, -9377.749837
7,0.016356,0.016356,-9144.545652, -9745.069853
7,0.027683,0.027683,-8828.290544, -9548.349822
7,0.079876,0.079876,-8621.906534, -8938.116639
7,0.084861,0.084861,-8705.798333, -8951.775695
7,0.112444,0.112444,-8953.987375, -9177.628881
7,0.024449,0.024449,-8751.986550, -9311.307905
7,0.040280,0.040280,-8614.524092, -8882.613446
7,0.162329,0.162329,-9564.257790, -9648.620091
7,0.093598,0.093598,-8866.783407, -9127.348238
7,0.161588,0.161588,-9550.731223, -9721.635646
7,0.001485,0.001485,-10913.903954, -12158.931687
7,0.110319,0.110319,-8885.498138, -9259.800291
7,0.186386,0.186386,-9927.677893, -10039.294571
7,0.116435,0.116435,-8964.553657, -9092.967650
7,0.041219,0.041219,-8723.128638, -9026.509044
7,0.143552,0.143552,-9296.642474, -9440.732340
8,0.087643,0.087643,-8861.167344, -9115.331692
8,0.153019,0.153019,-9553.666688, -9684.445098
8,0.113128,0.113128,-9134.129545, -9335.840120
8,0.016981,0.016981,-9308.835755, -9906.858671
8,0.116534,0.116534,-9089.264917, -9258.897453
8,0.162969,0.162969,-9711.042465, -9911.267422
8,0.067413,0.067413,-8720.194025, -8989.250679
8,0.185515,0.185515,-10022.510357, -10114.201610
8,0.150143,0.150143,-9533.042587, -9626.846702
8,0.114813,0.114813,-9128.145572, -9267.283301
8,0.150329,0.150329,-9505.218791, -9707.892736
8,0.015830,0.015830,-9313.167204, -9867.410585
8,0.171878,0.171878,-9845.118486, -10038.642434
8,0.164301,0.164301,-9724.476063, -9863.932937
8,0.181974,0.181974,-9971.083657, -10042.641199
8,0.025726,0.025726,-9043.880824, -9551.931094
8,0.016356,0.016356,-9585.717697, -10051.131078
8,0.027683,0.027683,-9138.544181, -9651.205231
8,0.079876,0.079876,-8809.651859, -9178.010554
8,0.084861,0.084861,-8807.766996, -9078.146846
8,0.112444,0.112444,-9167.925895, -9332.885519
8,0.024449,0.024449,-9182.210059, -9529.551062
8,0.040280,0.040280,-8755.712091, -9035.031581
8,0.162329,0.162329,-9672.804738, -9804.360784
8,0.093598,0.093598,-8924.379290, -9129.657515
8,0.161588,0.161588,-9673.256051, -9849.179995
8,0.001485,0.001485,-12138.648365, -13626.483221
8,0.110319,0.110319,-9026.293662, -9140.031586
8,0.186386,0.186386,-10041.058652, -10162.582744
8,0.116435,0.116435,-9086.667955, -9270.372809
8,0.041219,0.041219,-8708.981841, -9046.849675
8,0.143552,0.143552,-9430.327281, -9606.155041
9,0.087643,0.087643,-8968.706901, -9241.503922
9,0.153019,0.153019,-9707.368065, -9856.135746
9,0.113128,0.113128,-9219.911132, -9360.855879
9,0.016981,0.016981,-9448.026822, -9993.901887
9,0.116534,0.116534,-9233.120277, -9409.197971
9,0.162969,0.162969,-9817.067071, -9952.766373
9,0.067413,0.067413,-9038.316532, -9370.437532
9,0.185515,0.185515,-10163.662949, -10278.777523
9,0.150143,0.150143,-9632.590037, -9747.625347
9,0.114813,0.114813,-9192.373364, -9374.099788
9,0.150329,0.150329,-9639.263016, -9753.188441
9,0.015830,0.015830,-9724.795879, -10406.358306
9,0.171878,0.171878,-9938.308647, -10076.780565
9,0.164301,0.164301,-9826.772656, -9986.637474
9,0.181974,0.181974,-10109.391690, -10209.767989
9,0.025726,0.025726,-9285.327454, -9697.740674
9,0.016356,0.016356,-9447.281514, -9889.880467
9,0.027683,0.027683,-9146.149944, -9807.268784
9,0.079876,0.079876,-9016.146333, -9276.587248
9,0.084861,0.084861,-8966.665181, -9272.592628
9,0.112444,0.112444,-9223.889959, -9449.540778
9,0.024449,0.024449,-9712.917944, -10056.447557
9,0.040280,0.040280,-8912.103833, -9296.242324
9,0.162329,0.162329,-9810.555232, -9986.319157
9,0.093598,0.093598,-9014.414947, -9192.257859
9,0.161588,0.161588,-9791.766013, -9994.177020
9,0.001485,0.001485,-12346.965025, -13234.330137
9,0.110319,0.110319,-9172.457121, -9357.834834
9,0.186386,0.186386,-10163.160260, -10251.367331
9,0.116435,0.116435,-9225.589850, -9446.864893
9,0.041219,0.041219,-9068.476842, -9308.848818
9,0.143552,0.143552,-9553.730800, -9691.541641
10,0.087643,0.087643,-9100.359931, -9371.677183
10,0.153019,0.153019,-9819.402794, -9952.328342
10,0.113128,0.113128,-9340.693134, -9509.620100
10,0.016981,0.016981,-9715.631702, -10352.508989
10,0.116534,0.116534,-9375.556882, -9613.160502
10,0.162969,0.162969,-9939.699101, -10056.945194
10,0.067413,0.067413,-9051.541883, -9543.732861
10,0.185515,0.185515,-10276.545853, -10395.200404
10,0.150143,0.150143,-9782.067286, -9877.742893
10,0.114813,0.114813,-9348.994891, -9547.930874
10,0.150329,0.150329,-9741.079215, -9858.907587
10,0.015830,0.015830,-10116.110851, -10543.089734
10,0.171878,0.171878,-10038.516794, -10178.036028
10,0.164301,0.164301,-9943.043625, -10102.798457
10,0.181974,0.181974,-10208.252742, -10295.516429
10,0.025726,0.025726,-9284.451467, -10139.507438
10,0.016356,0.016356,-9781.949834, -10340.633221
10,0.027683,0.027683,-9450.121181, -9897.344211
10,0.079876,0.079876,-9056.493269, -9303.042230
10,0.084861,0.084861,-9115.220901, -9319.887384
10,0.112444,0.112444,-9367.963150, -9559.655126
10,0.024449,0.024449,-9800.650644, -10341.223531
10,0.040280,0.040280,-9078.346834, -9616.177613
10,0.162329,0.162329,-9929.841025, -10059.640650
10,0.093598,0.093598,-9126.183062, -9298.481484
10,0.161588,0.161588,-9920.490939, -10037.692532
10,0.001485,0.001485,-13177.354800, -13782.001487
10,0.110319,0.110319,-9280.660854, -9525.866113
10,0.186386,0.186386,-10265.624287, -10389.755989
10,0.116435,0.116435,-9371.909466, -9611.321207
10,0.041219,0.041219,-9052.286524, -9468.270660
10,0.143552,0.143552,-9692.397329, -9806.158435
