# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
7,0.076639,0.076639,-10248.934614, -10454.804796
7,0.138731,0.138731,-10642.339706, -10881.233145
7,0.137991,0.137991,-10780.748463, -10880.858638
7,0.086862,0.086862,-10502.380839, -10730.259914
7,0.039832,0.039832,-10018.994384, -10468.684661
7,0.193316,0.193316,-11268.901877, -11428.208197
7,0.012738,0.012738,-11182.152163, -11984.746530
7,0.097030,0.097030,-10231.563753, -10539.075811
7,0.044146,0.044146,-9971.077104, -10816.266750
7,0.058795,0.058795,-10077.685761, -10574.087009
7,0.165705,0.165705,-10880.467800, -11055.254942
7,0.073453,0.073453,-9965.764995, -10380.501529
7,0.016670,0.016670,-11055.507244, -11905.162088
7,0.039262,0.039262,-9918.249272, -10378.712347
7,0.172075,0.172075,-11028.945842, -11137.774347
7,0.195406,0.195406,-11320.281135, -11470.083238
7,0.053596,0.053596,-10095.049529, -10721.699904
7,0.135082,0.135082,-10539.551827, -10818.290077
7,0.016240,0.016240,-10804.118494, -11632.359084
7,0.144693,0.144693,-10591.290966, -10818.129616
7,0.083287,0.083287,-10260.544939, -10482.997649
7,0.183632,0.183632,-11127.718954, -11272.924489
7,0.062307,0.062307,-10131.551603, -10443.512671
7,0.188293,0.188293,-11182.987644, -11356.856218
8,0.077439,0.077439,-10437.772482, -10796.681622
8,0.111172,0.111172,-10413.576636, -10785.482908
8,0.002829,0.002829,-13186.107063, -14430.482165
8,0.169529,0.169529,-11082.528565, -11291.068948
8,0.184384,0.184384,-11447.360914, -11542.128796
8,0.110106,0.110106,-10429.333679, -10700.422805
8,0.053604,0.053604,-10381.123141, -10968.536779
8,0.198048,0.198048,-11509.519711, -11643.686961
8,0.076639,0.076639,-10209.578143, -10553.612954
8,0.138731,0.138731,-10758.963849, -11065.053299
8,0.137991,0.137991,-10960.736066, -11174.841140
8,0.086862,0.086862,-10242.370634, -10679.013232
8,0.039832,0.039832,-10304.980988, -10763.518772
8,0.193316,0.193316,-11433.940319, -11625.455794
8,0.012738,0.012738,-12285.199230, -13061.579955
8,0.097030,0.097030,-10289.217900, -10759.015880
8,0.044146,0.044146,-10450.672469, -11097.983602
8,0.058795,0.058795,-10291.441060, -10916.172808
8,0.165705,0.165705,-11054.344104, -11271.826852
8,0.073453,0.073453,-10338.866677, -10720.008172
8,0.016670,0.016670,-11088.231608, -12247.153752
8,0.039262,0.039262,-10841.924294, -11121.157692
8,0.172075,0.172075,-11097.242973, -11283.533185
8,0.195406,0.195406,-11459.215774, -11601.057792
8,0.053596,0.053596,-10398.249321, -10965.948309
8,0.135082,0.135082,-10788.412085, -11067.354532
8,0.016240,0.016240,-11519.502908, -12320.824759
8,0.144693,0.144693,-10749.232740, -11019.549379
8,0.083287,0.083287,-10336.042084, -10870.289579
8,0.183632,0.183632,-11390.154599, -11496.254723
8,0.062307,0.062307,-10141.705318, -10847.773260
8,0.188293,0.188293,-11345.140992, -11472.305341
9,0.077439,0.077439,-10822.527635, -11193.650984
9,0.111172,0.111172,-10682.974543, -10927.635332
9,0.002829,0.002829,-13053.834504, -14438.016765
9,0.169529,0.169529,-11270.127914, -11449.725942
9,0.184384,0.184384,-11540.769108, -11631.035470
9,0.110106,0.110106,-10579.584307, -10912.848295
9,0.053604,0.053604,-10540.245303, -11009.480424
9,0.198048,0.198048,-11630.786889, -11736.327233
9,0.076639,0.076639,-10740.031855, -10993.801781
9,0.138731,0.138731,-11065.129099, -11219.767447
9,0.137991,0.137991,-10904.041507, -11205.312007
9,0.086862,0.086862,-10589.335268, -10980.344064
9,0.039832,0.039832,-10809.480198, -11378.114760
9,0.193316,0.193316,-11637.885405, -11741.421184
9,0.012738,0.012738,-12240.344141, -12894.255369
9,0.097030,0.097030,-10400.850931, -11004.502653
9,0.044146,0.044146,-10780.987149, -11272.994022
9,0.058795,0.058795,-10533.643536, -11094.105037
9,0.165705,0.165705,-11323.431981, -11441.867423
9,0.073453,0.073453,-10733.477604, -11052.656620
9,0.016670,0.016670,-11268.323165, -11945.423004
9,0.039262,0.039262,-10814.365617, -11561.121483
9,0.172075,0.172075,-11314.280224, -11484.121178
9,0.195406,0.195406,-11594.182501, -11716.528600
9,0.053596,0.053596,-10468.884197, -11046.249832
9,0.135082,0.135082,-10870.572042, -11163.404191
9,0.016240,0.016240,-12601.480060, -12968.909695
9,0.144693,0.144693,-10949.780224, -11119.050805
9,0.083287,0.083287,-10531.667291, -11090.253469
9,0.183632,0.183632,-11443.436444, -11644.793434
9,0.062307,0.062307,-10929.459367, -11302.683953
9,0.188293,0.188293,-11496.802609, -11630.633357
10,0.077439,0.077439,-10591.300957, -10995.985128
10,0.111172,0.111172,-10794.328598, -11079.159840
10,0.002829,0.002829,-13814.006886, -15801.457904
10,0.169529,0.169529,-11485.990759, -11644.763000
10,0.184384,0.184384,-11513.025519, -11672.031050
10,0.110106,0.110106,-10675.121829, -11080.159122
10,0.053604,0.053604,-10550.512450, -11162.785014
10,0.198048,0.198048,-11837.546261, -11942.219316
10,0.076639,0.076639,-10564.229280, -11002.429944
10,0.138731,0.138731,-11197.906146, -11360.133082
10,0.137991,0.137991,-11182.286303, -11365.429519
10,0.086862,0.086862,-10558.647970, -11137.843000
10,0.039832,0.039832,-11532.700496, -11749.146234
10,0.193316,0.193316,-11672.557882, -11813.179652
10,0.012738,0.012738,-13004.209776, -13366.726240
10,0.097030,0.097030,-10610.886282, -11090.622145
10,0.044146,0.044146,-11071.455006, -11671.370763
10,0.058795,0.058795,-10977.779494, -11526.323956
10,0.165705,0.165705,-11516.071064, -11665.809724
10,0.073453,0.073453,-10646.971199, -11139.949070
10,0.016670,0.016670,-12083.343859, -12882.744616
10,0.039262,0.039262,-10863.306253, -11618.284556
10,0.172075,0.172075,-11498.534263, -11585.149093
10,0.195406,0.195406,-11698.671642, -11879.136494
10,0.053596,0.053596,-10983.029670, -11414.109346
10,0.135082,0.135082,-11138.567442, -11302.437205
10,0.016240,0.016240,-11336.211289, -12520.900758
10,0.144693,0.144693,-11065.716826, -11303.922473
10,0.083287,0.083287,-10496.808656, -10943.165796
10,0.183632,0.183632,-11579.774040, -11787.648390
10,0.062307,0.062307,-10819.826257, -11332.095805
10,0.188293,0.188293,-11729.660596, -11877.907323
