# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.048418,0.048418,-10350.765461, -11095.362998
5,0.042587,0.042587,-10520.684772, -11142.854224
5,0.041653,0.041653,-10514.317904, -11398.122016
5,0.186900,0.186900,-10689.420561, -11160.083166
5,0.190332,0.190332,-10801.862604, -11117.559275
5,0.017971,0.017971,-11040.719936, -12032.261672
5,0.012815,0.012815,-11477.995125, -12514.754209
5,0.171406,0.171406,-10518.627983, -10949.166393
5,0.112748,0.112748,-9854.068573, -10732.211779
5,0.042313,0.042313,-10157.608577, -10815.924456
5,0.092363,0.092363,-10120.491158, -10615.441955
5,0.014749,0.014749,-11292.082181, -11959.204584
5,0.196443,0.196443,-10764.626809, -11197.569991
5,0.027990,0.027990,-10532.250828, -11200.951707
5,0.161311,0.161311,-10300.214333, -10932.296357
5,0.191636,0.191636,-10733.646517, -11218.804718
5,0.142202,0.142202,-10035.628724, -10455.562468
5,0.017710,0.017710,-12105.693933, -12599.247335
6,0.033349,0.033349,-10390.524040, -10995.895805
6,0.165797,0.165797,-10268.219460, -10740.944995
6,0.182478,0.182478,-10413.214700, -10940.486600
6,0.078340,0.078340,-9464.432831, -10169.488630
6,0.061753,0.061753,-9753.192629, -10717.111564
6,0.114935,0.114935,-9813.832272, -10506.521773
6,0.194503,0.194503,-10645.512373, -11130.238162
6,0.144993,0.144993,-10062.305082, -10917.209421
6,0.158013,0.158013,-10203.757652, -10848.071919
6,0.153717,0.153717,-10135.241907, -10879.961560
6,0.191399,0.191399,-10570.195679, -11195.022610
6,0.163238,0.163238,-10239.082773, -10724.892316
6,0.053663,0.053663,-9612.608948, -10527.159972
6,0.046260,0.046260,-9683.100574, -10479.245598
6,0.048418,0.048418,-9827.711580, -10759.627620
6,0.042587,0.042587,-9724.459900, -10877.687363
6,0.041653,0.041653,-9620.785862, -10420.193214
6,0.186900,0.186900,-10811.574046, -11306.388373
6,0.190332,0.190332,-10588.665369, -11026.173232
6,0.017971,0.017971,-10338.492053, -11965.460032
6,0.012815,0.012815,-10763.899258, -11402.853509
6,0.171406,0.171406,-10295.469304, -11102.825160
6,0.112748,0.112748,-9726.286204, -10655.426717
6,0.042313,0.042313,-9712.949444, -10869.943305
6,0.092363,0.092363,-9689.607168, -10553.910334
6,0.014749,0.014749,-11257.945537, -12675.898160
6,0.196443,0.196443,-10642.356062, -11030.203179
6,0.027990,0.027990,-10016.344039, -11160.877112
6,0.161311,0.161311,-10307.181496, -10808.617771
6,0.191636,0.191636,-10595.417211, -10972.939449
6,0.142202,0.142202,-10406.592692, -10672.503840
6,0.017710,0.017710,-10355.594122, -11714.134243
7,0.033349,0.033349,-9555.815897, -10874.422618
7,0.165797,0.165797,-10441.568696, -11100.417631
7,0.182478,0.182478,-10435.560540, -10854.208577
7,0.078340,0.078340,-9581.278134, -9974.422936
7,0.061753,0.061753,-9597.356597, -10299.533658
7,0.114935,0.114935,-9697.732946, -10305.332707
7,0.194503,0.194503,-10600.847409, -11159.607940
7,0.144993,0.144993,-10097.699593, -10786.676400
7,0.158013,0.158013,-10210.054030, -10919.691809
7,0.153717,0.153717,-10071.444023, -10764.943147
7,0.191399,0.191399,-10594.109954, -10996.740811
7,0.163238,0.163238,-10415.255148, -11134.150992
7,0.053663,0.053663,-9296.709600, -10969.040165
7,0.046260,0.046260,-9686.330044, -10476.508494
7,0.048418,0.048418,-9559.225878, -10615.078293
7,0.042587,0.042587,-10045.768379, -10948.191575
7,0.041653,0.041653,-9747.180313, -10927.523494
7,0.186900,0.186900,-10454.523023, -10740.367879
7,0.190332,0.190332,-10548.437998, -10992.194694
7,0.017971,0.017971,-9615.518594, -11404.624816
7,0.012815,0.012815,-10240.139761, -11698.575227
7,0.171406,0.171406,-10336.445783, -11156.439022
7,0.112748,0.112748,-9641.825742, -10125.338959
7,0.042313,0.042313,-9365.404091, -10796.310357
7,0.092363,0.092363,-9534.532225, -10507.307645
7,0.014749,0.014749,-10392.971819, -11931.346247
7,0.196443,0.196443,-10617.753239, -11131.390804
7,0.027990,0.027990,-9615.453053, -10538.778552
7,0.161311,0.161311,-10133.608138, -10732.564526
7,0.191636,0.191636,-10626.962191, -11103.977533
7,0.142202,0.142202,-9989.253590, -10574.627546
7,0.017710,0.017710,-11290.707849, -12585.778191
8,0.033349,0.033349,-9882.952022, -11435.260062
8,0.165797,0.165797,-10306.675037, -10878.149295
8,0.182478,0.182478,-10441.981055, -11191.219753
8,0.078340,0.078340,-9378.519708, -10123.768799
8,0.061753,0.061753,-9277.060344, -10272.902858
8,0.114935,0.114935,-9683.574129, -10536.665938
8,0.194503,0.194503,-11029.027991, -11426.693346
8,0.144993,0.144993,-10138.477695, -10722.296113
8,0.158013,0.158013,-10212.874098, -10908.614310
8,0.153717,0.153717,-10146.966387, -10784.402964
8,0.191399,0.191399,-10728.948447, -11091.481172
8,0.163238,0.163238,-10253.799248, -10737.289931
8,0.053663,0.053663,-9708.178696, -10974.946972
8,0.046260,0.046260,-9481.017596, -10375.487138
8,0.048418,0.048418,-9417.719252, -10281.226892
8,0.042587,0.042587,-9498.313729, -10778.502174
8,0.041653,0.041653,-9456.374344, -11582.104919
8,0.186900,0.186900,-10739.186440, -11211.124275
8,0.190332,0.190332,-10782.217448, -11113.969961
8,0.017971,0.017971,-11521.996988, -12832.583188
8,0.012815,0.012815,-10295.414857, -12324.190992
8,0.171406,0.171406,-10349.599730, -10879.751136
8,0.112748,0.112748,-9617.624903, -10265.152612
8,0.042313,0.042313,-9424.704866, -11088.101906
8,0.092363,0.092363,-9524.972183, -10342.510287
8,0.014749,0.014749,-9736.565628, -11519.132584
8,0.196443,0.196443,-11053.574827, -11298.841444
8,0.027990,0.027990,-9686.070238, -11424.900142
8,0.161311,0.161311,-10179.041078, -10808.546972
8,0.191636,0.191636,-10653.345490, -11334.438399
8,0.142202,0.142202,-9991.223788, -10529.092816
8,0.017710,0.017710,-11512.829318, -12363.542444
9,0.033349,0.033349,-10118.239245, -11423.706411
9,0.165797,0.165797,-10311.748417, -10806.094642
9,0.182478,0.182478,-10781.126690, -11197.827693
9,0.078340,0.078340,-9761.654962, -10849.713007
9,0.061753,0.061753,-9738.657824, -10731.205412
9,0.114935,0.114935,-9795.273659, -10350.459798
9,0.194503,0.194503,-10877.931441, -11527.586369
9,0.144993,0.144993,-10157.356936, -10490.421531
9,0.158013,0.158013,-10274.764738, -10890.277857
9,0.153717,0.153717,-10165.076561, -10854.496217
9,0.191399,0.191399,-10875.448067, -11162.561369
9,0.163238,0.163238,-10571.357223, -11134.661669
9,0.053663,0.053663,-9619.723556, -10834.318904
9,0.046260,0.046260,-9168.843517, -10496.127112
9,0.048418,0.048418,-9719.423008, -10312.410953
9,0.042587,0.042587,-9800.965358, -10862.997268
9,0.041653,0.041653,-10255.329567, -11735.416044
9,0.186900,0.186900,-11040.615128, -11415.166444
9,0.190332,0.190332,-10707.738448, -11103.392452
9,0.017971,0.017971,-9534.124475, -11196.052924
9,0.012815,0.012815,-9703.750552, -11952.922224
9,0.171406,0.171406,-10449.263244, -11044.482967
9,0.112748,0.112748,-10050.857824, -10752.741788
9,0.042313,0.042313,-9450.436307, -10790.281694
9,0.092363,0.092363,-9674.229535, -10443.524646
9,0.014749,0.014749,-9799.032194, -11991.677516
9,0.196443,0.196443,-10805.808808, -11346.943251
9,0.027990,0.027990,-10177.508339, -11716.514045
9,0.161311,0.161311,-10567.567996, -10831.653506
9,0.191636,0.191636,-10745.177360, -11476.054394
9,0.142202,0.142202,-10012.586138, -10800.660241
9,0.017710,0.017710,-9548.756957, -11374.487633
10,0.033349,0.033349,-9593.982002, -11025.781277
10,0.165797,0.165797,-10485.695723, -11311.829642
10,0.182478,0.182478,-10652.623322, -11205.738669
10,0.078340,0.078340,-10123.518050, -10978.854815
10,0.061753,0.061753,-9816.315613, -10756.575517
10,0.114935,0.114935,-9808.324742, -10389.150395
10,0.194503,0.194503,-10861.204882, -11246.053973
10,0.144993,0.144993,-10141.850927, -10970.973658
10,0.158013,0.158013,-10423.741696, -11032.584262
10,0.153717,0.153717,-10355.129826, -11147.216748
10,0.191399,0.191399,-10820.561684, -11171.857594
10,0.163238,0.163238,-10395.599679, -11035.935737
10,0.053663,0.053663,-9652.612453, -10656.277915
10,0.046260,0.046260,-9904.707418, -10975.897821
10,0.048418,0.048418,-9707.539864, -11216.019840
10,0.042587,0.042587,-9956.897035, -11285.365346
10,0.041653,0.041653,-10364.382899, -11932.464867
10,0.186900,0.186900,-11024.676040, -11324.411946
10,0.190332,0.190332,-10987.744884, -11400.447967
10,0.017971,0.017971,-10108.399924, -11755.523933
10,0.012815,0.012815,-11862.130536, -13373.943052
10,0.171406,0.171406,-10538.244588, -11004.488699
10,0.112748,0.112748,-10443.712509, -10860.244867
10,0.042313,0.042313,-9774.080076, -11271.795427
10,0.092363,0.092363,-10683.540387, -11186.438550
10,0.014749,0.014749,-9963.676151, -12123.937978
10,0.196443,0.196443,-11291.562026, -11677.035823
10,0.027990,0.027990,-10243.755732, -11514.985972
10,0.161311,0.161311,-10613.756006, -10921.498342
10,0.191636,0.191636,-10789.098262, -11270.313878
10,0.142202,0.142202,-10191.062162, -10830.766595
10,0.017710,0.017710,-10396.646560, -12541.447634
